symbol,exp_month,time,open,high,low,close,volume
BRF,202602,2025-12-15 17:30:00,1917.0,1917.0,1917.0,1917.0,1
BRF,202602,2025-12-15 23:54:00,1893.0,1893.0,1893.0,1893.0,1
BRF,202602,2025-12-16 00:35:00,1886.5,1886.5,1886.5,1886.5,2
BRF,202603,2025-12-15 21:18:00,1903.5,1903.5,1903.5,1903.5,1
BRF,202603,2025-12-15 21:19:00,1904.0,1904.0,1904.0,1904.0,1
BRF,202603,2025-12-16 00:38:00,1875.0,1875.0,1875.0,1875.0,1
BRF,202603,2025-12-16 01:27:00,1881.5,1881.5,1881.5,1881.5,4
BRF,202603,2025-12-16 10:32:00,1888.5,1888.5,1888.5,1888.5,8
BRF,202603,2025-12-16 13:30:00,1888.0,1888.0,1888.0,1888.0,1
BTF,202512,2025-12-16 09:57:00,3826.0,3826.0,3826.0,3826.0,1
BTF,202512,2025-12-16 10:49:00,3808.0,3808.0,3808.0,3808.0,1
BTF,202512,2025-12-16 11:56:00,3807.0,3807.0,3807.0,3807.0,1
BTF,202512,2025-12-16 13:28:00,3916.0,3916.0,3916.0,3916.0,1
CAF,202512,2025-12-16 08:45:00,60.1,60.1,59.6,59.6,8
CAF,202512,2025-12-16 08:46:00,59.5,59.5,59.3,59.3,10
CAF,202512,2025-12-16 08:47:00,59.3,59.5,59.2,59.5,22
CAF,202512,2025-12-16 08:48:00,59.8,59.8,59.6,59.7,7
CAF,202512,2025-12-16 08:49:00,59.7,59.7,59.7,59.7,2
CAF,202512,2025-12-16 08:50:00,59.7,59.7,59.4,59.4,14
CAF,202512,2025-12-16 08:52:00,59.5,59.6,59.4,59.5,19
CAF,202512,2025-12-16 08:53:00,59.5,59.6,59.4,59.4,9
CAF,202512,2025-12-16 08:54:00,59.4,59.4,59.3,59.3,23
CAF,202512,2025-12-16 08:55:00,59.3,59.4,59.2,59.3,31
CAF,202512,2025-12-16 08:56:00,59.3,59.3,59.2,59.2,24
CAF,202512,2025-12-16 08:57:00,59.2,59.2,59.2,59.2,21
CAF,202512,2025-12-16 08:58:00,59.2,59.7,59.2,59.5,19
CAF,202512,2025-12-16 08:59:00,59.6,59.8,59.6,59.8,7
CAF,202512,2025-12-16 09:00:00,59.7,59.9,58.9,59.2,308
CAF,202512,2025-12-16 09:01:00,59.2,59.5,59.1,59.2,179
CAF,202512,2025-12-16 09:02:00,59.2,59.5,59.1,59.5,36
CAF,202512,2025-12-16 09:03:00,59.4,59.6,59.3,59.5,70
CAF,202512,2025-12-16 09:04:00,59.5,59.6,59.4,59.4,35
CAF,202512,2025-12-16 09:05:00,59.5,59.6,59.5,59.5,29
CAF,202512,2025-12-16 09:06:00,59.5,59.5,59.3,59.3,42
CAF,202512,2025-12-16 09:07:00,59.4,59.6,59.4,59.5,23
CAF,202512,2025-12-16 09:08:00,59.4,59.4,59.4,59.4,7
CAF,202512,2025-12-16 09:09:00,59.4,59.8,59.4,59.8,52
