symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-02 22:40:00,1897.0,1897.0,1897.0,1897.0,1
BRF,202603,2026-01-02 22:41:00,1896.0,1897.0,1896.0,1896.5,3
BRF,202603,2026-01-02 23:57:00,1896.0,1896.0,1896.0,1896.0,1
BRF,202603,2026-01-05 09:27:00,1925.0,1925.0,1925.0,1925.0,1
BRF,202603,2026-01-05 09:42:00,1924.0,1924.0,1924.0,1924.0,10
BRF,202603,2026-01-05 09:49:00,1922.0,1922.0,1922.0,1922.0,1
BRF,202603,2026-01-05 11:41:00,1913.0,1913.0,1912.5,1912.5,2
BTF,202601,2026-01-05 09:23:00,3748.0,3748.0,3748.0,3748.0,1
CAF,202601,2026-01-05 08:45:00,57.9,57.9,57.6,57.6,30
CAF,202601,2026-01-05 08:46:00,57.4,57.4,57.1,57.4,18
CAF,202601,2026-01-05 08:47:00,57.5,57.5,57.3,57.5,9
CAF,202601,2026-01-05 08:48:00,57.5,57.5,57.5,57.5,6
CAF,202601,2026-01-05 08:49:00,57.4,57.4,57.4,57.4,7
CAF,202601,2026-01-05 08:50:00,57.4,57.4,57.4,57.4,2
CAF,202601,2026-01-05 08:51:00,57.5,57.5,57.5,57.5,8
CAF,202601,2026-01-05 08:52:00,57.4,57.5,57.4,57.5,2
CAF,202601,2026-01-05 08:53:00,57.5,57.6,57.5,57.5,19
CAF,202601,2026-01-05 08:54:00,57.5,57.5,57.5,57.5,1
CAF,202601,2026-01-05 08:55:00,57.4,57.4,57.3,57.3,12
CAF,202601,2026-01-05 08:56:00,57.2,57.2,57.2,57.2,4
CAF,202601,2026-01-05 08:57:00,57.3,57.4,57.3,57.4,4
CAF,202601,2026-01-05 08:58:00,57.4,57.4,57.2,57.2,8
CAF,202601,2026-01-05 08:59:00,57.2,57.2,57.1,57.2,16
CAF,202601,2026-01-05 09:00:00,57.2,57.8,57.2,57.5,64
CAF,202601,2026-01-05 09:01:00,57.5,57.5,57.3,57.4,41
CAF,202601,2026-01-05 09:02:00,57.3,57.4,57.1,57.4,70
CAF,202601,2026-01-05 09:03:00,57.3,57.6,57.2,57.6,261
CAF,202601,2026-01-05 09:04:00,57.5,57.7,57.3,57.6,458
CAF,202601,2026-01-05 09:05:00,57.6,57.7,57.4,57.6,501
CAF,202601,2026-01-05 09:06:00,57.6,57.9,57.6,57.8,193
CAF,202601,2026-01-05 09:07:00,57.8,57.9,57.7,57.8,53
CAF,202601,2026-01-05 09:08:00,57.7,57.7,57.6,57.7,28
CAF,202601,2026-01-05 09:09:00,57.6,57.7,57.2,57.2,308
CAF,202601,2026-01-05 09:10:00,57.2,57.3,57.1,57.1,227
CAF,202601,2026-01-05 09:11:00,57.1,57.2,56.9,57.0,197
CAF,202601,2026-01-05 09:12:00,57.0,57.0,56.7,56.8,157
CAF,202601,2026-01-05 09:13:00,56.8,56.9,56.6,56.9,309
CAF,202601,2026-01-05 09:14:00,56.8,56.8,56.7,56.7,102
CAF,202601,2026-01-05 09:15:00,56.7,56.7,56.4,56.4,408
CAF,202601,2026-01-05 09:16:00,56.4,56.5,56.3,56.4,127
CAF,202601,2026-01-05 09:17:00,56.4,56.6,56.4,56.5,71
CAF,202601,2026-01-05 09:18:00,56.5,56.5,56.4,56.4,26
CAF,202601,2026-01-05 09:19:00,56.4,56.7,56.4,56.6,43
CAF,202601,2026-01-05 09:20:00,56.7,56.7,56.6,56.6,22
CAF,202601,2026-01-05 09:21:00,56.7,56.7,56.7,56.7,28
CAF,202601,2026-01-05 09:22:00,56.6,56.7,56.6,56.7,31
CAF,202601,2026-01-05 09:23:00,56.7,56.7,56.6,56.6,22
CAF,202601,2026-01-05 09:24:00,56.7,56.7,56.6,56.6,21
CAF,202601,2026-01-05 09:25:00,56.6,56.7,56.5,56.5,58
CAF,202601,2026-01-05 09:26:00,56.5,56.6,56.5,56.6,10
CAF,202601,2026-01-05 09:27:00,56.5,56.6,56.5,56.6,38
CAF,202601,2026-01-05 09:28:00,56.6,56.7,56.6,56.6,50
CAF,202601,2026-01-05 09:29:00,56.6,56.6,56.6,56.6,17
CAF,202601,2026-01-05 09:30:00,56.6,56.6,56.6,56.6,3
CAF,202601,2026-01-05 09:31:00,56.6,56.6,56.6,56.6,19
CAF,202601,2026-01-05 09:32:00,56.6,56.6,56.6,56.6,5
CAF,202601,2026-01-05 09:33:00,56.6,56.8,56.6,56.7,124
CAF,202601,2026-01-05 09:34:00,56.8,57.1,56.8,57.1,263
CAF,202601,2026-01-05 09:35:00,57.2,57.3,57.1,57.1,164
CAF,202601,2026-01-05 09:36:00,57.1,57.1,57.0,57.0,50
CAF,202601,2026-01-05 09:37:00,57.0,57.0,57.0,57.0,38
CAF,202601,2026-01-05 09:38:00,57.0,57.4,57.0,57.4,226
CAF,202601,2026-01-05 09:39:00,57.3,57.3,57.3,57.3,29
CAF,202601,2026-01-05 09:40:00,57.2,57.2,57.1,57.1,17
CAF,202601,2026-01-05 09:41:00,57.2,57.2,57.0,57.0,87
CAF,202601,2026-01-05 09:42:00,57.0,57.0,57.0,57.0,41
CAF,202601,2026-01-05 09:43:00,57.0,57.0,57.0,57.0,18
CAF,202601,2026-01-05 09:44:00,56.9,56.9,56.9,56.9,9
CAF,202601,2026-01-05 09:45:00,56.9,57.0,56.9,56.9,31
CAF,202601,2026-01-05 09:46:00,56.9,56.9,56.8,56.9,43
CAF,202601,2026-01-05 09:47:00,57.0,57.0,56.9,56.9,29
CAF,202601,2026-01-05 09:48:00,56.9,57.1,56.9,57.0,65
CAF,202601,2026-01-05 09:49:00,57.0,57.0,56.9,56.9,21
CAF,202601,2026-01-05 09:50:00,56.8,56.8,56.8,56.8,32
CAF,202601,2026-01-05 09:51:00,56.8,56.8,56.8,56.8,7
CAF,202601,2026-01-05 09:52:00,56.9,56.9,56.8,56.8,24
CAF,202601,2026-01-05 09:53:00,56.8,56.8,56.8,56.8,2
CAF,202601,2026-01-05 09:54:00,56.8,56.8,56.8,56.8,1
CAF,202601,2026-01-05 09:55:00,56.7,56.8,56.7,56.7,15
CAF,202601,2026-01-05 09:56:00,56.7,56.8,56.7,56.8,36
CAF,202601,2026-01-05 09:57:00,56.8,56.8,56.8,56.8,17
CAF,202601,2026-01-05 09:58:00,56.8,56.9,56.8,56.8,17
CAF,202601,2026-01-05 09:59:00,56.8,56.8,56.7,56.7,6
CAF,202601,2026-01-05 10:00:00,56.7,56.8,56.7,56.7,10
CAF,202601,2026-01-05 10:01:00,56.7,56.8,56.7,56.8,19
CAF,202601,2026-01-05 10:02:00,56.8,56.9,56.8,56.9,59
CAF,202601,2026-01-05 10:03:00,56.9,56.9,56.9,56.9,27
CAF,202601,2026-01-05 10:04:00,56.8,56.8,56.8,56.8,1
CAF,202601,2026-01-05 10:05:00,56.8,56.8,56.8,56.8,3
CAF,202601,2026-01-05 10:06:00,56.7,56.7,56.6,56.6,45
CAF,202601,2026-01-05 10:07:00,56.6,56.6,56.5,56.5,126
CAF,202601,2026-01-05 10:08:00,56.4,56.4,56.2,56.3,397
CAF,202601,2026-01-05 10:09:00,56.3,56.4,56.3,56.4,164
CAF,202601,2026-01-05 10:10:00,56.3,56.5,56.3,56.5,33
CAF,202601,2026-01-05 10:11:00,56.5,56.5,56.5,56.5,10
CAF,202601,2026-01-05 10:12:00,56.6,56.6,56.6,56.6,9
CAF,202601,2026-01-05 10:13:00,56.6,56.6,56.6,56.6,9
CAF,202601,2026-01-05 10:14:00,56.6,56.6,56.4,56.6,81
CAF,202601,2026-01-05 10:15:00,56.6,56.6,56.6,56.6,13
CAF,202601,2026-01-05 10:16:00,56.7,56.8,56.7,56.7,88
CAF,202601,2026-01-05 10:17:00,56.7,56.7,56.7,56.7,2
CAF,202601,2026-01-05 10:18:00,56.8,56.8,56.7,56.7,30
CAF,202601,2026-01-05 10:20:00,56.6,56.6,56.6,56.6,15
CAF,202601,2026-01-05 10:21:00,56.6,56.6,56.5,56.5,22
CAF,202601,2026-01-05 10:22:00,56.5,56.5,56.5,56.5,8
CAF,202601,2026-01-05 10:23:00,56.6,56.6,56.6,56.6,5
CAF,202601,2026-01-05 10:24:00,56.5,56.5,56.5,56.5,15
CAF,202601,2026-01-05 10:25:00,56.6,56.6,56.6,56.6,4
CAF,202601,2026-01-05 10:26:00,56.6,56.6,56.6,56.6,1
CAF,202601,2026-01-05 10:28:00,56.5,56.6,56.5,56.6,4
CAF,202601,2026-01-05 10:29:00,56.6,56.6,56.6,56.6,5
CAF,202601,2026-01-05 10:30:00,56.6,56.6,56.6,56.6,5
CAF,202601,2026-01-05 10:32:00,56.5,56.5,56.5,56.5,4
CAF,202601,2026-01-05 10:33:00,56.5,56.5,56.5,56.5,5
CAF,202601,2026-01-05 10:34:00,56.4,56.4,56.4,56.4,8
CAF,202601,2026-01-05 10:35:00,56.4,56.4,56.4,56.4,9
CAF,202601,2026-01-05 10:36:00,56.5,56.5,56.3,56.4,18
CAF,202601,2026-01-05 10:37:00,56.3,56.4,56.3,56.4,10
CAF,202601,2026-01-05 10:38:00,56.4,56.4,56.4,56.4,19
CAF,202601,2026-01-05 10:39:00,56.4,56.5,56.4,56.5,24
CAF,202601,2026-01-05 10:40:00,56.4,56.4,56.4,56.4,4
CAF,202601,2026-01-05 10:41:00,56.4,56.4,56.4,56.4,7
CAF,202601,2026-01-05 10:42:00,56.5,56.5,56.4,56.4,12
CAF,202601,2026-01-05 10:43:00,56.4,56.4,56.4,56.4,8
CAF,202601,2026-01-05 10:44:00,56.4,56.4,56.4,56.4,14
CAF,202601,2026-01-05 10:45:00,56.4,56.4,56.2,56.2,44
CAF,202601,2026-01-05 10:46:00,56.2,56.3,56.2,56.3,66
CAF,202601,2026-01-05 10:47:00,56.3,56.4,56.3,56.3,81
CAF,202601,2026-01-05 10:48:00,56.3,56.4,56.3,56.3,8
CAF,202601,2026-01-05 10:49:00,56.3,56.4,56.3,56.4,52
CAF,202601,2026-01-05 10:51:00,56.3,56.3,56.1,56.1,74
CAF,202601,2026-01-05 10:52:00,56.1,56.1,55.9,56.0,98
CAF,202601,2026-01-05 10:53:00,56.0,56.0,56.0,56.0,11
CAF,202601,2026-01-05 10:54:00,55.9,55.9,55.7,55.8,67
CAF,202601,2026-01-05 10:55:00,55.8,55.9,55.7,55.8,54
CAF,202601,2026-01-05 10:56:00,55.8,55.8,55.7,55.7,40
CAF,202601,2026-01-05 10:57:00,55.6,55.8,55.6,55.8,67
CAF,202601,2026-01-05 10:58:00,55.8,55.8,55.7,55.7,19
CAF,202601,2026-01-05 10:59:00,55.7,55.8,55.7,55.8,20
CAF,202601,2026-01-05 11:00:00,55.9,55.9,55.8,55.8,19
CAF,202601,2026-01-05 11:01:00,55.8,56.0,55.8,55.9,60
CAF,202601,2026-01-05 11:02:00,55.9,55.9,55.9,55.9,7
CAF,202601,2026-01-05 11:03:00,55.9,55.9,55.8,55.8,7
CAF,202601,2026-01-05 11:04:00,55.8,55.9,55.8,55.9,18
CAF,202601,2026-01-05 11:05:00,55.8,55.9,55.8,55.9,8
CAF,202601,2026-01-05 11:06:00,55.8,56.1,55.8,56.1,34
CAF,202601,2026-01-05 11:07:00,56.1,56.1,56.1,56.1,7
CAF,202601,2026-01-05 11:08:00,56.1,56.1,56.1,56.1,1
CAF,202601,2026-01-05 11:09:00,56.1,56.1,56.1,56.1,2
CAF,202601,2026-01-05 11:10:00,56.0,56.0,56.0,56.0,7
CAF,202601,2026-01-05 11:11:00,55.9,55.9,55.9,55.9,8
CAF,202601,2026-01-05 11:12:00,55.9,55.9,55.9,55.9,6
CAF,202601,2026-01-05 11:13:00,55.9,55.9,55.9,55.9,11
