symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-02 19:43:00,1959.0,1959.0,1959.0,1959.0,1
BRF,202509,2025-07-02 21:10:00,1949.5,1949.5,1949.5,1949.5,1
BRF,202509,2025-07-02 22:10:00,1937.0,1937.0,1937.0,1937.0,1
BRF,202509,2025-07-02 22:34:00,1936.0,1936.0,1936.0,1936.0,1
BRF,202509,2025-07-02 23:47:00,1948.0,1948.0,1948.0,1948.0,1
BRF,202509,2025-07-03 01:17:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202509,2025-07-03 01:45:00,1975.0,1975.0,1975.0,1975.0,1
BRF,202509,2025-07-03 01:53:00,1978.0,1978.0,1978.0,1978.0,1
BRF,202509,2025-07-03 02:34:00,1986.5,1986.5,1986.5,1986.5,10
BRF,202509,2025-07-03 03:04:00,1980.0,1980.0,1980.0,1980.0,1
BRF,202509,2025-07-03 09:27:00,1967.0,1967.0,1967.0,1967.0,1
BRF,202509,2025-07-03 10:04:00,1962.0,1962.0,1962.0,1962.0,1
BRF,202509,2025-07-03 10:55:00,1958.5,1958.5,1958.5,1958.5,1
BRF,202510,2025-07-02 22:35:00,1893.5,1893.5,1893.5,1893.5,1
BRF,202510,2025-07-03 09:19:00,1915.0,1915.0,1915.0,1915.0,1
BTF,202507,2025-07-03 10:07:00,3777.0,3777.0,3777.0,3777.0,1
BTF,202507,2025-07-03 10:12:00,3774.0,3774.0,3774.0,3774.0,1
CAF,202507,2025-07-03 09:01:00,28.2,28.2,28.2,28.2,2
CAF,202507,2025-07-03 09:02:00,28.4,28.4,28.4,28.4,1
CAF,202507,2025-07-03 09:03:00,28.45,28.5,28.45,28.5,15
CAF,202507,2025-07-03 09:07:00,28.4,28.4,28.4,28.4,1
CAF,202507,2025-07-03 09:08:00,28.45,28.45,28.45,28.45,9
CAF,202507,2025-07-03 09:11:00,28.4,28.5,28.4,28.5,16
CAF,202507,2025-07-03 09:12:00,28.55,28.6,28.55,28.6,2
CAF,202507,2025-07-03 09:14:00,28.65,28.65,28.65,28.65,6
CAF,202507,2025-07-03 09:15:00,28.65,28.65,28.65,28.65,1
CAF,202507,2025-07-03 09:16:00,28.6,28.6,28.6,28.6,4
CAF,202507,2025-07-03 09:18:00,28.55,28.55,28.55,28.55,2
CAF,202507,2025-07-03 09:19:00,28.65,28.65,28.6,28.6,12
CAF,202507,2025-07-03 09:22:00,28.55,28.55,28.55,28.55,1
CAF,202507,2025-07-03 09:24:00,28.55,28.55,28.55,28.55,3
CAF,202507,2025-07-03 09:32:00,28.65,28.65,28.65,28.65,3
CAF,202507,2025-07-03 09:34:00,28.65,28.65,28.65,28.65,1
CAF,202507,2025-07-03 09:35:00,28.6,28.65,28.6,28.65,11
CAF,202507,2025-07-03 09:39:00,28.65,28.65,28.65,28.65,9
CAF,202507,2025-07-03 09:42:00,28.65,28.65,28.65,28.65,2
CAF,202507,2025-07-03 09:43:00,28.65,28.65,28.65,28.65,20
CAF,202507,2025-07-03 09:48:00,28.6,28.6,28.6,28.6,26
CAF,202507,2025-07-03 09:49:00,28.55,28.55,28.5,28.5,11
CAF,202507,2025-07-03 09:50:00,28.45,28.45,28.4,28.4,57
CAF,202507,2025-07-03 09:51:00,28.4,28.4,28.4,28.4,8
CAF,202507,2025-07-03 09:52:00,28.45,28.45,28.4,28.4,8
CAF,202507,2025-07-03 09:53:00,28.4,28.4,28.4,28.4,1
CAF,202507,2025-07-03 09:55:00,28.4,28.4,28.4,28.4,3
CAF,202507,2025-07-03 09:56:00,28.45,28.45,28.45,28.45,1
CAF,202507,2025-07-03 09:57:00,28.55,28.55,28.55,28.55,1
