symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-17 15:51:00,2171.0,2171.0,2171.0,2171.0,1
BRF,202508,2025-06-17 16:48:00,2170.0,2170.0,2170.0,2170.0,1
BRF,202508,2025-06-17 17:12:00,2176.0,2176.0,2176.0,2176.0,1
BRF,202508,2025-06-17 19:29:00,2196.0,2196.0,2196.0,2196.0,1
BRF,202508,2025-06-17 20:01:00,2193.5,2193.5,2193.5,2193.5,1
BRF,202508,2025-06-17 21:41:00,2193.5,2193.5,2193.5,2193.5,1
BRF,202508,2025-06-17 21:50:00,2203.5,2203.5,2203.5,2203.5,1
BRF,202508,2025-06-17 21:53:00,2210.5,2210.5,2210.5,2210.5,1
BRF,202508,2025-06-17 21:57:00,2211.5,2211.5,2211.5,2211.5,1
BRF,202508,2025-06-18 01:20:00,2225.0,2225.0,2225.0,2225.0,1
BRF,202508,2025-06-18 02:19:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202508,2025-06-18 03:46:00,2242.5,2242.5,2242.5,2242.5,1
BRF,202508,2025-06-18 03:58:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202508,2025-06-18 04:06:00,2257.0,2257.0,2257.0,2257.0,1
BRF,202508,2025-06-18 04:08:00,2257.0,2257.0,2257.0,2257.0,1
BRF,202508,2025-06-18 04:13:00,2255.0,2255.0,2255.0,2255.0,1
BRF,202508,2025-06-18 04:16:00,2255.0,2255.0,2255.0,2255.0,1
BRF,202508,2025-06-18 04:46:00,2259.0,2259.0,2259.0,2259.0,2
BRF,202508,2025-06-18 04:52:00,2260.5,2260.5,2260.5,2260.5,1
BRF,202508,2025-06-18 04:55:00,2264.5,2264.5,2264.5,2264.5,2
BRF,202508,2025-06-18 08:45:00,2251.0,2251.0,2251.0,2251.0,1
BRF,202508,2025-06-18 08:53:00,2251.0,2251.0,2251.0,2251.0,2
BRF,202508,2025-06-18 09:09:00,2251.0,2251.0,2251.0,2251.0,1
BRF,202508,2025-06-18 09:27:00,2242.0,2242.0,2242.0,2242.0,2
BRF,202508,2025-06-18 09:43:00,2240.5,2240.5,2240.5,2240.5,1
BRF,202509,2025-06-17 21:52:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202509,2025-06-17 21:56:00,2148.0,2148.0,2148.0,2148.0,1
BRF,202509,2025-06-17 23:17:00,2153.0,2153.0,2153.0,2153.0,1
BRF,202509,2025-06-18 01:44:00,2168.0,2168.0,2168.0,2168.0,1
BRF,202509,2025-06-18 02:17:00,2180.0,2180.0,2180.0,2180.0,1
BRF,202509,2025-06-18 02:42:00,2188.0,2188.0,2188.0,2188.0,1
BRF,202509,2025-06-18 03:43:00,2175.0,2175.0,2175.0,2175.0,1
BRF,202509,2025-06-18 03:57:00,2183.0,2183.0,2183.0,2183.0,1
BRF,202509,2025-06-18 04:04:00,2188.0,2188.0,2188.0,2188.0,1
BTF,202506,2025-06-18 10:54:00,3697.0,3697.0,3697.0,3697.0,1
BTF,202506,2025-06-18 12:50:00,3710.0,3710.0,3710.0,3710.0,1
BTF,202507,2025-06-18 10:56:00,3669.0,3669.0,3669.0,3669.0,1
BTF,202507,2025-06-18 13:00:00,3665.0,3665.0,3665.0,3665.0,2
CAF,202506,2025-06-18 09:00:00,28.95,28.95,28.95,28.95,2
CAF,202506,2025-06-18 09:01:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 09:02:00,28.7,28.7,28.55,28.55,11
CAF,202506,2025-06-18 09:03:00,28.6,28.65,28.55,28.65,6
CAF,202506,2025-06-18 09:04:00,28.65,28.65,28.65,28.65,5
CAF,202506,2025-06-18 09:05:00,28.65,28.65,28.65,28.65,2
CAF,202506,2025-06-18 09:06:00,28.65,28.65,28.65,28.65,2
CAF,202506,2025-06-18 09:07:00,28.65,28.65,28.65,28.65,1
CAF,202506,2025-06-18 09:08:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 09:12:00,28.55,28.55,28.55,28.55,1
CAF,202506,2025-06-18 09:15:00,28.6,28.6,28.55,28.55,4
CAF,202506,2025-06-18 09:18:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 09:26:00,28.55,28.55,28.55,28.55,1
CAF,202506,2025-06-18 09:28:00,28.55,28.55,28.3,28.45,57
CAF,202506,2025-06-18 09:30:00,28.45,28.45,28.45,28.45,1
CAF,202506,2025-06-18 09:31:00,28.4,28.4,28.4,28.4,7
CAF,202506,2025-06-18 09:32:00,28.4,28.4,28.4,28.4,1
CAF,202506,2025-06-18 09:38:00,28.4,28.4,28.4,28.4,8
CAF,202506,2025-06-18 09:39:00,28.4,28.5,28.4,28.5,17
CAF,202506,2025-06-18 09:40:00,28.55,28.55,28.55,28.55,1
CAF,202506,2025-06-18 09:49:00,28.55,28.55,28.55,28.55,1
CAF,202506,2025-06-18 09:51:00,28.75,28.75,28.75,28.75,2
CAF,202506,2025-06-18 09:52:00,28.8,28.8,28.8,28.8,3
CAF,202506,2025-06-18 09:55:00,28.8,28.8,28.8,28.8,15
CAF,202506,2025-06-18 10:17:00,28.55,28.55,28.55,28.55,1
CAF,202506,2025-06-18 10:18:00,28.55,28.55,28.55,28.55,4
CAF,202506,2025-06-18 10:19:00,28.55,28.55,28.55,28.55,11
CAF,202506,2025-06-18 10:42:00,28.5,28.5,28.5,28.5,5
CAF,202506,2025-06-18 10:43:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 10:44:00,28.65,28.65,28.65,28.65,2
CAF,202506,2025-06-18 10:52:00,28.6,28.6,28.6,28.6,2
CAF,202506,2025-06-18 10:53:00,28.6,28.6,28.6,28.6,2
CAF,202506,2025-06-18 10:59:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 11:09:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 11:23:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 12:00:00,28.55,28.55,28.55,28.55,5
CAF,202506,2025-06-18 12:03:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-18 12:45:00,28.55,28.55,28.55,28.55,18
CAF,202506,2025-06-18 12:46:00,28.55,28.55,28.55,28.55,4
CAF,202506,2025-06-18 13:00:00,28.55,28.55,28.55,28.55,35
CAF,202506,2025-06-18 13:05:00,28.55,28.6,28.55,28.6,4
CAF,202506,2025-06-18 13:11:00,28.5,28.5,28.5,28.5,1
CAF,202506,2025-06-18 13:16:00,28.5,28.5,28.5,28.5,4
CAF,202506,2025-06-18 13:17:00,28.5,28.5,28.5,28.5,21
CAF,202506,2025-06-18 13:28:00,28.55,28.55,28.55,28.55,1
CAF,202507,2025-06-18 09:00:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-06-18 09:01:00,28.75,28.8,28.75,28.8,3
CAF,202507,2025-06-18 09:02:00,28.45,28.45,28.45,28.45,1
CAF,202507,2025-06-18 09:04:00,28.55,28.55,28.55,28.55,1
CAF,202507,2025-06-18 09:06:00,28.55,28.55,28.55,28.55,3
CAF,202507,2025-06-18 09:07:00,28.55,28.55,28.55,28.55,2
CAF,202507,2025-06-18 09:08:00,28.55,28.55,28.45,28.45,7
CAF,202507,2025-06-18 09:09:00,28.5,28.5,28.5,28.5,1
CAF,202507,2025-06-18 09:13:00,28.5,28.5,28.5,28.5,2
CAF,202507,2025-06-18 09:14:00,28.5,28.5,28.5,28.5,1
CAF,202507,2025-06-18 09:15:00,28.5,28.5,28.45,28.45,6
CAF,202507,2025-06-18 09:16:00,28.45,28.45,28.45,28.45,5
CAF,202507,2025-06-18 09:18:00,28.45,28.5,28.45,28.5,22
CAF,202507,2025-06-18 09:22:00,28.5,28.5,28.5,28.5,6
CAF,202507,2025-06-18 09:25:00,28.45,28.45,28.45,28.45,18
CAF,202507,2025-06-18 09:27:00,28.45,28.45,28.45,28.45,1
CAF,202507,2025-06-18 09:28:00,28.4,28.4,28.3,28.3,47
