symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-02 15:08:00,2505.0,2505.0,2505.0,2505.0,2
BRF,202605,2026-03-02 15:19:00,2515.0,2515.0,2515.0,2515.0,3
BRF,202605,2026-03-02 16:23:00,2525.0,2525.0,2525.0,2525.0,1
BRF,202605,2026-03-02 16:25:00,2525.0,2525.0,2525.0,2525.0,1
BRF,202605,2026-03-02 18:59:00,2482.5,2486.0,2480.5,2480.5,3
BRF,202605,2026-03-02 19:06:00,2480.0,2480.0,2480.0,2480.0,1
BRF,202605,2026-03-02 19:31:00,2475.0,2475.0,2475.0,2475.0,1
BRF,202605,2026-03-02 19:45:00,2460.0,2460.0,2460.0,2460.0,1
BRF,202605,2026-03-02 20:15:00,2497.0,2497.0,2497.0,2497.0,1
BRF,202605,2026-03-02 21:57:00,2512.0,2512.0,2512.0,2512.0,1
BRF,202605,2026-03-02 22:05:00,2506.0,2506.0,2506.0,2506.0,1
BRF,202605,2026-03-03 00:13:00,2484.0,2484.0,2480.0,2480.0,2
BRF,202605,2026-03-03 00:28:00,2477.5,2477.5,2477.5,2477.5,1
BRF,202605,2026-03-03 00:38:00,2467.0,2467.0,2467.0,2467.0,1
BRF,202605,2026-03-03 00:42:00,2470.5,2470.5,2470.5,2470.5,9
BRF,202605,2026-03-03 01:06:00,2444.5,2444.5,2444.5,2444.5,1
BRF,202605,2026-03-03 01:16:00,2437.0,2437.0,2437.0,2437.0,2
BRF,202605,2026-03-03 01:19:00,2436.0,2436.0,2436.0,2436.0,10
BRF,202605,2026-03-03 01:26:00,2436.0,2436.0,2436.0,2436.0,1
BRF,202605,2026-03-03 09:24:00,2494.0,2494.0,2494.0,2494.0,1
BRF,202605,2026-03-03 11:57:00,2519.5,2519.5,2519.5,2519.5,10
BRF,202606,2026-03-02 18:59:00,2432.5,2432.5,2432.5,2432.5,1
BRF,202606,2026-03-02 20:10:00,2449.0,2449.0,2449.0,2449.0,1
BRF,202606,2026-03-02 20:11:00,2451.5,2451.5,2451.5,2451.5,1
BRF,202606,2026-03-02 20:12:00,2445.0,2445.5,2445.0,2445.5,22
BRF,202606,2026-03-02 22:20:00,2459.0,2459.0,2459.0,2459.0,1
BRF,202606,2026-03-02 23:14:00,2430.0,2430.0,2430.0,2430.0,1
BRF,202606,2026-03-03 13:06:00,2472.0,2472.0,2471.0,2471.0,22
BRF,202606,2026-03-03 13:30:00,2467.0,2467.0,2467.0,2467.0,1
BTF,202603,2026-03-03 09:20:00,3997.0,3997.0,3997.0,3997.0,1
BTF,202603,2026-03-03 09:22:00,4004.0,4004.0,4004.0,4004.0,1
BTF,202603,2026-03-03 09:23:00,4004.0,4004.0,4004.0,4004.0,1
BTF,202603,2026-03-03 09:30:00,3991.0,3991.0,3991.0,3991.0,1
BTF,202603,2026-03-03 09:33:00,3984.0,3984.0,3984.0,3984.0,1
BTF,202603,2026-03-03 09:35:00,3976.0,3976.0,3976.0,3976.0,1
BTF,202603,2026-03-03 09:40:00,3965.0,3965.0,3965.0,3965.0,1
BTF,202603,2026-03-03 10:02:00,3940.0,3940.0,3940.0,3940.0,1
BTF,202603,2026-03-03 10:08:00,3929.0,3929.0,3929.0,3929.0,1
BTF,202603,2026-03-03 10:41:00,3927.0,3927.0,3927.0,3927.0,2
BTF,202603,2026-03-03 11:43:00,3934.0,3934.0,3934.0,3934.0,1
BTF,202603,2026-03-03 12:04:00,3935.0,3935.0,3935.0,3935.0,1
CAF,202603,2026-03-03 08:45:00,90.9,90.9,89.8,90.6,23
CAF,202603,2026-03-03 08:46:00,90.5,90.7,90.5,90.5,11
CAF,202603,2026-03-03 08:47:00,90.5,90.7,90.4,90.7,11
