symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-09 15:13:00,2030.0,2030.0,2030.0,2030.0,1
BRF,202509,2025-07-09 16:35:00,2050.0,2050.0,2050.0,2050.0,2
BRF,202509,2025-07-09 22:06:00,2027.0,2027.0,2027.0,2027.0,1
BRF,202509,2025-07-09 23:30:00,2046.0,2046.0,2046.0,2046.0,1
BRF,202510,2025-07-09 15:40:00,1995.0,1995.0,1995.0,1995.0,2
CAF,202507,2025-07-10 09:01:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-10 09:03:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 09:04:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 09:13:00,27.35,27.35,27.35,27.35,3
CAF,202507,2025-07-10 09:38:00,27.4,27.4,27.4,27.4,2
CAF,202507,2025-07-10 09:41:00,27.4,27.4,27.4,27.4,4
CAF,202507,2025-07-10 09:44:00,27.35,27.35,27.35,27.35,4
CAF,202507,2025-07-10 09:45:00,27.3,27.3,27.3,27.3,2
CAF,202507,2025-07-10 09:46:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 09:50:00,27.3,27.35,27.3,27.35,32
CAF,202507,2025-07-10 09:51:00,27.45,27.45,27.45,27.45,15
CAF,202507,2025-07-10 09:52:00,27.45,27.45,27.45,27.45,10
CAF,202507,2025-07-10 09:56:00,27.5,27.55,27.5,27.55,20
CAF,202507,2025-07-10 09:58:00,27.55,27.55,27.55,27.55,2
CAF,202507,2025-07-10 09:59:00,27.55,27.55,27.55,27.55,16
CAF,202507,2025-07-10 10:10:00,27.5,27.5,27.5,27.5,3
CAF,202507,2025-07-10 10:13:00,27.5,27.5,27.5,27.5,1
CAF,202507,2025-07-10 10:16:00,27.5,27.5,27.5,27.5,1
CAF,202507,2025-07-10 10:29:00,27.5,27.5,27.5,27.5,1
CAF,202507,2025-07-10 10:42:00,27.45,27.45,27.45,27.45,1
CAF,202507,2025-07-10 10:43:00,27.4,27.4,27.4,27.4,1
CAF,202507,2025-07-10 10:45:00,27.4,27.4,27.4,27.4,2
CAF,202507,2025-07-10 11:43:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-10 11:44:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-10 12:12:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-10 12:27:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 12:37:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 12:46:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 12:50:00,27.3,27.3,27.3,27.3,2
CAF,202507,2025-07-10 13:01:00,27.3,27.3,27.3,27.3,1
CAF,202507,2025-07-10 13:03:00,27.35,27.35,27.35,27.35,2
CAF,202507,2025-07-10 13:22:00,27.3,27.3,27.3,27.3,1
CAF,202507/202508,2025-07-10 08:51:00,-0.02,-0.02,-0.02,-0.02,2
CAF,202507/202508,2025-07-10 08:52:00,-0.02,-0.02,-0.02,-0.02,2
CAF,202507/202508,2025-07-10 09:05:00,-0.02,-0.02,-0.02,-0.02,20
CAF,202507/202508,2025-07-10 09:06:00,-0.03,-0.02,-0.03,-0.02,40
CAF,202507/202508,2025-07-10 09:27:00,-0.02,-0.02,-0.02,-0.02,4
CAF,202507/202508,2025-07-10 09:31:00,-0.02,-0.02,-0.02,-0.02,10
CAF,202507/202508,2025-07-10 10:07:00,-0.02,-0.02,-0.02,-0.02,2
CAF,202507/202508,2025-07-10 10:10:00,-0.02,-0.02,-0.02,-0.02,38
CAF,202507/202508,2025-07-10 10:48:00,-0.03,-0.03,-0.03,-0.03,96
CAF,202507/202508,2025-07-10 10:49:00,-0.03,-0.03,-0.03,-0.03,28
CAF,202507/202508,2025-07-10 11:06:00,-0.04,-0.04,-0.04,-0.04,26
CAF,202507/202508,2025-07-10 11:23:00,-0.04,-0.04,-0.04,-0.04,24
CAF,202507/202508,2025-07-10 12:56:00,-0.04,-0.04,-0.04,-0.04,8
CAF,202507/202508,2025-07-10 13:09:00,-0.04,-0.04,-0.04,-0.04,12
CAF,202507/202508,2025-07-10 13:11:00,-0.03,-0.03,-0.03,-0.03,22
CAF,202507/202508,2025-07-10 13:34:00,-0.04,-0.04,-0.04,-0.04,8
CAF,202507/202508,2025-07-10 13:39:00,-0.04,-0.04,-0.04,-0.04,42
CAF,202508,2025-07-10 09:13:00,27.35,27.35,27.35,27.35,1
CAF,202508,2025-07-10 09:17:00,27.2,27.2,27.2,27.2,1
CAF,202508,2025-07-10 09:32:00,27.4,27.4,27.4,27.4,1
CAF,202508,2025-07-10 09:44:00,27.3,27.3,27.3,27.3,13
CAF,202508,2025-07-10 09:50:00,27.35,27.35,27.35,27.35,15
CAF,202508,2025-07-10 10:16:00,27.5,27.5,27.5,27.5,1
CAF,202508,2025-07-10 10:17:00,27.5,27.5,27.5,27.5,1
CAF,202508,2025-07-10 10:43:00,27.4,27.4,27.4,27.4,1
CAF,202508,2025-07-10 10:45:00,27.4,27.4,27.4,27.4,1
CAF,202508,2025-07-10 12:46:00,27.25,27.25,27.25,27.25,5
CAF,202508,2025-07-10 12:50:00,27.25,27.25,27.25,27.25,2
CAF,202508,2025-07-10 12:53:00,27.25,27.25,27.25,27.25,2
CAF,202508,2025-07-10 12:54:00,27.25,27.25,27.25,27.25,2
CAF,202508,2025-07-10 13:01:00,27.25,27.25,27.25,27.25,1
CAF,202508,2025-07-10 13:03:00,27.3,27.3,27.3,27.3,2
CAF,202508,2025-07-10 13:14:00,27.3,27.3,27.3,27.3,1
CBF,202507,2025-07-10 09:00:00,18.75,18.75,18.75,18.75,6
CBF,202507,2025-07-10 09:06:00,18.8,18.8,18.8,18.8,10
CBF,202507,2025-07-10 09:07:00,18.8,18.8,18.8,18.8,8
CBF,202507,2025-07-10 09:09:00,18.85,18.85,18.85,18.85,9
CBF,202507,2025-07-10 09:15:00,18.8,18.8,18.8,18.8,28
CBF,202507,2025-07-10 09:16:00,18.75,18.75,18.75,18.75,31
CBF,202507,2025-07-10 09:20:00,18.75,18.75,18.75,18.75,15
CBF,202507,2025-07-10 09:21:00,18.8,18.8,18.8,18.8,51
CBF,202507,2025-07-10 09:26:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 09:35:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 09:37:00,18.8,18.8,18.8,18.8,3
CBF,202507,2025-07-10 09:43:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 09:47:00,18.8,18.8,18.8,18.8,9
CBF,202507,2025-07-10 09:54:00,18.85,18.85,18.85,18.85,5
CBF,202507,2025-07-10 09:55:00,18.85,18.85,18.85,18.85,10
CBF,202507,2025-07-10 09:56:00,18.85,18.85,18.85,18.85,10
CBF,202507,2025-07-10 09:57:00,18.85,18.85,18.85,18.85,20
CBF,202507,2025-07-10 09:58:00,18.85,18.85,18.85,18.85,5
CBF,202507,2025-07-10 10:03:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 10:20:00,18.85,18.85,18.85,18.85,1
CBF,202507,2025-07-10 10:24:00,18.8,18.8,18.8,18.8,17
CBF,202507,2025-07-10 10:27:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 10:28:00,18.85,18.85,18.85,18.85,1
CBF,202507,2025-07-10 10:32:00,18.85,18.85,18.85,18.85,57
CBF,202507,2025-07-10 10:35:00,18.9,18.9,18.9,18.9,1
CBF,202507,2025-07-10 10:36:00,18.9,18.9,18.9,18.9,34
CBF,202507,2025-07-10 10:37:00,18.95,18.95,18.9,18.95,47
CBF,202507,2025-07-10 10:38:00,18.9,18.95,18.9,18.95,39
CBF,202507,2025-07-10 10:39:00,18.95,18.95,18.95,18.95,5
CBF,202507,2025-07-10 10:42:00,18.9,18.9,18.9,18.9,1
CBF,202507,2025-07-10 10:45:00,18.9,18.9,18.9,18.9,13
CBF,202507,2025-07-10 10:46:00,18.9,18.9,18.9,18.9,14
CBF,202507,2025-07-10 10:48:00,18.9,18.9,18.9,18.9,4
CBF,202507,2025-07-10 10:49:00,18.9,18.9,18.9,18.9,15
CBF,202507,2025-07-10 10:51:00,18.9,18.9,18.9,18.9,4
CBF,202507,2025-07-10 11:42:00,18.9,18.9,18.9,18.9,1
CBF,202507,2025-07-10 12:14:00,18.9,18.9,18.9,18.9,3
CBF,202507,2025-07-10 12:23:00,18.85,18.85,18.85,18.85,1
CBF,202507,2025-07-10 12:42:00,18.85,18.9,18.85,18.9,5
CBF,202507,2025-07-10 13:03:00,18.85,18.85,18.85,18.85,1
CBF,202507,2025-07-10 13:09:00,18.85,18.85,18.85,18.85,1
CBF,202507,2025-07-10 13:13:00,18.85,18.85,18.85,18.85,6
CBF,202507,2025-07-10 13:14:00,18.8,18.8,18.8,18.8,5
CBF,202507,2025-07-10 13:18:00,18.85,18.85,18.85,18.85,3
CBF,202507,2025-07-10 13:23:00,18.8,18.8,18.8,18.8,1
CBF,202507,2025-07-10 13:37:00,18.8,18.8,18.8,18.8,1
CBF,202507/202508,2025-07-10 09:09:00,-0.04,-0.04,-0.04,-0.04,74
CBF,202507/202508,2025-07-10 09:11:00,-0.04,-0.04,-0.04,-0.04,22
CBF,202507/202508,2025-07-10 09:44:00,-0.04,-0.04,-0.04,-0.04,24
CBF,202507/202508,2025-07-10 09:47:00,-0.04,-0.04,-0.04,-0.04,24
CBF,202507/202508,2025-07-10 09:57:00,-0.04,-0.04,-0.04,-0.04,72
CBF,202507/202508,2025-07-10 10:11:00,-0.04,-0.04,-0.04,-0.04,272
CBF,202507/202508,2025-07-10 10:19:00,-0.04,-0.04,-0.04,-0.04,72
CBF,202507/202508,2025-07-10 10:38:00,-0.04,-0.04,-0.04,-0.04,144
CBF,202507/202508,2025-07-10 10:42:00,-0.04,-0.04,-0.04,-0.04,214
CBF,202507/202508,2025-07-10 10:43:00,-0.04,-0.04,-0.04,-0.04,48
CBF,202507/202508,2025-07-10 10:54:00,-0.04,-0.04,-0.04,-0.04,8
CBF,202507/202508,2025-07-10 11:20:00,-0.04,-0.04,-0.04,-0.04,4
CBF,202507/202508,2025-07-10 11:47:00,-0.04,-0.04,-0.04,-0.04,4
CBF,202507/202508,2025-07-10 12:27:00,-0.04,-0.04,-0.04,-0.04,102
CBF,202507/202508,2025-07-10 13:11:00,-0.04,-0.04,-0.04,-0.04,22
CBF,202507/202508,2025-07-10 13:14:00,-0.03,-0.03,-0.03,-0.03,4
CBF,202507/202508,2025-07-10 13:31:00,-0.03,-0.03,-0.03,-0.03,60
CBF,202507/202508,2025-07-10 13:34:00,-0.03,-0.03,-0.03,-0.03,20
CBF,202507/202508,2025-07-10 13:40:00,-0.03,-0.03,-0.04,-0.04,64
CBF,202508,2025-07-10 09:16:00,18.75,18.75,18.75,18.75,10
CBF,202508,2025-07-10 09:18:00,18.75,18.75,18.75,18.75,25
CBF,202508,2025-07-10 09:43:00,18.8,18.8,18.8,18.8,1
CBF,202508,2025-07-10 09:47:00,18.8,18.8,18.8,18.8,25
CBF,202508,2025-07-10 09:54:00,18.85,18.85,18.85,18.85,5
CBF,202508,2025-07-10 09:55:00,18.85,18.85,18.85,18.85,10
CBF,202508,2025-07-10 09:56:00,18.85,18.85,18.85,18.85,10
CBF,202508,2025-07-10 09:57:00,18.85,18.85,18.85,18.85,20
CBF,202508,2025-07-10 09:58:00,18.85,18.85,18.85,18.85,5
CBF,202508,2025-07-10 10:23:00,18.8,18.8,18.8,18.8,17
CBF,202508,2025-07-10 10:35:00,18.9,18.9,18.9,18.9,25
CBF,202508,2025-07-10 10:36:00,18.9,18.9,18.9,18.9,5
CBF,202508,2025-07-10 10:37:00,18.95,18.95,18.95,18.95,57
CBF,202508,2025-07-10 10:38:00,18.95,18.95,18.95,18.95,36
CBF,202508,2025-07-10 10:39:00,18.95,18.95,18.95,18.95,3
CBF,202508,2025-07-10 12:23:00,18.85,18.85,18.85,18.85,1
CBF,202508,2025-07-10 12:42:00,18.85,18.85,18.85,18.85,1
CBF,202508,2025-07-10 13:03:00,18.85,18.85,18.85,18.85,1
CBF,202508,2025-07-10 13:23:00,18.8,18.8,18.8,18.8,1
CBF,202508,2025-07-10 13:37:00,18.8,18.8,18.8,18.8,1
CCF,202507,2025-07-09 17:29:00,43.9,43.9,43.9,43.9,1
CCF,202507,2025-07-09 17:32:00,44.5,44.5,44.5,44.5,1
CCF,202507,2025-07-09 17:33:00,44.4,44.4,44.4,44.4,1
CCF,202507,2025-07-09 18:27:00,44.05,44.05,44.05,44.05,1
CCF,202507,2025-07-09 18:28:00,44.05,44.05,44.05,44.05,1
CCF,202507,2025-07-09 18:45:00,43.9,43.9,43.9,43.9,1
CCF,202507,2025-07-09 19:09:00,44.0,44.0,44.0,44.0,1
CCF,202507,2025-07-09 20:06:00,44.05,44.05,44.05,44.05,1
CCF,202507,2025-07-09 20:25:00,44.0,44.0,44.0,44.0,1
CCF,202507,2025-07-09 21:00:00,44.05,44.05,44.05,44.05,1
CCF,202507,2025-07-09 21:02:00,44.1,44.1,44.1,44.1,6
CCF,202507,2025-07-09 21:16:00,44.0,44.0,44.0,44.0,1
CCF,202507,2025-07-09 21:17:00,43.95,43.95,43.95,43.95,2
CCF,202507,2025-07-09 21:19:00,43.95,43.95,43.95,43.95,1
CCF,202507,2025-07-09 21:33:00,44.05,44.05,44.05,44.05,1
CCF,202507,2025-07-09 21:34:00,44.1,44.1,44.1,44.1,1
CCF,202507,2025-07-09 21:35:00,44.1,44.1,44.1,44.1,1
CCF,202507,2025-07-09 21:48:00,44.1,44.1,44.1,44.1,1
