symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-22 20:34:00,1920.5,1920.5,1920.5,1920.5,3
BRF,202512,2025-10-23 03:26:00,1950.0,1950.0,1950.0,1950.0,1
BRF,202512,2025-10-23 09:32:00,1970.5,1970.5,1970.0,1970.0,2
BRF,202512,2025-10-23 10:48:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202512,2025-10-23 13:23:00,1999.0,1999.0,1999.0,1999.0,1
BRF,202512,2025-10-23 13:24:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202601,2025-10-22 17:09:00,1901.0,1901.0,1901.0,1901.0,1
BRF,202601,2025-10-22 23:34:00,1910.5,1910.5,1910.5,1910.5,1
BRF,202601,2025-10-23 01:26:00,1912.5,1912.5,1912.5,1912.5,1
BRF,202601,2025-10-23 03:36:00,1933.5,1933.5,1933.5,1933.5,1
BRF,202601,2025-10-23 04:48:00,1932.5,1932.5,1932.5,1932.5,1
BRF,202601,2025-10-23 09:19:00,1948.0,1948.0,1948.0,1948.0,1
BRF,202601,2025-10-23 10:46:00,1953.0,1953.0,1953.0,1953.0,1
BRF,202601,2025-10-23 10:48:00,1954.5,1954.5,1954.5,1954.5,1
BRF,202601,2025-10-23 11:16:00,1961.0,1961.0,1961.0,1961.0,1
BTF,202511,2025-10-23 10:32:00,3991.0,3991.0,3991.0,3991.0,1
BTF,202512,2025-10-23 12:55:00,3996.0,3996.0,3996.0,3996.0,1
CAF,202511,2025-10-23 08:46:00,42.1,42.1,42.1,42.1,1
CAF,202511,2025-10-23 08:47:00,42.1,42.1,42.05,42.05,8
CAF,202511,2025-10-23 08:48:00,42.1,42.1,42.05,42.05,7
CAF,202511,2025-10-23 08:50:00,42.15,42.15,42.15,42.15,3
CAF,202511,2025-10-23 08:51:00,42.15,42.15,42.15,42.15,1
CAF,202511,2025-10-23 08:52:00,42.2,42.2,42.2,42.2,1
CAF,202511,2025-10-23 08:53:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-23 08:54:00,42.25,42.25,42.25,42.25,5
