symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-08-29 20:54:00,2070.0,2070.0,2070.0,2070.0,1
BRF,202511,2025-08-29 20:55:00,2070.0,2070.0,2070.0,2070.0,1
BRF,202511,2025-09-01 09:59:00,2052.0,2052.0,2052.0,2052.0,1
BRF,202511,2025-09-01 13:00:00,2052.0,2052.0,2052.0,2052.0,3
BTF,202509,2025-09-01 09:41:00,4113.0,4113.0,4113.0,4113.0,1
BTF,202509,2025-09-01 10:07:00,4134.0,4134.0,4134.0,4134.0,11
BTF,202509,2025-09-01 10:08:00,4134.0,4134.0,4134.0,4134.0,11
BTF,202509,2025-09-01 10:09:00,4134.0,4134.0,4134.0,4134.0,11
CAF,202509,2025-09-01 08:45:00,43.4,43.4,43.0,43.1,27
CAF,202509,2025-09-01 08:46:00,43.1,43.2,43.0,43.2,21
CAF,202509,2025-09-01 08:47:00,43.25,43.25,43.2,43.2,17
CAF,202509,2025-09-01 08:48:00,43.2,43.3,43.2,43.25,12
CAF,202509,2025-09-01 08:49:00,43.3,43.4,43.3,43.35,32
CAF,202509,2025-09-01 08:50:00,43.4,43.45,43.4,43.4,33
CAF,202509,2025-09-01 08:51:00,43.35,43.35,43.3,43.3,21
CAF,202509,2025-09-01 08:52:00,43.25,43.25,43.15,43.15,21
CAF,202509,2025-09-01 08:53:00,43.2,43.25,43.15,43.25,9
CAF,202509,2025-09-01 08:54:00,43.35,43.35,43.35,43.35,4
CAF,202509,2025-09-01 08:55:00,43.25,43.25,43.2,43.2,4
CAF,202509,2025-09-01 08:56:00,43.1,43.15,43.1,43.15,5
CAF,202509,2025-09-01 08:57:00,43.15,43.15,43.1,43.1,9
CAF,202509,2025-09-01 08:58:00,43.15,43.2,43.1,43.15,20
CAF,202509,2025-09-01 08:59:00,43.15,43.15,43.1,43.1,4
CAF,202509,2025-09-01 09:00:00,43.1,43.15,42.85,43.0,131
CAF,202509,2025-09-01 09:01:00,42.95,43.35,42.95,43.0,152
CAF,202509,2025-09-01 09:02:00,43.05,43.05,42.9,42.95,28
CAF,202509,2025-09-01 09:03:00,42.95,42.95,42.9,42.9,17
CAF,202509,2025-09-01 09:04:00,42.9,42.9,42.8,42.8,61
CAF,202509,2025-09-01 09:05:00,42.8,42.8,42.65,42.65,57
CAF,202509,2025-09-01 09:06:00,42.65,42.65,42.5,42.55,78
CAF,202509,2025-09-01 09:07:00,42.5,42.7,42.5,42.65,37
CAF,202509,2025-09-01 09:08:00,42.7,42.7,42.6,42.6,30
CAF,202509,2025-09-01 09:09:00,42.6,42.65,42.6,42.65,8
CAF,202509,2025-09-01 09:10:00,42.75,42.85,42.75,42.85,76
CAF,202509,2025-09-01 09:11:00,42.9,43.2,42.9,43.15,54
CAF,202509,2025-09-01 09:12:00,43.15,43.2,43.1,43.2,49
CAF,202509,2025-09-01 09:13:00,43.25,43.5,43.25,43.35,143
CAF,202509,2025-09-01 09:14:00,43.3,43.35,43.25,43.35,49
CAF,202509,2025-09-01 09:15:00,43.4,43.4,43.35,43.35,48
CAF,202509,2025-09-01 09:16:00,43.35,43.45,43.15,43.25,53
CAF,202509,2025-09-01 09:17:00,43.2,43.2,43.15,43.2,13
CAF,202509,2025-09-01 09:18:00,43.15,43.15,43.0,43.05,35
CAF,202509,2025-09-01 09:19:00,43.05,43.05,42.9,42.9,16
CAF,202509,2025-09-01 09:20:00,42.9,42.9,42.9,42.9,25
CAF,202509,2025-09-01 09:21:00,42.9,43.0,42.9,43.0,13
