symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-03 16:50:00,1963.0,1963.0,1963.0,1963.0,1
BRF,202509,2025-07-03 16:56:00,1965.0,1965.0,1965.0,1965.0,1
BRF,202509,2025-07-03 19:00:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202509,2025-07-03 19:59:00,1977.0,1977.0,1977.0,1977.0,1
BRF,202509,2025-07-03 20:38:00,1980.0,1980.0,1980.0,1980.0,1
BRF,202509,2025-07-03 21:05:00,1977.0,1977.0,1977.0,1977.0,10
BTF,202507,2025-07-04 10:39:00,3754.0,3754.0,3754.0,3754.0,1
CAF,202507,2025-07-04 08:49:00,28.8,28.8,28.7,28.7,10
CAF,202507,2025-07-04 08:57:00,28.8,28.9,28.8,28.9,11
CAF,202507,2025-07-04 08:59:00,28.9,28.9,28.9,28.9,5
CAF,202507,2025-07-04 09:00:00,28.8,28.9,28.8,28.8,40
CAF,202507,2025-07-04 09:01:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 09:04:00,28.75,28.75,28.75,28.75,1
CAF,202507,2025-07-04 09:05:00,28.75,28.75,28.75,28.75,4
CAF,202507,2025-07-04 09:06:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 09:08:00,28.85,28.85,28.85,28.85,33
CAF,202507,2025-07-04 09:10:00,28.95,29.0,28.95,29.0,32
CAF,202507,2025-07-04 09:13:00,29.0,29.0,28.95,28.95,27
CAF,202507,2025-07-04 09:15:00,28.9,28.9,28.8,28.8,22
CAF,202507,2025-07-04 09:16:00,28.85,28.85,28.8,28.8,40
CAF,202507,2025-07-04 09:17:00,28.75,28.8,28.75,28.8,23
CAF,202507,2025-07-04 09:19:00,28.8,28.8,28.75,28.75,7
CAF,202507,2025-07-04 09:21:00,28.8,28.8,28.75,28.75,4
CAF,202507,2025-07-04 09:23:00,28.75,28.75,28.75,28.75,1
CAF,202507,2025-07-04 09:24:00,28.75,28.75,28.75,28.75,5
CAF,202507,2025-07-04 09:28:00,28.8,28.8,28.8,28.8,1
CAF,202507,2025-07-04 09:32:00,28.7,28.7,28.7,28.7,25
CAF,202507,2025-07-04 09:33:00,28.65,28.65,28.6,28.6,21
CAF,202507,2025-07-04 09:34:00,28.65,28.65,28.65,28.65,11
CAF,202507,2025-07-04 09:38:00,28.7,28.7,28.7,28.7,11
CAF,202507,2025-07-04 09:39:00,28.8,28.8,28.8,28.8,5
CAF,202507,2025-07-04 09:40:00,28.8,28.8,28.8,28.8,3
CAF,202507,2025-07-04 09:54:00,28.8,28.8,28.8,28.8,4
CAF,202507,2025-07-04 09:59:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 10:01:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 10:04:00,28.85,28.85,28.85,28.85,26
CAF,202507,2025-07-04 10:05:00,28.9,28.9,28.9,28.9,1
CAF,202507,2025-07-04 10:06:00,28.85,28.85,28.85,28.85,40
CAF,202507,2025-07-04 10:07:00,28.8,28.8,28.8,28.8,5
CAF,202507,2025-07-04 10:08:00,28.8,28.8,28.8,28.8,3
CAF,202507,2025-07-04 10:10:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 10:12:00,28.8,28.9,28.8,28.9,81
CAF,202507,2025-07-04 10:14:00,28.9,28.9,28.9,28.9,2
CAF,202507,2025-07-04 10:16:00,28.85,28.85,28.85,28.85,15
CAF,202507,2025-07-04 10:18:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 10:24:00,28.9,28.9,28.9,28.9,1
CAF,202507,2025-07-04 10:29:00,28.9,28.9,28.9,28.9,1
CAF,202507,2025-07-04 10:31:00,28.9,28.9,28.9,28.9,8
CAF,202507,2025-07-04 10:33:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 10:40:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 10:56:00,28.9,28.9,28.9,28.9,6
CAF,202507,2025-07-04 11:02:00,28.95,29.0,28.95,29.0,6
CAF,202507,2025-07-04 11:03:00,29.0,29.0,29.0,29.0,4
CAF,202507,2025-07-04 11:09:00,29.0,29.0,29.0,29.0,4
CAF,202507,2025-07-04 11:16:00,29.0,29.0,29.0,29.0,2
CAF,202507,2025-07-04 11:19:00,28.95,28.95,28.95,28.95,2
CAF,202507,2025-07-04 11:25:00,28.95,28.95,28.95,28.95,10
CAF,202507,2025-07-04 11:38:00,28.95,28.95,28.95,28.95,12
CAF,202507,2025-07-04 11:52:00,28.9,28.9,28.9,28.9,2
CAF,202507,2025-07-04 12:10:00,28.9,28.9,28.85,28.85,28
CAF,202507,2025-07-04 12:11:00,28.8,28.8,28.8,28.8,15
CAF,202507,2025-07-04 12:12:00,28.8,28.8,28.8,28.8,1
CAF,202507,2025-07-04 12:17:00,28.8,28.8,28.8,28.8,1
CAF,202507,2025-07-04 12:21:00,28.8,28.8,28.8,28.8,1
CAF,202507,2025-07-04 12:23:00,28.8,28.8,28.8,28.8,9
CAF,202507,2025-07-04 12:24:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 12:26:00,28.8,28.8,28.8,28.8,2
CAF,202507,2025-07-04 12:39:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 12:42:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-07-04 12:55:00,28.85,28.85,28.85,28.85,2
CAF,202507,2025-07-04 13:05:00,28.9,28.9,28.9,28.9,2
CAF,202507,2025-07-04 13:07:00,28.85,28.85,28.85,28.85,5
CAF,202507,2025-07-04 13:15:00,28.9,28.9,28.9,28.9,7
CAF,202507,2025-07-04 13:22:00,28.85,28.85,28.85,28.85,2
CAF,202507,2025-07-04 13:30:00,28.85,28.85,28.85,28.85,2
CAF,202507,2025-07-04 13:36:00,28.9,28.9,28.9,28.9,10
CAF,202507,2025-07-04 13:37:00,28.9,28.9,28.9,28.9,3
CAF,202507/202508,2025-07-04 09:28:00,-0.04,-0.04,-0.04,-0.04,10
CAF,202507/202508,2025-07-04 13:06:00,-0.05,-0.05,-0.05,-0.05,6
CAF,202507/202508,2025-07-04 13:28:00,-0.05,-0.05,-0.05,-0.05,12
CAF,202508,2025-07-04 08:58:00,28.85,28.85,28.85,28.85,1
CAF,202508,2025-07-04 09:00:00,28.85,28.85,28.85,28.85,9
CAF,202508,2025-07-04 09:08:00,28.8,28.8,28.8,28.8,10
CAF,202508,2025-07-04 09:10:00,28.9,28.9,28.9,28.9,1
CAF,202508,2025-07-04 09:54:00,28.7,28.7,28.7,28.7,1
CAF,202508,2025-07-04 10:01:00,28.75,28.75,28.75,28.75,1
CAF,202508,2025-07-04 10:04:00,28.75,28.75,28.75,28.75,1
CAF,202508,2025-07-04 10:24:00,28.9,28.9,28.9,28.9,1
CAF,202508,2025-07-04 11:02:00,28.9,28.9,28.9,28.9,10
CAF,202508,2025-07-04 11:09:00,29.0,29.0,29.0,29.0,1
CAF,202508,2025-07-04 11:16:00,29.0,29.0,29.0,29.0,2
