symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-05 15:13:00,2644.5,2644.5,2644.5,2644.5,11
BRF,202605,2026-03-05 15:14:00,2647.5,2647.5,2647.5,2647.5,1
BRF,202605,2026-03-05 15:54:00,2658.5,2659.5,2658.5,2659.5,10
BRF,202605,2026-03-05 16:09:00,2673.0,2673.0,2672.5,2672.5,2
BRF,202605,2026-03-05 16:11:00,2669.0,2669.0,2669.0,2669.0,1
BRF,202605,2026-03-05 16:58:00,2661.5,2661.5,2661.5,2661.5,1
BRF,202605,2026-03-05 17:05:00,2627.0,2627.0,2627.0,2627.0,11
BRF,202605,2026-03-05 17:06:00,2628.0,2628.0,2628.0,2628.0,1
BRF,202605,2026-03-05 17:10:00,2600.0,2600.0,2600.0,2600.0,1
BRF,202605,2026-03-05 17:21:00,2601.0,2601.0,2601.0,2601.0,2
BRF,202605,2026-03-05 17:40:00,2628.5,2628.5,2628.5,2628.5,10
BRF,202605,2026-03-05 17:57:00,2632.5,2632.5,2632.5,2632.5,1
BRF,202605,2026-03-05 19:00:00,2638.5,2638.5,2638.5,2638.5,11
BRF,202605,2026-03-05 19:11:00,2640.0,2640.0,2640.0,2640.0,1
BRF,202605,2026-03-05 20:20:00,2653.5,2654.5,2653.5,2654.5,22
BRF,202605,2026-03-05 20:54:00,2664.5,2664.5,2664.5,2664.5,10
BRF,202605,2026-03-05 21:00:00,2660.5,2660.5,2658.5,2658.5,22
BRF,202605,2026-03-05 21:16:00,2650.0,2650.0,2650.0,2650.0,2
BRF,202605,2026-03-05 21:50:00,2655.0,2655.0,2655.0,2655.0,1
BRF,202605,2026-03-05 21:52:00,2648.5,2648.5,2648.5,2648.5,1
BRF,202605,2026-03-05 21:53:00,2649.0,2650.5,2649.0,2650.5,5
BRF,202605,2026-03-05 21:55:00,2660.0,2660.0,2660.0,2660.0,2
BRF,202605,2026-03-05 22:02:00,2653.5,2653.5,2653.5,2653.5,11
BRF,202605,2026-03-05 22:03:00,2654.5,2654.5,2654.5,2654.5,1
BRF,202605,2026-03-05 22:08:00,2663.0,2663.0,2663.0,2663.0,5
BRF,202605,2026-03-05 22:12:00,2664.0,2664.0,2664.0,2664.0,5
BRF,202605,2026-03-05 22:13:00,2670.0,2670.0,2670.0,2670.0,2
BRF,202605,2026-03-05 22:20:00,2680.0,2680.0,2680.0,2680.0,3
BRF,202605,2026-03-05 22:51:00,2669.5,2669.5,2669.5,2669.5,1
BRF,202605,2026-03-05 23:05:00,2662.5,2662.5,2662.5,2662.5,1
BRF,202605,2026-03-05 23:13:00,2665.0,2665.0,2665.0,2665.0,2
BRF,202605,2026-03-05 23:18:00,2670.0,2670.0,2670.0,2670.0,4
BRF,202605,2026-03-05 23:29:00,2678.0,2678.0,2678.0,2678.0,1
BRF,202605,2026-03-05 23:33:00,2680.0,2680.0,2680.0,2680.0,4
BRF,202605,2026-03-05 23:35:00,2690.0,2690.0,2690.0,2690.0,4
BRF,202605,2026-03-05 23:57:00,2676.5,2676.5,2676.5,2676.5,2
BRF,202605,2026-03-06 01:28:00,2688.0,2688.0,2688.0,2688.0,1
BRF,202605,2026-03-06 02:23:00,2700.0,2700.0,2700.0,2700.0,1
BRF,202605,2026-03-06 03:14:00,2695.0,2700.0,2695.0,2700.0,10
BRF,202605,2026-03-06 03:55:00,2700.0,2700.0,2700.0,2700.0,4
BRF,202605,2026-03-06 04:04:00,2730.0,2730.0,2730.0,2730.0,1
BRF,202605,2026-03-06 08:50:00,2632.0,2632.0,2632.0,2632.0,2
BRF,202605,2026-03-06 09:41:00,2664.5,2664.5,2664.5,2664.5,10
BRF,202605,2026-03-06 09:42:00,2663.0,2663.0,2663.0,2663.0,4
BRF,202605,2026-03-06 10:07:00,2676.0,2676.0,2676.0,2676.0,1
BRF,202605,2026-03-06 10:08:00,2676.5,2676.5,2676.5,2676.5,1
BRF,202605,2026-03-06 10:30:00,2676.5,2676.5,2675.5,2675.5,22
BRF,202606,2026-03-05 15:13:00,2522.5,2522.5,2522.5,2522.5,11
BRF,202606,2026-03-05 15:14:00,2524.0,2524.0,2524.0,2524.0,1
BRF,202606,2026-03-05 15:55:00,2535.0,2535.0,2535.0,2535.0,5
BRF,202606,2026-03-05 15:56:00,2531.0,2531.0,2531.0,2531.0,5
BRF,202606,2026-03-05 17:05:00,2512.5,2512.5,2512.5,2512.5,11
BRF,202606,2026-03-05 17:06:00,2513.5,2513.5,2513.5,2513.5,1
BRF,202606,2026-03-05 17:09:00,2500.5,2500.5,2500.5,2500.5,10
BRF,202606,2026-03-05 18:54:00,2514.5,2519.0,2514.5,2519.0,22
BRF,202606,2026-03-05 19:00:00,2525.0,2525.0,2525.0,2525.0,11
BRF,202606,2026-03-05 19:11:00,2523.5,2523.5,2523.5,2523.5,1
BRF,202606,2026-03-05 19:36:00,2537.5,2537.5,2537.5,2537.5,5
BRF,202606,2026-03-05 20:20:00,2538.5,2538.5,2536.0,2536.0,22
BRF,202606,2026-03-05 20:33:00,2531.0,2531.0,2531.0,2531.0,5
BRF,202606,2026-03-05 20:39:00,2536.5,2536.5,2536.5,2536.5,11
BRF,202606,2026-03-05 20:40:00,2528.5,2532.5,2528.5,2532.5,11
BRF,202606,2026-03-05 21:59:00,2537.0,2537.5,2537.0,2537.5,22
BRF,202606,2026-03-06 01:11:00,2563.0,2563.0,2563.0,2563.0,1
BRF,202606,2026-03-06 01:14:00,2566.5,2566.5,2566.5,2566.5,1
BRF,202606,2026-03-06 10:30:00,2541.5,2544.0,2541.5,2544.0,22
BTF,202603,2026-03-06 09:52:00,3849.0,3849.0,3849.0,3849.0,1
BTF,202603,2026-03-06 10:12:00,3870.0,3870.0,3870.0,3870.0,1
BTF,202603,2026-03-06 10:20:00,3885.0,3885.0,3885.0,3885.0,1
BTF,202603,2026-03-06 10:35:00,3870.0,3870.0,3870.0,3870.0,1
BTF,202603,2026-03-06 10:36:00,3866.0,3866.0,3866.0,3866.0,1
BTF,202603,2026-03-06 10:57:00,3854.0,3854.0,3854.0,3854.0,1
BTF,202603,2026-03-06 11:50:00,3844.0,3844.0,3844.0,3844.0,1
BTF,202603,2026-03-06 11:56:00,3850.0,3850.0,3850.0,3850.0,1
BTF,202603,2026-03-06 12:05:00,3858.0,3858.0,3858.0,3858.0,11
BTF,202603,2026-03-06 12:06:00,3862.0,3862.0,3862.0,3862.0,11
BTF,202603,2026-03-06 12:13:00,3863.0,3863.0,3863.0,3863.0,1
CAF,202603,2026-03-06 08:45:00,82.7,82.7,82.5,82.6,13
CAF,202603,2026-03-06 08:46:00,82.6,82.6,82.5,82.5,6
CAF,202603,2026-03-06 08:47:00,82.5,82.5,82.3,82.4,11
CAF,202603,2026-03-06 08:48:00,82.4,82.4,82.3,82.3,4
CAF,202603,2026-03-06 08:49:00,82.3,82.3,82.3,82.3,1
CAF,202603,2026-03-06 08:50:00,82.3,82.4,82.3,82.4,5
CAF,202603,2026-03-06 08:51:00,82.3,82.3,82.1,82.1,12
CAF,202603,2026-03-06 08:52:00,82.1,82.1,82.1,82.1,2
CAF,202603,2026-03-06 08:53:00,82.2,82.3,82.2,82.3,3
CAF,202603,2026-03-06 08:54:00,82.3,82.4,82.3,82.3,22
CAF,202603,2026-03-06 08:55:00,82.3,82.3,82.2,82.2,4
CAF,202603,2026-03-06 08:56:00,82.2,82.2,82.2,82.2,6
CAF,202603,2026-03-06 08:57:00,82.1,82.1,81.9,82.0,9
CAF,202603,2026-03-06 08:58:00,82.1,82.1,81.9,81.9,5
CAF,202603,2026-03-06 08:59:00,81.8,81.8,81.6,81.7,9
CAF,202603,2026-03-06 09:00:00,81.7,82.9,81.6,82.9,172
CAF,202603,2026-03-06 09:01:00,82.9,83.3,82.7,83.2,193
CAF,202603,2026-03-06 09:02:00,83.3,83.8,83.1,83.1,171
CAF,202603,2026-03-06 09:03:00,83.0,83.0,82.0,82.1,63
CAF,202603,2026-03-06 09:04:00,82.1,82.9,82.0,82.9,77
CAF,202603,2026-03-06 09:05:00,82.9,83.4,82.8,83.2,125
CAF,202603,2026-03-06 09:06:00,83.4,83.5,83.0,83.1,70
CAF,202603,2026-03-06 09:07:00,83.1,83.3,82.6,82.6,87
CAF,202603,2026-03-06 09:08:00,82.6,82.6,82.2,82.4,44
CAF,202603,2026-03-06 09:09:00,82.4,83.1,82.4,83.0,104
CAF,202603,2026-03-06 09:10:00,83.0,83.0,82.7,82.9,58
CAF,202603,2026-03-06 09:11:00,82.9,83.2,82.9,83.0,42
CAF,202603,2026-03-06 09:12:00,83.0,83.1,82.8,83.0,51
CAF,202603,2026-03-06 09:13:00,83.0,83.1,82.9,82.9,22
CAF,202603,2026-03-06 09:14:00,82.9,83.0,82.3,82.3,52
CAF,202603,2026-03-06 09:15:00,82.3,83.1,82.3,83.0,19
CAF,202603,2026-03-06 09:16:00,82.9,82.9,82.6,82.6,21
CAF,202603,2026-03-06 09:17:00,82.7,83.3,82.6,83.2,105
CAF,202603,2026-03-06 09:18:00,83.3,83.5,83.3,83.3,88
CAF,202603,2026-03-06 09:19:00,83.3,84.3,83.3,84.0,452
CAF,202603,2026-03-06 09:20:00,84.0,84.2,83.8,84.0,87
CAF,202603,2026-03-06 09:21:00,83.9,84.5,83.8,84.3,217
CAF,202603,2026-03-06 09:22:00,84.3,84.5,84.0,84.0,168
CAF,202603,2026-03-06 09:23:00,84.0,84.4,84.0,84.4,110
CAF,202603,2026-03-06 09:24:00,84.5,84.5,84.1,84.3,149
CAF,202603,2026-03-06 09:25:00,84.3,85.1,84.3,84.7,313
CAF,202603,2026-03-06 09:26:00,84.6,84.9,84.5,84.7,104
CAF,202603,2026-03-06 09:27:00,84.8,84.9,84.3,84.4,100
CAF,202603,2026-03-06 09:28:00,84.3,84.6,84.0,84.0,75
CAF,202603,2026-03-06 09:29:00,84.1,84.5,83.9,84.4,82
CAF,202603,2026-03-06 09:30:00,84.5,84.6,84.1,84.1,191
CAF,202603,2026-03-06 09:31:00,84.1,84.4,84.1,84.3,81
CAF,202603,2026-03-06 09:32:00,84.2,84.2,84.0,84.0,20
CAF,202603,2026-03-06 09:33:00,84.0,84.3,84.0,84.3,64
CAF,202603,2026-03-06 09:34:00,84.3,85.4,84.3,85.3,185
CAF,202603,2026-03-06 09:35:00,85.3,85.4,85.1,85.2,122
CAF,202603,2026-03-06 09:36:00,85.2,85.4,85.2,85.4,80
CAF,202603,2026-03-06 09:37:00,85.4,85.4,85.0,85.2,61
CAF,202603,2026-03-06 09:38:00,85.0,85.1,84.9,85.0,36
CAF,202603,2026-03-06 09:39:00,85.0,85.0,84.4,84.6,57
CAF,202603,2026-03-06 09:40:00,84.7,85.0,84.6,85.0,41
CAF,202603,2026-03-06 09:41:00,85.0,85.0,84.8,85.0,20
CAF,202603,2026-03-06 09:42:00,85.0,85.0,84.8,84.8,16
CAF,202603,2026-03-06 09:43:00,84.9,84.9,84.9,84.9,3
CAF,202603,2026-03-06 09:44:00,84.8,84.8,84.4,84.6,39
CAF,202603,2026-03-06 09:45:00,84.7,84.7,84.7,84.7,13
CAF,202603,2026-03-06 09:46:00,84.6,84.6,84.2,84.2,51
CAF,202603,2026-03-06 09:47:00,84.3,84.4,84.3,84.4,20
CAF,202603,2026-03-06 09:48:00,84.3,84.4,84.2,84.3,22
CAF,202603,2026-03-06 09:49:00,84.3,84.6,84.3,84.6,9
CAF,202603,2026-03-06 09:50:00,84.7,84.9,84.7,84.9,17
CAF,202603,2026-03-06 09:51:00,85.0,85.0,84.9,84.9,29
CAF,202603,2026-03-06 09:52:00,85.1,85.1,84.8,84.8,35
CAF,202603,2026-03-06 09:53:00,85.0,85.0,84.9,84.9,16
CAF,202603,2026-03-06 09:54:00,84.9,84.9,84.8,84.9,21
CAF,202603,2026-03-06 09:55:00,84.9,85.0,84.9,85.0,27
CAF,202603,2026-03-06 09:56:00,85.1,85.1,85.0,85.0,35
CAF,202603,2026-03-06 09:57:00,85.0,85.0,84.8,84.8,30
CAF,202603,2026-03-06 09:58:00,84.8,85.2,84.8,85.2,61
CAF,202603,2026-03-06 09:59:00,85.1,85.8,85.1,85.5,112
CAF,202603,2026-03-06 10:00:00,85.6,85.9,85.5,85.8,70
CAF,202603,2026-03-06 10:01:00,85.8,86.4,85.7,86.3,127
CAF,202603,2026-03-06 10:02:00,86.2,86.4,86.1,86.2,61
CAF,202603,2026-03-06 10:03:00,86.2,86.3,86.1,86.1,50
CAF,202603,2026-03-06 10:04:00,86.1,86.1,85.9,86.0,62
CAF,202603,2026-03-06 10:05:00,86.0,86.2,85.6,85.7,52
CAF,202603,2026-03-06 10:06:00,85.6,85.7,85.5,85.6,37
CAF,202603,2026-03-06 10:07:00,85.7,85.8,85.6,85.7,27
CAF,202603,2026-03-06 10:08:00,85.6,85.6,85.4,85.5,49
CAF,202603,2026-03-06 10:09:00,85.4,85.4,85.2,85.2,36
CAF,202603,2026-03-06 10:10:00,85.2,85.2,85.1,85.2,34
CAF,202603,2026-03-06 10:11:00,85.2,85.3,85.1,85.1,34
CAF,202603,2026-03-06 10:12:00,85.2,85.2,85.0,85.2,57
CAF,202603,2026-03-06 10:13:00,85.2,85.5,85.2,85.5,16
CAF,202603,2026-03-06 10:14:00,85.5,85.5,85.3,85.4,47
CAF,202603,2026-03-06 10:15:00,85.4,85.6,85.4,85.5,59
CAF,202603,2026-03-06 10:16:00,85.5,85.6,85.3,85.4,78
CAF,202603,2026-03-06 10:17:00,85.3,85.7,85.3,85.7,24
CAF,202603,2026-03-06 10:18:00,85.6,85.7,85.4,85.4,25
CAF,202603,2026-03-06 10:19:00,85.4,85.5,85.4,85.4,24
CAF,202603,2026-03-06 10:20:00,85.3,85.3,85.3,85.3,13
CAF,202603,2026-03-06 10:21:00,85.3,85.4,85.3,85.3,12
CAF,202603,2026-03-06 10:22:00,85.4,85.6,85.4,85.6,18
CAF,202603,2026-03-06 10:23:00,85.6,85.6,85.5,85.6,15
CAF,202603,2026-03-06 10:24:00,85.6,85.7,85.6,85.7,21
CAF,202603,2026-03-06 10:25:00,85.7,85.7,85.6,85.6,12
CAF,202603,2026-03-06 10:26:00,85.6,85.7,85.6,85.7,6
CAF,202603,2026-03-06 10:27:00,85.7,85.7,85.6,85.6,9
CAF,202603,2026-03-06 10:28:00,85.6,85.6,85.6,85.6,9
CAF,202603,2026-03-06 10:29:00,85.7,85.7,85.5,85.5,7
CAF,202603,2026-03-06 10:30:00,85.4,85.4,85.3,85.3,11
CAF,202603,2026-03-06 10:31:00,85.3,85.3,85.3,85.3,12
CAF,202603,2026-03-06 10:32:00,85.2,85.3,85.0,85.1,77
CAF,202603,2026-03-06 10:33:00,85.1,85.2,85.0,85.2,46
CAF,202603,2026-03-06 10:34:00,85.2,85.3,85.2,85.2,22
CAF,202603,2026-03-06 10:35:00,85.1,85.1,84.7,84.8,42
CAF,202603,2026-03-06 10:36:00,84.8,84.9,84.7,84.8,21
CAF,202603,2026-03-06 10:37:00,84.9,85.1,84.9,85.0,44
CAF,202603,2026-03-06 10:38:00,84.9,84.9,84.8,84.9,11
CAF,202603,2026-03-06 10:39:00,84.9,84.9,84.7,84.7,15
CAF,202603,2026-03-06 10:40:00,84.7,84.7,84.4,84.5,65
CAF,202603,2026-03-06 10:41:00,84.5,84.5,84.3,84.3,51
CAF,202603,2026-03-06 10:42:00,84.3,84.3,84.2,84.2,24
CAF,202603,2026-03-06 10:43:00,84.2,84.4,84.1,84.3,25
