symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-02 15:07:00,3453.5,3453.5,3453.5,3453.5,1
BRF,202606,2026-04-02 15:12:00,3455.0,3455.0,3455.0,3455.0,1
BRF,202606,2026-04-02 15:18:00,3453.5,3453.5,3453.5,3453.5,1
BRF,202606,2026-04-02 15:27:00,3468.5,3469.0,3468.5,3469.0,3
BRF,202606,2026-04-02 15:30:00,3465.0,3465.5,3465.0,3465.5,4
BRF,202606,2026-04-02 16:04:00,3465.5,3465.5,3465.5,3465.5,1
BRF,202606,2026-04-02 17:01:00,3486.0,3486.0,3486.0,3486.0,1
BRF,202606,2026-04-02 17:42:00,3490.0,3490.0,3490.0,3490.0,1
BRF,202606,2026-04-02 17:56:00,3478.5,3478.5,3478.5,3478.5,1
BRF,202606,2026-04-02 18:01:00,3482.0,3482.0,3479.0,3479.0,2
BRF,202606,2026-04-02 18:20:00,3479.0,3479.0,3479.0,3479.0,1
BRF,202606,2026-04-02 18:22:00,3476.0,3476.0,3476.0,3476.0,1
BRF,202606,2026-04-02 18:46:00,3484.5,3484.5,3484.5,3484.5,1
BRF,202606,2026-04-02 18:51:00,3490.0,3490.0,3490.0,3490.0,1
BRF,202606,2026-04-02 18:56:00,3498.0,3498.0,3498.0,3498.0,1
BRF,202606,2026-04-02 18:57:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202606,2026-04-02 18:58:00,3493.5,3493.5,3493.5,3493.5,1
BRF,202606,2026-04-02 18:59:00,3493.5,3493.5,3493.5,3493.5,1
BRF,202606,2026-04-02 19:33:00,3510.0,3510.0,3510.0,3510.0,1
BRF,202606,2026-04-02 20:05:00,3498.0,3498.0,3498.0,3498.0,3
BRF,202606,2026-04-02 20:21:00,3505.0,3505.0,3505.0,3505.0,3
BRF,202606,2026-04-02 20:51:00,3500.0,3500.0,3500.0,3500.0,10
BRF,202606,2026-04-02 20:53:00,3502.0,3502.0,3502.0,3502.0,1
BRF,202606,2026-04-02 21:15:00,3507.5,3507.5,3507.5,3507.5,1
BRF,202606,2026-04-02 21:19:00,3520.5,3520.5,3520.5,3520.5,1
BRF,202606,2026-04-02 21:28:00,3508.0,3508.0,3508.0,3508.0,1
BRF,202606,2026-04-02 21:51:00,3486.0,3486.0,3486.0,3486.0,1
BRF,202606,2026-04-02 21:54:00,3488.0,3488.0,3488.0,3488.0,1
BRF,202606,2026-04-02 22:09:00,3470.0,3470.0,3470.0,3470.0,1
BRF,202606,2026-04-02 22:10:00,3460.0,3460.0,3460.0,3460.0,1
BRF,202606,2026-04-02 22:11:00,3460.5,3460.5,3460.5,3460.5,1
BRF,202606,2026-04-02 22:34:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-04-02 22:38:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202606,2026-04-02 22:45:00,3370.0,3370.0,3370.0,3370.0,1
BRF,202606,2026-04-02 22:50:00,3420.0,3420.0,3420.0,3420.0,1
BRF,202606,2026-04-02 23:07:00,3414.5,3414.5,3414.5,3414.5,1
BRF,202606,2026-04-03 00:48:00,3428.0,3428.0,3428.0,3428.0,1
BRF,202606,2026-04-03 01:10:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-04-03 01:46:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-04-03 02:31:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202606,2026-04-03 04:09:00,3478.5,3478.5,3478.5,3478.5,1
BRF,202606,2026-04-07 08:49:00,3560.0,3560.0,3560.0,3560.0,1
BRF,202606,2026-04-07 09:07:00,3503.0,3503.0,3503.0,3503.0,3
BRF,202606,2026-04-07 09:18:00,3501.5,3501.5,3501.5,3501.5,3
BRF,202606,2026-04-07 09:20:00,3502.0,3502.0,3502.0,3502.0,1
BRF,202606,2026-04-07 09:36:00,3526.5,3526.5,3526.5,3526.5,5
BRF,202606,2026-04-07 10:13:00,3560.0,3560.0,3560.0,3560.0,1
BRF,202606,2026-04-07 10:32:00,3520.0,3520.0,3520.0,3520.0,1
BRF,202606,2026-04-07 10:50:00,3548.5,3548.5,3548.5,3548.5,5
BRF,202606,2026-04-07 11:19:00,3565.0,3567.0,3565.0,3567.0,2
BRF,202606,2026-04-07 12:04:00,3560.0,3566.0,3560.0,3566.0,6
BRF,202606,2026-04-07 12:36:00,3564.0,3564.0,3564.0,3564.0,1
BRF,202606,2026-04-07 13:41:00,3569.0,3569.0,3569.0,3569.0,1
BRF,202607,2026-04-02 18:42:00,3189.0,3189.0,3188.5,3188.5,10
BRF,202607,2026-04-02 21:53:00,3180.0,3180.0,3180.0,3180.0,2
BRF,202607,2026-04-02 22:45:00,3090.0,3090.0,3090.0,3090.0,1
BRF,202607,2026-04-02 22:59:00,3110.5,3114.5,3110.5,3114.5,2
BRF,202607,2026-04-07 09:17:00,3199.0,3199.0,3199.0,3199.0,1
BRF,202607,2026-04-07 09:54:00,3254.0,3254.0,3254.0,3254.0,1
BRF,202607,2026-04-07 13:41:00,3240.0,3240.0,3240.0,3240.0,1
CAF,202604,2026-04-07 08:45:00,79.2,79.2,78.7,78.8,50
CAF,202604,2026-04-07 08:46:00,78.8,78.8,78.7,78.8,12
CAF,202604,2026-04-07 08:47:00,78.9,79.0,78.8,79.0,10
CAF,202604,2026-04-07 08:48:00,79.0,79.1,78.9,79.1,7
CAF,202604,2026-04-07 08:49:00,79.1,79.1,78.9,78.9,24
CAF,202604,2026-04-07 08:50:00,78.9,79.0,78.9,79.0,10
CAF,202604,2026-04-07 08:51:00,78.9,79.0,78.7,78.8,57
CAF,202604,2026-04-07 08:52:00,78.7,78.9,78.7,78.9,19
CAF,202604,2026-04-07 08:53:00,78.9,78.9,78.8,78.8,8
CAF,202604,2026-04-07 08:54:00,78.8,79.0,78.8,78.8,13
CAF,202604,2026-04-07 08:55:00,78.9,79.1,78.9,79.1,22
CAF,202604,2026-04-07 08:56:00,79.0,79.0,79.0,79.0,7
CAF,202604,2026-04-07 08:57:00,79.1,79.1,79.1,79.1,4
CAF,202604,2026-04-07 08:58:00,79.1,79.1,79.1,79.1,7
CAF,202604,2026-04-07 08:59:00,79.1,79.4,79.1,79.4,19
CAF,202604,2026-04-07 09:00:00,79.5,80.2,79.4,79.4,176
CAF,202604,2026-04-07 09:01:00,79.3,80.4,79.3,80.0,219
CAF,202604,2026-04-07 09:02:00,80.0,80.9,80.0,80.6,169
CAF,202604,2026-04-07 09:03:00,80.6,81.7,80.4,81.6,252
CAF,202604,2026-04-07 09:04:00,81.5,82.2,81.0,81.9,186
CAF,202604,2026-04-07 09:05:00,81.9,82.4,81.9,82.0,212
CAF,202604,2026-04-07 09:06:00,82.0,82.5,81.9,82.1,191
CAF,202604,2026-04-07 09:07:00,82.2,82.5,81.9,82.3,154
CAF,202604,2026-04-07 09:08:00,82.3,82.5,81.9,82.0,111
CAF,202604,2026-04-07 09:09:00,81.9,82.1,81.6,81.6,120
CAF,202604,2026-04-07 09:10:00,81.7,81.8,81.1,81.1,118
CAF,202604,2026-04-07 09:11:00,81.2,81.3,80.8,80.9,93
CAF,202604,2026-04-07 09:12:00,80.9,81.3,80.9,81.2,51
CAF,202604,2026-04-07 09:13:00,81.2,81.2,80.9,81.0,82
CAF,202604,2026-04-07 09:14:00,81.0,81.0,80.4,80.6,41
CAF,202604,2026-04-07 09:15:00,80.6,80.6,80.4,80.5,22
CAF,202604,2026-04-07 09:16:00,80.5,81.1,80.5,81.0,95
CAF,202604,2026-04-07 09:17:00,81.0,81.5,80.9,81.5,78
CAF,202604,2026-04-07 09:18:00,81.5,82.0,81.5,82.0,143
CAF,202604,2026-04-07 09:19:00,82.0,82.3,82.0,82.2,217
CAF,202604,2026-04-07 09:20:00,82.2,82.2,82.0,82.0,29
CAF,202604,2026-04-07 09:21:00,82.0,82.1,81.7,82.1,64
CAF,202604,2026-04-07 09:22:00,82.1,82.5,82.1,82.4,138
CAF,202604,2026-04-07 09:23:00,82.4,83.0,82.4,82.8,215
CAF,202604,2026-04-07 09:24:00,82.8,83.1,82.7,82.8,127
CAF,202604,2026-04-07 09:25:00,82.8,82.8,82.4,82.6,63
CAF,202604,2026-04-07 09:26:00,82.6,82.9,82.5,82.5,90
CAF,202604,2026-04-07 09:27:00,82.5,83.0,82.4,83.0,142
CAF,202604,2026-04-07 09:28:00,83.1,83.7,83.0,83.3,196
CAF,202604,2026-04-07 09:29:00,83.3,83.7,82.9,83.0,243
CAF,202604,2026-04-07 09:30:00,83.0,83.0,82.6,82.7,107
CAF,202604,2026-04-07 09:31:00,82.7,83.0,82.7,83.0,35
CAF,202604,2026-04-07 09:32:00,83.0,83.2,82.9,83.1,35
CAF,202604,2026-04-07 09:33:00,83.1,83.3,82.9,83.3,85
CAF,202604,2026-04-07 09:34:00,83.4,83.4,83.3,83.4,66
CAF,202604,2026-04-07 09:35:00,83.3,83.6,83.3,83.4,108
CAF,202604,2026-04-07 09:36:00,83.5,83.5,83.3,83.4,32
CAF,202604,2026-04-07 09:37:00,83.3,83.3,82.9,83.0,130
CAF,202604,2026-04-07 09:38:00,83.0,83.3,82.9,82.9,205
CAF,202604,2026-04-07 09:39:00,82.9,83.1,82.8,83.0,125
CAF,202604,2026-04-07 09:40:00,83.0,83.2,82.9,82.9,95
CAF,202604,2026-04-07 09:41:00,82.8,83.1,82.6,83.0,167
CAF,202604,2026-04-07 09:42:00,83.0,83.1,82.8,82.9,54
CAF,202604,2026-04-07 09:43:00,82.9,82.9,82.5,82.5,121
CAF,202604,2026-04-07 09:44:00,82.6,82.7,82.4,82.4,94
CAF,202604,2026-04-07 09:45:00,82.4,82.8,82.4,82.8,138
CAF,202604,2026-04-07 09:46:00,82.8,82.8,82.6,82.6,40
CAF,202604,2026-04-07 09:47:00,82.5,82.5,82.3,82.3,10
CAF,202604,2026-04-07 09:48:00,82.3,82.3,82.1,82.1,73
CAF,202604,2026-04-07 09:49:00,82.1,82.2,82.0,82.0,39
CAF,202604,2026-04-07 09:50:00,82.1,82.1,81.6,81.8,181
CAF,202604,2026-04-07 09:51:00,82.0,82.0,81.6,81.7,98
CAF,202604,2026-04-07 09:52:00,81.7,81.7,81.5,81.5,56
CAF,202604,2026-04-07 09:53:00,81.5,81.6,81.4,81.4,55
CAF,202604,2026-04-07 09:54:00,81.5,81.5,81.3,81.4,21
CAF,202604,2026-04-07 09:55:00,81.4,81.4,81.1,81.2,82
CAF,202604,2026-04-07 09:56:00,81.3,81.5,81.0,81.0,136
CAF,202604,2026-04-07 09:57:00,80.9,81.0,80.9,80.9,40
CAF,202604,2026-04-07 09:58:00,81.0,81.2,81.0,81.1,34
CAF,202604,2026-04-07 09:59:00,81.2,81.6,81.2,81.3,145
CAF,202604,2026-04-07 10:00:00,81.3,81.3,81.1,81.2,66
CAF,202604,2026-04-07 10:01:00,81.2,81.2,81.1,81.1,14
CAF,202604,2026-04-07 10:02:00,81.1,81.1,81.0,81.1,18
CAF,202604,2026-04-07 10:03:00,81.2,81.2,81.1,81.2,10
CAF,202604,2026-04-07 10:04:00,81.4,81.4,81.2,81.2,14
CAF,202604,2026-04-07 10:05:00,81.3,81.3,81.2,81.2,20
CAF,202604,2026-04-07 10:06:00,81.3,81.3,81.2,81.2,17
CAF,202604,2026-04-07 10:07:00,81.2,81.3,80.8,80.9,62
CAF,202604,2026-04-07 10:08:00,80.8,81.1,80.8,81.1,38
CAF,202604,2026-04-07 10:09:00,81.2,81.4,81.2,81.3,13
CAF,202604,2026-04-07 10:10:00,81.5,81.7,81.5,81.5,36
CAF,202604,2026-04-07 10:11:00,81.5,81.6,81.5,81.6,18
CAF,202604,2026-04-07 10:12:00,81.6,81.6,81.3,81.3,42
CAF,202604,2026-04-07 10:13:00,81.4,81.7,81.4,81.7,17
CAF,202604,2026-04-07 10:14:00,81.7,81.8,81.5,81.5,32
CAF,202604,2026-04-07 10:15:00,81.5,81.6,81.5,81.6,28
CAF,202604,2026-04-07 10:16:00,81.7,81.7,81.3,81.4,129
CAF,202604,2026-04-07 10:17:00,81.4,81.5,81.4,81.5,53
CAF,202604,2026-04-07 10:18:00,81.5,81.5,81.3,81.3,14
CAF,202604,2026-04-07 10:19:00,81.2,81.2,81.0,81.0,84
CAF,202604,2026-04-07 10:20:00,81.0,81.0,80.8,80.9,74
CAF,202604,2026-04-07 10:21:00,80.9,80.9,80.8,80.8,17
CAF,202604,2026-04-07 10:22:00,80.7,80.7,80.3,80.5,391
CAF,202604,2026-04-07 10:23:00,80.5,80.7,80.5,80.6,60
CAF,202604,2026-04-07 10:24:00,80.6,80.7,80.6,80.6,52
CAF,202604,2026-04-07 10:25:00,80.5,80.6,80.5,80.6,33
CAF,202604,2026-04-07 10:26:00,80.6,80.8,80.6,80.6,13
CAF,202604,2026-04-07 10:27:00,80.6,80.6,80.6,80.6,7
CAF,202604,2026-04-07 10:28:00,80.6,80.6,80.5,80.5,4
CAF,202604,2026-04-07 10:29:00,80.6,80.6,80.6,80.6,7
CAF,202604,2026-04-07 10:31:00,80.8,80.8,80.8,80.8,8
CAF,202604,2026-04-07 10:32:00,80.9,80.9,80.9,80.9,13
CAF,202604,2026-04-07 10:33:00,81.0,81.0,80.8,80.8,36
CAF,202604,2026-04-07 10:34:00,80.8,81.2,80.8,81.2,22
CAF,202604,2026-04-07 10:35:00,81.2,81.2,81.2,81.2,8
CAF,202604,2026-04-07 10:36:00,81.2,81.2,81.0,81.2,11
CAF,202604,2026-04-07 10:37:00,81.2,81.2,81.0,81.0,14
CAF,202604,2026-04-07 10:38:00,81.1,81.2,81.1,81.2,7
CAF,202604,2026-04-07 10:39:00,81.3,81.3,81.2,81.2,14
CAF,202604,2026-04-07 10:40:00,81.2,81.2,81.0,81.0,15
CAF,202604,2026-04-07 10:41:00,81.1,81.2,81.1,81.1,5
CAF,202604,2026-04-07 10:42:00,81.1,81.1,81.1,81.1,2
CAF,202604,2026-04-07 10:43:00,81.0,81.1,81.0,81.1,11
CAF,202604,2026-04-07 10:44:00,81.1,81.1,81.1,81.1,4
CAF,202604,2026-04-07 10:45:00,81.1,81.5,81.1,81.5,32
CAF,202604,2026-04-07 10:46:00,81.4,81.5,81.4,81.5,9
CAF,202604,2026-04-07 10:47:00,81.5,81.6,81.5,81.6,35
CAF,202604,2026-04-07 10:48:00,81.6,81.6,81.5,81.6,12
CAF,202604,2026-04-07 10:49:00,81.6,81.7,81.6,81.6,22
CAF,202604,2026-04-07 10:50:00,81.6,81.6,81.4,81.4,24
CAF,202604,2026-04-07 10:51:00,81.4,81.4,81.3,81.3,7
CAF,202604,2026-04-07 10:52:00,81.3,81.3,81.3,81.3,9
CAF,202604,2026-04-07 10:54:00,81.3,81.3,81.3,81.3,2
CAF,202604,2026-04-07 10:55:00,81.3,81.3,81.3,81.3,1
CAF,202604,2026-04-07 10:56:00,81.3,81.4,81.3,81.4,4
CAF,202604,2026-04-07 10:57:00,81.3,81.3,81.3,81.3,2
CAF,202604,2026-04-07 10:58:00,81.3,81.4,81.3,81.4,10
