symbol,exp_month,time,open,high,low,close,volume
BRF,202601,2025-11-21 15:56:00,1955.5,1955.5,1955.5,1955.5,2
BRF,202601,2025-11-21 16:30:00,1961.0,1961.0,1961.0,1961.0,1
BRF,202601,2025-11-24 09:08:00,1956.5,1956.5,1956.5,1956.5,11
BRF,202601,2025-11-24 09:17:00,1960.0,1960.0,1960.0,1960.0,22
BRF,202601,2025-11-24 10:31:00,1960.5,1960.5,1960.5,1960.5,1
BRF,202602,2025-11-21 15:28:00,1937.0,1937.0,1937.0,1937.0,1
BRF,202602,2025-11-21 17:49:00,1930.0,1930.0,1930.0,1930.0,2
BRF,202602,2025-11-24 09:08:00,1934.5,1934.5,1934.5,1934.5,11
BRF,202602,2025-11-24 09:17:00,1938.0,1938.0,1938.0,1938.0,22
BRF,202602,2025-11-24 10:31:00,1938.5,1938.5,1938.5,1938.5,1
BRF,202602,2025-11-24 10:56:00,1938.0,1938.0,1938.0,1938.0,1
BTF,202512,2025-11-24 10:17:00,3680.0,3680.0,3680.0,3680.0,1
BTF,202512,2025-11-24 10:18:00,3680.0,3680.0,3680.0,3680.0,1
BTF,202512,2025-11-24 10:19:00,3680.0,3680.0,3680.0,3680.0,3
BTF,202512,2025-11-24 10:20:00,3680.0,3680.0,3680.0,3680.0,4
BTF,202512,2025-11-24 10:21:00,3678.0,3678.0,3678.0,3678.0,1
BTF,202512,2025-11-24 13:40:00,3628.0,3628.0,3628.0,3628.0,1
BTF,202512,2025-11-24 13:41:00,3678.0,3678.0,3678.0,3678.0,1
CAF,202512,2025-11-24 08:45:00,54.5,54.9,54.5,54.9,50
CAF,202512,2025-11-24 08:46:00,54.9,55.0,54.8,54.9,19
CAF,202512,2025-11-24 08:47:00,54.9,54.9,54.8,54.9,9
CAF,202512,2025-11-24 08:48:00,54.9,55.1,54.9,55.1,40
CAF,202512,2025-11-24 08:49:00,55.2,55.3,55.2,55.2,31
CAF,202512,2025-11-24 08:50:00,55.2,55.2,55.0,55.0,19
CAF,202512,2025-11-24 08:51:00,55.0,55.0,54.9,54.9,15
CAF,202512,2025-11-24 08:52:00,54.9,55.1,54.9,55.0,13
CAF,202512,2025-11-24 08:53:00,55.1,55.1,54.9,54.9,22
