symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-03-27 19:46:00,2409.0,2409.0,2409.0,2409.0,2
BRF,202506,2025-03-28 10:09:00,2421.0,2421.0,2421.0,2421.0,1
BRF,202506,2025-03-28 11:38:00,2425.0,2425.0,2425.0,2425.0,1
BTF,202504,2025-03-28 09:42:00,3785.0,3785.0,3785.0,3785.0,1
BTF,202504,2025-03-28 10:19:00,3730.0,3730.0,3730.0,3730.0,1
BTF,202505,2025-03-28 10:20:00,3776.0,3776.0,3776.0,3776.0,1
CAF,202504,2025-03-28 08:49:00,32.3,32.3,32.3,32.3,1
CAF,202504,2025-03-28 09:00:00,32.15,32.15,32.0,32.0,2
CAF,202504,2025-03-28 09:01:00,31.9,32.0,31.85,32.0,8
CAF,202504,2025-03-28 09:02:00,31.85,31.85,31.8,31.8,7
CAF,202504,2025-03-28 09:03:00,31.75,31.75,31.7,31.7,10
CAF,202504,2025-03-28 09:04:00,31.7,31.75,31.7,31.75,10
CAF,202504,2025-03-28 09:06:00,31.75,31.75,31.75,31.75,2
CAF,202504,2025-03-28 09:07:00,31.8,31.85,31.8,31.85,6
CAF,202504,2025-03-28 09:08:00,31.8,31.8,31.8,31.8,3
CAF,202504,2025-03-28 09:09:00,31.8,31.8,31.8,31.8,6
CAF,202504,2025-03-28 09:10:00,31.75,31.75,31.75,31.75,7
CAF,202504,2025-03-28 09:11:00,31.7,31.7,31.7,31.7,12
CAF,202504,2025-03-28 09:13:00,31.75,31.8,31.75,31.8,8
CAF,202504,2025-03-28 09:15:00,31.95,31.95,31.95,31.95,5
CAF,202504,2025-03-28 09:17:00,32.1,32.1,32.0,32.0,6
CAF,202504,2025-03-28 09:18:00,31.95,31.95,31.95,31.95,1
CAF,202504,2025-03-28 09:26:00,31.95,31.95,31.9,31.9,3
CAF,202504,2025-03-28 09:27:00,31.9,31.9,31.9,31.9,4
CAF,202504,2025-03-28 09:28:00,31.9,31.9,31.9,31.9,1
CAF,202504,2025-03-28 09:29:00,31.9,31.9,31.9,31.9,3
CAF,202504,2025-03-28 09:30:00,31.9,31.9,31.9,31.9,1
CAF,202504,2025-03-28 09:33:00,31.9,31.9,31.9,31.9,2
CAF,202504,2025-03-28 09:34:00,31.95,32.1,31.95,32.05,7
CAF,202504,2025-03-28 09:37:00,31.95,32.0,31.95,32.0,6
CAF,202504,2025-03-28 09:38:00,31.95,32.0,31.95,32.0,2
CAF,202504,2025-03-28 09:39:00,32.05,32.05,32.05,32.05,1
CAF,202504,2025-03-28 09:46:00,31.9,31.9,31.9,31.9,1
CAF,202504,2025-03-28 09:52:00,31.8,31.8,31.75,31.75,10
CAF,202504,2025-03-28 09:53:00,31.7,31.75,31.7,31.75,5
CAF,202504,2025-03-28 09:54:00,31.7,31.7,31.7,31.7,1
CAF,202504,2025-03-28 09:55:00,31.7,31.7,31.7,31.7,1
CAF,202504,2025-03-28 09:56:00,31.65,31.65,31.65,31.65,1
CAF,202504,2025-03-28 09:57:00,31.65,31.65,31.65,31.65,3
CAF,202504,2025-03-28 09:59:00,31.6,31.6,31.55,31.55,2
CAF,202504,2025-03-28 10:00:00,31.5,31.55,31.5,31.55,8
CAF,202504,2025-03-28 10:04:00,31.55,31.55,31.55,31.55,2
CAF,202504,2025-03-28 10:10:00,31.55,31.55,31.55,31.55,1
CAF,202504,2025-03-28 10:12:00,31.5,31.5,31.5,31.5,1
CAF,202504,2025-03-28 10:18:00,31.45,31.45,31.45,31.45,9
CAF,202504,2025-03-28 10:20:00,31.4,31.4,31.3,31.3,3
CAF,202504,2025-03-28 10:21:00,31.3,31.3,31.3,31.3,8
CAF,202504,2025-03-28 10:22:00,31.35,31.35,31.35,31.35,2
CAF,202504,2025-03-28 10:24:00,31.3,31.3,31.3,31.3,1
CAF,202504,2025-03-28 10:26:00,31.3,31.3,31.3,31.3,7
CAF,202504,2025-03-28 10:27:00,31.25,31.25,31.25,31.25,1
CAF,202504,2025-03-28 10:29:00,31.25,31.3,31.25,31.3,6
CAF,202504,2025-03-28 10:30:00,31.3,31.3,31.3,31.3,1
CAF,202504,2025-03-28 10:32:00,31.25,31.25,31.25,31.25,12
CAF,202504,2025-03-28 10:33:00,31.2,31.2,31.1,31.1,10
CAF,202504,2025-03-28 10:37:00,31.15,31.15,31.15,31.15,1
CAF,202504,2025-03-28 10:40:00,31.15,31.15,31.15,31.15,5
CAF,202504,2025-03-28 10:41:00,31.1,31.1,31.1,31.1,5
CAF,202504,2025-03-28 10:45:00,31.05,31.05,31.05,31.05,1
CAF,202504,2025-03-28 10:46:00,31.05,31.05,31.05,31.05,4
CAF,202504,2025-03-28 10:48:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 10:49:00,30.95,30.95,30.95,30.95,6
CAF,202504,2025-03-28 10:53:00,31.0,31.0,31.0,31.0,12
CAF,202504,2025-03-28 10:54:00,31.0,31.0,31.0,31.0,1
CAF,202504,2025-03-28 10:57:00,31.0,31.0,31.0,31.0,1
CAF,202504,2025-03-28 10:58:00,31.0,31.0,30.95,30.95,19
CAF,202504,2025-03-28 10:59:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 11:00:00,30.95,30.95,30.95,30.95,2
CAF,202504,2025-03-28 11:01:00,30.9,30.9,30.9,30.9,2
CAF,202504,2025-03-28 11:02:00,30.9,30.9,30.9,30.9,5
CAF,202504,2025-03-28 11:03:00,30.95,30.95,30.95,30.95,9
CAF,202504,2025-03-28 11:04:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 11:09:00,30.85,30.85,30.85,30.85,2
CAF,202504,2025-03-28 11:14:00,30.95,30.95,30.95,30.95,3
CAF,202504,2025-03-28 11:16:00,31.0,31.0,30.95,30.95,3
CAF,202504,2025-03-28 11:19:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 11:20:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 11:30:00,31.0,31.05,31.0,31.05,3
CAF,202504,2025-03-28 11:48:00,31.0,31.0,30.95,30.95,18
CAF,202504,2025-03-28 11:51:00,30.95,30.95,30.95,30.95,4
CAF,202504,2025-03-28 11:52:00,30.95,30.95,30.95,30.95,6
CAF,202504,2025-03-28 11:53:00,30.95,30.95,30.9,30.9,5
CAF,202504,2025-03-28 11:54:00,30.9,30.9,30.9,30.9,1
CAF,202504,2025-03-28 11:55:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 12:03:00,30.95,30.95,30.95,30.95,9
CAF,202504,2025-03-28 12:09:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 12:14:00,30.9,30.9,30.9,30.9,1
CAF,202504,2025-03-28 12:18:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 12:20:00,31.0,31.0,31.0,31.0,29
CAF,202504,2025-03-28 12:25:00,31.05,31.05,31.05,31.05,10
CAF,202504,2025-03-28 12:26:00,31.05,31.05,31.05,31.05,10
CAF,202504,2025-03-28 12:46:00,31.0,31.0,31.0,31.0,1
CAF,202504,2025-03-28 12:52:00,30.85,30.85,30.85,30.85,1
CAF,202504,2025-03-28 13:01:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 13:03:00,31.0,31.0,31.0,31.0,3
CAF,202504,2025-03-28 13:09:00,31.0,31.0,31.0,31.0,1
CAF,202504,2025-03-28 13:24:00,30.95,30.95,30.95,30.95,1
CAF,202504,2025-03-28 13:26:00,31.0,31.0,31.0,31.0,2
CAF,202504,2025-03-28 13:32:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-03-28 09:17:00,32.2,32.2,32.2,32.2,1
CAF,202505,2025-03-28 09:56:00,31.75,31.75,31.75,31.75,1
CAF,202505,2025-03-28 09:57:00,31.75,31.75,31.75,31.75,2
CAF,202505,2025-03-28 09:59:00,31.65,31.65,31.65,31.65,1
CAF,202505,2025-03-28 10:20:00,31.4,31.4,31.4,31.4,1
CAF,202505,2025-03-28 10:29:00,31.35,31.35,31.35,31.35,3
CAF,202505,2025-03-28 10:33:00,31.3,31.3,31.2,31.2,3
CAF,202505,2025-03-28 10:52:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-03-28 10:54:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-03-28 10:57:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-03-28 10:58:00,31.1,31.1,31.05,31.05,7
CAF,202505,2025-03-28 11:19:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-03-28 11:30:00,31.1,31.1,31.1,31.1,5
CAF,202505,2025-03-28 11:53:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-03-28 12:52:00,30.95,30.95,30.95,30.95,1
CAF,202506,2025-03-28 09:52:00,31.9,31.9,31.9,31.9,1
CAF,202506,2025-03-28 10:20:00,31.55,31.55,31.55,31.55,2
CAF,202506,2025-03-28 10:37:00,31.3,31.3,31.3,31.3,1
CAF,202506,2025-03-28 13:24:00,31.1,31.1,31.1,31.1,1
CAF,202509,2025-03-28 10:33:00,31.65,31.65,31.65,31.65,3
CBF,202504,2025-03-28 08:45:00,23.4,23.4,23.4,23.4,1
CBF,202504,2025-03-28 08:53:00,23.5,23.5,23.5,23.5,2
CBF,202504,2025-03-28 08:57:00,23.5,23.5,23.5,23.5,3
CBF,202504,2025-03-28 08:59:00,23.45,23.45,23.45,23.45,4
CBF,202504,2025-03-28 09:00:00,23.5,23.5,23.4,23.4,19
CBF,202504,2025-03-28 09:01:00,23.4,23.45,23.4,23.45,19
CBF,202504,2025-03-28 09:02:00,23.4,23.45,23.4,23.45,4
CBF,202504,2025-03-28 09:03:00,23.4,23.45,23.3,23.4,18
CBF,202504,2025-03-28 09:04:00,23.4,23.4,23.35,23.35,15
CBF,202504,2025-03-28 09:05:00,23.35,23.35,23.35,23.35,6
CBF,202504,2025-03-28 09:06:00,23.35,23.35,23.35,23.35,4
CBF,202504,2025-03-28 09:09:00,23.35,23.35,23.35,23.35,14
CBF,202504,2025-03-28 09:11:00,23.35,23.35,23.25,23.25,9
CBF,202504,2025-03-28 09:12:00,23.25,23.25,23.25,23.25,2
CBF,202504,2025-03-28 09:13:00,23.25,23.3,23.25,23.3,2
CBF,202504,2025-03-28 09:14:00,23.3,23.3,23.3,23.3,3
CBF,202504,2025-03-28 09:22:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-28 09:23:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-28 09:27:00,23.25,23.25,23.2,23.2,3
CBF,202504,2025-03-28 09:28:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-28 09:36:00,23.2,23.2,23.15,23.15,28
CBF,202504,2025-03-28 09:37:00,23.15,23.15,23.15,23.15,3
CBF,202504,2025-03-28 09:40:00,23.15,23.15,23.15,23.15,2
CBF,202504,2025-03-28 09:41:00,23.1,23.1,23.1,23.1,5
CBF,202504,2025-03-28 09:42:00,23.1,23.1,23.1,23.1,15
CBF,202504,2025-03-28 09:43:00,23.1,23.1,23.1,23.1,1
CBF,202504,2025-03-28 09:46:00,23.05,23.05,23.0,23.0,2
CBF,202504,2025-03-28 09:47:00,23.05,23.05,23.05,23.05,2
CBF,202504,2025-03-28 09:48:00,23.1,23.1,23.1,23.1,1
CBF,202504,2025-03-28 09:51:00,23.1,23.15,23.1,23.1,5
CBF,202504,2025-03-28 09:55:00,23.05,23.05,23.05,23.05,1
CBF,202504,2025-03-28 09:59:00,23.05,23.05,23.05,23.05,1
CBF,202504,2025-03-28 10:00:00,23.0,23.0,23.0,23.0,1
CBF,202504,2025-03-28 10:01:00,23.05,23.05,23.05,23.05,2
CBF,202504,2025-03-28 10:02:00,23.0,23.0,23.0,23.0,1
CBF,202504,2025-03-28 10:03:00,23.05,23.05,23.05,23.05,1
CBF,202504,2025-03-28 10:06:00,23.05,23.05,23.05,23.05,2
CBF,202504,2025-03-28 10:10:00,23.0,23.0,23.0,23.0,1
CBF,202504,2025-03-28 10:16:00,23.05,23.05,23.05,23.05,1
CBF,202504,2025-03-28 10:18:00,23.0,23.0,22.95,22.95,48
CBF,202504,2025-03-28 10:20:00,22.95,22.95,22.9,22.9,4
CBF,202504,2025-03-28 10:21:00,22.9,22.9,22.9,22.9,5
CBF,202504,2025-03-28 10:27:00,22.9,22.9,22.9,22.9,2
CBF,202504,2025-03-28 10:29:00,22.95,22.95,22.95,22.95,2
CBF,202504,2025-03-28 10:34:00,22.95,22.95,22.9,22.9,2
CBF,202504,2025-03-28 10:35:00,22.95,22.95,22.95,22.95,1
CBF,202504,2025-03-28 10:41:00,22.95,22.95,22.9,22.9,4
CBF,202504,2025-03-28 10:43:00,22.95,22.95,22.95,22.95,2
CBF,202504,2025-03-28 10:46:00,22.9,22.9,22.9,22.9,3
CBF,202504,2025-03-28 10:53:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 10:56:00,22.85,22.85,22.85,22.85,3
CBF,202504,2025-03-28 11:02:00,22.8,22.8,22.8,22.8,2
CBF,202504,2025-03-28 11:03:00,22.8,22.8,22.8,22.8,5
CBF,202504,2025-03-28 11:05:00,22.85,22.85,22.85,22.85,6
CBF,202504,2025-03-28 11:09:00,22.85,22.85,22.85,22.85,1
CBF,202504,2025-03-28 11:14:00,22.85,22.85,22.85,22.85,1
CBF,202504,2025-03-28 11:17:00,22.9,22.9,22.9,22.9,6
CBF,202504,2025-03-28 11:18:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 11:19:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 11:21:00,22.85,22.85,22.85,22.85,2
CBF,202504,2025-03-28 11:22:00,22.85,22.85,22.85,22.85,6
CBF,202504,2025-03-28 11:25:00,22.8,22.8,22.8,22.8,1
CBF,202504,2025-03-28 11:29:00,22.85,22.85,22.85,22.85,2
CBF,202504,2025-03-28 11:31:00,22.85,22.9,22.85,22.9,2
CBF,202504,2025-03-28 11:33:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 11:40:00,22.85,22.85,22.85,22.85,2
CBF,202504,2025-03-28 11:47:00,22.85,22.85,22.85,22.85,3
CBF,202504,2025-03-28 12:03:00,22.8,22.8,22.8,22.8,2
CBF,202504,2025-03-28 12:06:00,22.85,22.85,22.85,22.85,3
CBF,202504,2025-03-28 12:12:00,22.8,22.8,22.8,22.8,2
CBF,202504,2025-03-28 12:20:00,22.85,22.9,22.85,22.9,2
CBF,202504,2025-03-28 12:22:00,22.95,22.95,22.95,22.95,10
CBF,202504,2025-03-28 12:25:00,22.9,22.9,22.9,22.9,2
CBF,202504,2025-03-28 12:26:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 12:28:00,22.9,22.9,22.85,22.85,2
CBF,202504,2025-03-28 12:31:00,22.9,22.9,22.9,22.9,2
CBF,202504,2025-03-28 12:35:00,22.95,22.95,22.95,22.95,1
CBF,202504,2025-03-28 12:45:00,22.9,22.9,22.9,22.9,1
CBF,202504,2025-03-28 12:49:00,22.85,22.85,22.85,22.85,2
CBF,202504,2025-03-28 12:50:00,22.85,22.85,22.85,22.85,1
CBF,202504,2025-03-28 12:52:00,22.85,22.85,22.85,22.85,2
CBF,202504,2025-03-28 12:59:00,22.85,22.85,22.85,22.85,1
CBF,202504,2025-03-28 13:00:00,22.9,22.9,22.85,22.9,5
CBF,202504,2025-03-28 13:01:00,22.95,23.0,22.95,23.0,4
CBF,202504,2025-03-28 13:02:00,23.05,23.05,23.0,23.0,3
CBF,202504,2025-03-28 13:06:00,23.05,23.05,23.05,23.05,2
CBF,202504,2025-03-28 13:22:00,23.0,23.0,23.0,23.0,4
CBF,202504,2025-03-28 13:23:00,23.0,23.0,23.0,23.0,5
CBF,202504,2025-03-28 13:42:00,22.95,22.95,22.9,22.9,7
CBF,202504/202505,2025-03-28 11:44:00,0.04,0.04,0.04,0.04,2
CBF,202504/202505,2025-03-28 12:10:00,0.04,0.04,0.04,0.04,6
CBF,202505,2025-03-28 10:10:00,23.05,23.05,23.05,23.05,1
CBF,202505,2025-03-28 10:20:00,22.95,22.95,22.95,22.95,1
CBF,202505,2025-03-28 12:28:00,22.9,22.9,22.85,22.85,2
CCF,202504,2025-03-27 18:12:00,44.55,44.55,44.55,44.55,1
CCF,202504,2025-03-27 18:13:00,44.6,44.6,44.6,44.6,1
CCF,202504,2025-03-27 19:23:00,44.4,44.4,44.4,44.4,1
CCF,202504,2025-03-27 20:44:00,44.4,44.4,44.4,44.4,2
CCF,202504,2025-03-27 21:30:00,44.5,44.6,44.5,44.6,12
CCF,202504,2025-03-27 21:32:00,44.5,44.5,44.5,44.5,1
CCF,202504,2025-03-27 21:40:00,44.4,44.4,44.4,44.4,4
CCF,202504,2025-03-27 21:44:00,44.45,44.45,44.45,44.45,1
CCF,202504,2025-03-27 21:45:00,44.5,44.55,44.5,44.55,6
CCF,202504,2025-03-27 21:47:00,44.6,44.6,44.6,44.6,3
CCF,202504,2025-03-27 21:48:00,44.6,44.6,44.6,44.6,1
CCF,202504,2025-03-27 21:49:00,44.65,44.65,44.65,44.65,2
CCF,202504,2025-03-27 21:53:00,44.65,44.65,44.65,44.65,4
CCF,202504,2025-03-27 21:54:00,44.7,44.7,44.7,44.7,2
CCF,202504,2025-03-27 21:55:00,44.7,44.75,44.7,44.75,4
CCF,202504,2025-03-27 22:09:00,44.6,44.6,44.6,44.6,2
CCF,202504,2025-03-27 23:01:00,44.7,44.7,44.7,44.7,1
CCF,202504,2025-03-27 23:03:00,44.65,44.65,44.65,44.65,1
CCF,202504,2025-03-27 23:12:00,44.6,44.6,44.6,44.6,1
