symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-30 15:06:00,2993.5,2993.5,2993.5,2993.5,11
BRF,202609,2026-07-30 15:10:00,2999.0,2999.0,2999.0,2999.0,1
BRF,202609,2026-07-30 15:14:00,2991.0,2991.0,2991.0,2991.0,5
BRF,202609,2026-07-30 15:15:00,2992.0,2992.0,2992.0,2992.0,5
BRF,202609,2026-07-30 16:16:00,2984.0,2984.0,2984.0,2984.0,6
BRF,202609,2026-07-30 16:41:00,2972.5,2972.5,2972.5,2972.5,4
BRF,202609,2026-07-30 21:41:00,2893.5,2893.5,2893.5,2893.5,7
BRF,202610,2026-07-30 15:17:00,2888.0,2888.0,2888.0,2888.0,2
BRF,202610,2026-07-30 16:18:00,2868.0,2868.0,2868.0,2868.0,6
BRF,202610,2026-07-30 21:07:00,2820.0,2820.0,2820.0,2820.0,1
BRF,202610,2026-07-30 21:41:00,2816.0,2816.0,2816.0,2816.0,7
BRF,202610,2026-07-30 23:36:00,2835.0,2835.0,2835.0,2835.0,1
BRF,202610,2026-07-31 00:48:00,2824.0,2824.0,2824.0,2824.0,1
BRF,202610,2026-07-31 11:49:00,2780.0,2780.0,2780.0,2780.0,1
CAF,202608,2026-07-31 08:45:00,162.0,162.0,162.0,162.0,37
CAF,202608,2026-07-31 08:46:00,162.0,162.0,162.0,162.0,4
CAF,202608,2026-07-31 08:47:00,162.0,162.0,162.0,162.0,1
CAF,202608,2026-07-31 08:48:00,162.0,162.0,162.0,162.0,2
CAF,202608,2026-07-31 08:49:00,162.0,162.0,162.0,162.0,3
CAF,202608,2026-07-31 08:50:00,162.0,162.0,162.0,162.0,3
CAF,202608,2026-07-31 08:51:00,162.0,162.0,162.0,162.0,1
CAF,202608,2026-07-31 08:53:00,162.0,162.0,162.0,162.0,2
CAF,202608,2026-07-31 08:54:00,162.0,162.0,162.0,162.0,1
CAF,202608,2026-07-31 08:55:00,162.0,162.0,162.0,162.0,10
CAF,202608,2026-07-31 08:57:00,162.0,162.0,162.0,162.0,2
CAF,202608,2026-07-31 08:58:00,162.0,162.0,162.0,162.0,7
CAF,202608,2026-07-31 08:59:00,162.0,162.0,162.0,162.0,6
CAF,202608,2026-07-31 09:00:00,162.0,162.0,162.0,162.0,3
CAF,202608,2026-07-31 09:01:00,162.0,162.0,162.0,162.0,5
CAF,202608,2026-07-31 09:02:00,162.0,162.0,162.0,162.0,1
CAF,202608,2026-07-31 09:04:00,162.0,162.0,162.0,162.0,1
