symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-29 09:12:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202507,2025-05-29 10:01:00,1970.0,1970.0,1970.0,1970.0,1
BRF,202507,2025-05-29 12:41:00,1972.0,1972.0,1972.0,1972.0,1
BRF,202507,2025-05-29 12:42:00,1972.0,1972.0,1972.0,1972.0,5
BRF,202507,2025-05-29 13:17:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202507,2025-05-29 13:18:00,1974.0,1974.0,1974.0,1974.0,1
BRF,202507,2025-05-29 13:30:00,1975.0,1975.0,1975.0,1975.0,1
BRF,202508,2025-05-28 18:05:00,1895.0,1895.0,1895.0,1895.0,1
BRF,202508,2025-05-29 03:23:00,1895.0,1895.0,1895.0,1895.0,1
BRF,202508,2025-05-29 04:54:00,1903.0,1903.0,1903.0,1903.0,1
BRF,202508,2025-05-29 12:43:00,1936.0,1936.0,1936.0,1936.0,2
BRF,202508,2025-05-29 12:45:00,1936.0,1936.0,1936.0,1936.0,3
CAF,202506,2025-05-29 09:00:00,29.75,29.75,29.75,29.75,1
CAF,202506,2025-05-29 09:01:00,29.6,29.6,29.6,29.6,2
CAF,202506,2025-05-29 09:02:00,29.6,29.6,29.6,29.6,1
CAF,202506,2025-05-29 09:03:00,29.6,29.6,29.55,29.6,3
CAF,202506,2025-05-29 09:04:00,29.6,29.6,29.6,29.6,1
CAF,202506,2025-05-29 09:05:00,29.6,29.6,29.6,29.6,5
CAF,202506,2025-05-29 09:07:00,29.5,29.5,29.5,29.5,1
CAF,202506,2025-05-29 09:10:00,29.5,29.5,29.5,29.5,2
CAF,202506,2025-05-29 09:13:00,29.45,29.45,29.45,29.45,1
CAF,202506,2025-05-29 09:17:00,29.45,29.45,29.45,29.45,1
CAF,202506,2025-05-29 09:18:00,29.4,29.4,29.35,29.35,32
CAF,202506,2025-05-29 09:21:00,29.35,29.35,29.35,29.35,6
CAF,202506,2025-05-29 09:22:00,29.35,29.35,29.35,29.35,15
CAF,202506,2025-05-29 09:25:00,29.3,29.3,29.3,29.3,1
CAF,202506,2025-05-29 09:29:00,29.25,29.25,29.25,29.25,5
CAF,202506,2025-05-29 09:31:00,29.25,29.25,29.25,29.25,1
CAF,202506,2025-05-29 09:35:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-05-29 09:38:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-05-29 09:39:00,29.1,29.1,29.1,29.1,10
CAF,202506,2025-05-29 09:40:00,29.05,29.05,29.05,29.05,6
CAF,202506,2025-05-29 09:42:00,29.15,29.15,29.15,29.15,5
CAF,202506,2025-05-29 09:46:00,29.1,29.1,29.1,29.1,2
CAF,202506,2025-05-29 09:47:00,29.05,29.05,29.05,29.05,2
CAF,202506,2025-05-29 09:52:00,29.0,29.0,28.85,28.85,6
CAF,202506,2025-05-29 09:53:00,28.9,28.95,28.9,28.95,40
CAF,202506,2025-05-29 09:55:00,28.9,28.9,28.9,28.9,6
CAF,202506,2025-05-29 09:57:00,28.9,28.9,28.9,28.9,5
CAF,202506,2025-05-29 09:59:00,28.8,28.8,28.8,28.8,5
CAF,202506,2025-05-29 10:00:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-05-29 10:01:00,28.8,28.8,28.8,28.8,5
CAF,202506,2025-05-29 10:03:00,28.75,28.75,28.75,28.75,6
CAF,202506,2025-05-29 10:04:00,28.7,28.7,28.7,28.7,5
CAF,202506,2025-05-29 10:05:00,28.7,28.7,28.7,28.7,7
CAF,202506,2025-05-29 10:06:00,28.65,28.65,28.65,28.65,1
CAF,202506,2025-05-29 10:07:00,28.6,28.65,28.6,28.6,27
CAF,202506,2025-05-29 10:09:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-05-29 10:11:00,28.75,28.75,28.75,28.75,2
CAF,202506,2025-05-29 10:17:00,28.75,28.75,28.75,28.75,16
CAF,202506,2025-05-29 10:19:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-05-29 10:22:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-05-29 10:23:00,28.8,28.8,28.8,28.8,4
CAF,202506,2025-05-29 10:24:00,28.8,28.8,28.8,28.8,2
CAF,202506,2025-05-29 10:25:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-05-29 10:26:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-05-29 10:40:00,28.75,28.75,28.75,28.75,13
CAF,202506,2025-05-29 10:41:00,28.75,28.75,28.75,28.75,3
CAF,202506,2025-05-29 10:43:00,28.8,28.8,28.8,28.8,5
CAF,202506,2025-05-29 10:52:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-05-29 10:54:00,28.8,28.8,28.8,28.8,3
CAF,202506,2025-05-29 10:55:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-05-29 11:12:00,28.8,28.8,28.8,28.8,5
CAF,202506,2025-05-29 11:14:00,28.85,28.85,28.85,28.85,8
CAF,202506,2025-05-29 11:20:00,28.9,28.9,28.9,28.9,1
CAF,202506,2025-05-29 11:22:00,28.95,28.95,28.95,28.95,9
CAF,202506,2025-05-29 11:23:00,29.0,29.0,29.0,29.0,1
CAF,202506,2025-05-29 11:27:00,29.0,29.0,29.0,29.0,1
CAF,202506,2025-05-29 11:29:00,29.0,29.0,29.0,29.0,1
