symbol,exp_month,time,open,high,low,close,volume
BTF,202501,2025-01-10 10:36:00,3974.0,3974.0,3974.0,3974.0,1
BTF,202502,2025-01-10 10:36:00,3988.0,3988.0,3988.0,3988.0,1
CAF,202501,2025-01-10 09:00:00,28.65,28.65,28.65,28.65,1
CAF,202501,2025-01-10 09:01:00,28.95,28.95,28.95,28.95,2
CAF,202501,2025-01-10 09:03:00,28.85,28.85,28.75,28.75,6
CAF,202501,2025-01-10 09:05:00,28.8,28.85,28.8,28.85,15
CAF,202501,2025-01-10 09:07:00,28.95,29.0,28.95,29.0,9
CAF,202501,2025-01-10 09:08:00,29.0,29.0,28.85,28.85,8
CAF,202501,2025-01-10 09:09:00,28.95,28.95,28.85,28.85,6
CAF,202501,2025-01-10 09:10:00,28.95,29.05,28.95,28.95,7
CAF,202501,2025-01-10 09:11:00,28.95,28.95,28.9,28.9,7
CAF,202501,2025-01-10 09:13:00,28.85,28.85,28.85,28.85,2
CAF,202501,2025-01-10 09:14:00,28.9,28.9,28.9,28.9,3
CAF,202501,2025-01-10 09:15:00,28.85,28.85,28.8,28.8,18
CAF,202501,2025-01-10 09:16:00,28.8,28.8,28.8,28.8,12
CAF,202501,2025-01-10 09:17:00,28.8,28.8,28.8,28.8,3
CAF,202501,2025-01-10 09:18:00,28.8,28.8,28.8,28.8,9
CAF,202501,2025-01-10 09:19:00,28.8,28.8,28.8,28.8,9
CAF,202501,2025-01-10 09:20:00,28.75,28.75,28.75,28.75,2
CAF,202501,2025-01-10 09:23:00,28.85,28.9,28.85,28.9,4
CAF,202501,2025-01-10 09:26:00,28.8,28.8,28.8,28.8,5
CAF,202501,2025-01-10 09:27:00,28.8,28.8,28.8,28.8,11
CAF,202501,2025-01-10 09:28:00,28.75,28.75,28.7,28.7,10
CAF,202501,2025-01-10 09:34:00,28.7,28.7,28.7,28.7,1
CAF,202501,2025-01-10 09:35:00,28.65,28.65,28.65,28.65,17
CAF,202501,2025-01-10 09:36:00,28.65,28.65,28.65,28.65,8
CAF,202501,2025-01-10 09:37:00,28.7,28.7,28.7,28.7,5
CAF,202501,2025-01-10 09:43:00,28.6,28.6,28.55,28.55,18
CAF,202501,2025-01-10 09:46:00,28.45,28.45,28.45,28.45,7
CAF,202501,2025-01-10 09:47:00,28.45,28.45,28.45,28.45,1
