symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-12 16:00:00,3353.5,3353.5,3353.5,3353.5,2
BRF,202607,2026-05-12 17:17:00,3380.0,3380.5,3380.0,3380.5,2
BRF,202607,2026-05-12 18:42:00,3392.5,3392.5,3392.5,3392.5,3
BRF,202607,2026-05-12 19:02:00,3408.0,3408.0,3408.0,3408.0,1
BRF,202607,2026-05-12 19:10:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202607,2026-05-12 21:03:00,3383.0,3383.0,3383.0,3383.0,1
BRF,202607,2026-05-12 21:38:00,3411.0,3411.0,3411.0,3411.0,2
BRF,202607,2026-05-12 22:02:00,3403.0,3403.0,3403.0,3403.0,1
BRF,202607,2026-05-12 23:39:00,3398.0,3398.0,3398.0,3398.0,1
BRF,202607,2026-05-13 00:45:00,3408.0,3408.0,3408.0,3408.0,1
BRF,202607,2026-05-13 00:55:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202607,2026-05-13 10:00:00,3378.0,3378.0,3378.0,3378.0,1
BRF,202608,2026-05-12 15:08:00,3233.0,3233.0,3233.0,3233.0,1
BRF,202608,2026-05-12 15:17:00,3234.0,3234.0,3234.0,3234.0,1
BRF,202608,2026-05-12 15:18:00,3235.5,3235.5,3235.5,3235.5,1
BRF,202608,2026-05-12 16:00:00,3244.0,3244.0,3239.5,3239.5,12
BRF,202608,2026-05-12 16:10:00,3240.5,3240.5,3240.5,3240.5,1
BRF,202608,2026-05-12 17:30:00,3247.5,3249.0,3247.5,3249.0,12
BRF,202608,2026-05-12 18:42:00,3263.0,3263.0,3263.0,3263.0,2
BRF,202608,2026-05-12 22:42:00,3269.0,3269.0,3269.0,3269.0,1
BRF,202608,2026-05-12 23:28:00,3287.5,3287.5,3287.5,3287.5,2
BRF,202608,2026-05-13 00:49:00,3280.0,3280.0,3280.0,3280.0,1
BRF,202608,2026-05-13 09:23:00,3252.5,3252.5,3252.5,3252.5,1
BRF,202608,2026-05-13 11:35:00,3248.0,3248.0,3248.0,3248.0,4
CAF,202605,2026-05-13 08:45:00,88.1,88.5,86.9,88.5,14
CAF,202605,2026-05-13 08:46:00,88.1,88.2,88.1,88.1,8
CAF,202605,2026-05-13 08:47:00,88.3,88.5,88.3,88.5,10
CAF,202605,2026-05-13 08:48:00,88.3,88.6,88.3,88.6,7
CAF,202605,2026-05-13 08:49:00,88.5,88.5,88.3,88.3,14
CAF,202605,2026-05-13 08:50:00,88.2,88.2,88.0,88.0,16
CAF,202605,2026-05-13 08:51:00,88.1,88.2,88.0,88.2,6
CAF,202605,2026-05-13 08:52:00,88.2,88.4,88.2,88.3,10
CAF,202605,2026-05-13 08:53:00,88.3,88.3,88.3,88.3,1
CAF,202605,2026-05-13 08:56:00,88.4,88.7,88.4,88.7,6
CAF,202605,2026-05-13 08:57:00,88.7,88.8,88.7,88.8,7
CAF,202605,2026-05-13 08:58:00,88.9,89.2,88.9,89.2,13
CAF,202605,2026-05-13 08:59:00,89.3,89.3,89.3,89.3,2
CAF,202605,2026-05-13 09:00:00,89.4,89.7,88.3,88.4,112
CAF,202605,2026-05-13 09:01:00,88.6,88.7,87.6,87.8,164
CAF,202605,2026-05-13 09:02:00,87.7,88.2,87.3,87.4,121
CAF,202605,2026-05-13 09:03:00,87.4,87.5,87.1,87.5,106
CAF,202605,2026-05-13 09:04:00,87.5,87.5,87.1,87.3,61
CAF,202605,2026-05-13 09:05:00,87.4,87.4,86.4,86.4,221
