symbol,exp_month,time,open,high,low,close,volume
BRF,202608,2026-06-11 15:24:00,2950.0,2950.0,2950.0,2950.0,1
BRF,202608,2026-06-11 17:56:00,2920.0,2920.0,2920.0,2920.0,1
BRF,202608,2026-06-11 20:59:00,2950.0,2950.0,2950.0,2950.0,1
BRF,202608,2026-06-11 21:02:00,2956.5,2956.5,2956.5,2956.5,1
BRF,202608,2026-06-11 21:26:00,2959.5,2959.5,2959.5,2959.5,1
BRF,202608,2026-06-11 21:31:00,2944.0,2944.0,2944.0,2944.0,2
BRF,202608,2026-06-11 21:33:00,2938.0,2938.0,2938.0,2938.0,1
BRF,202608,2026-06-11 21:45:00,2927.0,2927.0,2927.0,2927.0,1
BRF,202608,2026-06-11 22:00:00,2929.0,2929.0,2929.0,2929.0,2
BRF,202608,2026-06-11 23:43:00,2965.0,2965.0,2965.0,2965.0,2
BRF,202608,2026-06-12 01:29:00,2922.0,2922.0,2922.0,2922.0,1
BRF,202608,2026-06-12 01:30:00,2922.0,2922.0,2922.0,2922.0,1
BRF,202608,2026-06-12 01:34:00,2800.0,2800.0,2781.0,2781.0,2
BRF,202608,2026-06-12 01:47:00,2782.5,2782.5,2782.5,2782.5,1
BRF,202608,2026-06-12 03:33:00,2790.0,2790.0,2782.0,2782.0,2
BRF,202608,2026-06-12 03:34:00,2782.5,2782.5,2782.5,2782.5,2
BRF,202608,2026-06-12 03:36:00,2828.0,2828.0,2828.0,2828.0,1
BRF,202608,2026-06-12 04:15:00,2800.0,2800.0,2800.0,2800.0,1
BRF,202608,2026-06-12 08:45:00,2750.5,2750.5,2750.5,2750.5,1
BRF,202608,2026-06-12 09:12:00,2818.0,2818.0,2818.0,2818.0,1
BRF,202608,2026-06-12 09:13:00,2831.0,2831.0,2831.0,2831.0,2
BRF,202608,2026-06-12 09:17:00,2833.5,2833.5,2833.5,2833.5,1
BRF,202608,2026-06-12 09:19:00,2832.5,2832.5,2832.5,2832.5,1
BRF,202608,2026-06-12 09:20:00,2832.0,2832.0,2832.0,2832.0,4
BRF,202608,2026-06-12 09:22:00,2831.5,2831.5,2831.5,2831.5,3
BRF,202608,2026-06-12 09:33:00,2825.0,2825.0,2825.0,2825.0,3
BRF,202608,2026-06-12 09:58:00,2821.5,2821.5,2821.5,2821.5,1
BRF,202608,2026-06-12 10:04:00,2822.0,2822.0,2822.0,2822.0,1
BRF,202608,2026-06-12 10:17:00,2830.0,2830.0,2830.0,2830.0,1
BRF,202608,2026-06-12 13:03:00,2800.0,2800.0,2800.0,2800.0,1
BRF,202609,2026-06-11 21:45:00,2891.0,2891.0,2891.0,2891.0,6
BRF,202609,2026-06-11 23:28:00,2907.5,2907.5,2907.5,2907.5,6
BRF,202609,2026-06-12 01:30:00,2822.0,2822.0,2822.0,2822.0,1
BRF,202609,2026-06-12 01:47:00,2797.5,2797.5,2797.5,2797.5,1
BRF,202609,2026-06-12 04:05:00,2762.0,2762.0,2762.0,2762.0,1
BRF,202609,2026-06-12 09:12:00,2793.5,2793.5,2793.5,2793.5,1
BRF,202609,2026-06-12 11:56:00,2775.0,2775.0,2775.0,2775.0,1
BRF,202609,2026-06-12 13:33:00,2772.0,2772.0,2772.0,2772.0,1
BTF,202606,2026-06-12 13:05:00,3594.0,3594.0,3594.0,3594.0,1
CAF,202606,2026-06-12 08:45:00,101.5,102.5,101.0,102.0,61
CAF,202606,2026-06-12 08:46:00,102.0,102.0,102.0,102.0,33
CAF,202606,2026-06-12 08:47:00,102.0,102.5,102.0,102.0,19
CAF,202606,2026-06-12 08:48:00,102.0,102.5,102.0,102.5,5
CAF,202606,2026-06-12 08:49:00,102.0,102.0,102.0,102.0,5
CAF,202606,2026-06-12 08:50:00,102.0,102.0,102.0,102.0,4
CAF,202606,2026-06-12 08:51:00,102.0,102.0,102.0,102.0,3
CAF,202606,2026-06-12 08:52:00,102.5,102.5,102.5,102.5,19
CAF,202606,2026-06-12 08:53:00,102.5,102.5,102.0,102.0,27
CAF,202606,2026-06-12 08:54:00,102.0,102.0,101.5,101.5,8
CAF,202606,2026-06-12 08:55:00,102.0,102.0,101.5,101.5,7
CAF,202606,2026-06-12 08:56:00,101.5,102.0,101.5,102.0,3
CAF,202606,2026-06-12 08:57:00,102.0,102.0,102.0,102.0,1
CAF,202606,2026-06-12 08:58:00,102.0,102.0,101.5,101.5,9
CAF,202606,2026-06-12 08:59:00,101.5,102.0,101.5,102.0,7
CAF,202606,2026-06-12 09:00:00,101.5,102.0,101.5,102.0,70
CAF,202606,2026-06-12 09:01:00,102.0,102.0,101.5,102.0,24
CAF,202606,2026-06-12 09:02:00,102.0,102.5,102.0,102.5,166
CAF,202606,2026-06-12 09:03:00,103.0,103.0,102.5,103.0,159
CAF,202606,2026-06-12 09:04:00,103.0,104.0,103.0,104.0,117
CAF,202606,2026-06-12 09:05:00,103.5,104.5,103.5,104.5,115
CAF,202606,2026-06-12 09:06:00,104.0,104.0,103.5,104.0,69
CAF,202606,2026-06-12 09:07:00,104.0,104.0,103.5,103.5,166
CAF,202606,2026-06-12 09:08:00,103.5,103.5,102.5,102.5,51
CAF,202606,2026-06-12 09:09:00,102.5,105.0,102.5,105.0,233
CAF,202606,2026-06-12 09:10:00,104.5,105.0,104.0,104.5,50
CAF,202606,2026-06-12 09:11:00,104.0,105.0,104.0,105.0,40
CAF,202606,2026-06-12 09:12:00,105.0,105.5,104.5,105.5,80
CAF,202606,2026-06-12 09:13:00,105.0,105.5,105.0,105.0,76
CAF,202606,2026-06-12 09:14:00,105.0,106.5,105.0,106.0,321
CAF,202606,2026-06-12 09:15:00,106.0,106.0,106.0,106.0,33
CAF,202606,2026-06-12 09:16:00,106.0,106.5,105.5,106.0,232
CAF,202606,2026-06-12 09:17:00,106.0,106.0,106.0,106.0,6
CAF,202606,2026-06-12 09:18:00,106.0,106.0,105.5,106.0,82
CAF,202606,2026-06-12 09:19:00,105.5,106.0,105.5,106.0,29
CAF,202606,2026-06-12 09:20:00,105.5,106.5,105.5,106.0,46
CAF,202606,2026-06-12 09:21:00,106.0,106.5,106.0,106.0,128
CAF,202606,2026-06-12 09:22:00,106.0,106.0,105.5,105.5,13
CAF,202606,2026-06-12 09:23:00,105.5,105.5,105.0,105.0,27
CAF,202606,2026-06-12 09:24:00,105.0,105.5,105.0,105.5,35
CAF,202606,2026-06-12 09:25:00,105.5,105.5,104.5,105.0,63
CAF,202606,2026-06-12 09:26:00,104.5,104.5,104.5,104.5,49
CAF,202606,2026-06-12 09:27:00,104.5,104.5,104.5,104.5,17
CAF,202606,2026-06-12 09:28:00,104.5,104.5,104.0,104.5,13
CAF,202606,2026-06-12 09:29:00,104.5,104.5,104.5,104.5,30
CAF,202606,2026-06-12 09:30:00,104.5,105.0,104.5,105.0,47
CAF,202606,2026-06-12 09:31:00,105.0,105.5,105.0,105.0,20
CAF,202606,2026-06-12 09:32:00,105.0,105.0,105.0,105.0,14
CAF,202606,2026-06-12 09:33:00,105.0,105.0,104.5,104.5,58
CAF,202606,2026-06-12 09:34:00,104.5,104.5,104.0,104.5,10
CAF,202606,2026-06-12 09:35:00,104.5,104.5,104.5,104.5,19
CAF,202606,2026-06-12 09:36:00,104.5,104.5,104.5,104.5,4
CAF,202606,2026-06-12 09:37:00,104.0,104.0,103.5,104.0,135
CAF,202606,2026-06-12 09:38:00,104.0,104.0,104.0,104.0,3
CAF,202606,2026-06-12 09:39:00,104.0,104.0,103.5,103.5,38
CAF,202606,2026-06-12 09:40:00,103.5,104.5,103.5,104.5,35
CAF,202606,2026-06-12 09:41:00,104.0,104.0,104.0,104.0,4
CAF,202606,2026-06-12 09:42:00,104.0,104.5,104.0,104.5,15
CAF,202606,2026-06-12 09:43:00,104.5,104.5,104.0,104.5,18
CAF,202606,2026-06-12 09:44:00,104.5,104.5,104.0,104.0,19
CAF,202606,2026-06-12 09:45:00,104.0,104.0,104.0,104.0,12
CAF,202606,2026-06-12 09:46:00,104.0,104.0,104.0,104.0,16
CAF,202606,2026-06-12 09:47:00,104.0,104.0,104.0,104.0,12
CAF,202606,2026-06-12 09:48:00,104.0,104.0,104.0,104.0,12
CAF,202606,2026-06-12 09:49:00,104.0,104.0,104.0,104.0,9
CAF,202606,2026-06-12 09:50:00,104.5,104.5,104.5,104.5,3
CAF,202606,2026-06-12 09:51:00,104.0,104.0,104.0,104.0,9
CAF,202606,2026-06-12 09:52:00,104.0,104.5,104.0,104.5,5
CAF,202606,2026-06-12 09:53:00,104.5,104.5,104.5,104.5,3
CAF,202606,2026-06-12 09:54:00,104.5,104.5,104.5,104.5,11
CAF,202606,2026-06-12 09:55:00,104.5,104.5,104.0,104.0,7
CAF,202606,2026-06-12 09:57:00,104.5,105.5,104.5,105.5,47
CAF,202606,2026-06-12 09:58:00,106.0,106.0,106.0,106.0,5
CAF,202606,2026-06-12 09:59:00,106.0,106.0,105.5,105.5,3
CAF,202606,2026-06-12 10:00:00,105.5,106.0,105.5,106.0,3
CAF,202606,2026-06-12 10:01:00,106.0,106.0,105.5,105.5,4
CAF,202606,2026-06-12 10:02:00,105.5,105.5,105.0,105.0,20
CAF,202606,2026-06-12 10:03:00,105.5,105.5,105.5,105.5,3
CAF,202606,2026-06-12 10:04:00,105.0,105.5,105.0,105.5,37
CAF,202606,2026-06-12 10:05:00,105.5,105.5,105.0,105.0,29
CAF,202606,2026-06-12 10:06:00,105.0,105.0,105.0,105.0,5
CAF,202606,2026-06-12 10:07:00,105.0,105.0,105.0,105.0,6
CAF,202606,2026-06-12 10:08:00,105.0,105.0,105.0,105.0,2
CAF,202606,2026-06-12 10:09:00,105.0,105.0,105.0,105.0,8
CAF,202606,2026-06-12 10:10:00,105.0,105.0,105.0,105.0,1
CAF,202606,2026-06-12 10:11:00,105.0,105.0,105.0,105.0,2
CAF,202606,2026-06-12 10:12:00,104.5,104.5,104.5,104.5,5
CAF,202606,2026-06-12 10:14:00,104.5,104.5,104.5,104.5,1
CAF,202606,2026-06-12 10:15:00,105.0,105.0,105.0,105.0,6
CAF,202606,2026-06-12 10:19:00,104.5,104.5,104.5,104.5,21
CAF,202606,2026-06-12 10:20:00,105.0,105.0,105.0,105.0,20
CAF,202606,2026-06-12 10:21:00,105.5,105.5,105.5,105.5,11
CAF,202606,2026-06-12 10:22:00,105.0,105.0,105.0,105.0,9
CAF,202606,2026-06-12 10:23:00,105.0,105.0,105.0,105.0,6
CAF,202606,2026-06-12 10:24:00,105.0,105.0,105.0,105.0,21
CAF,202606,2026-06-12 10:28:00,105.0,105.0,105.0,105.0,4
CAF,202606,2026-06-12 10:29:00,105.0,105.0,105.0,105.0,4
CAF,202606,2026-06-12 10:31:00,105.0,105.0,104.5,104.5,3
CAF,202606,2026-06-12 10:32:00,105.0,105.0,105.0,105.0,5
CAF,202606,2026-06-12 10:36:00,105.0,105.5,105.0,105.5,76
CAF,202606,2026-06-12 10:37:00,106.0,106.0,106.0,106.0,2
CAF,202606,2026-06-12 10:38:00,106.0,106.0,106.0,106.0,1
CAF,202606,2026-06-12 10:39:00,105.5,105.5,105.5,105.5,19
CAF,202606,2026-06-12 10:40:00,105.5,105.5,105.5,105.5,2
CAF,202606,2026-06-12 10:42:00,105.5,105.5,105.5,105.5,1
CAF,202606,2026-06-12 10:43:00,105.0,105.5,105.0,105.5,9
CAF,202606,2026-06-12 10:44:00,105.5,105.5,105.0,105.0,3
CAF,202606,2026-06-12 10:45:00,105.0,105.0,105.0,105.0,2
CAF,202606,2026-06-12 10:46:00,105.0,105.0,105.0,105.0,2
CAF,202606,2026-06-12 10:47:00,105.0,105.0,105.0,105.0,3
CAF,202606,2026-06-12 10:48:00,105.0,105.0,105.0,105.0,3
CAF,202606,2026-06-12 10:53:00,105.0,105.0,105.0,105.0,1
CAF,202606,2026-06-12 10:54:00,105.5,105.5,105.5,105.5,31
CAF,202606,2026-06-12 10:55:00,105.5,105.5,105.0,105.5,22
CAF,202606,2026-06-12 11:01:00,105.5,105.5,105.5,105.5,7
CAF,202606,2026-06-12 11:02:00,105.5,105.5,105.5,105.5,1
CAF,202606,2026-06-12 11:03:00,105.5,105.5,105.5,105.5,1
CAF,202606,2026-06-12 11:06:00,105.5,105.5,105.5,105.5,1
CAF,202606,2026-06-12 11:07:00,105.5,105.5,105.5,105.5,6
CAF,202606,2026-06-12 11:08:00,105.5,105.5,105.5,105.5,2
