symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-23 16:43:00,2390.0,2390.0,2390.0,2390.0,2
BRF,202503,2024-12-23 16:26:00,2374.5,2374.5,2374.5,2374.5,10
BRF,202503,2024-12-23 16:30:00,2369.0,2369.0,2369.0,2369.0,10
BRF,202503,2024-12-23 16:37:00,2373.0,2373.0,2373.0,2373.0,10
BRF,202503,2024-12-23 16:43:00,2375.0,2375.0,2373.5,2373.5,10
BRF,202503,2024-12-23 17:51:00,2374.5,2374.5,2374.0,2374.0,20
BRF,202503,2024-12-23 19:07:00,2357.0,2357.0,2357.0,2357.0,10
BRF,202503,2024-12-23 23:56:00,2340.5,2340.5,2340.5,2340.5,1
BRF,202503,2024-12-24 09:25:00,2370.0,2370.0,2370.0,2370.0,1
BTF,202501,2024-12-24 09:19:00,3809.0,3811.0,3809.0,3811.0,2
BTF,202501,2024-12-24 11:59:00,3786.0,3786.0,3786.0,3786.0,1
CAF,202501,2024-12-24 08:59:00,31.45,31.45,31.45,31.45,1
CAF,202501,2024-12-24 09:03:00,31.65,31.75,31.65,31.7,17
CAF,202501,2024-12-24 09:04:00,31.75,32.0,31.75,31.95,24
CAF,202501,2024-12-24 09:05:00,31.9,32.1,31.9,32.1,24
CAF,202501,2024-12-24 09:06:00,32.05,32.05,32.05,32.05,5
CAF,202501,2024-12-24 09:07:00,31.95,31.95,31.95,31.95,1
CAF,202501,2024-12-24 09:08:00,31.9,31.95,31.9,31.95,2
CAF,202501,2024-12-24 09:09:00,31.85,31.85,31.85,31.85,2
CAF,202501,2024-12-24 09:10:00,31.9,32.05,31.9,32.05,18
CAF,202501,2024-12-24 09:14:00,32.05,32.05,32.05,32.05,1
CAF,202501,2024-12-24 09:15:00,32.0,32.05,32.0,32.05,5
CAF,202501,2024-12-24 09:16:00,32.05,32.05,32.0,32.0,15
CAF,202501,2024-12-24 09:17:00,31.9,31.95,31.9,31.95,3
CAF,202501,2024-12-24 09:19:00,31.95,31.95,31.95,31.95,1
CAF,202501,2024-12-24 09:20:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-24 09:21:00,31.95,32.05,31.95,32.05,7
CAF,202501,2024-12-24 09:23:00,32.1,32.1,32.05,32.05,2
CAF,202501,2024-12-24 09:30:00,32.05,32.05,32.05,32.05,8
CAF,202501,2024-12-24 09:31:00,32.05,32.05,32.05,32.05,1
CAF,202501,2024-12-24 09:32:00,32.1,32.1,32.1,32.1,15
CAF,202501,2024-12-24 09:33:00,32.25,32.25,32.2,32.2,3
CAF,202501,2024-12-24 09:35:00,32.2,32.2,32.2,32.2,1
CAF,202501,2024-12-24 09:36:00,32.2,32.2,32.2,32.2,2
CAF,202501,2024-12-24 09:37:00,32.2,32.2,32.15,32.15,9
CAF,202501,2024-12-24 09:38:00,32.15,32.15,32.05,32.05,18
CAF,202501,2024-12-24 09:39:00,32.1,32.1,32.1,32.1,1
CAF,202501,2024-12-24 09:40:00,32.15,32.15,32.15,32.15,1
CAF,202501,2024-12-24 09:43:00,32.1,32.1,32.1,32.1,2
CAF,202501,2024-12-24 09:44:00,32.1,32.1,32.1,32.1,1
CAF,202501,2024-12-24 09:45:00,32.05,32.05,32.0,32.0,5
CAF,202501,2024-12-24 09:51:00,32.0,32.0,31.95,31.95,13
CAF,202501,2024-12-24 09:53:00,31.9,31.9,31.9,31.9,2
CAF,202501,2024-12-24 09:54:00,31.85,31.85,31.85,31.85,1
CAF,202501,2024-12-24 09:56:00,31.85,31.85,31.85,31.85,3
CAF,202501,2024-12-24 10:02:00,31.95,31.95,31.95,31.95,1
CAF,202501,2024-12-24 10:03:00,31.95,31.95,31.9,31.9,2
CAF,202501,2024-12-24 10:11:00,32.0,32.0,32.0,32.0,1
CAF,202501,2024-12-24 10:14:00,32.0,32.0,32.0,32.0,1
CAF,202501,2024-12-24 10:20:00,31.95,31.95,31.95,31.95,2
CAF,202501,2024-12-24 10:30:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-24 10:32:00,31.9,31.9,31.9,31.9,2
CAF,202501,2024-12-24 10:37:00,31.85,31.85,31.8,31.8,4
CAF,202501,2024-12-24 10:45:00,31.75,31.75,31.75,31.75,15
CAF,202501,2024-12-24 10:51:00,31.75,31.75,31.75,31.75,1
CAF,202501,2024-12-24 10:54:00,31.7,31.7,31.7,31.7,1
CAF,202501,2024-12-24 10:55:00,31.7,31.7,31.7,31.7,6
CAF,202501,2024-12-24 12:12:00,31.8,31.85,31.8,31.85,7
CAF,202501,2024-12-24 12:18:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-24 12:19:00,31.95,31.95,31.95,31.95,7
CAF,202501,2024-12-24 12:20:00,31.95,31.95,31.95,31.95,1
CAF,202501,2024-12-24 12:41:00,31.95,31.95,31.95,31.95,2
CAF,202501,2024-12-24 12:43:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-24 12:53:00,31.9,31.9,31.9,31.9,4
CAF,202501,2024-12-24 12:55:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-24 13:01:00,31.85,31.85,31.85,31.85,3
CAF,202501,2024-12-24 13:05:00,31.8,31.8,31.8,31.8,1
CAF,202501,2024-12-24 13:06:00,31.8,31.8,31.8,31.8,1
CAF,202501,2024-12-24 13:20:00,31.85,31.85,31.85,31.85,4
CAF,202501,2024-12-24 13:26:00,31.8,31.8,31.8,31.8,1
CAF,202501,2024-12-24 13:29:00,31.7,31.7,31.65,31.65,7
CAF,202501,2024-12-24 13:30:00,31.6,31.6,31.55,31.6,3
CAF,202501,2024-12-24 13:32:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-24 13:33:00,31.65,31.65,31.65,31.65,3
CAF,202501,2024-12-24 13:34:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-24 13:42:00,31.65,31.65,31.65,31.65,1
CAF,202502,2024-12-24 09:05:00,32.0,32.05,32.0,32.05,2
CAF,202502,2024-12-24 09:15:00,32.05,32.05,32.05,32.05,1
CAF,202502,2024-12-24 09:45:00,32.05,32.05,32.05,32.05,1
CAF,202502,2024-12-24 10:45:00,31.75,31.75,31.75,31.75,1
CAF,202502,2024-12-24 13:32:00,31.65,31.65,31.65,31.65,1
CBF,202501,2024-12-24 09:02:00,20.05,20.05,20.05,20.05,4
CBF,202501,2024-12-24 09:03:00,20.05,20.05,20.05,20.05,11
CBF,202501,2024-12-24 09:04:00,20.1,20.1,20.1,20.1,2
CBF,202501,2024-12-24 09:06:00,20.1,20.1,20.1,20.1,2
CBF,202501,2024-12-24 09:07:00,20.1,20.1,20.1,20.1,2
CBF,202501,2024-12-24 09:10:00,20.15,20.25,20.15,20.25,6
CBF,202501,2024-12-24 09:12:00,20.15,20.15,20.15,20.15,1
CBF,202501,2024-12-24 09:13:00,20.15,20.15,20.15,20.15,1
CBF,202501,2024-12-24 09:18:00,20.1,20.1,20.1,20.1,12
CBF,202501,2024-12-24 09:19:00,20.15,20.15,20.15,20.15,8
CBF,202501,2024-12-24 09:43:00,20.1,20.1,20.1,20.1,2
CBF,202501,2024-12-24 09:55:00,20.1,20.1,20.1,20.1,1
CBF,202501,2024-12-24 10:14:00,20.05,20.05,20.05,20.05,2
CBF,202501,2024-12-24 10:25:00,20.05,20.05,20.05,20.05,5
CBF,202501,2024-12-24 11:04:00,20.05,20.05,20.05,20.05,1
CBF,202501,2024-12-24 11:40:00,20.05,20.05,20.05,20.05,1
CBF,202501,2024-12-24 11:43:00,20.0,20.0,20.0,20.0,23
CBF,202501,2024-12-24 11:48:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-24 12:08:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-24 12:35:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-24 12:45:00,19.95,19.95,19.95,19.95,7
CBF,202501,2024-12-24 13:16:00,20.0,20.0,20.0,20.0,6
CBF,202501,2024-12-24 13:29:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-24 13:31:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-24 13:41:00,20.0,20.0,20.0,20.0,3
CBF,202501,2024-12-24 13:44:00,19.95,19.95,19.95,19.95,2
CBF,202502,2024-12-24 11:43:00,20.05,20.05,20.05,20.05,4
CBF,202502,2024-12-24 12:45:00,20.05,20.05,20.05,20.05,4
CCF,202501,2024-12-23 17:31:00,42.8,42.8,42.8,42.8,1
CCF,202501,2024-12-23 17:33:00,42.8,42.8,42.8,42.8,2
CCF,202501,2024-12-23 17:34:00,42.75,42.75,42.75,42.75,2
