symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-24 15:03:00,2027.5,2028.0,2027.0,2027.0,3
BRF,202508,2025-06-24 15:04:00,2026.0,2026.0,2026.0,2026.0,1
BRF,202508,2025-06-24 15:12:00,2030.5,2030.5,2030.5,2030.5,1
BRF,202508,2025-06-24 15:13:00,2031.0,2031.0,2031.0,2031.0,1
BRF,202508,2025-06-24 15:14:00,2031.0,2031.0,2030.5,2030.5,2
BRF,202508,2025-06-24 15:51:00,2048.0,2050.0,2048.0,2050.0,2
BRF,202508,2025-06-24 15:52:00,2055.0,2055.0,2055.0,2055.0,1
BRF,202508,2025-06-24 16:23:00,2050.0,2050.0,2050.0,2050.0,3
BRF,202508,2025-06-24 17:26:00,2034.0,2034.0,2034.0,2034.0,1
BRF,202508,2025-06-24 17:32:00,2036.5,2036.5,2036.5,2036.5,1
BRF,202508,2025-06-24 18:14:00,2046.0,2046.0,2046.0,2046.0,1
BRF,202508,2025-06-24 20:03:00,2029.0,2029.0,2029.0,2029.0,1
BRF,202508,2025-06-24 20:11:00,2021.0,2021.0,2021.0,2021.0,1
BRF,202508,2025-06-24 20:37:00,2015.5,2015.5,2015.5,2015.5,1
BRF,202508,2025-06-24 20:38:00,2015.0,2015.0,2012.0,2012.0,2
BRF,202508,2025-06-24 20:40:00,2017.0,2017.0,2017.0,2017.0,1
BRF,202508,2025-06-24 20:43:00,2018.0,2018.5,2018.0,2018.5,2
BRF,202508,2025-06-24 22:05:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202508,2025-06-24 23:54:00,1985.0,1985.0,1985.0,1985.0,1
BRF,202508,2025-06-25 00:41:00,1973.5,1973.5,1973.5,1973.5,1
BRF,202508,2025-06-25 00:42:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202508,2025-06-25 04:06:00,1991.5,1991.5,1991.5,1991.5,1
BRF,202508,2025-06-25 11:06:00,1993.0,1993.0,1993.0,1993.0,2
BRF,202509,2025-06-24 15:45:00,1998.5,1998.5,1998.5,1998.5,2
BRF,202509,2025-06-24 15:46:00,1998.0,1998.0,1998.0,1998.0,1
BRF,202509,2025-06-24 15:54:00,2012.5,2012.5,2012.5,2012.5,2
BRF,202509,2025-06-24 17:15:00,1995.0,1995.0,1995.0,1995.0,1
BRF,202509,2025-06-24 18:47:00,1998.0,1998.0,1998.0,1998.0,1
BRF,202509,2025-06-24 18:49:00,1998.0,1998.0,1998.0,1998.0,5
BRF,202509,2025-06-24 18:50:00,1997.0,1997.0,1997.0,1997.0,4
BRF,202509,2025-06-24 20:27:00,1980.0,1980.0,1980.0,1980.0,2
BRF,202509,2025-06-24 21:18:00,1965.0,1965.0,1965.0,1965.0,1
BRF,202509,2025-06-24 21:21:00,1963.0,1963.0,1963.0,1963.0,1
BRF,202509,2025-06-24 21:22:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202509,2025-06-24 21:25:00,1958.0,1958.0,1958.0,1958.0,1
BRF,202509,2025-06-24 22:26:00,1950.0,1950.0,1950.0,1950.0,3
BRF,202509,2025-06-24 22:54:00,1961.0,1961.0,1961.0,1961.0,1
BRF,202509,2025-06-24 22:57:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202509,2025-06-24 23:49:00,1949.0,1949.0,1949.0,1949.0,1
