symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-01-22 23:10:00,2554.0,2554.0,2554.0,2554.0,1
BRF,202504,2025-01-22 23:17:00,2555.0,2555.0,2555.0,2555.0,1
BRF,202504,2025-01-22 23:19:00,2556.0,2556.0,2556.0,2556.0,1
BRF,202504,2025-02-03 09:29:00,2513.5,2513.5,2513.5,2513.5,3
CAF,202502,2025-02-03 08:50:00,31.75,31.75,31.75,31.75,1
CAF,202502,2025-02-03 08:59:00,31.75,31.75,31.75,31.75,4
CAF,202502,2025-02-03 09:00:00,32.0,32.0,32.0,32.0,6
CAF,202502,2025-02-03 09:01:00,32.0,32.0,32.0,32.0,11
CAF,202502,2025-02-03 09:02:00,32.0,32.0,32.0,32.0,2
CAF,202502,2025-02-03 09:04:00,32.55,32.75,32.55,32.75,14
CAF,202502,2025-02-03 09:05:00,33.0,33.0,33.0,33.0,4
CAF,202502,2025-02-03 09:06:00,32.9,32.9,32.9,32.9,1
CAF,202502,2025-02-03 09:07:00,32.8,32.8,32.7,32.7,15
CAF,202502,2025-02-03 09:08:00,32.7,32.7,32.65,32.65,2
CAF,202502,2025-02-03 09:09:00,32.8,32.9,32.8,32.9,11
CAF,202502,2025-02-03 09:10:00,32.9,32.9,32.65,32.7,9
CAF,202502,2025-02-03 09:11:00,32.55,32.55,32.45,32.55,4
CAF,202502,2025-02-03 09:12:00,32.35,32.5,32.35,32.5,7
CAF,202502,2025-02-03 09:13:00,32.5,32.5,32.35,32.35,20
CAF,202502,2025-02-03 09:14:00,32.3,32.3,32.2,32.2,3
CAF,202502,2025-02-03 09:16:00,32.05,32.05,32.0,32.0,29
CAF,202502,2025-02-03 09:17:00,32.0,32.0,32.0,32.0,13
CAF,202502,2025-02-03 09:18:00,31.95,32.0,31.9,31.9,18
CAF,202502,2025-02-03 09:19:00,31.9,31.9,31.85,31.9,7
CAF,202502,2025-02-03 09:20:00,31.85,31.85,31.8,31.85,38
CAF,202502,2025-02-03 09:21:00,31.8,31.85,31.8,31.85,3
CAF,202502,2025-02-03 09:22:00,31.85,31.85,31.7,31.8,10
CAF,202502,2025-02-03 09:23:00,31.8,31.85,31.8,31.85,3
CAF,202502,2025-02-03 09:24:00,31.8,31.8,31.75,31.75,13
CAF,202502,2025-02-03 09:25:00,31.7,31.7,31.7,31.7,37
CAF,202502,2025-02-03 09:26:00,31.7,31.7,31.55,31.55,32
