symbol,exp_month,time,open,high,low,close,volume
BRF,202510,2025-08-27 15:15:00,2053.0,2053.0,2053.0,2053.0,1
BRF,202510,2025-08-27 15:16:00,2053.0,2053.0,2053.0,2053.0,7
BRF,202511,2025-08-27 22:34:00,2049.0,2049.0,2049.0,2049.0,1
CAF,202509,2025-08-28 08:45:00,44.5,44.5,44.05,44.3,62
CAF,202509,2025-08-28 08:46:00,44.2,44.25,44.0,44.0,37
CAF,202509,2025-08-28 08:47:00,44.0,44.2,43.95,44.15,52
CAF,202509,2025-08-28 08:48:00,44.1,44.1,44.05,44.1,13
CAF,202509,2025-08-28 08:49:00,44.1,44.1,44.05,44.1,32
CAF,202509,2025-08-28 08:50:00,44.1,44.15,44.0,44.0,73
CAF,202509,2025-08-28 08:51:00,44.0,44.0,43.95,43.95,18
CAF,202509,2025-08-28 08:52:00,43.9,43.95,43.85,43.95,34
CAF,202509,2025-08-28 08:53:00,43.95,44.1,43.95,44.1,39
CAF,202509,2025-08-28 08:54:00,44.15,44.2,44.15,44.2,4
CAF,202509,2025-08-28 08:55:00,44.2,44.45,44.2,44.45,17
CAF,202509,2025-08-28 08:56:00,44.5,44.5,44.3,44.3,20
CAF,202509,2025-08-28 08:57:00,44.3,44.6,44.3,44.6,50
CAF,202509,2025-08-28 08:58:00,44.6,44.75,44.55,44.75,45
CAF,202509,2025-08-28 08:59:00,44.7,44.8,44.65,44.8,35
CAF,202509,2025-08-28 09:00:00,44.7,44.75,44.35,44.4,176
CAF,202509,2025-08-28 09:01:00,44.4,44.4,43.8,44.0,425
CAF,202509,2025-08-28 09:02:00,44.0,44.35,44.0,44.0,78
CAF,202509,2025-08-28 09:03:00,44.0,44.05,43.95,44.05,88
CAF,202509,2025-08-28 09:04:00,44.05,44.3,43.9,44.15,141
CAF,202509,2025-08-28 09:05:00,44.1,44.2,44.05,44.15,79
CAF,202509,2025-08-28 09:06:00,44.15,44.15,44.1,44.15,32
CAF,202509,2025-08-28 09:07:00,44.2,44.3,44.2,44.3,33
CAF,202509,2025-08-28 09:08:00,44.3,44.3,44.1,44.15,101
CAF,202509,2025-08-28 09:09:00,44.1,44.1,44.0,44.1,44
CAF,202509,2025-08-28 09:10:00,44.05,44.05,44.0,44.0,40
CAF,202509,2025-08-28 09:11:00,44.0,44.0,43.85,43.85,146
CAF,202509,2025-08-28 09:12:00,43.85,44.1,43.85,44.1,33
CAF,202509,2025-08-28 09:13:00,44.1,44.15,44.1,44.15,7
CAF,202509,2025-08-28 09:14:00,44.2,44.25,44.2,44.2,53
CAF,202509,2025-08-28 09:15:00,44.2,44.2,44.1,44.15,27
CAF,202509,2025-08-28 09:16:00,44.15,44.2,44.05,44.1,48
