symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-27 15:20:00,3390.0,3390.0,3390.0,3390.0,1
BRF,202606,2026-04-27 16:00:00,3399.0,3400.0,3399.0,3400.0,4
BRF,202606,2026-04-27 18:37:00,3373.5,3373.5,3373.5,3373.5,1
BRF,202606,2026-04-27 19:25:00,3333.0,3333.0,3333.0,3333.0,1
BRF,202606,2026-04-27 20:43:00,3375.0,3375.0,3375.0,3375.0,1
BRF,202606,2026-04-27 20:54:00,3372.0,3372.0,3372.0,3372.0,1
BRF,202606,2026-04-27 22:14:00,3388.0,3388.0,3388.0,3388.0,1
BRF,202606,2026-04-27 22:22:00,3385.0,3385.0,3385.0,3385.0,2
BRF,202606,2026-04-27 23:04:00,3430.0,3430.0,3430.0,3430.0,1
BRF,202606,2026-04-27 23:23:00,3428.0,3428.0,3428.0,3428.0,1
BRF,202606,2026-04-28 01:50:00,3417.0,3417.0,3417.0,3417.0,1
BRF,202606,2026-04-28 04:56:00,3414.0,3414.0,3414.0,3414.0,1
BRF,202606,2026-04-28 04:58:00,3498.0,3498.0,3498.0,3498.0,1
BRF,202606,2026-04-28 09:51:00,3435.0,3435.0,3435.0,3435.0,1
BRF,202606,2026-04-28 09:54:00,3441.5,3441.5,3441.5,3441.5,1
BRF,202606,2026-04-28 09:58:00,3447.5,3447.5,3447.5,3447.5,1
BRF,202606,2026-04-28 10:42:00,3448.0,3448.0,3448.0,3448.0,1
BRF,202606,2026-04-28 12:21:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-04-28 12:22:00,3449.5,3449.5,3449.5,3449.5,2
BRF,202606,2026-04-28 12:23:00,3450.0,3450.0,3450.0,3450.0,2
BRF,202606,2026-04-28 13:33:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202606,2026-04-28 13:34:00,3480.0,3480.0,3480.0,3480.0,1
BRF,202606,2026-04-28 13:36:00,3497.0,3500.0,3497.0,3500.0,3
BRF,202606,2026-04-28 13:37:00,3501.0,3501.0,3501.0,3501.0,1
BRF,202606,2026-04-28 13:38:00,3510.0,3510.0,3510.0,3510.0,2
BRF,202606,2026-04-28 13:42:00,3489.0,3489.0,3489.0,3489.0,2
BRF,202607,2026-04-27 15:56:00,3200.0,3200.0,3200.0,3200.0,1
BRF,202607,2026-04-27 16:04:00,3208.0,3208.0,3208.0,3208.0,1
BRF,202607,2026-04-27 17:03:00,3200.0,3200.0,3200.0,3200.0,1
BRF,202607,2026-04-27 17:24:00,3200.0,3200.0,3200.0,3200.0,1
BRF,202607,2026-04-27 18:37:00,3183.0,3183.0,3183.0,3183.0,1
BRF,202607,2026-04-27 19:02:00,3170.0,3170.0,3170.0,3170.0,1
BRF,202607,2026-04-27 19:24:00,3148.5,3148.5,3148.5,3148.5,1
BRF,202607,2026-04-27 19:29:00,3135.5,3135.5,3135.5,3135.5,1
BRF,202607,2026-04-27 20:54:00,3194.5,3194.5,3194.5,3194.5,1
BRF,202607,2026-04-27 21:29:00,3187.0,3187.0,3187.0,3187.0,1
BRF,202607,2026-04-27 23:23:00,3222.0,3222.0,3222.0,3222.0,1
BRF,202607,2026-04-28 10:20:00,3237.0,3237.0,3237.0,3237.0,1
BRF,202607,2026-04-28 12:21:00,3250.0,3250.0,3250.0,3250.0,1
