symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-29 15:56:00,3576.0,3579.0,3576.0,3579.0,2
BRF,202606,2026-04-29 16:20:00,3620.0,3620.0,3620.0,3620.0,1
BRF,202606,2026-04-29 16:23:00,3622.0,3622.0,3622.0,3622.0,1
BRF,202606,2026-04-29 17:35:00,3610.0,3610.0,3610.0,3610.0,1
BRF,202606,2026-04-29 18:10:00,3620.0,3620.0,3620.0,3620.0,2
BRF,202606,2026-04-29 18:21:00,3620.0,3620.0,3620.0,3620.0,1
BRF,202606,2026-04-29 18:50:00,3620.0,3620.0,3620.0,3620.0,1
BRF,202606,2026-04-29 18:51:00,3619.0,3619.0,3619.0,3619.0,1
BRF,202606,2026-04-29 18:54:00,3608.0,3608.0,3608.0,3608.0,1
BRF,202606,2026-04-29 18:56:00,3606.0,3606.0,3606.0,3606.0,1
BRF,202606,2026-04-29 19:09:00,3627.0,3627.0,3627.0,3627.0,1
BRF,202606,2026-04-29 19:16:00,3614.5,3614.5,3614.5,3614.5,1
BRF,202606,2026-04-29 20:22:00,3620.0,3620.0,3620.0,3620.0,1
BRF,202606,2026-04-29 20:32:00,3630.0,3630.0,3630.0,3630.0,1
BRF,202606,2026-04-29 20:39:00,3650.0,3650.0,3650.0,3650.0,1
BRF,202606,2026-04-29 20:59:00,3655.5,3655.5,3655.5,3655.5,1
BRF,202606,2026-04-29 21:22:00,3670.0,3670.0,3670.0,3670.0,1
BRF,202606,2026-04-29 21:23:00,3674.5,3674.5,3674.5,3674.5,1
BRF,202606,2026-04-29 21:26:00,3688.0,3688.0,3688.0,3688.0,2
BRF,202606,2026-04-29 22:27:00,3694.0,3694.0,3694.0,3694.0,1
BRF,202606,2026-04-29 23:11:00,3708.0,3708.0,3708.0,3708.0,1
BRF,202606,2026-04-29 23:13:00,3711.5,3711.5,3711.5,3711.5,1
BRF,202606,2026-04-29 23:14:00,3717.5,3717.5,3717.5,3717.5,1
BRF,202606,2026-04-29 23:20:00,3711.0,3711.0,3711.0,3711.0,1
