symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-14 15:15:00,3338.5,3338.5,3334.0,3334.0,2
BRF,202607,2026-05-14 18:17:00,3326.5,3326.5,3326.5,3326.5,2
BRF,202607,2026-05-14 20:19:00,3286.0,3286.0,3286.0,3286.0,1
BRF,202607,2026-05-15 09:30:00,3393.5,3393.5,3393.5,3393.5,2
BRF,202607,2026-05-15 12:50:00,3385.5,3385.5,3385.5,3385.5,1
BRF,202607,2026-05-15 12:52:00,3387.0,3387.0,3387.0,3387.0,1
BRF,202608,2026-05-15 12:50:00,3235.0,3235.0,3235.0,3235.0,1
CAF,202605,2026-05-15 08:46:00,86.6,86.6,86.2,86.2,4
CAF,202605,2026-05-15 08:47:00,86.4,86.6,86.4,86.5,12
CAF,202605,2026-05-15 08:49:00,86.6,86.7,86.5,86.5,16
CAF,202605,2026-05-15 08:50:00,86.5,86.5,86.4,86.4,2
CAF,202605,2026-05-15 08:51:00,86.3,86.4,86.3,86.4,4
CAF,202605,2026-05-15 08:52:00,86.5,86.5,86.3,86.3,2
CAF,202605,2026-05-15 08:53:00,86.3,86.3,86.3,86.3,2
CAF,202605,2026-05-15 08:55:00,86.3,86.3,86.3,86.3,4
CAF,202605,2026-05-15 08:56:00,86.4,86.4,86.4,86.4,1
CAF,202605,2026-05-15 08:57:00,86.3,86.3,86.3,86.3,2
CAF,202605,2026-05-15 09:00:00,86.2,86.2,85.7,85.7,19
CAF,202605,2026-05-15 09:01:00,85.7,85.9,85.6,85.7,53
CAF,202605,2026-05-15 09:02:00,85.5,85.6,85.2,85.6,59
CAF,202605,2026-05-15 09:03:00,85.4,85.8,85.3,85.7,35
CAF,202605,2026-05-15 09:04:00,85.6,85.6,85.5,85.5,6
CAF,202605,2026-05-15 09:05:00,85.7,85.7,85.3,85.4,47
CAF,202605,2026-05-15 09:06:00,85.4,85.4,85.1,85.1,23
CAF,202605,2026-05-15 09:07:00,85.0,85.0,84.8,85.0,75
CAF,202605,2026-05-15 09:08:00,85.1,85.5,85.0,85.4,33
CAF,202605,2026-05-15 09:09:00,85.2,85.2,85.0,85.1,18
CAF,202605,2026-05-15 09:10:00,85.1,85.7,85.1,85.7,23
CAF,202605,2026-05-15 09:11:00,85.7,85.7,85.6,85.6,10
CAF,202605,2026-05-15 09:12:00,85.6,85.6,85.6,85.6,21
CAF,202605,2026-05-15 09:13:00,85.7,85.7,85.4,85.5,59
CAF,202605,2026-05-15 09:14:00,85.4,85.9,85.4,85.9,71
CAF,202605,2026-05-15 09:15:00,85.8,86.2,85.8,86.1,81
CAF,202605,2026-05-15 09:16:00,86.0,86.0,85.6,85.6,51
CAF,202605,2026-05-15 09:17:00,85.7,85.7,85.6,85.7,7
CAF,202605,2026-05-15 09:18:00,85.7,85.7,85.6,85.6,15
CAF,202605,2026-05-15 09:19:00,85.6,85.7,85.5,85.5,13
CAF,202605,2026-05-15 09:20:00,85.5,85.5,85.2,85.2,45
CAF,202605,2026-05-15 09:21:00,85.1,85.1,84.7,84.9,111
CAF,202605,2026-05-15 09:22:00,84.9,84.9,84.7,84.9,47
CAF,202605,2026-05-15 09:23:00,84.8,84.9,84.7,84.8,43
CAF,202605,2026-05-15 09:24:00,84.7,84.9,84.5,84.6,134
CAF,202605,2026-05-15 09:25:00,84.6,84.7,84.5,84.7,95
CAF,202605,2026-05-15 09:26:00,84.7,84.7,84.6,84.7,26
CAF,202605,2026-05-15 09:27:00,84.6,84.7,84.5,84.7,82
CAF,202605,2026-05-15 09:28:00,84.6,84.9,84.5,84.6,62
CAF,202605,2026-05-15 09:29:00,84.6,84.6,84.6,84.6,13
CAF,202605,2026-05-15 09:30:00,84.6,84.6,84.3,84.3,25
CAF,202605,2026-05-15 09:31:00,84.5,84.6,84.4,84.6,23
CAF,202605,2026-05-15 09:32:00,84.6,84.6,84.4,84.5,10
CAF,202605,2026-05-15 09:33:00,84.7,84.8,84.7,84.8,21
CAF,202605,2026-05-15 09:34:00,84.7,85.2,84.7,85.1,27
CAF,202605,2026-05-15 09:35:00,85.1,85.1,85.0,85.0,13
CAF,202605,2026-05-15 09:36:00,85.0,85.4,85.0,85.4,17
CAF,202605,2026-05-15 09:37:00,85.4,85.5,85.4,85.4,7
CAF,202605,2026-05-15 09:38:00,85.4,85.7,85.4,85.6,18
CAF,202605,2026-05-15 09:39:00,85.6,85.6,85.5,85.5,14
CAF,202605,2026-05-15 09:40:00,85.5,85.5,85.5,85.5,5
CAF,202605,2026-05-15 09:41:00,85.3,85.3,85.1,85.1,20
CAF,202605,2026-05-15 09:42:00,85.1,85.1,84.8,85.0,30
CAF,202605,2026-05-15 09:43:00,84.9,84.9,84.9,84.9,3
CAF,202605,2026-05-15 09:44:00,84.8,84.9,84.8,84.9,57
CAF,202605,2026-05-15 09:45:00,84.9,84.9,84.9,84.9,1
CAF,202605,2026-05-15 09:46:00,84.9,84.9,84.6,84.6,62
CAF,202605,2026-05-15 09:47:00,84.7,84.7,84.7,84.7,7
CAF,202605,2026-05-15 09:48:00,84.7,84.7,84.6,84.6,22
CAF,202605,2026-05-15 09:49:00,84.7,84.7,84.5,84.5,12
CAF,202605,2026-05-15 09:50:00,84.5,84.6,84.5,84.6,4
CAF,202605,2026-05-15 09:51:00,84.6,84.7,84.3,84.3,27
CAF,202605,2026-05-15 09:52:00,84.3,84.3,84.2,84.2,19
CAF,202605,2026-05-15 09:53:00,84.2,84.2,83.9,84.0,264
CAF,202605,2026-05-15 09:54:00,84.0,84.0,84.0,84.0,14
CAF,202605,2026-05-15 09:55:00,84.0,84.1,83.7,84.0,55
CAF,202605,2026-05-15 09:56:00,84.0,84.0,83.8,83.8,42
CAF,202605,2026-05-15 09:57:00,83.8,83.8,83.6,83.6,71
CAF,202605,2026-05-15 09:58:00,83.5,83.6,83.3,83.4,103
CAF,202605,2026-05-15 09:59:00,83.6,83.8,83.5,83.7,45
CAF,202605,2026-05-15 10:00:00,83.7,84.0,83.7,84.0,25
CAF,202605,2026-05-15 10:01:00,84.2,84.2,84.0,84.0,16
CAF,202605,2026-05-15 10:02:00,84.0,84.2,84.0,84.1,16
CAF,202605,2026-05-15 10:03:00,84.3,84.4,84.3,84.4,8
CAF,202605,2026-05-15 10:04:00,84.4,84.5,84.4,84.4,7
CAF,202605,2026-05-15 10:05:00,84.4,84.6,84.3,84.6,14
CAF,202605,2026-05-15 10:06:00,84.5,84.5,84.5,84.5,7
CAF,202605,2026-05-15 10:07:00,84.4,84.4,84.3,84.4,29
CAF,202605,2026-05-15 10:08:00,84.3,84.3,84.2,84.2,8
CAF,202605,2026-05-15 10:09:00,84.4,85.0,84.4,85.0,52
CAF,202605,2026-05-15 10:10:00,85.1,85.1,85.0,85.1,19
CAF,202605,2026-05-15 10:11:00,85.1,85.7,85.1,85.7,60
CAF,202605,2026-05-15 10:12:00,85.7,85.9,85.4,85.9,80
CAF,202605,2026-05-15 10:13:00,85.8,86.5,85.7,86.5,112
CAF,202605,2026-05-15 10:14:00,86.4,86.8,86.4,86.7,162
CAF,202605,2026-05-15 10:15:00,86.7,86.8,86.6,86.8,100
CAF,202605,2026-05-15 10:16:00,86.8,87.0,86.5,86.5,59
CAF,202605,2026-05-15 10:17:00,86.4,86.6,86.4,86.5,27
CAF,202605,2026-05-15 10:18:00,86.5,86.5,86.1,86.2,16
CAF,202605,2026-05-15 10:19:00,86.1,86.3,86.0,86.2,33
CAF,202605,2026-05-15 10:20:00,86.2,86.2,85.9,85.9,8
CAF,202605,2026-05-15 10:21:00,86.1,86.4,86.1,86.4,9
CAF,202605,2026-05-15 10:22:00,86.4,86.5,86.4,86.4,8
CAF,202605,2026-05-15 10:23:00,86.5,86.5,86.4,86.4,9
CAF,202605,2026-05-15 10:24:00,86.5,86.5,86.5,86.5,5
CAF,202605,2026-05-15 10:25:00,86.4,86.4,86.2,86.2,11
CAF,202605,2026-05-15 10:26:00,86.3,86.4,86.3,86.3,4
CAF,202605,2026-05-15 10:27:00,86.1,86.1,86.1,86.1,11
CAF,202605,2026-05-15 10:28:00,86.1,86.1,85.8,85.8,28
CAF,202605,2026-05-15 10:29:00,85.8,85.9,85.7,85.7,17
CAF,202605,2026-05-15 10:30:00,85.7,85.8,85.6,85.8,10
CAF,202605,2026-05-15 10:31:00,85.9,86.0,85.9,85.9,11
CAF,202605,2026-05-15 10:32:00,86.0,86.1,86.0,86.1,3
CAF,202605,2026-05-15 10:33:00,86.1,86.3,86.1,86.3,8
CAF,202605,2026-05-15 10:34:00,86.1,86.1,86.0,86.1,6
CAF,202605,2026-05-15 10:35:00,86.0,86.0,85.9,85.9,3
CAF,202605,2026-05-15 10:36:00,86.0,86.0,86.0,86.0,4
CAF,202605,2026-05-15 10:37:00,86.0,86.0,86.0,86.0,2
CAF,202605,2026-05-15 10:38:00,86.1,86.1,86.1,86.1,1
CAF,202605,2026-05-15 10:39:00,86.1,86.1,85.9,86.1,29
CAF,202605,2026-05-15 10:40:00,86.1,86.3,86.1,86.3,13
CAF,202605,2026-05-15 10:41:00,86.1,86.4,86.1,86.4,2
CAF,202605,2026-05-15 10:42:00,86.4,86.6,86.4,86.6,21
CAF,202605,2026-05-15 10:43:00,86.6,87.1,86.6,87.0,100
CAF,202605,2026-05-15 10:44:00,87.0,87.0,86.8,86.9,31
CAF,202605,2026-05-15 10:45:00,86.9,87.6,86.9,87.3,83
CAF,202605,2026-05-15 10:46:00,87.3,87.6,87.3,87.5,77
CAF,202605,2026-05-15 10:47:00,87.5,87.6,87.4,87.4,40
CAF,202605,2026-05-15 10:48:00,87.4,87.4,87.2,87.3,32
CAF,202605,2026-05-15 10:49:00,87.3,87.4,87.2,87.3,19
CAF,202605,2026-05-15 10:50:00,87.3,87.5,87.3,87.4,20
CAF,202605,2026-05-15 10:51:00,87.4,87.4,87.3,87.3,27
CAF,202605,2026-05-15 10:52:00,87.4,87.4,87.3,87.3,13
CAF,202605,2026-05-15 10:53:00,87.4,87.4,87.4,87.4,5
CAF,202605,2026-05-15 10:54:00,87.3,87.4,87.3,87.4,9
CAF,202605,2026-05-15 10:55:00,87.3,87.4,87.3,87.3,17
CAF,202605,2026-05-15 10:56:00,87.4,87.4,87.3,87.3,2
CAF,202605,2026-05-15 10:57:00,87.3,87.3,87.2,87.3,23
CAF,202605,2026-05-15 10:58:00,87.2,87.3,87.2,87.3,9
CAF,202605,2026-05-15 10:59:00,87.3,87.3,87.3,87.3,3
CAF,202605,2026-05-15 11:00:00,87.3,87.3,87.3,87.3,7
CAF,202605,2026-05-15 11:01:00,87.3,87.3,87.2,87.2,3
CAF,202605,2026-05-15 11:02:00,87.1,87.1,87.0,87.0,10
CAF,202605,2026-05-15 11:03:00,87.0,87.1,87.0,87.1,5
CAF,202605,2026-05-15 11:04:00,87.2,87.2,87.1,87.1,8
CAF,202605,2026-05-15 11:05:00,87.1,87.1,87.0,87.0,2
CAF,202605,2026-05-15 11:06:00,87.0,87.0,86.8,86.8,10
CAF,202605,2026-05-15 11:07:00,86.9,86.9,86.9,86.9,3
CAF,202605,2026-05-15 11:08:00,86.8,86.8,86.6,86.8,13
CAF,202605,2026-05-15 11:09:00,86.7,86.7,86.7,86.7,5
CAF,202605,2026-05-15 11:10:00,86.6,86.6,86.4,86.4,20
CAF,202605,2026-05-15 11:11:00,86.5,86.6,86.5,86.6,3
CAF,202605,2026-05-15 11:12:00,86.6,86.6,86.6,86.6,9
CAF,202605,2026-05-15 11:13:00,86.6,86.6,86.5,86.5,16
CAF,202605,2026-05-15 11:14:00,86.4,86.4,86.3,86.3,15
CAF,202605,2026-05-15 11:15:00,86.3,86.3,86.2,86.3,11
CAF,202605,2026-05-15 11:16:00,86.3,86.3,86.3,86.3,3
CAF,202605,2026-05-15 11:18:00,86.2,86.3,86.1,86.1,13
CAF,202605,2026-05-15 11:19:00,86.1,86.1,86.0,86.1,23
CAF,202605,2026-05-15 11:20:00,86.1,86.1,86.0,86.0,10
CAF,202605,2026-05-15 11:21:00,86.0,86.1,85.8,86.0,37
CAF,202605,2026-05-15 11:22:00,85.9,86.0,85.9,85.9,4
CAF,202605,2026-05-15 11:23:00,86.1,86.1,86.1,86.1,3
CAF,202605,2026-05-15 11:24:00,86.1,86.3,86.1,86.3,16
CAF,202605,2026-05-15 11:25:00,86.4,86.8,86.4,86.7,14
CAF,202605,2026-05-15 11:26:00,86.7,86.9,86.6,86.9,31
CAF,202605,2026-05-15 11:27:00,86.7,86.7,86.7,86.7,1
CAF,202605,2026-05-15 11:28:00,86.8,86.8,86.7,86.7,3
CAF,202605,2026-05-15 11:29:00,86.6,86.7,86.6,86.7,16
CAF,202605,2026-05-15 11:30:00,86.7,86.7,86.6,86.6,12
CAF,202605,2026-05-15 11:31:00,86.5,86.5,86.4,86.4,19
CAF,202605,2026-05-15 11:32:00,86.4,86.7,86.4,86.7,20
CAF,202605,2026-05-15 11:34:00,86.6,86.6,86.6,86.6,4
CAF,202605,2026-05-15 11:35:00,86.5,86.5,86.4,86.4,5
CAF,202605,2026-05-15 11:36:00,86.4,86.4,86.4,86.4,11
CAF,202605,2026-05-15 11:37:00,86.4,86.6,86.4,86.6,13
CAF,202605,2026-05-15 11:38:00,86.6,86.7,86.6,86.7,3
CAF,202605,2026-05-15 11:39:00,86.7,86.7,86.7,86.7,2
