symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-21 16:52:00,2971.5,2971.5,2971.5,2971.5,1
BRF,202606,2026-04-21 17:03:00,2994.5,2994.5,2994.5,2994.5,1
BRF,202606,2026-04-21 17:08:00,2987.0,2987.0,2987.0,2987.0,6
BRF,202606,2026-04-21 17:10:00,3003.0,3003.0,3003.0,3003.0,2
BRF,202606,2026-04-21 17:13:00,2999.5,2999.5,2999.5,2999.5,1
BRF,202606,2026-04-21 17:29:00,2993.5,2993.5,2993.5,2993.5,1
BRF,202606,2026-04-21 18:38:00,2972.0,2972.0,2972.0,2972.0,1
BRF,202606,2026-04-21 20:39:00,2995.0,2995.0,2995.0,2995.0,1
BRF,202606,2026-04-21 22:28:00,3008.5,3008.5,3008.5,3008.5,1
BRF,202606,2026-04-21 22:41:00,3012.0,3012.0,3012.0,3012.0,1
BRF,202606,2026-04-21 22:46:00,3020.0,3020.0,3020.0,3020.0,1
BRF,202606,2026-04-21 22:58:00,3035.0,3035.0,3035.0,3035.0,1
BRF,202606,2026-04-21 23:18:00,3045.0,3045.0,3045.0,3045.0,1
BRF,202606,2026-04-21 23:21:00,3050.0,3050.0,3050.0,3050.0,1
BRF,202606,2026-04-21 23:23:00,3054.5,3054.5,3054.5,3054.5,1
BRF,202606,2026-04-21 23:33:00,3075.0,3075.0,3075.0,3075.0,1
BRF,202606,2026-04-21 23:39:00,3098.0,3098.0,3098.0,3098.0,1
BRF,202606,2026-04-22 00:16:00,3078.0,3078.0,3078.0,3078.0,2
BRF,202606,2026-04-22 00:21:00,3095.0,3095.0,3095.0,3095.0,2
BRF,202606,2026-04-22 00:41:00,3100.0,3100.0,3100.0,3100.0,1
BRF,202606,2026-04-22 01:10:00,3130.0,3130.0,3130.0,3130.0,1
BRF,202606,2026-04-22 03:54:00,3148.0,3150.0,3130.0,3150.0,5
BRF,202606,2026-04-22 04:06:00,3150.0,3150.0,3150.0,3150.0,1
BRF,202606,2026-04-22 04:51:00,3100.0,3100.0,3100.0,3100.0,1
BRF,202606,2026-04-22 08:50:00,3063.0,3063.0,3063.0,3063.0,1
BRF,202606,2026-04-22 08:51:00,3063.0,3063.0,3063.0,3063.0,1
BRF,202606,2026-04-22 09:21:00,3085.5,3085.5,3085.5,3085.5,2
BRF,202606,2026-04-22 09:23:00,3080.5,3080.5,3080.5,3080.5,5
BRF,202606,2026-04-22 09:24:00,3080.5,3080.5,3080.5,3080.5,2
BRF,202606,2026-04-22 09:47:00,3092.0,3092.0,3092.0,3092.0,1
BRF,202606,2026-04-22 09:58:00,3089.0,3089.0,3089.0,3089.0,1
BRF,202606,2026-04-22 10:04:00,3091.5,3091.5,3091.5,3091.5,1
BRF,202606,2026-04-22 10:16:00,3091.5,3091.5,3091.5,3091.5,1
BRF,202606,2026-04-22 10:50:00,3102.5,3102.5,3102.5,3102.5,1
BRF,202606,2026-04-22 11:54:00,3098.0,3098.0,3098.0,3098.0,1
BRF,202606,2026-04-22 12:43:00,3098.0,3098.0,3098.0,3098.0,1
BRF,202606,2026-04-22 13:21:00,3055.0,3055.0,3055.0,3055.0,1
BRF,202606,2026-04-22 13:23:00,3049.5,3049.5,3049.5,3049.5,2
BRF,202607,2026-04-21 17:15:00,2841.0,2841.0,2841.0,2841.0,5
BRF,202607,2026-04-21 19:14:00,2844.0,2844.0,2844.0,2844.0,2
BRF,202607,2026-04-21 20:14:00,2850.0,2850.0,2850.0,2850.0,2
BRF,202607,2026-04-21 20:32:00,2850.0,2850.0,2850.0,2850.0,2
BRF,202607,2026-04-21 20:34:00,2848.0,2848.0,2848.0,2848.0,4
BRF,202607,2026-04-21 20:39:00,2848.0,2848.0,2848.0,2848.0,4
BRF,202607,2026-04-22 01:05:00,2950.0,2950.0,2950.0,2950.0,1
BTF,202605,2026-04-22 12:49:00,3574.0,3574.0,3574.0,3574.0,1
BTF,202605,2026-04-22 13:20:00,3577.0,3577.0,3577.0,3577.0,1
CAF,202605,2026-04-22 08:45:00,88.8,89.6,88.8,89.6,16
CAF,202605,2026-04-22 08:46:00,89.6,89.7,89.6,89.7,17
CAF,202605,2026-04-22 08:47:00,89.7,89.7,89.6,89.7,12
CAF,202605,2026-04-22 08:48:00,89.6,89.6,89.5,89.5,4
CAF,202605,2026-04-22 08:49:00,89.5,89.5,89.4,89.4,3
CAF,202605,2026-04-22 08:50:00,89.4,89.5,89.2,89.2,12
CAF,202605,2026-04-22 08:51:00,89.3,89.3,89.1,89.2,8
CAF,202605,2026-04-22 08:52:00,89.2,89.2,89.1,89.1,5
CAF,202605,2026-04-22 08:53:00,89.2,89.2,89.2,89.2,7
CAF,202605,2026-04-22 08:54:00,89.2,89.4,89.2,89.4,6
CAF,202605,2026-04-22 08:55:00,89.2,89.3,89.2,89.3,3
CAF,202605,2026-04-22 08:56:00,89.3,89.3,89.2,89.2,4
CAF,202605,2026-04-22 08:57:00,89.2,89.4,89.2,89.4,3
CAF,202605,2026-04-22 08:58:00,89.2,89.2,89.2,89.2,3
CAF,202605,2026-04-22 08:59:00,89.1,89.1,89.0,89.0,6
CAF,202605,2026-04-22 09:00:00,89.0,89.1,88.3,88.9,75
CAF,202605,2026-04-22 09:01:00,88.9,89.4,88.9,89.2,13
CAF,202605,2026-04-22 09:02:00,89.2,89.3,88.4,88.4,77
CAF,202605,2026-04-22 09:03:00,88.4,88.4,88.2,88.2,44
CAF,202605,2026-04-22 09:04:00,88.3,88.3,87.9,88.0,84
CAF,202605,2026-04-22 09:05:00,88.0,88.2,87.9,88.0,65
CAF,202605,2026-04-22 09:06:00,88.0,88.2,87.6,87.6,73
CAF,202605,2026-04-22 09:07:00,87.7,87.8,87.7,87.8,23
CAF,202605,2026-04-22 09:08:00,87.7,87.8,87.6,87.6,26
CAF,202605,2026-04-22 09:09:00,87.8,88.2,87.7,88.2,24
CAF,202605,2026-04-22 09:10:00,88.2,88.3,88.1,88.2,30
CAF,202605,2026-04-22 09:11:00,88.1,88.1,87.9,88.1,24
CAF,202605,2026-04-22 09:12:00,88.0,88.4,87.9,88.4,51
CAF,202605,2026-04-22 09:13:00,88.3,88.3,88.2,88.2,9
CAF,202605,2026-04-22 09:14:00,88.4,88.6,88.4,88.4,39
CAF,202605,2026-04-22 09:15:00,88.4,88.4,87.9,88.0,71
CAF,202605,2026-04-22 09:16:00,88.0,88.1,88.0,88.0,16
CAF,202605,2026-04-22 09:17:00,88.0,88.0,88.0,88.0,3
CAF,202605,2026-04-22 09:18:00,88.1,89.4,88.1,89.4,82
CAF,202605,2026-04-22 09:19:00,89.5,89.7,89.2,89.4,119
CAF,202605,2026-04-22 09:20:00,89.4,89.8,89.4,89.6,122
CAF,202605,2026-04-22 09:21:00,89.6,89.6,89.4,89.5,38
CAF,202605,2026-04-22 09:22:00,89.5,89.5,89.5,89.5,12
CAF,202605,2026-04-22 09:23:00,89.4,89.5,89.2,89.2,24
CAF,202605,2026-04-22 09:24:00,89.1,89.6,89.1,89.4,39
