symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-05 21:07:00,1953.0,1953.0,1953.0,1953.0,1
BRF,202508,2025-06-05 21:08:00,1953.5,1954.5,1953.5,1954.5,3
BRF,202508,2025-06-06 13:08:00,1939.0,1939.0,1939.0,1939.0,2
BRF,202508,2025-06-06 13:18:00,1938.5,1938.5,1938.5,1938.5,1
BRF,202508,2025-06-06 13:33:00,1936.5,1936.5,1936.5,1936.5,1
BRF,202509,2025-06-05 15:10:00,1905.5,1905.5,1905.5,1905.5,1
BRF,202509,2025-06-05 21:05:00,1920.0,1920.0,1920.0,1920.0,1
BTF,202506,2025-06-06 09:32:00,3620.0,3620.0,3620.0,3620.0,1
BTF,202506,2025-06-06 09:38:00,3616.0,3616.0,3616.0,3616.0,3
BTF,202507,2025-06-06 09:32:00,3609.0,3609.0,3609.0,3609.0,1
CAF,202506,2025-06-06 09:01:00,28.55,28.55,28.5,28.5,3
CAF,202506,2025-06-06 09:07:00,28.7,28.7,28.7,28.7,8
CAF,202506,2025-06-06 09:09:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-06 09:11:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-06 09:12:00,28.85,28.85,28.85,28.85,5
CAF,202506,2025-06-06 09:20:00,28.9,28.9,28.9,28.9,11
CAF,202506,2025-06-06 09:23:00,28.95,28.95,28.95,28.95,4
CAF,202506,2025-06-06 09:36:00,28.95,28.95,28.95,28.95,1
CAF,202506,2025-06-06 09:37:00,28.9,28.9,28.9,28.9,1
CAF,202506,2025-06-06 09:38:00,28.85,28.85,28.85,28.85,3
CAF,202506,2025-06-06 09:41:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-06 09:44:00,28.8,28.8,28.8,28.8,2
CAF,202506,2025-06-06 09:45:00,28.75,28.75,28.7,28.7,27
CAF,202506,2025-06-06 09:46:00,28.7,28.7,28.7,28.7,15
CAF,202506,2025-06-06 09:47:00,28.7,28.7,28.7,28.7,10
CAF,202506,2025-06-06 09:48:00,28.75,28.75,28.75,28.75,17
CAF,202506,2025-06-06 09:49:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-06-06 09:51:00,28.7,28.7,28.7,28.7,22
CAF,202506,2025-06-06 09:53:00,28.65,28.65,28.65,28.65,26
CAF,202506,2025-06-06 09:54:00,28.6,28.6,28.6,28.6,1
CAF,202506,2025-06-06 09:57:00,28.65,28.65,28.65,28.65,15
CAF,202506,2025-06-06 09:58:00,28.7,28.7,28.7,28.7,10
CAF,202506,2025-06-06 10:01:00,28.7,28.7,28.7,28.7,7
CAF,202506,2025-06-06 10:04:00,28.7,28.75,28.7,28.75,3
CAF,202506,2025-06-06 10:06:00,28.8,28.8,28.8,28.8,3
CAF,202506,2025-06-06 10:08:00,28.8,28.8,28.8,28.8,2
CAF,202506,2025-06-06 10:15:00,28.7,28.7,28.7,28.7,2
CAF,202506,2025-06-06 10:19:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-06 10:20:00,28.85,28.9,28.85,28.9,4
CAF,202506,2025-06-06 10:22:00,28.9,28.9,28.85,28.85,6
CAF,202506,2025-06-06 10:27:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-06 10:28:00,28.85,28.85,28.85,28.85,2
CAF,202506,2025-06-06 10:35:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-06 10:38:00,28.9,28.9,28.85,28.85,3
CAF,202506,2025-06-06 10:41:00,28.9,28.9,28.9,28.9,3
CAF,202506,2025-06-06 10:44:00,28.95,28.95,28.95,28.95,1
CAF,202506,2025-06-06 10:45:00,28.9,28.9,28.9,28.9,1
CAF,202506,2025-06-06 10:49:00,29.0,29.0,29.0,29.0,3
CAF,202506,2025-06-06 10:54:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-06 10:55:00,29.15,29.15,29.15,29.15,2
CAF,202506,2025-06-06 10:56:00,29.2,29.2,29.2,29.2,4
CAF,202506,2025-06-06 11:01:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-06 11:07:00,29.1,29.1,29.1,29.1,1
