symbol,exp_month,time,open,high,low,close,volume
BRF,202610,2026-08-21 16:33:00,2970.0,2970.0,2970.0,2970.0,1
BRF,202610,2026-08-21 16:59:00,2948.0,2948.0,2948.0,2948.0,2
BRF,202610,2026-08-21 18:05:00,2988.5,2988.5,2988.5,2988.5,2
BRF,202610,2026-08-21 18:14:00,3000.0,3000.0,3000.0,3000.0,1
BRF,202610,2026-08-21 23:58:00,2997.0,2997.0,2997.0,2997.0,1
BRF,202610,2026-08-22 01:07:00,3000.0,3000.0,3000.0,3000.0,1
BRF,202610,2026-08-22 01:31:00,3008.0,3008.0,3008.0,3008.0,1
BRF,202610,2026-08-24 09:34:00,2941.5,2941.5,2941.5,2941.5,1
BRF,202611,2026-08-21 18:03:00,2914.5,2914.5,2914.5,2914.5,1
BRF,202611,2026-08-21 18:05:00,2920.0,2920.0,2920.0,2920.0,1
BRF,202611,2026-08-21 18:55:00,2920.0,2920.0,2920.0,2920.0,1
BRF,202611,2026-08-21 21:17:00,2929.0,2929.0,2929.0,2929.0,1
BRF,202611,2026-08-22 00:39:00,2929.5,2929.5,2929.5,2929.5,1
CAF,202609,2026-08-24 08:45:00,191.5,191.5,189.5,190.0,10
CAF,202609,2026-08-24 08:46:00,190.0,190.5,190.0,190.5,16
CAF,202609,2026-08-24 08:47:00,190.5,190.5,190.0,190.0,16
CAF,202609,2026-08-24 08:48:00,190.0,190.0,190.0,190.0,16
CAF,202609,2026-08-24 08:49:00,190.0,190.5,190.0,190.0,10
CAF,202609,2026-08-24 08:50:00,190.0,190.0,190.0,190.0,25
CAF,202609,2026-08-24 08:51:00,190.0,190.0,189.5,189.5,27
CAF,202609,2026-08-24 08:52:00,189.5,189.5,189.5,189.5,11
CAF,202609,2026-08-24 08:53:00,189.5,189.5,189.0,189.5,9
CAF,202609,2026-08-24 08:54:00,190.0,190.0,189.5,190.0,37
CAF,202609,2026-08-24 08:55:00,190.0,190.5,190.0,190.5,7
CAF,202609,2026-08-24 08:56:00,190.5,191.0,190.5,190.5,18
CAF,202609,2026-08-24 08:57:00,190.5,191.0,190.5,190.5,21
CAF,202609,2026-08-24 08:59:00,190.5,190.5,190.5,190.5,9
CAF,202609,2026-08-24 09:00:00,190.0,190.0,188.0,189.5,94
CAF,202609,2026-08-24 09:01:00,189.5,189.5,186.0,186.5,237
CAF,202609,2026-08-24 09:02:00,186.5,187.5,186.0,186.5,105
CAF,202609,2026-08-24 09:03:00,186.5,187.0,186.0,186.5,165
CAF,202609,2026-08-24 09:04:00,187.0,187.0,186.5,187.0,71
CAF,202609,2026-08-24 09:05:00,187.0,187.5,186.5,187.5,62
CAF,202609,2026-08-24 09:06:00,187.5,187.5,187.0,187.0,29
CAF,202609,2026-08-24 09:07:00,186.5,186.5,186.0,186.5,31
CAF,202609,2026-08-24 09:08:00,186.5,186.5,184.5,185.0,229
CAF,202609,2026-08-24 09:09:00,185.0,185.0,183.0,184.0,209
