symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-02-05 15:27:00,2488.0,2488.0,2488.0,2488.0,1
BRF,202504,2025-02-05 17:51:00,2489.5,2489.5,2489.5,2489.5,1
BRF,202504,2025-02-05 20:12:00,2473.5,2473.5,2473.5,2473.5,1
BRF,202504,2025-02-05 20:55:00,2470.0,2470.0,2470.0,2470.0,1
BRF,202504,2025-02-05 21:33:00,2470.0,2470.0,2470.0,2470.0,1
BRF,202504,2025-02-05 21:40:00,2477.5,2477.5,2477.5,2477.5,2
BRF,202504,2025-02-05 21:48:00,2475.5,2475.5,2475.5,2475.5,2
BRF,202504,2025-02-06 00:23:00,2454.0,2454.0,2454.0,2454.0,1
BRF,202504,2025-02-06 01:29:00,2457.0,2457.0,2457.0,2457.0,2
BRF,202504,2025-02-06 02:05:00,2450.0,2450.0,2450.0,2450.0,2
BRF,202504,2025-02-06 09:22:00,2453.5,2453.5,2453.5,2453.5,3
BRF,202504,2025-02-06 10:22:00,2455.5,2455.5,2455.5,2455.5,1
BRF,202504,2025-02-06 11:00:00,2458.0,2458.0,2457.5,2457.5,2
BRF,202505,2025-02-05 23:40:00,2442.0,2442.0,2442.0,2442.0,1
BTF,202502,2025-02-06 09:51:00,4025.0,4025.0,4025.0,4025.0,4
BTF,202502,2025-02-06 10:31:00,4060.0,4060.0,4060.0,4060.0,5
BTF,202502,2025-02-06 10:34:00,4056.0,4056.0,4056.0,4056.0,1
BTF,202502,2025-02-06 10:35:00,4057.0,4057.0,4057.0,4057.0,1
BTF,202502,2025-02-06 10:45:00,4063.0,4063.0,4063.0,4063.0,1
BTF,202502,2025-02-06 10:46:00,4062.0,4062.0,4062.0,4062.0,1
BTF,202502,2025-02-06 11:04:00,4065.0,4065.0,4065.0,4065.0,2
BTF,202502,2025-02-06 11:43:00,4056.0,4056.0,4056.0,4056.0,1
BTF,202503,2025-02-06 09:47:00,4038.0,4038.0,4038.0,4038.0,1
CAF,202502,2025-02-06 09:00:00,30.5,30.5,30.5,30.5,2
CAF,202502,2025-02-06 09:01:00,30.5,30.5,30.5,30.5,6
CAF,202502,2025-02-06 09:02:00,30.45,30.45,30.45,30.45,1
CAF,202502,2025-02-06 09:04:00,30.45,30.5,30.45,30.5,3
CAF,202502,2025-02-06 09:06:00,30.5,30.5,30.5,30.5,2
CAF,202502,2025-02-06 09:07:00,30.55,30.55,30.55,30.55,2
CAF,202502,2025-02-06 09:08:00,30.5,30.5,30.5,30.5,11
CAF,202502,2025-02-06 09:09:00,30.45,30.45,30.45,30.45,2
CAF,202502,2025-02-06 09:11:00,30.5,30.5,30.5,30.5,5
CAF,202502,2025-02-06 09:12:00,30.5,30.5,30.5,30.5,2
CAF,202502,2025-02-06 09:13:00,30.55,30.55,30.5,30.5,6
CAF,202502,2025-02-06 09:14:00,30.5,30.5,30.5,30.5,5
CAF,202502,2025-02-06 09:15:00,30.45,30.45,30.4,30.4,18
CAF,202502,2025-02-06 09:19:00,30.45,30.45,30.45,30.45,1
CAF,202502,2025-02-06 09:22:00,30.65,30.75,30.65,30.75,8
CAF,202502,2025-02-06 09:23:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-06 09:26:00,30.6,30.6,30.6,30.6,8
CAF,202502,2025-02-06 09:27:00,30.6,30.6,30.6,30.6,7
CAF,202502,2025-02-06 09:34:00,30.6,30.6,30.6,30.6,1
CAF,202502,2025-02-06 09:36:00,30.6,30.6,30.6,30.6,1
CAF,202502,2025-02-06 09:58:00,30.55,30.55,30.5,30.5,7
CAF,202502,2025-02-06 09:59:00,30.5,30.5,30.5,30.5,2
CAF,202502,2025-02-06 10:03:00,30.5,30.5,30.5,30.5,1
CAF,202502,2025-02-06 10:06:00,30.5,30.5,30.5,30.5,13
CAF,202502,2025-02-06 10:24:00,30.6,30.6,30.6,30.6,2
CAF,202502,2025-02-06 10:25:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-06 10:26:00,30.7,30.7,30.7,30.7,1
CAF,202502,2025-02-06 10:52:00,30.5,30.5,30.5,30.5,2
CAF,202502,2025-02-06 10:56:00,30.45,30.45,30.45,30.45,4
CAF,202502,2025-02-06 11:01:00,30.45,30.45,30.45,30.45,1
CAF,202502,2025-02-06 11:16:00,30.45,30.45,30.45,30.45,1
CAF,202502,2025-02-06 11:45:00,30.5,30.5,30.5,30.5,12
CAF,202502,2025-02-06 12:00:00,30.6,30.6,30.6,30.6,1
CAF,202502,2025-02-06 12:03:00,30.7,30.7,30.7,30.7,1
CAF,202502,2025-02-06 12:20:00,30.6,30.6,30.6,30.6,2
CAF,202502,2025-02-06 12:28:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-06 12:32:00,30.6,30.6,30.6,30.6,2
CAF,202502,2025-02-06 12:40:00,30.6,30.6,30.6,30.6,7
CAF,202502,2025-02-06 12:44:00,30.6,30.6,30.6,30.6,1
CAF,202502,2025-02-06 12:45:00,30.65,30.65,30.6,30.6,2
CAF,202502,2025-02-06 12:47:00,30.65,30.75,30.65,30.75,2
CAF,202502,2025-02-06 12:54:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-06 12:57:00,30.8,30.8,30.8,30.8,4
CAF,202502,2025-02-06 12:59:00,30.8,30.8,30.8,30.8,1
CAF,202502,2025-02-06 13:01:00,30.75,30.75,30.75,30.75,7
CAF,202502,2025-02-06 13:02:00,30.75,30.75,30.75,30.75,5
CAF,202502,2025-02-06 13:03:00,30.75,30.75,30.75,30.75,10
CAF,202502,2025-02-06 13:06:00,30.7,30.7,30.7,30.7,20
CAF,202502,2025-02-06 13:09:00,30.7,30.7,30.7,30.7,2
CAF,202502,2025-02-06 13:23:00,30.75,30.75,30.75,30.75,6
CAF,202502/202503,2025-02-06 08:57:00,0.08,0.08,0.08,0.08,6
CAF,202502/202503,2025-02-06 11:04:00,0.08,0.08,0.08,0.08,16
CAF,202502/202503,2025-02-06 11:31:00,0.09,0.09,0.09,0.09,26
CAF,202502/202503,2025-02-06 11:32:00,0.09,0.09,0.09,0.09,14
CAF,202503,2025-02-06 09:23:00,30.75,30.75,30.75,30.75,1
CAF,202503,2025-02-06 09:26:00,30.7,30.7,30.7,30.7,5
CAF,202503,2025-02-06 10:52:00,30.6,30.6,30.6,30.6,1
CAF,202503,2025-02-06 13:21:00,30.8,30.8,30.8,30.8,1
CAF,202503,2025-02-06 13:29:00,30.8,30.8,30.8,30.8,1
CAF,202512,2025-02-06 13:03:00,31.4,31.4,31.4,31.4,1
CBF,202502,2025-02-06 08:59:00,19.7,19.7,19.7,19.7,1
CBF,202502,2025-02-06 09:00:00,19.75,19.75,19.75,19.75,2
CBF,202502,2025-02-06 09:01:00,19.75,19.75,19.75,19.75,1
CBF,202502,2025-02-06 09:02:00,19.75,19.75,19.75,19.75,1
CBF,202502,2025-02-06 09:04:00,19.75,19.75,19.7,19.7,8
CBF,202502,2025-02-06 09:06:00,19.7,19.7,19.7,19.7,1
CBF,202502,2025-02-06 09:08:00,19.7,19.7,19.7,19.7,1
CBF,202502,2025-02-06 09:21:00,19.75,19.75,19.75,19.75,2
CBF,202502,2025-02-06 09:22:00,19.8,19.85,19.8,19.85,4
