symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-28 16:44:00,1964.5,1964.5,1964.5,1964.5,2
BRF,202512,2025-10-28 19:38:00,1977.0,1977.0,1977.0,1977.0,1
BRF,202512,2025-10-28 23:24:00,1963.5,1963.5,1963.5,1963.5,2
BRF,202601,2025-10-28 16:00:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202601,2025-10-28 16:01:00,1952.5,1952.5,1952.5,1952.5,1
BRF,202601,2025-10-28 16:19:00,1950.5,1950.5,1950.5,1950.5,2
BRF,202601,2025-10-28 16:43:00,1946.0,1946.0,1946.0,1946.0,11
BRF,202601,2025-10-28 22:58:00,1945.0,1945.0,1945.0,1945.0,2
CAF,202511,2025-10-29 08:45:00,42.3,42.3,42.15,42.15,7
CAF,202511,2025-10-29 08:47:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-29 08:48:00,42.25,42.25,42.2,42.2,7
CAF,202511,2025-10-29 08:49:00,42.15,42.15,42.15,42.15,2
CAF,202511,2025-10-29 08:50:00,42.15,42.2,42.15,42.15,11
CAF,202511,2025-10-29 08:51:00,42.2,42.2,42.2,42.2,7
CAF,202511,2025-10-29 08:52:00,42.2,42.2,42.15,42.15,12
CAF,202511,2025-10-29 08:53:00,42.15,42.25,42.15,42.2,25
CAF,202511,2025-10-29 08:54:00,42.25,42.3,42.25,42.25,8
CAF,202511,2025-10-29 08:55:00,42.3,42.3,42.25,42.3,10
CAF,202511,2025-10-29 08:56:00,42.25,42.3,42.2,42.25,10
CAF,202511,2025-10-29 08:57:00,42.2,42.25,42.2,42.2,5
CAF,202511,2025-10-29 08:58:00,42.25,42.45,42.2,42.45,11
CAF,202511,2025-10-29 08:59:00,42.4,42.4,42.15,42.2,40
CAF,202511,2025-10-29 09:00:00,42.45,42.65,42.3,42.35,15
CAF,202511,2025-10-29 09:01:00,42.3,42.3,42.15,42.2,11
CAF,202511,2025-10-29 09:02:00,42.1,42.2,42.1,42.2,9
CAF,202511,2025-10-29 09:03:00,42.05,42.05,42.0,42.0,24
CAF,202511,2025-10-29 09:04:00,42.05,42.05,41.95,42.0,18
CAF,202511,2025-10-29 09:05:00,42.0,42.05,42.0,42.05,8
CAF,202511,2025-10-29 09:06:00,42.05,42.1,42.05,42.1,3
CAF,202511,2025-10-29 09:07:00,42.1,42.1,42.05,42.05,19
CAF,202511,2025-10-29 09:08:00,42.15,42.25,42.15,42.25,13
CAF,202511,2025-10-29 09:09:00,42.3,42.35,42.3,42.3,10
CAF,202511,2025-10-29 09:10:00,42.35,42.35,42.2,42.25,27
CAF,202511,2025-10-29 09:11:00,42.2,42.2,42.2,42.2,3
CAF,202511,2025-10-29 09:14:00,42.1,42.1,42.1,42.1,1
CAF,202511,2025-10-29 09:15:00,42.0,42.05,42.0,42.05,8
CAF,202511,2025-10-29 09:16:00,42.05,42.2,42.05,42.15,79
CAF,202511,2025-10-29 09:17:00,42.15,42.15,42.15,42.15,3
CAF,202511,2025-10-29 09:18:00,42.1,42.1,42.05,42.05,5
CAF,202511,2025-10-29 09:19:00,42.05,42.05,42.0,42.05,20
CAF,202511,2025-10-29 09:20:00,42.05,42.05,41.8,41.85,196
CAF,202511,2025-10-29 09:21:00,41.8,41.8,41.75,41.75,30
CAF,202511,2025-10-29 09:22:00,41.75,41.8,41.75,41.8,38
CAF,202511,2025-10-29 09:23:00,41.85,41.85,41.8,41.8,12
CAF,202511,2025-10-29 09:24:00,41.85,41.85,41.8,41.8,14
CAF,202511,2025-10-29 09:25:00,41.85,41.85,41.85,41.85,12
CAF,202511,2025-10-29 09:26:00,41.85,41.85,41.85,41.85,8
CAF,202511,2025-10-29 09:27:00,41.85,41.95,41.8,41.95,58
CAF,202511,2025-10-29 09:28:00,42.0,42.05,41.95,42.0,65
CAF,202511,2025-10-29 09:29:00,42.0,42.05,42.0,42.05,14
CAF,202511,2025-10-29 09:30:00,41.95,41.95,41.95,41.95,2
CAF,202511,2025-10-29 09:31:00,41.9,41.9,41.9,41.9,5
CAF,202511,2025-10-29 09:32:00,41.9,41.9,41.85,41.85,4
CAF,202511,2025-10-29 09:33:00,41.8,41.8,41.75,41.75,29
CAF,202511,2025-10-29 09:34:00,41.75,41.8,41.75,41.8,18
CAF,202511,2025-10-29 09:35:00,41.8,41.9,41.8,41.9,16
CAF,202511,2025-10-29 09:36:00,41.85,41.9,41.85,41.9,9
CAF,202511,2025-10-29 09:38:00,41.85,41.85,41.85,41.85,5
CAF,202511,2025-10-29 09:39:00,41.8,41.8,41.8,41.8,5
CAF,202511,2025-10-29 09:40:00,41.8,41.8,41.8,41.8,7
CAF,202511,2025-10-29 09:41:00,41.75,41.8,41.75,41.8,20
CAF,202511,2025-10-29 09:42:00,41.8,42.0,41.8,42.0,62
CAF,202511,2025-10-29 09:43:00,42.0,42.0,41.95,41.95,8
CAF,202511,2025-10-29 09:44:00,42.05,42.05,42.0,42.05,54
CAF,202511,2025-10-29 09:45:00,42.0,42.0,41.9,41.9,9
CAF,202511,2025-10-29 09:46:00,41.9,42.0,41.9,42.0,10
CAF,202511,2025-10-29 09:47:00,41.95,41.95,41.9,41.9,8
CAF,202511,2025-10-29 09:48:00,41.9,41.9,41.85,41.85,4
CAF,202511,2025-10-29 09:49:00,41.9,41.9,41.9,41.9,5
CAF,202511,2025-10-29 09:50:00,41.9,42.05,41.9,42.05,13
CAF,202511,2025-10-29 09:51:00,42.05,42.05,42.05,42.05,3
CAF,202511,2025-10-29 09:52:00,42.0,42.0,42.0,42.0,1
CAF,202511,2025-10-29 09:53:00,42.0,42.05,42.0,42.05,3
CAF,202511,2025-10-29 09:55:00,42.05,42.1,41.95,41.95,51
CAF,202511,2025-10-29 09:56:00,42.0,42.05,42.0,42.05,3
CAF,202511,2025-10-29 09:57:00,42.0,42.05,42.0,42.05,8
CAF,202511,2025-10-29 09:58:00,42.0,42.0,41.9,41.9,3
CAF,202511,2025-10-29 09:59:00,41.8,41.8,41.75,41.75,13
CAF,202511,2025-10-29 10:00:00,41.8,41.8,41.8,41.8,5
CAF,202511,2025-10-29 10:01:00,41.8,41.8,41.8,41.8,1
CAF,202511,2025-10-29 10:02:00,41.8,41.8,41.8,41.8,1
CAF,202511,2025-10-29 10:03:00,41.75,41.75,41.75,41.75,5
CAF,202511,2025-10-29 10:04:00,41.75,41.75,41.7,41.7,11
CAF,202511,2025-10-29 10:05:00,41.7,41.7,41.7,41.7,15
CAF,202511,2025-10-29 10:06:00,41.75,41.75,41.75,41.75,8
CAF,202511,2025-10-29 10:07:00,41.7,41.7,41.7,41.7,1
CAF,202511,2025-10-29 10:08:00,41.75,41.8,41.75,41.8,6
CAF,202511,2025-10-29 10:09:00,41.75,41.75,41.75,41.75,3
CAF,202511,2025-10-29 10:10:00,41.75,41.75,41.75,41.75,8
CAF,202511,2025-10-29 10:11:00,41.75,41.75,41.75,41.75,1
CAF,202511,2025-10-29 10:13:00,41.7,41.7,41.7,41.7,21
CAF,202511,2025-10-29 10:14:00,41.7,41.7,41.65,41.65,15
CAF,202511,2025-10-29 10:15:00,41.7,41.7,41.7,41.7,10
CAF,202511,2025-10-29 10:16:00,41.75,41.75,41.75,41.75,7
CAF,202511,2025-10-29 10:17:00,41.7,41.7,41.7,41.7,20
CAF,202511,2025-10-29 10:18:00,41.75,41.75,41.75,41.75,1
CAF,202511,2025-10-29 10:19:00,41.75,41.8,41.75,41.8,9
CAF,202511,2025-10-29 10:21:00,41.75,41.75,41.75,41.75,10
CAF,202511,2025-10-29 10:24:00,41.8,41.8,41.8,41.8,2
CAF,202511,2025-10-29 10:25:00,41.8,41.8,41.8,41.8,2
CAF,202511,2025-10-29 10:26:00,41.8,41.8,41.8,41.8,3
CAF,202511,2025-10-29 10:28:00,41.8,41.8,41.8,41.8,2
CAF,202511,2025-10-29 10:29:00,41.85,41.9,41.85,41.9,53
CAF,202511,2025-10-29 10:30:00,41.9,41.9,41.9,41.9,3
CAF,202511,2025-10-29 10:31:00,41.95,41.95,41.95,41.95,50
CAF,202511,2025-10-29 10:32:00,42.0,42.05,42.0,42.0,15
CAF,202511,2025-10-29 10:33:00,42.0,42.05,42.0,42.05,5
CAF,202511,2025-10-29 10:34:00,42.0,42.0,41.85,41.85,65
CAF,202511,2025-10-29 10:36:00,41.9,41.9,41.85,41.9,31
