symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-14 08:46:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202506,2025-04-14 09:02:00,2097.5,2097.5,2090.0,2090.0,2
BRF,202506,2025-04-14 09:14:00,2089.0,2089.0,2089.0,2089.0,1
BRF,202506,2025-04-14 09:20:00,2085.0,2085.0,2085.0,2085.0,1
BTF,202504,2025-04-14 09:19:00,3218.0,3218.0,3218.0,3218.0,1
BTF,202504,2025-04-14 09:20:00,3217.0,3217.0,3217.0,3217.0,1
BTF,202504,2025-04-14 09:24:00,3217.0,3217.0,3217.0,3217.0,3
BTF,202504,2025-04-14 09:25:00,3210.0,3210.0,3210.0,3210.0,6
BTF,202504,2025-04-14 09:28:00,3216.0,3216.0,3216.0,3216.0,2
BTF,202504,2025-04-14 09:29:00,3216.0,3216.0,3216.0,3216.0,1
BTF,202504,2025-04-14 11:16:00,3248.0,3248.0,3248.0,3248.0,3
BTF,202504,2025-04-14 12:33:00,3232.0,3232.0,3232.0,3232.0,3
BTF,202505,2025-04-14 10:05:00,3241.0,3241.0,3241.0,3241.0,1
BTF,202505,2025-04-14 10:45:00,3249.0,3249.0,3249.0,3249.0,1
BTF,202505,2025-04-14 11:16:00,3250.0,3250.0,3250.0,3250.0,3
CAF,202504,2025-04-14 08:45:00,30.45,30.45,30.45,30.45,1
CAF,202504,2025-04-14 08:59:00,30.5,30.5,30.1,30.1,27
CAF,202504,2025-04-14 09:00:00,30.05,30.5,30.0,30.5,26
CAF,202504,2025-04-14 09:02:00,30.6,30.65,30.35,30.35,14
CAF,202504,2025-04-14 09:03:00,30.7,30.7,30.4,30.4,6
CAF,202504,2025-04-14 09:04:00,30.6,30.85,30.6,30.85,7
CAF,202504,2025-04-14 09:05:00,30.85,30.85,30.75,30.75,13
CAF,202504,2025-04-14 09:06:00,30.85,30.85,30.7,30.7,12
CAF,202504,2025-04-14 09:07:00,30.65,30.8,30.5,30.8,61
CAF,202504,2025-04-14 09:08:00,30.75,30.75,30.65,30.65,4
CAF,202504,2025-04-14 09:09:00,30.6,30.6,30.55,30.55,5
CAF,202504,2025-04-14 09:10:00,30.7,30.7,30.65,30.65,3
CAF,202504,2025-04-14 09:11:00,30.7,30.7,30.7,30.7,20
CAF,202504,2025-04-14 09:12:00,30.65,30.65,30.55,30.55,4
CAF,202504,2025-04-14 09:13:00,30.6,30.6,30.6,30.6,3
CAF,202504,2025-04-14 09:14:00,30.55,30.55,30.55,30.55,1
CAF,202504,2025-04-14 09:15:00,30.55,30.55,30.5,30.55,12
CAF,202504,2025-04-14 09:16:00,30.5,30.5,30.4,30.45,9
CAF,202504,2025-04-14 09:17:00,30.5,30.5,30.5,30.5,4
CAF,202504,2025-04-14 09:18:00,30.45,30.45,30.3,30.35,10
CAF,202504,2025-04-14 09:19:00,30.2,30.25,30.1,30.2,10
CAF,202504,2025-04-14 09:20:00,30.25,30.3,30.2,30.3,15
CAF,202504,2025-04-14 09:22:00,30.3,30.35,30.3,30.35,5
CAF,202504,2025-04-14 09:24:00,30.15,30.15,30.1,30.1,7
CAF,202504,2025-04-14 09:25:00,30.05,30.1,30.05,30.1,10
CAF,202504,2025-04-14 09:26:00,30.1,30.15,30.1,30.1,14
CAF,202504,2025-04-14 09:27:00,30.1,30.1,30.1,30.1,3
CAF,202504,2025-04-14 09:29:00,30.2,30.25,30.2,30.25,7
CAF,202504,2025-04-14 09:31:00,30.1,30.1,30.1,30.1,5
CAF,202504,2025-04-14 09:32:00,30.05,30.05,30.0,30.0,6
CAF,202504,2025-04-14 09:33:00,30.0,30.1,30.0,30.05,11
CAF,202504,2025-04-14 09:34:00,30.1,30.2,30.1,30.1,16
CAF,202504,2025-04-14 09:36:00,30.1,30.1,30.1,30.1,2
CAF,202504,2025-04-14 09:37:00,30.0,30.0,29.95,29.95,8
CAF,202504,2025-04-14 09:39:00,30.05,30.05,30.0,30.0,7
CAF,202504,2025-04-14 09:40:00,30.0,30.0,30.0,30.0,1
CAF,202504,2025-04-14 09:41:00,30.05,30.05,30.0,30.0,4
CAF,202504,2025-04-14 09:42:00,30.1,30.1,30.1,30.1,4
CAF,202504,2025-04-14 09:43:00,30.1,30.1,30.1,30.1,2
CAF,202504,2025-04-14 09:45:00,30.0,30.0,30.0,30.0,2
CAF,202504,2025-04-14 09:46:00,30.0,30.0,30.0,30.0,1
CAF,202504,2025-04-14 09:48:00,29.95,29.95,29.9,29.9,2
CAF,202504,2025-04-14 09:49:00,29.95,29.95,29.95,29.95,2
CAF,202504,2025-04-14 09:51:00,30.0,30.0,29.9,30.0,17
CAF,202504,2025-04-14 09:52:00,30.0,30.0,30.0,30.0,2
CAF,202504,2025-04-14 09:53:00,30.0,30.05,30.0,30.05,10
CAF,202504,2025-04-14 09:54:00,30.1,30.1,29.9,29.9,7
CAF,202504,2025-04-14 09:55:00,29.9,29.9,29.9,29.9,1
CAF,202504,2025-04-14 09:56:00,29.9,29.9,29.9,29.9,8
CAF,202504,2025-04-14 09:58:00,30.0,30.0,30.0,30.0,1
CAF,202504,2025-04-14 09:59:00,29.95,29.95,29.95,29.95,2
CAF,202504,2025-04-14 10:00:00,30.1,30.1,30.1,30.1,10
CAF,202504,2025-04-14 10:01:00,30.2,30.2,30.2,30.2,1
CAF,202504,2025-04-14 10:02:00,30.25,30.25,30.2,30.25,8
CAF,202504,2025-04-14 10:03:00,30.35,30.35,30.35,30.35,6
CAF,202504,2025-04-14 10:07:00,30.35,30.35,30.35,30.35,3
CAF,202504,2025-04-14 10:12:00,30.3,30.35,30.25,30.35,16
CAF,202504,2025-04-14 10:14:00,30.2,30.2,30.2,30.2,1
CAF,202504,2025-04-14 10:16:00,30.3,30.3,30.3,30.3,1
CAF,202504,2025-04-14 10:21:00,30.25,30.25,30.15,30.2,5
CAF,202504,2025-04-14 10:22:00,30.2,30.2,30.1,30.1,4
CAF,202504,2025-04-14 10:23:00,30.15,30.15,30.15,30.15,2
CAF,202504,2025-04-14 10:24:00,30.2,30.25,30.2,30.25,3
CAF,202504,2025-04-14 10:29:00,30.3,30.3,30.3,30.3,2
CAF,202504,2025-04-14 10:31:00,30.35,30.35,30.35,30.35,2
CAF,202504,2025-04-14 10:32:00,30.3,30.3,30.25,30.3,18
CAF,202504,2025-04-14 10:33:00,30.4,30.4,30.4,30.4,2
CAF,202504,2025-04-14 10:34:00,30.5,30.5,30.45,30.5,7
CAF,202504,2025-04-14 10:37:00,30.45,30.45,30.4,30.4,9
