symbol,exp_month,time,open,high,low,close,volume
BRF,202503,2025-01-13 16:34:00,2700.0,2700.0,2700.0,2700.0,1
BRF,202503,2025-01-13 17:07:00,2695.5,2695.5,2695.5,2695.5,1
BRF,202503,2025-01-14 01:33:00,2690.0,2690.0,2690.0,2690.0,10
BRF,202504,2025-01-13 16:24:00,2641.5,2641.5,2641.5,2641.5,1
BRF,202504,2025-01-13 21:24:00,2630.0,2630.0,2630.0,2630.0,4
BRF,202504,2025-01-14 01:01:00,2650.0,2650.0,2650.0,2650.0,1
BRF,202504,2025-01-14 01:33:00,2643.5,2643.5,2643.5,2643.5,10
CAF,202501,2025-01-14 08:56:00,29.05,29.05,29.05,29.05,1
CAF,202501,2025-01-14 08:57:00,29.05,29.05,29.05,29.05,1
CAF,202501,2025-01-14 09:00:00,29.1,29.35,29.1,29.35,8
CAF,202501,2025-01-14 09:01:00,29.25,29.25,29.15,29.15,2
CAF,202501,2025-01-14 09:02:00,29.15,29.2,29.05,29.2,3
CAF,202501,2025-01-14 09:03:00,29.2,29.3,29.2,29.2,60
CAF,202501,2025-01-14 09:05:00,29.15,29.15,29.15,29.15,1
CAF,202501,2025-01-14 09:06:00,29.15,29.15,29.15,29.15,5
CAF,202501,2025-01-14 09:08:00,29.25,29.4,29.25,29.35,16
CAF,202501,2025-01-14 09:09:00,29.35,29.35,29.25,29.35,5
CAF,202501,2025-01-14 09:10:00,29.4,29.55,29.4,29.55,36
CAF,202501,2025-01-14 09:11:00,29.5,29.5,29.5,29.5,12
CAF,202501,2025-01-14 09:12:00,29.5,29.55,29.5,29.5,14
CAF,202501,2025-01-14 09:13:00,29.6,29.65,29.6,29.65,15
CAF,202501,2025-01-14 09:14:00,29.6,29.6,29.6,29.6,5
CAF,202501,2025-01-14 09:16:00,29.6,29.6,29.55,29.55,17
CAF,202501,2025-01-14 09:17:00,29.5,29.5,29.5,29.5,11
CAF,202501,2025-01-14 09:19:00,29.6,29.65,29.6,29.65,4
CAF,202501,2025-01-14 09:20:00,29.65,29.7,29.65,29.65,19
CAF,202501,2025-01-14 09:21:00,29.75,29.75,29.75,29.75,8
CAF,202501,2025-01-14 09:23:00,29.75,30.0,29.75,30.0,57
CAF,202501,2025-01-14 09:24:00,30.05,30.05,30.0,30.0,8
CAF,202501,2025-01-14 09:25:00,30.05,30.05,30.05,30.05,3
CAF,202501,2025-01-14 09:26:00,30.0,30.05,29.95,29.95,4
CAF,202501,2025-01-14 09:27:00,29.95,30.0,29.95,29.95,6
CAF,202501,2025-01-14 09:29:00,29.85,29.85,29.85,29.85,1
CAF,202501,2025-01-14 09:30:00,29.8,29.85,29.8,29.85,2
CAF,202501,2025-01-14 09:32:00,29.9,29.95,29.9,29.9,10
CAF,202501,2025-01-14 09:34:00,29.75,29.8,29.75,29.8,10
CAF,202501,2025-01-14 09:38:00,29.9,29.9,29.9,29.9,1
CAF,202501,2025-01-14 09:39:00,29.95,29.95,29.95,29.95,5
CAF,202501,2025-01-14 09:41:00,29.95,29.95,29.9,29.9,3
CAF,202501,2025-01-14 09:45:00,30.0,30.1,30.0,30.1,13
CAF,202501,2025-01-14 09:46:00,30.05,30.25,30.05,30.25,8
CAF,202501,2025-01-14 09:47:00,30.25,30.35,30.15,30.15,5
CAF,202501,2025-01-14 09:48:00,30.15,30.15,30.0,30.05,6
CAF,202501,2025-01-14 09:53:00,29.95,30.0,29.95,30.0,5
CAF,202501,2025-01-14 09:55:00,30.05,30.05,30.05,30.05,4
CAF,202501,2025-01-14 09:57:00,30.1,30.1,30.1,30.1,7
CAF,202501,2025-01-14 09:58:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-14 10:01:00,30.2,30.3,30.2,30.3,20
CAF,202501,2025-01-14 10:02:00,30.35,30.5,30.35,30.5,17
CAF,202501,2025-01-14 10:03:00,30.45,30.45,30.25,30.25,15
CAF,202501,2025-01-14 10:04:00,30.15,30.15,30.15,30.15,5
CAF,202501,2025-01-14 10:05:00,30.25,30.25,30.2,30.2,8
CAF,202501,2025-01-14 10:06:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-14 10:07:00,30.0,30.05,30.0,30.05,18
CAF,202501,2025-01-14 10:11:00,30.1,30.1,30.1,30.1,1
CAF,202501,2025-01-14 10:12:00,30.1,30.1,30.1,30.1,1
CAF,202501,2025-01-14 10:13:00,30.1,30.1,30.1,30.1,1
CAF,202501,2025-01-14 10:14:00,30.0,30.0,29.95,29.95,12
CAF,202501,2025-01-14 10:15:00,29.85,29.85,29.85,29.85,1
CAF,202501,2025-01-14 10:16:00,29.9,29.9,29.85,29.85,9
CAF,202501,2025-01-14 10:17:00,29.85,29.85,29.8,29.8,15
CAF,202501,2025-01-14 10:20:00,29.75,29.75,29.75,29.75,1
CAF,202501,2025-01-14 10:21:00,29.75,29.75,29.75,29.75,1
CAF,202501,2025-01-14 10:28:00,29.85,29.85,29.85,29.85,1
CAF,202501,2025-01-14 10:33:00,29.9,29.9,29.85,29.85,15
CAF,202501,2025-01-14 10:34:00,29.85,29.85,29.85,29.85,5
CAF,202501,2025-01-14 10:36:00,29.8,29.8,29.8,29.8,3
CAF,202501,2025-01-14 10:37:00,29.8,29.8,29.8,29.8,3
CAF,202501,2025-01-14 10:39:00,29.7,29.7,29.7,29.7,5
CAF,202501,2025-01-14 10:42:00,29.65,29.7,29.6,29.7,14
CAF,202501,2025-01-14 10:47:00,29.8,29.8,29.8,29.8,5
