symbol,exp_month,time,open,high,low,close,volume
BRF,202503,2025-01-14 15:32:00,2649.0,2649.0,2649.0,2649.0,1
BRF,202503,2025-01-14 15:33:00,2648.0,2648.0,2648.0,2648.0,1
BRF,202503,2025-01-14 15:36:00,2654.0,2654.0,2654.0,2654.0,11
BRF,202503,2025-01-14 15:37:00,2652.5,2652.5,2652.5,2652.5,9
BRF,202503,2025-01-14 15:38:00,2652.0,2652.0,2652.0,2652.0,1
BRF,202503,2025-01-14 15:44:00,2653.0,2653.0,2653.0,2653.0,1
BRF,202503,2025-01-14 21:49:00,2648.0,2648.0,2648.0,2648.0,2
BRF,202503,2025-01-14 22:28:00,2653.0,2653.0,2653.0,2653.0,1
BRF,202504,2025-01-14 15:36:00,2611.5,2611.5,2611.5,2611.5,11
BRF,202504,2025-01-14 15:37:00,2611.5,2611.5,2611.5,2611.5,9
BRF,202504,2025-01-14 22:16:00,2610.5,2612.0,2610.5,2612.0,4
BRF,202504,2025-01-14 23:03:00,2600.0,2600.0,2600.0,2600.0,1
BRF,202504,2025-01-14 23:26:00,2598.0,2599.0,2598.0,2599.0,4
BRF,202504,2025-01-14 23:39:00,2612.0,2612.0,2612.0,2612.0,2
BRF,202504,2025-01-15 10:15:00,2603.0,2603.5,2603.0,2603.5,6
BRF,202504,2025-01-15 12:30:00,2609.0,2609.0,2609.0,2609.0,4
BTF,202502,2025-01-15 13:20:00,3913.0,3913.0,3913.0,3913.0,7
BTF,202502,2025-01-15 13:34:00,3913.0,3913.0,3913.0,3913.0,1
CAF,202501,2025-01-15 09:01:00,30.4,30.5,30.4,30.5,2
CAF,202501,2025-01-15 09:03:00,30.6,30.6,30.6,30.6,1
CAF,202501,2025-01-15 09:05:00,30.7,30.7,30.7,30.7,1
CAF,202501,2025-01-15 09:06:00,30.65,30.65,30.55,30.55,5
CAF,202501,2025-01-15 09:07:00,30.6,30.6,30.6,30.6,1
CAF,202501,2025-01-15 09:08:00,30.6,30.75,30.6,30.75,3
CAF,202501,2025-01-15 09:12:00,30.55,30.6,30.55,30.6,7
CAF,202501,2025-01-15 09:16:00,30.75,30.9,30.75,30.9,3
CAF,202501,2025-01-15 09:17:00,30.85,30.9,30.85,30.9,15
CAF,202501,2025-01-15 09:19:00,30.9,30.95,30.9,30.95,25
CAF,202501,2025-01-15 09:20:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-15 09:21:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-15 09:23:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 09:25:00,30.95,31.2,30.95,31.2,15
CAF,202501,2025-01-15 09:27:00,31.25,31.25,31.25,31.25,1
CAF,202501,2025-01-15 09:29:00,31.25,31.25,31.25,31.25,2
CAF,202501,2025-01-15 09:30:00,31.45,31.45,31.45,31.45,2
CAF,202501,2025-01-15 09:31:00,31.35,31.35,31.3,31.3,4
CAF,202501,2025-01-15 09:32:00,31.25,31.25,31.25,31.25,2
CAF,202501,2025-01-15 09:33:00,31.4,31.4,31.4,31.4,2
CAF,202501,2025-01-15 09:34:00,31.5,31.5,31.5,31.5,1
CAF,202501,2025-01-15 09:35:00,31.5,31.6,31.5,31.5,6
CAF,202501,2025-01-15 09:36:00,31.5,31.5,31.5,31.5,14
CAF,202501,2025-01-15 09:37:00,31.4,31.4,31.4,31.4,2
CAF,202501,2025-01-15 09:38:00,31.4,31.4,31.4,31.4,2
CAF,202501,2025-01-15 09:39:00,31.3,31.4,31.3,31.4,3
CAF,202501,2025-01-15 09:40:00,31.35,31.4,31.35,31.4,22
CAF,202501,2025-01-15 09:41:00,31.45,31.45,31.45,31.45,1
CAF,202501,2025-01-15 09:44:00,31.55,31.55,31.55,31.55,3
CAF,202501,2025-01-15 09:45:00,31.65,31.85,31.65,31.8,22
CAF,202501,2025-01-15 09:46:00,31.8,31.9,31.8,31.8,14
CAF,202501,2025-01-15 09:48:00,31.8,31.8,31.7,31.7,25
CAF,202501,2025-01-15 09:49:00,31.65,31.65,31.65,31.65,22
CAF,202501,2025-01-15 09:50:00,31.45,31.45,31.45,31.45,1
CAF,202501,2025-01-15 09:52:00,31.4,31.4,31.4,31.4,4
CAF,202501,2025-01-15 09:53:00,31.3,31.3,31.3,31.3,6
CAF,202501,2025-01-15 09:55:00,31.25,31.25,31.25,31.25,18
CAF,202501,2025-01-15 09:59:00,31.35,31.35,31.35,31.35,3
CAF,202501,2025-01-15 10:01:00,31.35,31.35,31.35,31.35,1
CAF,202501,2025-01-15 10:02:00,31.4,31.4,31.4,31.4,1
CAF,202501,2025-01-15 10:06:00,31.4,31.4,31.4,31.4,20
CAF,202501,2025-01-15 10:07:00,31.5,31.5,31.5,31.5,1
CAF,202501,2025-01-15 10:08:00,31.4,31.45,31.35,31.45,25
CAF,202501,2025-01-15 10:11:00,31.4,31.4,31.4,31.4,2
CAF,202501,2025-01-15 10:17:00,31.4,31.4,31.4,31.4,5
CAF,202501,2025-01-15 10:20:00,31.35,31.35,31.35,31.35,1
CAF,202501,2025-01-15 10:21:00,31.35,31.35,31.3,31.3,8
CAF,202501,2025-01-15 10:22:00,31.25,31.25,31.25,31.25,5
CAF,202501,2025-01-15 10:23:00,31.15,31.15,31.15,31.15,8
CAF,202501,2025-01-15 10:26:00,31.15,31.15,31.05,31.05,4
CAF,202501,2025-01-15 10:27:00,31.05,31.05,31.05,31.05,1
CAF,202501,2025-01-15 10:28:00,31.0,31.0,30.9,30.9,9
CAF,202501,2025-01-15 10:29:00,31.05,31.05,31.05,31.05,2
CAF,202501,2025-01-15 10:31:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-15 10:33:00,30.95,31.0,30.95,31.0,4
CAF,202501,2025-01-15 10:41:00,30.95,30.95,30.95,30.95,1
CAF,202501,2025-01-15 10:42:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-15 10:43:00,31.05,31.05,31.05,31.05,1
CAF,202501,2025-01-15 10:44:00,31.05,31.1,31.05,31.1,5
CAF,202501,2025-01-15 10:45:00,31.05,31.05,31.05,31.05,1
CAF,202501,2025-01-15 10:46:00,30.9,30.9,30.9,30.9,7
CAF,202501,2025-01-15 10:54:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-15 11:02:00,30.9,30.9,30.8,30.8,3
CAF,202501,2025-01-15 11:03:00,30.8,30.85,30.8,30.85,2
CAF,202501,2025-01-15 11:08:00,30.95,30.95,30.95,30.95,1
CAF,202501,2025-01-15 11:12:00,30.95,30.95,30.95,30.95,2
CAF,202501,2025-01-15 11:14:00,30.75,30.8,30.75,30.8,3
CAF,202501,2025-01-15 11:17:00,30.8,30.8,30.8,30.8,2
CAF,202501,2025-01-15 11:18:00,30.8,30.8,30.8,30.8,2
CAF,202501,2025-01-15 11:28:00,30.85,30.85,30.85,30.85,1
CAF,202501,2025-01-15 11:45:00,30.8,30.8,30.8,30.8,1
CAF,202501,2025-01-15 11:49:00,30.65,30.65,30.65,30.65,1
CAF,202501,2025-01-15 12:01:00,30.65,30.65,30.65,30.65,3
CAF,202501,2025-01-15 12:03:00,30.65,30.65,30.65,30.65,1
CAF,202501,2025-01-15 12:05:00,30.65,30.65,30.65,30.65,20
CAF,202501,2025-01-15 12:09:00,30.6,30.6,30.55,30.55,6
CAF,202501,2025-01-15 12:41:00,30.75,30.75,30.75,30.75,1
CAF,202501,2025-01-15 12:45:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 12:46:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 12:48:00,30.95,30.95,30.95,30.95,1
CAF,202501,2025-01-15 12:50:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 12:59:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 13:00:00,30.9,30.9,30.9,30.9,2
CAF,202501,2025-01-15 13:03:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 13:12:00,30.9,30.9,30.9,30.9,2
CAF,202501,2025-01-15 13:13:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 13:14:00,30.9,30.9,30.9,30.9,2
CAF,202501,2025-01-15 13:27:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-15 13:29:00,30.95,30.95,30.95,30.95,2
CAF,202501/202502,2025-01-15 08:52:00,0.11,0.11,0.11,0.11,2
CAF,202501/202502,2025-01-15 09:02:00,0.13,0.13,0.13,0.13,2
CAF,202501/202502,2025-01-15 09:14:00,0.11,0.11,0.11,0.11,4
CAF,202501/202502,2025-01-15 10:22:00,0.16,0.16,0.14,0.14,10
CAF,202501/202502,2025-01-15 11:16:00,0.16,0.16,0.16,0.16,16
