symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-01 16:23:00,2320.0,2320.0,2320.0,2320.0,1
BRF,202609,2026-07-01 16:33:00,2315.0,2315.0,2315.0,2315.0,1
BRF,202609,2026-07-01 16:34:00,2310.0,2310.0,2310.0,2310.0,1
BRF,202609,2026-07-02 00:05:00,2276.5,2276.5,2276.5,2276.5,1
BRF,202609,2026-07-02 12:49:00,2270.0,2270.0,2270.0,2270.0,1
BRF,202610,2026-07-01 18:43:00,2321.0,2321.0,2321.0,2321.0,11
BRF,202610,2026-07-01 21:48:00,2320.0,2320.0,2320.0,2320.0,1
BRF,202610,2026-07-01 22:36:00,2310.5,2310.5,2310.5,2310.5,10
CAF,202607,2026-07-02 08:45:00,176.0,178.5,175.5,176.5,97
CAF,202607,2026-07-02 08:46:00,176.0,176.5,175.5,176.0,77
CAF,202607,2026-07-02 08:47:00,175.5,175.5,173.5,173.5,63
CAF,202607,2026-07-02 08:48:00,173.5,174.5,172.0,173.5,86
CAF,202607,2026-07-02 08:49:00,174.0,175.5,174.0,175.5,16
CAF,202607,2026-07-02 08:50:00,175.5,175.5,175.5,175.5,18
CAF,202607,2026-07-02 08:51:00,175.5,176.0,175.5,176.0,11
CAF,202607,2026-07-02 08:52:00,176.0,176.5,176.0,176.5,26
CAF,202607,2026-07-02 08:53:00,176.5,176.5,175.0,175.0,20
CAF,202607,2026-07-02 08:54:00,175.0,175.5,174.5,174.5,9
CAF,202607,2026-07-02 08:55:00,174.5,176.0,174.5,176.0,24
CAF,202607,2026-07-02 08:56:00,176.0,176.5,176.0,176.0,18
CAF,202607,2026-07-02 08:57:00,176.0,176.5,175.5,175.5,20
CAF,202607,2026-07-02 08:58:00,175.5,175.5,175.5,175.5,10
CAF,202607,2026-07-02 08:59:00,175.5,176.0,175.0,175.0,46
CAF,202607,2026-07-02 09:00:00,175.0,177.0,174.5,176.5,126
CAF,202607,2026-07-02 09:01:00,176.0,177.5,176.0,177.0,58
CAF,202607,2026-07-02 09:02:00,177.0,178.0,177.0,178.0,82
CAF,202607,2026-07-02 09:03:00,178.0,179.0,178.0,178.5,86
CAF,202607,2026-07-02 09:04:00,178.5,178.5,177.5,178.0,37
CAF,202607,2026-07-02 09:05:00,178.0,181.0,178.0,180.0,183
CAF,202607,2026-07-02 09:06:00,179.5,181.0,179.5,180.5,57
CAF,202607,2026-07-02 09:07:00,180.0,180.5,179.0,180.0,68
CAF,202607,2026-07-02 09:08:00,180.0,181.5,180.0,181.5,123
CAF,202607,2026-07-02 09:09:00,181.5,182.0,181.5,181.5,34
CAF,202607,2026-07-02 09:10:00,181.5,183.0,181.5,183.0,102
CAF,202607,2026-07-02 09:11:00,183.0,183.0,181.5,181.5,143
