symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-14 17:16:00,2050.0,2050.0,2050.0,2050.0,2
BRF,202603,2026-01-14 19:02:00,2100.0,2100.0,2100.0,2100.0,1
BRF,202603,2026-01-14 19:04:00,2103.0,2104.5,2103.0,2104.5,12
BRF,202603,2026-01-14 19:11:00,2098.0,2098.0,2098.0,2098.0,1
BRF,202603,2026-01-14 19:12:00,2100.0,2101.5,2100.0,2101.5,6
BRF,202603,2026-01-14 19:32:00,2092.5,2092.5,2092.5,2092.5,5
BRF,202603,2026-01-15 00:50:00,2100.0,2100.0,2100.0,2100.0,1
BRF,202603,2026-01-15 04:20:00,2068.0,2068.0,2068.0,2068.0,1
BRF,202603,2026-01-15 09:41:00,2044.5,2044.5,2044.5,2044.5,1
BRF,202603,2026-01-15 09:45:00,2040.5,2040.5,2040.5,2040.5,1
BRF,202603,2026-01-15 11:52:00,2036.0,2036.0,2036.0,2036.0,6
BRF,202603,2026-01-15 13:05:00,2033.0,2033.0,2033.0,2033.0,1
BRF,202603,2026-01-15 13:08:00,2032.0,2032.0,2032.0,2032.0,2
BRF,202603,2026-01-15 13:31:00,2030.0,2030.0,2029.5,2029.5,2
BRF,202603,2026-01-15 13:32:00,2029.0,2029.0,2029.0,2029.0,1
BRF,202603,2026-01-15 13:41:00,2030.0,2030.0,2030.0,2030.0,3
BRF,202604,2026-01-15 09:41:00,2025.5,2025.5,2025.5,2025.5,1
BRF,202604,2026-01-15 09:45:00,2021.5,2021.5,2021.5,2021.5,1
BRF,202604,2026-01-15 13:31:00,2011.0,2011.0,2011.0,2011.0,1
BRF,202604,2026-01-15 13:32:00,2010.0,2010.0,2010.0,2010.0,1
BTF,202601,2026-01-15 08:57:00,3900.0,3900.0,3900.0,3900.0,1
BTF,202601,2026-01-15 09:17:00,3962.0,3962.0,3962.0,3962.0,1
BTF,202601,2026-01-15 09:53:00,3969.0,3969.0,3969.0,3969.0,1
BTF,202601,2026-01-15 10:52:00,3960.0,3960.0,3960.0,3960.0,1
BTF,202601,2026-01-15 11:07:00,3978.0,3978.0,3978.0,3978.0,1
BTF,202601,2026-01-15 12:08:00,3979.0,3979.0,3979.0,3979.0,1
BTF,202601,2026-01-15 12:25:00,3978.0,3978.0,3978.0,3978.0,1
BTF,202602,2026-01-15 09:46:00,3981.0,3981.0,3981.0,3981.0,1
BTF,202602,2026-01-15 11:00:00,3982.0,3982.0,3982.0,3982.0,1
BTF,202602,2026-01-15 12:03:00,3993.0,3993.0,3993.0,3993.0,1
BTF,202602,2026-01-15 12:08:00,3991.0,3991.0,3991.0,3991.0,1
BTF,202602,2026-01-15 12:25:00,3990.0,3990.0,3990.0,3990.0,1
BTF,202602,2026-01-15 12:35:00,3995.0,3995.0,3995.0,3995.0,1
BTF,202602,2026-01-15 13:18:00,3999.0,3999.0,3999.0,3999.0,1
CAF,202601,2026-01-15 08:46:00,63.3,63.3,63.2,63.2,5
CAF,202601,2026-01-15 08:47:00,63.3,63.3,63.3,63.3,1
CAF,202601,2026-01-15 08:48:00,63.5,63.5,63.2,63.4,3
CAF,202601,2026-01-15 08:49:00,63.3,63.3,63.2,63.2,14
CAF,202601,2026-01-15 08:50:00,63.2,63.7,63.2,63.2,18
CAF,202601,2026-01-15 08:51:00,63.2,63.2,63.2,63.2,7
CAF,202601,2026-01-15 08:52:00,63.2,63.3,63.2,63.2,8
CAF,202601,2026-01-15 08:53:00,63.2,63.2,63.2,63.2,2
CAF,202601,2026-01-15 08:54:00,63.2,63.5,63.2,63.3,33
CAF,202601,2026-01-15 08:55:00,63.5,63.5,63.5,63.5,3
CAF,202601,2026-01-15 08:56:00,63.5,63.7,63.4,63.4,15
CAF,202601,2026-01-15 08:58:00,63.7,63.9,63.5,63.9,21
CAF,202601,2026-01-15 08:59:00,63.8,63.9,63.8,63.9,9
CAF,202601,2026-01-15 09:00:00,63.9,65.5,63.9,65.2,169
CAF,202601,2026-01-15 09:01:00,65.2,65.9,64.7,65.2,357
CAF,202601,2026-01-15 09:02:00,65.3,65.6,65.0,65.6,100
CAF,202601,2026-01-15 09:03:00,65.6,66.6,65.6,66.6,228
CAF,202601,2026-01-15 09:04:00,66.5,66.7,66.3,66.7,115
CAF,202601,2026-01-15 09:05:00,66.6,67.1,66.3,66.3,253
CAF,202601,2026-01-15 09:06:00,66.4,67.0,66.3,66.8,152
CAF,202601,2026-01-15 09:07:00,66.6,66.7,66.2,66.6,136
CAF,202601,2026-01-15 09:08:00,66.7,66.7,66.1,66.5,73
CAF,202601,2026-01-15 09:09:00,66.4,66.6,66.1,66.1,133
CAF,202601,2026-01-15 09:10:00,66.2,67.0,66.1,66.7,196
CAF,202601,2026-01-15 09:11:00,66.6,67.2,66.5,66.7,104
CAF,202601,2026-01-15 09:12:00,66.7,66.9,66.6,66.7,87
CAF,202601,2026-01-15 09:13:00,66.8,67.5,66.7,67.3,179
CAF,202601,2026-01-15 09:14:00,67.3,67.3,67.1,67.2,112
CAF,202601,2026-01-15 09:15:00,67.3,67.9,67.3,67.8,388
CAF,202601,2026-01-15 09:16:00,67.8,67.8,67.3,67.4,103
CAF,202601,2026-01-15 09:17:00,67.5,67.5,67.2,67.3,73
CAF,202601,2026-01-15 09:18:00,67.3,68.0,67.2,67.8,120
CAF,202601,2026-01-15 09:19:00,67.9,68.2,67.5,68.2,115
CAF,202601,2026-01-15 09:20:00,68.2,68.5,67.9,68.0,185
CAF,202601,2026-01-15 09:21:00,68.0,68.4,67.9,68.1,138
CAF,202601,2026-01-15 09:22:00,68.1,68.4,67.9,68.1,112
CAF,202601,2026-01-15 09:23:00,68.0,68.7,68.0,68.4,267
CAF,202601,2026-01-15 09:24:00,68.4,68.6,67.7,67.7,155
CAF,202601,2026-01-15 09:25:00,67.7,68.4,67.6,68.0,132
CAF,202601,2026-01-15 09:26:00,68.2,68.2,67.4,67.5,86
CAF,202601,2026-01-15 09:27:00,67.4,68.0,67.4,67.7,44
CAF,202601,2026-01-15 09:28:00,67.7,68.0,67.7,67.9,37
CAF,202601,2026-01-15 09:29:00,67.7,68.0,67.4,68.0,192
CAF,202601,2026-01-15 09:30:00,67.9,68.0,67.6,67.9,23
CAF,202601,2026-01-15 09:31:00,68.0,68.4,68.0,68.4,55
CAF,202601,2026-01-15 09:32:00,68.3,68.5,68.1,68.2,94
CAF,202601,2026-01-15 09:33:00,68.2,68.2,67.9,68.0,53
CAF,202601,2026-01-15 09:34:00,67.8,68.3,67.8,68.2,98
CAF,202601,2026-01-15 09:35:00,68.3,68.8,68.3,68.7,161
CAF,202601,2026-01-15 09:36:00,68.5,68.8,68.5,68.6,120
CAF,202601,2026-01-15 09:37:00,68.6,68.8,68.5,68.7,48
CAF,202601,2026-01-15 09:38:00,68.7,68.8,68.5,68.6,18
CAF,202601,2026-01-15 09:39:00,68.6,68.6,68.3,68.3,36
CAF,202601,2026-01-15 09:40:00,68.4,69.2,68.4,69.2,217
CAF,202601,2026-01-15 09:41:00,69.2,69.5,69.1,69.3,188
CAF,202601,2026-01-15 09:42:00,69.4,69.8,69.4,69.5,446
CAF,202601,2026-01-15 09:43:00,69.6,69.6,69.3,69.5,124
CAF,202601,2026-01-15 09:44:00,69.4,69.4,69.1,69.4,101
CAF,202601,2026-01-15 09:45:00,69.3,69.5,69.2,69.3,117
CAF,202601,2026-01-15 09:46:00,69.3,69.8,69.2,69.8,438
CAF,202601,2026-01-15 09:47:00,69.8,69.8,69.8,69.8,20
CAF,202601,2026-01-15 09:48:00,69.8,69.8,69.5,69.5,476
CAF,202601,2026-01-15 09:49:00,69.5,69.8,69.5,69.8,101
