symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-05 15:11:00,1904.5,1904.5,1904.5,1904.5,11
BRF,202603,2026-01-05 16:30:00,1889.5,1889.5,1889.5,1889.5,11
BRF,202603,2026-01-05 21:07:00,1940.0,1940.0,1940.0,1940.0,1
BRF,202603,2026-01-05 21:08:00,1940.5,1940.5,1940.5,1940.5,1
BRF,202603,2026-01-05 21:31:00,1939.0,1939.0,1939.0,1939.0,1
BRF,202603,2026-01-05 21:40:00,1936.5,1936.5,1936.5,1936.5,1
BRF,202603,2026-01-05 22:00:00,1939.0,1939.0,1939.0,1939.0,1
BRF,202603,2026-01-05 23:47:00,1948.0,1948.0,1948.0,1948.0,1
BRF,202603,2026-01-05 23:50:00,1950.0,1950.0,1950.0,1950.0,2
BRF,202603,2026-01-06 02:25:00,1950.0,1950.0,1950.0,1950.0,1
BRF,202603,2026-01-06 03:10:00,1948.0,1948.0,1948.0,1948.0,10
BRF,202604,2026-01-05 15:11:00,1895.5,1895.5,1895.5,1895.5,11
BRF,202604,2026-01-05 16:37:00,1885.0,1885.0,1885.0,1885.0,1
BRF,202604,2026-01-05 16:59:00,1890.0,1890.0,1890.0,1890.0,1
BRF,202604,2026-01-05 17:00:00,1889.0,1889.0,1889.0,1889.0,1
BRF,202604,2026-01-05 17:13:00,1895.0,1895.0,1895.0,1895.0,5
BRF,202604,2026-01-05 17:17:00,1896.5,1896.5,1896.5,1896.5,5
BTF,202601,2026-01-06 09:19:00,3757.0,3757.0,3757.0,3757.0,2
BTF,202601,2026-01-06 09:20:00,3758.0,3758.0,3758.0,3758.0,1
BTF,202601,2026-01-06 09:21:00,3758.0,3758.0,3758.0,3758.0,1
CAF,202601,2026-01-06 08:45:00,56.3,56.4,56.2,56.3,8
CAF,202601,2026-01-06 08:46:00,56.2,56.2,56.2,56.2,2
CAF,202601,2026-01-06 08:47:00,56.3,56.3,56.2,56.2,3
CAF,202601,2026-01-06 08:48:00,56.2,56.2,56.2,56.2,4
CAF,202601,2026-01-06 08:49:00,56.2,56.2,56.2,56.2,4
CAF,202601,2026-01-06 08:50:00,56.2,56.2,56.2,56.2,1
CAF,202601,2026-01-06 08:52:00,56.2,56.3,56.1,56.3,3
CAF,202601,2026-01-06 08:53:00,56.2,56.3,56.2,56.3,5
CAF,202601,2026-01-06 08:54:00,56.3,56.4,56.3,56.4,5
CAF,202601,2026-01-06 08:55:00,56.5,56.5,56.5,56.5,7
CAF,202601,2026-01-06 08:56:00,56.4,56.5,56.4,56.5,9
CAF,202601,2026-01-06 08:57:00,56.4,56.4,56.3,56.3,3
CAF,202601,2026-01-06 08:58:00,56.3,56.4,56.3,56.4,8
CAF,202601,2026-01-06 08:59:00,56.4,56.4,56.4,56.4,4
CAF,202601,2026-01-06 09:00:00,56.5,57.0,56.5,57.0,115
CAF,202601,2026-01-06 09:01:00,57.0,57.1,56.8,56.8,54
CAF,202601,2026-01-06 09:02:00,56.8,56.8,56.7,56.8,60
CAF,202601,2026-01-06 09:03:00,56.8,57.1,56.8,57.1,88
CAF,202601,2026-01-06 09:04:00,57.1,57.3,57.0,57.2,82
