symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-19 22:09:00,2023.5,2023.5,2023.5,2023.5,1
BRF,202511,2025-09-19 23:31:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202511,2025-09-22 11:37:00,2029.0,2029.0,2029.0,2029.0,1
BRF,202511,2025-09-22 13:27:00,2029.0,2029.0,2029.0,2029.0,1
BRF,202512,2025-09-19 18:19:00,1999.0,1999.0,1999.0,1999.0,1
BRF,202512,2025-09-19 22:09:00,2003.5,2003.5,2003.5,2003.5,1
BRF,202512,2025-09-19 23:26:00,1995.0,1995.0,1995.0,1995.0,1
BRF,202512,2025-09-19 23:31:00,1989.0,1989.0,1989.0,1989.0,1
BTF,202510,2025-09-22 09:31:00,4083.0,4083.0,4083.0,4083.0,1
CAF,202510,2025-09-22 08:45:00,40.1,40.5,40.1,40.5,79
CAF,202510,2025-09-22 08:46:00,40.5,40.7,40.45,40.65,36
CAF,202510,2025-09-22 08:47:00,40.7,40.8,40.6,40.8,36
CAF,202510,2025-09-22 08:48:00,40.85,40.85,40.7,40.7,24
CAF,202510,2025-09-22 08:49:00,40.7,40.7,40.6,40.6,46
CAF,202510,2025-09-22 08:50:00,40.7,40.7,40.65,40.7,49
CAF,202510,2025-09-22 08:51:00,40.75,40.85,40.7,40.8,18
CAF,202510,2025-09-22 08:52:00,40.85,41.15,40.85,41.05,60
CAF,202510,2025-09-22 08:53:00,41.05,41.2,41.05,41.2,20
CAF,202510,2025-09-22 08:54:00,41.2,41.4,41.15,41.25,79
CAF,202510,2025-09-22 08:55:00,41.2,41.2,41.0,41.0,39
CAF,202510,2025-09-22 08:56:00,41.05,41.1,41.0,41.1,18
CAF,202510,2025-09-22 08:57:00,41.1,41.15,40.8,41.15,33
CAF,202510,2025-09-22 08:58:00,41.05,41.1,40.75,40.75,32
CAF,202510,2025-09-22 08:59:00,40.8,40.85,40.75,40.85,17
CAF,202510,2025-09-22 09:00:00,40.85,41.1,40.15,40.3,239
CAF,202510,2025-09-22 09:01:00,40.35,40.35,39.85,39.95,876
CAF,202510,2025-09-22 09:02:00,39.9,40.3,39.55,40.25,303
CAF,202510,2025-09-22 09:03:00,40.25,40.25,39.85,39.85,269
CAF,202510,2025-09-22 09:04:00,39.85,39.95,39.7,39.75,73
CAF,202510,2025-09-22 09:05:00,39.75,39.95,39.65,39.8,103
CAF,202510,2025-09-22 09:06:00,39.8,39.85,39.65,39.75,89
CAF,202510,2025-09-22 09:07:00,39.7,39.7,39.6,39.65,57
CAF,202510,2025-09-22 09:08:00,39.6,39.75,39.55,39.75,59
CAF,202510,2025-09-22 09:09:00,39.7,39.7,39.6,39.65,15
CAF,202510,2025-09-22 09:10:00,39.6,39.65,39.5,39.5,88
CAF,202510,2025-09-22 09:11:00,39.55,39.75,39.45,39.5,73
CAF,202510,2025-09-22 09:12:00,39.45,39.45,39.25,39.3,38
CAF,202510,2025-09-22 09:13:00,39.35,39.6,39.3,39.6,51
CAF,202510,2025-09-22 09:14:00,39.6,39.6,39.5,39.55,35
CAF,202510,2025-09-22 09:15:00,39.55,39.6,39.3,39.3,71
CAF,202510,2025-09-22 09:16:00,39.35,39.5,39.2,39.35,68
CAF,202510,2025-09-22 09:17:00,39.4,39.45,39.25,39.25,25
CAF,202510,2025-09-22 09:18:00,39.3,39.3,39.2,39.25,24
CAF,202510,2025-09-22 09:19:00,39.25,39.6,39.25,39.55,77
CAF,202510,2025-09-22 09:20:00,39.6,39.75,39.55,39.6,41
CAF,202510,2025-09-22 09:21:00,39.6,39.65,39.45,39.6,31
CAF,202510,2025-09-22 09:22:00,39.65,39.7,39.45,39.45,22
CAF,202510,2025-09-22 09:23:00,39.55,39.55,39.45,39.45,7
CAF,202510,2025-09-22 09:24:00,39.45,39.45,39.35,39.4,10
CAF,202510,2025-09-22 09:25:00,39.4,39.75,39.4,39.75,46
CAF,202510,2025-09-22 09:26:00,39.75,39.8,39.75,39.75,20
