symbol,exp_month,time,open,high,low,close,volume
BRF,202510,2025-07-31 15:52:00,2169.0,2169.0,2169.0,2169.0,1
BRF,202510,2025-08-01 13:37:00,2146.5,2146.5,2146.5,2146.5,1
CAF,202508,2025-08-01 08:45:00,39.75,39.75,39.4,39.4,131
CAF,202508,2025-08-01 08:46:00,39.4,39.4,38.7,38.85,179
CAF,202508,2025-08-01 08:47:00,38.85,38.9,38.6,38.75,140
CAF,202508,2025-08-01 08:48:00,38.6,38.8,38.1,38.55,190
CAF,202508,2025-08-01 08:49:00,38.6,38.85,38.35,38.85,95
CAF,202508,2025-08-01 08:50:00,38.85,38.95,38.85,38.9,114
CAF,202508,2025-08-01 08:51:00,38.9,39.0,38.75,38.75,115
CAF,202508,2025-08-01 08:52:00,38.7,38.7,38.4,38.4,81
CAF,202508,2025-08-01 08:53:00,38.4,38.5,38.4,38.45,75
CAF,202508,2025-08-01 08:54:00,38.45,38.45,38.35,38.4,27
CAF,202508,2025-08-01 08:55:00,38.45,38.65,38.45,38.65,18
CAF,202508,2025-08-01 08:56:00,38.65,38.95,38.6,38.95,48
CAF,202508,2025-08-01 08:57:00,39.05,39.05,38.85,39.0,39
CAF,202508,2025-08-01 08:58:00,39.05,39.05,38.8,38.9,71
CAF,202508,2025-08-01 08:59:00,38.9,39.4,38.9,39.4,88
CAF,202508,2025-08-01 09:00:00,39.4,40.55,39.4,39.95,938
CAF,202508,2025-08-01 09:01:00,40.0,40.2,39.55,39.85,657
CAF,202508,2025-08-01 09:02:00,39.9,40.25,39.85,40.25,149
CAF,202508,2025-08-01 09:03:00,40.25,40.45,40.2,40.4,170
CAF,202508,2025-08-01 09:04:00,40.35,40.6,40.3,40.45,199
CAF,202508,2025-08-01 09:05:00,40.4,40.95,40.3,40.9,235
CAF,202508,2025-08-01 09:06:00,40.9,41.25,40.9,41.2,193
CAF,202508,2025-08-01 09:07:00,41.25,41.5,41.2,41.35,186
CAF,202508,2025-08-01 09:08:00,41.4,41.85,41.3,41.6,254
CAF,202508,2025-08-01 09:09:00,41.7,41.7,41.25,41.35,246
CAF,202508,2025-08-01 09:10:00,41.4,41.6,41.35,41.45,128
CAF,202508,2025-08-01 09:11:00,41.35,41.4,41.2,41.2,94
CAF,202508,2025-08-01 09:12:00,41.15,41.4,41.0,41.3,329
CAF,202508,2025-08-01 09:13:00,41.35,41.45,41.3,41.35,73
CAF,202508,2025-08-01 09:14:00,41.3,41.3,40.9,41.2,222
CAF,202508,2025-08-01 09:15:00,41.2,41.25,40.95,40.95,307
CAF,202508,2025-08-01 09:16:00,41.0,41.05,40.85,40.85,213
CAF,202508,2025-08-01 09:17:00,40.85,40.85,40.7,40.75,349
CAF,202508,2025-08-01 09:18:00,40.8,41.2,40.8,41.2,287
CAF,202508,2025-08-01 09:19:00,41.15,41.2,40.95,41.05,213
CAF,202508,2025-08-01 09:20:00,41.1,41.15,41.0,41.0,137
CAF,202508,2025-08-01 09:21:00,40.95,41.0,40.8,41.0,59
CAF,202508,2025-08-01 09:22:00,40.95,41.0,40.8,40.85,35
CAF,202508,2025-08-01 09:23:00,40.8,40.85,40.4,40.5,458
CAF,202508,2025-08-01 09:24:00,40.5,40.65,40.45,40.55,294
CAF,202508,2025-08-01 09:25:00,40.55,40.6,40.5,40.55,22
CAF,202508,2025-08-01 09:26:00,40.5,40.5,40.2,40.2,299
CAF,202508,2025-08-01 09:27:00,40.25,40.35,40.2,40.35,273
CAF,202508,2025-08-01 09:28:00,40.3,40.4,40.3,40.4,102
CAF,202508,2025-08-01 09:29:00,40.35,40.4,40.15,40.25,548
CAF,202508,2025-08-01 09:30:00,40.25,40.25,40.0,40.2,375
CAF,202508,2025-08-01 09:31:00,40.2,40.4,40.2,40.4,100
CAF,202508,2025-08-01 09:32:00,40.4,40.6,40.4,40.55,152
CAF,202508,2025-08-01 09:33:00,40.55,40.7,40.55,40.7,65
CAF,202508,2025-08-01 09:34:00,40.7,40.8,40.65,40.8,72
CAF,202508,2025-08-01 09:35:00,40.75,40.75,40.6,40.65,42
CAF,202508,2025-08-01 09:36:00,40.7,40.7,40.5,40.55,24
CAF,202508,2025-08-01 09:37:00,40.55,40.9,40.55,40.9,89
CAF,202508,2025-08-01 09:38:00,40.85,41.05,40.85,40.85,102
CAF,202508,2025-08-01 09:39:00,40.85,40.95,40.85,40.9,43
CAF,202508,2025-08-01 09:40:00,40.95,40.95,40.9,40.9,33
CAF,202508,2025-08-01 09:41:00,40.9,41.0,40.9,41.0,55
CAF,202508,2025-08-01 09:42:00,41.0,41.3,41.0,41.3,463
CAF,202508,2025-08-01 09:43:00,41.3,41.5,41.25,41.45,137
