symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-06 18:45:00,2312.5,2312.5,2312.5,2312.5,3
BRF,202502,2024-12-06 18:46:00,2312.5,2312.5,2312.5,2312.5,3
BRF,202502,2024-12-06 18:57:00,2313.5,2313.5,2313.5,2313.5,10
BRF,202502,2024-12-06 21:00:00,2308.0,2308.0,2308.0,2308.0,1
BRF,202502,2024-12-06 22:42:00,2300.0,2300.0,2300.0,2300.0,2
BRF,202502,2024-12-06 23:08:00,2298.0,2298.0,2298.0,2298.0,1
BRF,202502,2024-12-09 11:46:00,2318.0,2318.0,2318.0,2318.0,1
BRF,202502,2024-12-09 12:03:00,2318.5,2318.5,2318.5,2318.5,1
BRF,202503,2024-12-07 00:13:00,2291.0,2291.0,2291.0,2291.0,1
BTF,202412,2024-12-09 12:34:00,3887.0,3887.0,3887.0,3887.0,1
BTF,202412,2024-12-09 12:55:00,3880.0,3880.0,3880.0,3880.0,1
CAF,202412,2024-12-09 09:01:00,37.75,37.75,37.75,37.75,1
CAF,202412,2024-12-09 09:02:00,37.7,37.7,37.7,37.7,1
CAF,202412,2024-12-09 09:03:00,37.45,37.45,37.3,37.3,4
CAF,202412,2024-12-09 09:04:00,37.25,37.25,37.25,37.25,2
CAF,202412,2024-12-09 09:05:00,37.25,37.25,37.2,37.2,3
CAF,202412,2024-12-09 09:06:00,37.1,37.1,37.1,37.1,1
CAF,202412,2024-12-09 09:08:00,37.1,37.1,37.1,37.1,1
CAF,202412,2024-12-09 09:09:00,37.15,37.2,37.15,37.2,2
CAF,202412,2024-12-09 09:10:00,37.1,37.1,37.05,37.05,3
CAF,202412,2024-12-09 09:11:00,37.05,37.1,37.05,37.1,4
CAF,202412,2024-12-09 09:13:00,36.95,36.95,36.9,36.9,3
CAF,202412,2024-12-09 09:16:00,36.9,36.9,36.9,36.9,11
CAF,202412,2024-12-09 09:17:00,36.85,36.9,36.8,36.8,4
CAF,202412,2024-12-09 09:20:00,36.75,36.75,36.75,36.75,1
CAF,202412,2024-12-09 09:21:00,36.75,36.75,36.75,36.75,1
CAF,202412,2024-12-09 09:24:00,36.7,36.7,36.7,36.7,1
CAF,202412,2024-12-09 09:25:00,36.7,36.7,36.7,36.7,3
CAF,202412,2024-12-09 09:27:00,36.8,36.8,36.8,36.8,21
CAF,202412,2024-12-09 09:28:00,36.8,36.8,36.75,36.75,4
CAF,202412,2024-12-09 09:30:00,36.75,36.75,36.75,36.75,1
CAF,202412,2024-12-09 09:31:00,36.8,36.8,36.8,36.8,1
CAF,202412,2024-12-09 09:38:00,36.85,36.9,36.85,36.9,6
CAF,202412,2024-12-09 09:40:00,37.0,37.0,37.0,37.0,1
CAF,202412,2024-12-09 09:41:00,36.9,36.9,36.9,36.9,1
CAF,202412,2024-12-09 09:45:00,37.0,37.0,37.0,37.0,2
CAF,202412,2024-12-09 09:46:00,36.95,36.95,36.95,36.95,4
CAF,202412,2024-12-09 09:47:00,37.0,37.0,36.95,36.95,3
CAF,202412,2024-12-09 10:02:00,37.0,37.2,37.0,37.2,4
CAF,202412,2024-12-09 10:06:00,37.15,37.15,37.15,37.15,1
CAF,202412,2024-12-09 10:19:00,37.3,37.3,37.3,37.3,3
CAF,202412,2024-12-09 10:20:00,37.25,37.25,37.25,37.25,1
CAF,202412,2024-12-09 10:22:00,37.4,37.4,37.4,37.4,3
CAF,202412,2024-12-09 10:26:00,37.4,37.4,37.4,37.4,1
CAF,202412,2024-12-09 10:32:00,37.4,37.4,37.4,37.4,2
CAF,202412,2024-12-09 10:46:00,37.45,37.6,37.45,37.6,15
CAF,202412,2024-12-09 10:48:00,37.55,37.55,37.55,37.55,1
CAF,202412,2024-12-09 10:52:00,37.65,37.65,37.65,37.65,1
CAF,202412,2024-12-09 11:05:00,37.85,37.85,37.85,37.85,1
CAF,202412,2024-12-09 11:08:00,37.8,37.8,37.8,37.8,1
CAF,202412,2024-12-09 11:12:00,37.55,37.55,37.55,37.55,1
CAF,202412,2024-12-09 11:13:00,37.55,37.55,37.5,37.5,2
CAF,202412,2024-12-09 11:27:00,37.45,37.45,37.45,37.45,11
CAF,202412,2024-12-09 11:38:00,37.5,37.5,37.5,37.5,1
CAF,202412,2024-12-09 11:43:00,37.4,37.4,37.4,37.4,1
CAF,202412,2024-12-09 11:46:00,37.35,37.35,37.35,37.35,2
CAF,202412,2024-12-09 11:48:00,37.25,37.25,37.25,37.25,8
CAF,202412,2024-12-09 11:56:00,37.25,37.25,37.25,37.25,2
CAF,202412,2024-12-09 12:46:00,37.25,37.25,37.25,37.25,1
CAF,202412,2024-12-09 13:04:00,37.2,37.2,37.2,37.2,2
CAF,202412,2024-12-09 13:05:00,37.2,37.2,37.2,37.2,3
CAF,202412,2024-12-09 13:06:00,37.15,37.15,37.15,37.15,1
CAF,202412,2024-12-09 13:11:00,37.0,37.05,37.0,37.05,2
CAF,202412,2024-12-09 13:18:00,37.0,37.0,36.95,36.95,2
CAF,202412,2024-12-09 13:23:00,37.0,37.0,37.0,37.0,2
CAF,202412,2024-12-09 13:25:00,37.0,37.0,37.0,37.0,1
CAF,202501,2024-12-09 09:13:00,37.0,37.0,37.0,37.0,1
CAF,202501,2024-12-09 09:16:00,37.0,37.0,37.0,37.0,3
CAF,202501,2024-12-09 09:17:00,36.95,36.95,36.95,36.95,1
CAF,202501,2024-12-09 09:31:00,36.9,36.9,36.9,36.9,1
CAF,202501,2024-12-09 09:41:00,37.0,37.0,37.0,37.0,1
CAF,202501,2024-12-09 09:46:00,37.0,37.0,37.0,37.0,4
CAF,202501,2024-12-09 10:20:00,37.3,37.3,37.3,37.3,1
CAF,202501,2024-12-09 11:08:00,37.85,37.85,37.85,37.85,1
CAF,202501,2024-12-09 11:12:00,37.65,37.65,37.65,37.65,1
CAF,202501,2024-12-09 13:04:00,37.3,37.3,37.3,37.3,1
CBF,202412,2024-12-09 08:59:00,21.25,21.25,21.25,21.25,1
CBF,202412,2024-12-09 09:01:00,21.1,21.1,21.1,21.1,2
CBF,202412,2024-12-09 09:02:00,21.05,21.05,20.9,20.95,6
CBF,202412,2024-12-09 09:03:00,20.9,20.9,20.9,20.9,2
CBF,202412,2024-12-09 09:06:00,21.0,21.0,21.0,21.0,1
CBF,202412,2024-12-09 09:21:00,20.95,20.95,20.95,20.95,1
CBF,202412,2024-12-09 09:22:00,20.95,20.95,20.95,20.95,1
CBF,202412,2024-12-09 09:27:00,21.0,21.0,21.0,21.0,1
CBF,202412,2024-12-09 09:29:00,21.0,21.0,21.0,21.0,1
CBF,202412,2024-12-09 09:31:00,21.0,21.0,20.95,21.0,7
CBF,202412,2024-12-09 10:10:00,21.05,21.05,21.05,21.05,1
CBF,202412,2024-12-09 10:11:00,21.0,21.0,21.0,21.0,1
CBF,202412,2024-12-09 10:48:00,21.1,21.15,21.1,21.15,8
CBF,202412,2024-12-09 10:49:00,21.1,21.15,21.1,21.15,2
CBF,202412,2024-12-09 10:53:00,21.15,21.15,21.15,21.15,1
CBF,202412,2024-12-09 11:11:00,21.15,21.15,21.15,21.15,8
CBF,202412,2024-12-09 11:18:00,21.1,21.1,21.1,21.1,1
CBF,202412,2024-12-09 11:28:00,21.15,21.15,21.1,21.1,2
CBF,202412,2024-12-09 11:46:00,21.05,21.05,21.05,21.05,12
CBF,202412,2024-12-09 12:15:00,21.1,21.1,21.1,21.1,5
CBF,202412,2024-12-09 12:23:00,21.1,21.1,21.05,21.05,2
CBF,202412,2024-12-09 12:58:00,21.05,21.05,21.05,21.05,2
CBF,202412,2024-12-09 13:05:00,21.0,21.0,21.0,21.0,1
CBF,202412,2024-12-09 13:06:00,21.05,21.05,21.05,21.05,5
CBF,202412,2024-12-09 13:23:00,21.05,21.05,21.0,21.0,2
CBF,202412,2024-12-09 13:34:00,21.0,21.0,21.0,21.0,2
CBF,202412/202501,2024-12-09 08:54:00,0.03,0.03,0.03,0.03,40
CBF,202412/202501,2024-12-09 09:05:00,0.03,0.03,0.03,0.03,4
CBF,202412/202501,2024-12-09 09:49:00,0.03,0.03,0.03,0.03,98
CBF,202412/202501,2024-12-09 11:17:00,0.03,0.03,0.03,0.03,44
CBF,202412/202501,2024-12-09 12:17:00,0.03,0.03,0.03,0.03,34
CBF,202412/202501,2024-12-09 12:46:00,0.03,0.03,0.03,0.03,60
CBF,202412/202501,2024-12-09 13:13:00,0.03,0.03,0.03,0.03,6
CBF,202412/202501,2024-12-09 13:14:00,0.03,0.03,0.03,0.03,14
CBF,202501,2024-12-09 08:59:00,21.3,21.3,21.3,21.3,1
CBF,202501,2024-12-09 09:02:00,21.1,21.1,20.95,20.95,2
CBF,202501,2024-12-09 09:03:00,20.95,20.95,20.95,20.95,2
CBF,202501,2024-12-09 09:21:00,21.0,21.0,21.0,21.0,1
CBF,202501,2024-12-09 09:31:00,21.0,21.0,21.0,21.0,1
CBF,202501,2024-12-09 11:11:00,21.2,21.2,21.2,21.2,3
CBF,202501,2024-12-09 11:46:00,21.1,21.1,21.1,21.1,3
CBF,202501,2024-12-09 12:15:00,21.15,21.15,21.15,21.15,5
CBF,202501,2024-12-09 12:23:00,21.15,21.15,21.15,21.15,1
CCF,202412,2024-12-09 08:45:00,43.5,43.5,43.5,43.5,2
CCF,202412,2024-12-09 08:46:00,43.6,43.6,43.55,43.6,5
CCF,202412,2024-12-09 08:47:00,43.6,43.6,43.55,43.55,11
CCF,202412,2024-12-09 08:48:00,43.55,43.6,43.55,43.55,23
CCF,202412,2024-12-09 08:49:00,43.6,43.6,43.6,43.6,13
CCF,202412,2024-12-09 08:50:00,43.6,43.6,43.6,43.6,1
CCF,202412,2024-12-09 08:55:00,43.6,43.6,43.6,43.6,2
CCF,202412,2024-12-09 08:56:00,43.6,43.6,43.6,43.6,3
CCF,202412,2024-12-09 08:57:00,43.6,43.6,43.6,43.6,2
CCF,202412,2024-12-09 08:58:00,43.6,43.7,43.6,43.7,10
CCF,202412,2024-12-09 08:59:00,43.65,43.65,43.6,43.6,4
CCF,202412,2024-12-09 09:00:00,43.6,43.65,43.55,43.65,35
CCF,202412,2024-12-09 09:01:00,43.65,43.7,43.65,43.7,12
CCF,202412,2024-12-09 09:02:00,43.7,43.75,43.7,43.75,42
CCF,202412,2024-12-09 09:03:00,43.7,43.7,43.65,43.65,12
CCF,202412,2024-12-09 09:04:00,43.65,43.7,43.65,43.65,21
CCF,202412,2024-12-09 09:05:00,43.65,43.65,43.55,43.55,22
CCF,202412,2024-12-09 09:06:00,43.55,43.55,43.45,43.5,22
CCF,202412,2024-12-09 09:07:00,43.5,43.5,43.5,43.5,5
CCF,202412,2024-12-09 09:08:00,43.5,43.55,43.5,43.55,16
CCF,202412,2024-12-09 09:09:00,43.6,43.6,43.55,43.55,6
CCF,202412,2024-12-09 09:10:00,43.55,43.6,43.55,43.6,10
CCF,202412,2024-12-09 09:11:00,43.55,43.55,43.55,43.55,20
CCF,202412,2024-12-09 09:13:00,43.55,43.55,43.55,43.55,8
CCF,202412,2024-12-09 09:14:00,43.55,43.55,43.55,43.55,4
CCF,202412,2024-12-09 09:16:00,43.55,43.55,43.5,43.5,10
CCF,202412,2024-12-09 09:17:00,43.5,43.5,43.5,43.5,5
CCF,202412,2024-12-09 09:21:00,43.5,43.5,43.5,43.5,2
CCF,202412,2024-12-09 09:23:00,43.5,43.5,43.5,43.5,3
CCF,202412,2024-12-09 09:24:00,43.5,43.5,43.5,43.5,2
CCF,202412,2024-12-09 09:25:00,43.5,43.5,43.5,43.5,1
CCF,202412,2024-12-09 09:27:00,43.5,43.5,43.5,43.5,3
CCF,202412,2024-12-09 09:28:00,43.5,43.5,43.5,43.5,1
CCF,202412,2024-12-09 09:29:00,43.45,43.45,43.45,43.45,4
CCF,202412,2024-12-09 09:31:00,43.5,43.5,43.5,43.5,4
CCF,202412,2024-12-09 09:32:00,43.5,43.5,43.5,43.5,6
CCF,202412,2024-12-09 09:33:00,43.45,43.45,43.45,43.45,33
CCF,202412,2024-12-09 09:35:00,43.5,43.5,43.45,43.45,26
CCF,202412,2024-12-09 09:36:00,43.45,43.45,43.45,43.45,8
CCF,202412,2024-12-09 09:37:00,43.5,43.5,43.5,43.5,11
CCF,202412,2024-12-09 09:38:00,43.55,43.55,43.5,43.5,7
CCF,202412,2024-12-09 09:39:00,43.5,43.5,43.5,43.5,1
CCF,202412,2024-12-09 09:41:00,43.5,43.5,43.5,43.5,10
CCF,202412,2024-12-09 09:42:00,43.5,43.5,43.5,43.5,2
CCF,202412,2024-12-09 09:44:00,43.5,43.5,43.5,43.5,6
CCF,202412,2024-12-09 09:45:00,43.5,43.5,43.5,43.5,1
CCF,202412,2024-12-09 09:46:00,43.5,43.5,43.5,43.5,10
CCF,202412,2024-12-09 09:48:00,43.5,43.5,43.5,43.5,3
CCF,202412,2024-12-09 09:53:00,43.55,43.55,43.55,43.55,30
CCF,202412,2024-12-09 09:54:00,43.55,43.6,43.55,43.6,5
CCF,202412,2024-12-09 09:55:00,43.6,43.65,43.6,43.65,53
CCF,202412,2024-12-09 09:59:00,43.6,43.6,43.6,43.6,5
CCF,202412,2024-12-09 10:01:00,43.6,43.6,43.6,43.6,1
CCF,202412,2024-12-09 10:04:00,43.65,43.7,43.65,43.7,34
CCF,202412,2024-12-09 10:05:00,43.75,43.8,43.75,43.75,34
CCF,202412,2024-12-09 10:06:00,43.75,43.75,43.7,43.7,33
CCF,202412,2024-12-09 10:08:00,43.65,43.65,43.65,43.65,13
CCF,202412,2024-12-09 10:13:00,43.7,43.75,43.7,43.75,38
CCF,202412,2024-12-09 10:14:00,43.8,43.8,43.8,43.8,4
CCF,202412,2024-12-09 10:15:00,43.8,43.8,43.8,43.8,9
CCF,202412,2024-12-09 10:16:00,43.8,43.8,43.8,43.8,10
CCF,202412,2024-12-09 10:17:00,43.8,43.8,43.8,43.8,2
CCF,202412,2024-12-09 10:18:00,43.8,43.8,43.8,43.8,3
CCF,202412,2024-12-09 10:20:00,43.8,43.8,43.8,43.8,1
CCF,202412,2024-12-09 10:21:00,43.85,43.85,43.85,43.85,127
CCF,202412,2024-12-09 10:22:00,43.85,43.9,43.85,43.85,18
CCF,202412,2024-12-09 10:23:00,43.85,43.85,43.85,43.85,5
CCF,202412,2024-12-09 10:24:00,43.85,43.85,43.85,43.85,9
CCF,202412,2024-12-09 10:25:00,43.85,43.85,43.85,43.85,1
CCF,202412,2024-12-09 10:26:00,43.85,43.85,43.85,43.85,2
CCF,202412,2024-12-09 10:27:00,43.85,43.85,43.85,43.85,6
CCF,202412,2024-12-09 10:28:00,43.85,43.85,43.85,43.85,3
CCF,202412,2024-12-09 10:29:00,43.85,43.85,43.85,43.85,3
CCF,202412,2024-12-09 10:30:00,43.9,43.9,43.9,43.9,1
CCF,202412,2024-12-09 10:34:00,43.9,43.9,43.9,43.9,5
CCF,202412,2024-12-09 10:35:00,43.9,44.0,43.9,44.0,69
CCF,202412,2024-12-09 10:36:00,44.0,44.0,44.0,44.0,1
CCF,202412,2024-12-09 10:37:00,44.0,44.05,44.0,44.05,104
CCF,202412,2024-12-09 10:38:00,44.05,44.05,44.0,44.0,14
CCF,202412,2024-12-09 10:39:00,43.95,43.95,43.95,43.95,11
CCF,202412,2024-12-09 10:40:00,43.9,43.95,43.9,43.95,11
CCF,202412,2024-12-09 10:41:00,43.95,43.95,43.9,43.9,21
CCF,202412,2024-12-09 10:45:00,43.9,43.9,43.9,43.9,2
CCF,202412,2024-12-09 10:46:00,43.9,43.9,43.9,43.9,2
CCF,202412,2024-12-09 10:47:00,43.9,43.9,43.9,43.9,1
CCF,202412,2024-12-09 10:48:00,43.9,43.9,43.9,43.9,3
CCF,202412,2024-12-09 10:49:00,43.9,43.9,43.9,43.9,16
CCF,202412,2024-12-09 10:53:00,43.85,43.85,43.85,43.85,4
CCF,202412,2024-12-09 10:54:00,43.85,43.85,43.85,43.85,10
CCF,202412,2024-12-09 10:57:00,43.85,43.85,43.85,43.85,1
CCF,202412,2024-12-09 10:58:00,43.85,43.85,43.85,43.85,6
CCF,202412,2024-12-09 11:04:00,43.85,43.85,43.85,43.85,5
CCF,202412,2024-12-09 11:09:00,43.8,43.8,43.8,43.8,1
CCF,202412,2024-12-09 11:14:00,43.8,43.8,43.8,43.8,2
CCF,202412,2024-12-09 11:15:00,43.8,43.8,43.8,43.8,2
CCF,202412,2024-12-09 11:16:00,43.85,43.85,43.85,43.85,4
CCF,202412,2024-12-09 11:17:00,43.85,43.85,43.85,43.85,1
CCF,202412,2024-12-09 11:19:00,43.85,43.85,43.85,43.85,1
CCF,202412,2024-12-09 11:22:00,43.8,43.8,43.8,43.8,11
CCF,202412,2024-12-09 11:23:00,43.8,43.8,43.8,43.8,10
CCF,202412,2024-12-09 11:24:00,43.8,43.8,43.8,43.8,3
CCF,202412,2024-12-09 11:26:00,43.75,43.75,43.75,43.75,2
CCF,202412,2024-12-09 11:27:00,43.75,43.75,43.75,43.75,5
CCF,202412,2024-12-09 11:30:00,43.75,43.8,43.75,43.8,5
CCF,202412,2024-12-09 11:34:00,43.75,43.75,43.7,43.75,26
CCF,202412,2024-12-09 11:36:00,43.75,43.75,43.75,43.75,10
CCF,202412,2024-12-09 11:37:00,43.75,43.75,43.75,43.75,12
CCF,202412,2024-12-09 11:40:00,43.7,43.7,43.7,43.7,1
CCF,202412,2024-12-09 11:42:00,43.75,43.75,43.75,43.75,2
CCF,202412,2024-12-09 11:47:00,43.7,43.7,43.7,43.7,25
CCF,202412,2024-12-09 11:48:00,43.7,43.7,43.7,43.7,3
CCF,202412,2024-12-09 11:49:00,43.7,43.7,43.7,43.7,10
CCF,202412,2024-12-09 11:51:00,43.7,43.7,43.7,43.7,6
CCF,202412,2024-12-09 11:56:00,43.7,43.7,43.7,43.7,1
CCF,202412,2024-12-09 11:59:00,43.7,43.7,43.7,43.7,1
CCF,202412,2024-12-09 12:00:00,43.7,43.7,43.7,43.7,12
CCF,202412,2024-12-09 12:02:00,43.7,43.7,43.7,43.7,1
CCF,202412,2024-12-09 12:03:00,43.65,43.65,43.65,43.65,62
CCF,202412,2024-12-09 12:04:00,43.65,43.65,43.6,43.6,7
CCF,202412,2024-12-09 12:05:00,43.6,43.6,43.6,43.6,4
CCF,202412,2024-12-09 12:06:00,43.6,43.65,43.6,43.65,62
CCF,202412,2024-12-09 12:07:00,43.65,43.65,43.6,43.6,11
CCF,202412,2024-12-09 12:08:00,43.6,43.6,43.6,43.6,1
CCF,202412,2024-12-09 12:10:00,43.6,43.6,43.6,43.6,6
