symbol,exp_month,time,open,high,low,close,volume
BTF,202510,2025-09-18 09:14:00,4186.0,4186.0,4186.0,4186.0,1
BTF,202510,2025-09-18 09:15:00,4184.0,4184.0,4184.0,4184.0,1
CAF,202510,2025-09-18 08:45:00,38.45,38.45,38.3,38.3,32
CAF,202510,2025-09-18 08:46:00,38.2,38.2,38.0,38.0,9
CAF,202510,2025-09-18 08:47:00,38.1,38.1,38.1,38.1,2
CAF,202510,2025-09-18 08:48:00,38.1,38.1,38.1,38.1,9
CAF,202510,2025-09-18 08:49:00,38.1,38.15,38.1,38.15,2
CAF,202510,2025-09-18 08:50:00,38.2,38.2,38.15,38.15,5
CAF,202510,2025-09-18 08:51:00,38.2,38.2,38.2,38.2,2
CAF,202510,2025-09-18 08:52:00,38.2,38.2,38.2,38.2,2
CAF,202510,2025-09-18 08:53:00,38.15,38.15,38.15,38.15,4
CAF,202510,2025-09-18 08:55:00,38.15,38.15,38.15,38.15,2
CAF,202510,2025-09-18 08:56:00,38.1,38.1,38.1,38.1,5
CAF,202510,2025-09-18 08:59:00,38.1,38.1,38.1,38.1,1
CAF,202510,2025-09-18 09:00:00,38.15,38.15,37.65,37.8,62
CAF,202510,2025-09-18 09:01:00,37.85,37.85,37.55,37.55,64
CAF,202510,2025-09-18 09:02:00,37.5,37.6,37.45,37.55,29
CAF,202510,2025-09-18 09:03:00,37.6,37.7,37.6,37.7,20
CAF,202510,2025-09-18 09:04:00,37.65,37.65,37.5,37.5,21
CAF,202510,2025-09-18 09:05:00,37.5,37.5,37.45,37.5,7
CAF,202510,2025-09-18 09:06:00,37.55,37.55,37.5,37.55,16
CAF,202510,2025-09-18 09:07:00,37.5,37.6,37.5,37.5,17
CAF,202510,2025-09-18 09:08:00,37.55,37.8,37.55,37.75,28
CAF,202510,2025-09-18 09:09:00,37.75,37.75,37.6,37.65,23
CAF,202510,2025-09-18 09:10:00,37.75,37.85,37.75,37.85,20
CAF,202510,2025-09-18 09:11:00,37.85,37.85,37.75,37.75,5
CAF,202510,2025-09-18 09:12:00,37.75,37.8,37.75,37.8,17
CAF,202510,2025-09-18 09:13:00,37.8,37.8,37.75,37.75,4
CAF,202510,2025-09-18 09:14:00,37.75,37.75,37.75,37.75,8
CAF,202510,2025-09-18 09:15:00,37.7,37.7,37.65,37.7,19
CAF,202510,2025-09-18 09:16:00,37.7,37.7,37.6,37.6,12
CAF,202510,2025-09-18 09:17:00,37.7,37.7,37.7,37.7,1
CAF,202510,2025-09-18 09:18:00,37.7,37.8,37.7,37.8,36
CAF,202510,2025-09-18 09:19:00,37.8,37.9,37.8,37.9,10
CAF,202510,2025-09-18 09:20:00,37.95,37.95,37.85,37.85,10
CAF,202510,2025-09-18 09:21:00,37.9,38.0,37.9,38.0,46
CAF,202510,2025-09-18 09:22:00,38.0,38.0,37.85,37.85,16
CAF,202510,2025-09-18 09:23:00,37.85,37.85,37.8,37.8,9
CAF,202510,2025-09-18 09:24:00,37.75,37.8,37.75,37.8,7
CAF,202510,2025-09-18 09:25:00,37.8,37.8,37.8,37.8,1
CAF,202510,2025-09-18 09:26:00,37.8,37.8,37.8,37.8,2
CAF,202510,2025-09-18 09:27:00,37.75,37.75,37.75,37.75,1
CAF,202510,2025-09-18 09:29:00,37.8,37.8,37.8,37.8,1
CAF,202510,2025-09-18 09:31:00,37.75,37.8,37.75,37.8,4
CAF,202510,2025-09-18 09:32:00,37.9,37.95,37.9,37.95,20
CAF,202510,2025-09-18 09:33:00,37.95,37.95,37.95,37.95,6
CAF,202510,2025-09-18 09:34:00,38.0,38.0,37.95,37.95,5
CAF,202510,2025-09-18 09:36:00,37.95,37.95,37.9,37.9,11
CAF,202510,2025-09-18 09:37:00,37.9,37.9,37.8,37.8,14
CAF,202510,2025-09-18 09:38:00,37.8,37.8,37.7,37.7,8
CAF,202510,2025-09-18 09:39:00,37.7,37.7,37.7,37.7,3
CAF,202510,2025-09-18 09:40:00,37.7,37.7,37.6,37.6,4
CAF,202510,2025-09-18 09:41:00,37.6,37.65,37.6,37.65,5
CAF,202510,2025-09-18 09:42:00,37.75,37.75,37.75,37.75,2
CAF,202510,2025-09-18 09:45:00,37.7,37.7,37.7,37.7,3
CAF,202510,2025-09-18 09:46:00,37.7,37.7,37.65,37.65,13
CAF,202510,2025-09-18 09:47:00,37.65,37.7,37.65,37.7,34
CAF,202510,2025-09-18 09:48:00,37.7,37.7,37.7,37.7,2
CAF,202510,2025-09-18 09:51:00,37.65,37.65,37.65,37.65,2
CAF,202510,2025-09-18 09:54:00,37.6,37.6,37.6,37.6,14
CAF,202510,2025-09-18 09:55:00,37.6,37.6,37.6,37.6,2
CAF,202510,2025-09-18 09:56:00,37.65,37.65,37.65,37.65,5
CAF,202510,2025-09-18 09:57:00,37.6,37.6,37.5,37.5,17
CAF,202510,2025-09-18 09:58:00,37.5,37.5,37.5,37.5,3
CAF,202510,2025-09-18 09:59:00,37.5,37.55,37.45,37.5,15
CAF,202510,2025-09-18 10:00:00,37.5,37.5,37.45,37.45,2
CAF,202510,2025-09-18 10:01:00,37.45,37.45,37.4,37.4,21
CAF,202510,2025-09-18 10:02:00,37.45,37.45,37.45,37.45,4
CAF,202510,2025-09-18 10:03:00,37.45,37.5,37.45,37.5,8
CAF,202510,2025-09-18 10:04:00,37.5,37.55,37.45,37.5,8
CAF,202510,2025-09-18 10:06:00,37.45,37.45,37.45,37.45,3
CAF,202510,2025-09-18 10:07:00,37.45,37.45,37.45,37.45,1
CAF,202510,2025-09-18 10:11:00,37.45,37.5,37.45,37.5,3
CAF,202510,2025-09-18 10:12:00,37.5,37.5,37.5,37.5,1
CAF,202510,2025-09-18 10:13:00,37.5,37.5,37.5,37.5,1
CAF,202510,2025-09-18 10:14:00,37.45,37.45,37.45,37.45,3
CAF,202510,2025-09-18 10:16:00,37.4,37.4,37.4,37.4,14
CAF,202510,2025-09-18 10:17:00,37.35,37.35,37.3,37.3,15
CAF,202510,2025-09-18 10:18:00,37.3,37.35,37.3,37.35,3
CAF,202510,2025-09-18 10:19:00,37.3,37.3,37.3,37.3,2
CAF,202510,2025-09-18 10:20:00,37.3,37.3,37.3,37.3,2
CAF,202510,2025-09-18 10:21:00,37.3,37.3,37.3,37.3,3
CAF,202510,2025-09-18 10:22:00,37.3,37.35,37.3,37.35,6
CAF,202510,2025-09-18 10:23:00,37.3,37.3,37.25,37.25,46
CAF,202510,2025-09-18 10:24:00,37.3,37.3,37.3,37.3,5
CAF,202510,2025-09-18 10:25:00,37.25,37.25,37.25,37.25,16
CAF,202510,2025-09-18 10:26:00,37.2,37.2,37.2,37.2,12
CAF,202510,2025-09-18 10:27:00,37.2,37.2,37.15,37.2,15
CAF,202510,2025-09-18 10:28:00,37.2,37.2,37.1,37.15,32
CAF,202510,2025-09-18 10:29:00,37.15,37.3,37.15,37.25,10
CAF,202510,2025-09-18 10:30:00,37.3,37.35,37.25,37.25,13
CAF,202510,2025-09-18 10:31:00,37.3,37.35,37.3,37.3,4
CAF,202510,2025-09-18 10:32:00,37.3,37.3,37.25,37.25,7
CAF,202510,2025-09-18 10:33:00,37.2,37.2,37.2,37.2,7
CAF,202510,2025-09-18 10:34:00,37.15,37.15,37.1,37.15,12
CAF,202510,2025-09-18 10:35:00,37.2,37.2,37.2,37.2,44
CAF,202510,2025-09-18 10:37:00,37.15,37.15,37.1,37.1,11
CAF,202510,2025-09-18 10:38:00,37.1,37.1,37.1,37.1,1
CAF,202510,2025-09-18 10:39:00,37.1,37.1,37.1,37.1,2
