symbol,exp_month,time,open,high,low,close,volume
CAF,202412,2024-11-21 09:00:00,40.95,40.95,40.95,40.95,9
CAF,202412,2024-11-21 09:01:00,40.5,40.5,40.4,40.5,10
CAF,202412,2024-11-21 09:03:00,40.35,40.35,40.35,40.35,1
CAF,202412,2024-11-21 09:04:00,40.35,40.35,40.35,40.35,2
CAF,202412,2024-11-21 09:06:00,40.35,40.35,40.35,40.35,1
CAF,202412,2024-11-21 09:07:00,40.4,40.4,40.4,40.4,1
CAF,202412,2024-11-21 09:08:00,40.5,40.5,40.4,40.4,4
CAF,202412,2024-11-21 09:10:00,40.45,40.45,40.45,40.45,6
CAF,202412,2024-11-21 09:11:00,40.45,40.45,40.45,40.45,6
CAF,202412,2024-11-21 09:12:00,40.4,40.4,40.4,40.4,2
CAF,202412,2024-11-21 09:13:00,40.35,40.35,40.35,40.35,3
CAF,202412,2024-11-21 09:15:00,40.3,40.3,40.3,40.3,9
CAF,202412,2024-11-21 09:16:00,40.25,40.25,40.25,40.25,1
CAF,202412,2024-11-21 09:17:00,40.25,40.3,40.25,40.3,3
CAF,202412,2024-11-21 09:24:00,40.35,40.35,40.3,40.3,5
CAF,202412,2024-11-21 09:28:00,40.2,40.2,40.2,40.2,6
CAF,202412,2024-11-21 09:31:00,40.2,40.2,40.2,40.2,1
CAF,202412,2024-11-21 09:40:00,40.2,40.2,40.2,40.2,7
CAF,202412,2024-11-21 09:58:00,40.3,40.3,40.3,40.3,1
CAF,202412,2024-11-21 10:16:00,40.15,40.2,40.15,40.2,5
CAF,202412,2024-11-21 10:22:00,40.2,40.25,40.2,40.25,2
CAF,202412,2024-11-21 10:45:00,40.25,40.25,40.25,40.25,1
CAF,202412,2024-11-21 10:58:00,40.2,40.2,40.2,40.2,1
CAF,202412,2024-11-21 11:07:00,40.3,40.3,40.3,40.3,2
CAF,202412,2024-11-21 11:16:00,40.35,40.35,40.35,40.35,2
CAF,202412,2024-11-21 11:26:00,40.35,40.35,40.35,40.35,1
CAF,202412,2024-11-21 11:30:00,40.3,40.3,40.3,40.3,1
CAF,202412,2024-11-21 11:31:00,40.3,40.3,40.3,40.3,1
CAF,202412,2024-11-21 11:44:00,40.35,40.35,40.35,40.35,14
CAF,202412,2024-11-21 12:19:00,40.3,40.3,40.3,40.3,1
CAF,202412,2024-11-21 12:28:00,40.3,40.3,40.3,40.3,1
CAF,202412,2024-11-21 12:55:00,40.35,40.35,40.35,40.35,2
CAF,202412,2024-11-21 13:00:00,40.4,40.4,40.4,40.4,2
CAF,202412,2024-11-21 13:18:00,40.35,40.35,40.35,40.35,3
CAF,202412,2024-11-21 13:38:00,40.6,40.6,40.6,40.6,1
CAF,202412,2024-11-21 13:43:00,40.45,40.45,40.45,40.45,1
CAF,202501,2024-11-21 10:16:00,40.25,40.25,40.25,40.25,1
CBF,202412,2024-11-21 09:00:00,22.35,22.35,22.35,22.35,4
CBF,202412,2024-11-21 09:01:00,22.25,22.25,22.2,22.2,12
CBF,202412,2024-11-21 09:03:00,22.2,22.2,22.2,22.2,1
CBF,202412,2024-11-21 09:05:00,22.2,22.2,22.2,22.2,1
CBF,202412,2024-11-21 09:08:00,22.2,22.2,22.2,22.2,1
CBF,202412,2024-11-21 09:12:00,22.15,22.15,22.15,22.15,20
CBF,202412,2024-11-21 09:14:00,22.15,22.15,22.15,22.15,1
CBF,202412,2024-11-21 09:15:00,22.15,22.2,22.15,22.2,2
CBF,202412,2024-11-21 09:16:00,22.2,22.2,22.2,22.2,1
CBF,202412,2024-11-21 09:28:00,22.1,22.1,22.05,22.1,27
CBF,202412,2024-11-21 09:29:00,22.05,22.05,22.05,22.05,12
CBF,202412,2024-11-21 09:31:00,22.1,22.1,22.1,22.1,2
CBF,202412,2024-11-21 09:33:00,22.15,22.15,22.15,22.15,2
CBF,202412,2024-11-21 09:36:00,22.15,22.15,22.15,22.15,1
CBF,202412,2024-11-21 09:45:00,22.15,22.15,22.15,22.15,1
CBF,202412,2024-11-21 09:55:00,22.15,22.15,22.15,22.15,3
CBF,202412,2024-11-21 10:02:00,22.15,22.15,22.15,22.15,3
CBF,202412,2024-11-21 11:09:00,22.2,22.2,22.2,22.2,5
CBF,202412,2024-11-21 11:22:00,22.25,22.25,22.25,22.25,1
CBF,202412,2024-11-21 11:34:00,22.15,22.15,22.15,22.15,2
CBF,202412,2024-11-21 12:30:00,22.15,22.15,22.15,22.15,1
CBF,202412,2024-11-21 12:32:00,22.15,22.15,22.15,22.15,8
CBF,202412,2024-11-21 13:01:00,22.15,22.15,22.15,22.15,4
CBF,202412,2024-11-21 13:02:00,22.1,22.1,22.1,22.1,1
CBF,202412,2024-11-21 13:05:00,22.1,22.1,22.1,22.1,6
CBF,202412,2024-11-21 13:06:00,22.1,22.1,22.1,22.1,10
CBF,202412,2024-11-21 13:07:00,22.1,22.1,22.05,22.05,2
CBF,202412,2024-11-21 13:12:00,22.1,22.1,22.1,22.1,2
CBF,202412,2024-11-21 13:18:00,22.1,22.1,22.1,22.1,2
CBF,202412,2024-11-21 13:20:00,22.15,22.15,22.15,22.15,5
CBF,202412,2024-11-21 13:23:00,22.2,22.2,22.2,22.2,1
CBF,202501,2024-11-21 09:01:00,22.3,22.3,22.25,22.25,2
