symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-02-06 20:20:00,2466.0,2466.0,2466.0,2466.0,1
BRF,202504,2025-02-06 21:49:00,2465.0,2465.0,2465.0,2465.0,1
BRF,202504,2025-02-07 02:25:00,2440.0,2440.0,2440.0,2440.0,1
BRF,202504,2025-02-07 12:36:00,2445.0,2445.0,2445.0,2445.0,2
BRF,202505,2025-02-06 19:07:00,2449.5,2449.5,2449.5,2449.5,1
BRF,202505,2025-02-07 02:27:00,2422.0,2422.0,2422.0,2422.0,1
BRF,202505,2025-02-07 12:16:00,2426.0,2426.0,2426.0,2426.0,1
CAF,202502,2025-02-07 09:02:00,30.4,30.4,30.3,30.3,10
CAF,202502,2025-02-07 09:05:00,30.25,30.25,30.25,30.25,2
CAF,202502,2025-02-07 09:07:00,30.25,30.25,30.25,30.25,1
CAF,202502,2025-02-07 09:15:00,30.35,30.35,30.35,30.35,1
CAF,202502,2025-02-07 09:19:00,30.3,30.3,30.3,30.3,2
CAF,202502,2025-02-07 09:20:00,30.3,30.3,30.3,30.3,4
CAF,202502,2025-02-07 09:22:00,30.4,30.4,30.4,30.4,1
CAF,202502,2025-02-07 09:25:00,30.3,30.3,30.3,30.3,5
CAF,202502,2025-02-07 09:26:00,30.3,30.3,30.2,30.2,9
CAF,202502,2025-02-07 09:28:00,30.15,30.15,30.05,30.05,12
CAF,202502,2025-02-07 09:29:00,30.05,30.05,29.95,30.05,30
CAF,202502,2025-02-07 09:30:00,30.05,30.05,30.05,30.05,2
CAF,202502,2025-02-07 09:31:00,30.05,30.05,30.05,30.05,6
CAF,202502,2025-02-07 09:34:00,30.0,30.0,30.0,30.0,2
CAF,202502,2025-02-07 09:35:00,30.0,30.0,29.9,30.0,22
CAF,202502,2025-02-07 09:36:00,29.95,29.95,29.95,29.95,4
CAF,202502,2025-02-07 09:37:00,29.95,29.95,29.95,29.95,7
CAF,202502,2025-02-07 09:40:00,30.0,30.0,30.0,30.0,5
CAF,202502,2025-02-07 09:43:00,30.0,30.05,30.0,30.05,2
CAF,202502,2025-02-07 09:44:00,30.05,30.05,30.05,30.05,1
CAF,202502,2025-02-07 09:47:00,30.0,30.0,30.0,30.0,3
CAF,202502,2025-02-07 09:50:00,30.0,30.0,29.9,29.9,33
CAF,202502,2025-02-07 09:51:00,30.0,30.0,30.0,30.0,1
CAF,202502,2025-02-07 09:53:00,30.0,30.0,30.0,30.0,6
CAF,202502,2025-02-07 09:56:00,30.0,30.0,30.0,30.0,3
CAF,202502,2025-02-07 09:57:00,30.05,30.05,30.05,30.05,1
CAF,202502,2025-02-07 10:00:00,30.1,30.1,30.1,30.1,2
CAF,202502,2025-02-07 10:03:00,30.1,30.1,30.1,30.1,1
CAF,202502,2025-02-07 10:06:00,30.05,30.05,30.05,30.05,3
CAF,202502,2025-02-07 10:07:00,30.05,30.05,30.05,30.05,1
CAF,202502,2025-02-07 10:11:00,30.15,30.15,30.1,30.1,2
CAF,202502,2025-02-07 10:15:00,30.1,30.1,30.1,30.1,1
CAF,202502,2025-02-07 10:16:00,30.1,30.1,30.1,30.1,2
CAF,202502,2025-02-07 10:18:00,30.1,30.1,30.1,30.1,1
