symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-17 15:28:00,3114.0,3114.0,3114.0,3114.0,1
BRF,202606,2026-04-17 15:36:00,3121.0,3121.0,3121.0,3121.0,1
BRF,202606,2026-04-17 16:38:00,3107.0,3107.0,3107.0,3107.0,1
BRF,202606,2026-04-17 17:19:00,3090.0,3090.0,3090.0,3090.0,3
BRF,202606,2026-04-17 17:36:00,3033.5,3033.5,3033.5,3033.5,1
BRF,202606,2026-04-17 17:38:00,3041.0,3041.0,3041.0,3041.0,1
BRF,202606,2026-04-17 18:08:00,3048.0,3048.0,3048.0,3048.0,1
BRF,202606,2026-04-17 18:09:00,3044.5,3044.5,3044.5,3044.5,1
BRF,202606,2026-04-17 18:13:00,3035.0,3035.0,3030.0,3030.0,2
BRF,202606,2026-04-17 20:24:00,3010.0,3010.0,3000.0,3000.0,3
BRF,202606,2026-04-17 20:45:00,2990.0,2990.0,2990.0,2990.0,1
BRF,202606,2026-04-17 20:46:00,2980.0,2980.0,2980.0,2980.0,2
BRF,202606,2026-04-17 20:58:00,2895.0,2895.0,2895.0,2895.0,1
BRF,202606,2026-04-17 21:05:00,2890.0,2890.0,2890.0,2890.0,1
BRF,202606,2026-04-17 21:07:00,2820.0,2820.0,2800.0,2800.0,2
BRF,202606,2026-04-17 21:13:00,2780.0,2780.0,2780.0,2780.0,1
BRF,202606,2026-04-17 21:16:00,2800.0,2800.0,2800.0,2800.0,3
BRF,202606,2026-04-17 21:25:00,2780.0,2780.0,2780.0,2780.0,1
BRF,202606,2026-04-17 21:40:00,2780.0,2780.0,2780.0,2780.0,2
BRF,202606,2026-04-17 21:49:00,2770.0,2770.0,2770.0,2770.0,2
BRF,202606,2026-04-17 21:50:00,2770.0,2770.0,2760.0,2760.0,2
BRF,202606,2026-04-17 21:51:00,2751.0,2751.0,2751.0,2751.0,1
BRF,202606,2026-04-17 22:02:00,2751.0,2751.0,2751.0,2751.0,1
BRF,202606,2026-04-17 22:16:00,2751.0,2751.0,2751.0,2751.0,2
BRF,202606,2026-04-17 22:17:00,2751.0,2751.0,2751.0,2751.0,1
BRF,202606,2026-04-17 22:33:00,2751.0,2751.0,2751.0,2751.0,1
BRF,202606,2026-04-17 22:34:00,2750.0,2750.0,2750.0,2750.0,2
BRF,202606,2026-04-17 22:39:00,2735.0,2735.0,2735.0,2735.0,1
BRF,202606,2026-04-17 22:49:00,2703.0,2703.0,2703.0,2703.0,1
BRF,202606,2026-04-17 23:14:00,2750.0,2750.0,2750.0,2750.0,1
BRF,202606,2026-04-17 23:15:00,2750.0,2750.0,2750.0,2750.0,4
BRF,202606,2026-04-17 23:30:00,2785.0,2785.0,2785.0,2785.0,1
BRF,202606,2026-04-17 23:38:00,2799.5,2799.5,2799.5,2799.5,1
BRF,202606,2026-04-18 01:37:00,2799.0,2799.0,2799.0,2799.0,1
BRF,202606,2026-04-18 02:30:00,2799.0,2800.0,2799.0,2800.0,3
BRF,202606,2026-04-18 02:48:00,2849.5,2849.5,2849.5,2849.5,1
BRF,202606,2026-04-18 02:53:00,2890.0,2890.0,2890.0,2890.0,1
BRF,202606,2026-04-20 08:50:00,3050.0,3050.0,3050.0,3050.0,1
BRF,202606,2026-04-20 08:56:00,3023.0,3023.0,3016.5,3016.5,3
BRF,202606,2026-04-20 08:57:00,3016.5,3016.5,3016.5,3016.5,1
BRF,202606,2026-04-20 08:59:00,3016.5,3016.5,3016.5,3016.5,1
BRF,202606,2026-04-20 09:01:00,3016.5,3016.5,3016.5,3016.5,2
BRF,202606,2026-04-20 09:02:00,3010.0,3010.0,3010.0,3010.0,1
BRF,202606,2026-04-20 09:05:00,3003.0,3003.0,3003.0,3003.0,2
BRF,202606,2026-04-20 09:10:00,3000.0,3000.0,3000.0,3000.0,1
BRF,202606,2026-04-20 09:16:00,3008.0,3008.0,3008.0,3008.0,1
BRF,202606,2026-04-20 09:23:00,3005.5,3005.5,3003.5,3003.5,9
BRF,202606,2026-04-20 09:24:00,3004.5,3004.5,3004.5,3004.5,5
BRF,202606,2026-04-20 09:26:00,3001.5,3001.5,3001.5,3001.5,1
BRF,202606,2026-04-20 09:27:00,3000.0,3000.0,3000.0,3000.0,1
BRF,202606,2026-04-20 09:53:00,2990.0,2990.0,2990.0,2990.0,1
BRF,202606,2026-04-20 10:15:00,2979.5,2979.5,2979.5,2979.5,1
BRF,202606,2026-04-20 11:14:00,2998.0,2998.0,2998.0,2998.0,1
BRF,202606,2026-04-20 12:01:00,2998.0,2998.0,2998.0,2998.0,1
BRF,202606,2026-04-20 12:04:00,2999.0,3000.0,2999.0,3000.0,3
BRF,202606,2026-04-20 12:06:00,3000.5,3000.5,3000.5,3000.5,1
