symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-09-15 22:53:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202512,2025-09-15 23:33:00,2014.0,2014.0,2014.0,2014.0,1
BTF,202509,2025-09-16 09:42:00,4204.0,4204.0,4204.0,4204.0,1
BTF,202509,2025-09-16 11:42:00,4148.0,4148.0,4148.0,4148.0,1
BTF,202509,2025-09-16 11:56:00,4136.0,4136.0,4136.0,4136.0,2
BTF,202509,2025-09-16 11:58:00,4133.0,4133.0,4133.0,4133.0,1
BTF,202509,2025-09-16 12:01:00,4133.0,4133.0,4133.0,4133.0,1
BTF,202509,2025-09-16 12:02:00,4132.0,4132.0,4132.0,4132.0,1
BTF,202509,2025-09-16 12:08:00,4132.0,4132.0,4132.0,4132.0,1
BTF,202509,2025-09-16 12:09:00,4132.0,4132.0,4132.0,4132.0,1
BTF,202509,2025-09-16 12:12:00,4132.0,4132.0,4132.0,4132.0,1
BTF,202509,2025-09-16 12:16:00,4130.0,4130.0,4130.0,4130.0,1
BTF,202509,2025-09-16 12:18:00,4113.0,4113.0,4113.0,4113.0,1
BTF,202509,2025-09-16 12:49:00,4137.0,4139.0,4137.0,4139.0,33
BTF,202509,2025-09-16 12:50:00,4139.0,4139.0,4139.0,4139.0,11
BTF,202509,2025-09-16 13:01:00,4140.0,4140.0,4140.0,4140.0,5
BTF,202509,2025-09-16 13:03:00,4131.0,4131.0,4131.0,4131.0,1
BTF,202510,2025-09-16 11:42:00,4148.0,4148.0,4148.0,4148.0,1
CAF,202509,2025-09-16 08:45:00,37.55,37.55,37.55,37.55,2
CAF,202509,2025-09-16 08:48:00,37.6,37.6,37.6,37.6,5
CAF,202509,2025-09-16 08:54:00,37.6,37.6,37.6,37.6,3
CAF,202509,2025-09-16 08:56:00,37.6,37.6,37.6,37.6,3
CAF,202509,2025-09-16 09:00:00,37.6,37.6,37.45,37.6,18
CAF,202509,2025-09-16 09:01:00,37.7,37.7,37.55,37.65,23
CAF,202509,2025-09-16 09:02:00,37.65,37.65,37.55,37.55,9
CAF,202509,2025-09-16 09:03:00,37.65,37.65,37.45,37.45,16
CAF,202509,2025-09-16 09:04:00,37.45,37.45,37.25,37.25,31
CAF,202509,2025-09-16 09:05:00,37.25,37.35,37.25,37.35,40
CAF,202509,2025-09-16 09:06:00,37.35,37.4,37.35,37.35,12
CAF,202509,2025-09-16 09:07:00,37.25,37.3,37.25,37.25,16
CAF,202509,2025-09-16 09:08:00,37.25,37.25,37.2,37.25,32
CAF,202509,2025-09-16 09:09:00,37.2,37.2,37.15,37.15,21
CAF,202509,2025-09-16 09:10:00,37.15,37.15,37.05,37.05,53
CAF,202509,2025-09-16 09:11:00,37.05,37.05,37.0,37.05,17
CAF,202509,2025-09-16 09:12:00,37.05,37.05,36.85,36.85,38
CAF,202509,2025-09-16 09:13:00,36.9,36.9,36.85,36.85,21
CAF,202509,2025-09-16 09:14:00,36.9,36.9,36.85,36.85,27
CAF,202509,2025-09-16 09:15:00,36.9,37.0,36.9,37.0,25
CAF,202509,2025-09-16 09:16:00,37.05,37.05,36.95,37.05,27
CAF,202509,2025-09-16 09:17:00,37.0,37.0,36.95,36.95,18
CAF,202509,2025-09-16 09:18:00,36.9,36.95,36.8,36.85,28
CAF,202509,2025-09-16 09:19:00,36.85,36.9,36.85,36.85,11
CAF,202509,2025-09-16 09:20:00,36.85,36.9,36.75,36.9,62
CAF,202509,2025-09-16 09:21:00,36.95,36.95,36.9,36.9,11
CAF,202509,2025-09-16 09:23:00,36.95,36.95,36.95,36.95,10
CAF,202509,2025-09-16 09:24:00,37.0,37.05,37.0,37.0,33
CAF,202509,2025-09-16 09:26:00,36.9,36.9,36.85,36.85,20
CAF,202509,2025-09-16 09:27:00,36.85,36.85,36.85,36.85,20
CAF,202509,2025-09-16 09:28:00,36.8,36.85,36.8,36.85,23
CAF,202509,2025-09-16 09:29:00,36.8,36.8,36.8,36.8,5
CAF,202509,2025-09-16 09:30:00,36.8,36.8,36.8,36.8,2
CAF,202509,2025-09-16 09:31:00,36.85,36.95,36.85,36.95,15
CAF,202509,2025-09-16 09:33:00,36.9,36.9,36.9,36.9,4
CAF,202509,2025-09-16 09:34:00,36.95,36.95,36.9,36.9,14
CAF,202509,2025-09-16 09:35:00,36.9,36.9,36.9,36.9,3
CAF,202509,2025-09-16 09:37:00,36.85,37.05,36.85,37.05,13
CAF,202509,2025-09-16 09:38:00,37.1,37.2,37.1,37.2,23
CAF,202509,2025-09-16 09:39:00,37.25,37.25,37.25,37.25,2
CAF,202509,2025-09-16 09:40:00,37.25,37.3,37.25,37.3,19
CAF,202509,2025-09-16 09:41:00,37.25,37.25,37.25,37.25,6
CAF,202509,2025-09-16 09:42:00,37.25,37.25,37.25,37.25,1
CAF,202509,2025-09-16 09:43:00,37.2,37.4,37.2,37.4,44
CAF,202509,2025-09-16 09:44:00,37.4,37.4,37.25,37.35,12
CAF,202509,2025-09-16 09:45:00,37.35,37.35,37.35,37.35,1
CAF,202509,2025-09-16 09:46:00,37.25,37.25,37.25,37.25,6
CAF,202509,2025-09-16 09:47:00,37.25,37.25,37.2,37.2,6
CAF,202509,2025-09-16 09:48:00,37.25,37.25,37.2,37.2,4
CAF,202509,2025-09-16 09:49:00,37.2,37.2,37.2,37.2,3
CAF,202509,2025-09-16 09:50:00,37.2,37.2,37.2,37.2,1
CAF,202509,2025-09-16 09:52:00,37.15,37.15,37.15,37.15,5
CAF,202509,2025-09-16 09:53:00,37.2,37.3,37.2,37.3,32
CAF,202509,2025-09-16 09:54:00,37.25,37.25,37.2,37.2,6
CAF,202509,2025-09-16 09:55:00,37.25,37.25,37.25,37.25,14
CAF,202509,2025-09-16 09:56:00,37.3,37.3,37.3,37.3,5
CAF,202509,2025-09-16 09:58:00,37.3,37.3,37.3,37.3,3
CAF,202509,2025-09-16 09:59:00,37.3,37.35,37.3,37.35,34
CAF,202509,2025-09-16 10:00:00,37.3,37.3,37.25,37.25,26
CAF,202509,2025-09-16 10:01:00,37.3,37.3,37.3,37.3,22
CAF,202509,2025-09-16 10:03:00,37.35,37.35,37.35,37.35,2
CAF,202509,2025-09-16 10:04:00,37.35,37.35,37.35,37.35,2
CAF,202509,2025-09-16 10:05:00,37.35,37.35,37.35,37.35,1
CAF,202509,2025-09-16 10:10:00,37.3,37.3,37.3,37.3,1
CAF,202509,2025-09-16 10:12:00,37.35,37.35,37.35,37.35,28
CAF,202509,2025-09-16 10:14:00,37.25,37.25,37.25,37.25,5
CAF,202509,2025-09-16 10:16:00,37.25,37.25,37.2,37.2,21
CAF,202509,2025-09-16 10:17:00,37.2,37.2,37.2,37.2,1
CAF,202509,2025-09-16 10:18:00,37.2,37.2,37.15,37.15,7
CAF,202509,2025-09-16 10:19:00,37.1,37.1,37.1,37.1,1
CAF,202509,2025-09-16 10:20:00,37.15,37.15,37.15,37.15,1
CAF,202509,2025-09-16 10:22:00,37.15,37.15,37.15,37.15,3
CAF,202509,2025-09-16 10:23:00,37.1,37.1,37.1,37.1,7
CAF,202509,2025-09-16 10:26:00,37.1,37.1,37.1,37.1,1
CAF,202509,2025-09-16 10:27:00,37.15,37.15,37.15,37.15,11
CAF,202509,2025-09-16 10:28:00,37.2,37.2,37.2,37.2,5
CAF,202509,2025-09-16 10:29:00,37.25,37.3,37.25,37.3,9
CAF,202509,2025-09-16 10:30:00,37.2,37.35,37.2,37.35,25
CAF,202509,2025-09-16 10:31:00,37.4,37.4,37.35,37.4,43
CAF,202509,2025-09-16 10:32:00,37.35,37.35,37.3,37.3,3
CAF,202509,2025-09-16 10:33:00,37.3,37.3,37.3,37.3,1
CAF,202509,2025-09-16 10:34:00,37.25,37.25,37.25,37.25,1
CAF,202509,2025-09-16 10:35:00,37.25,37.25,37.2,37.2,5
CAF,202509,2025-09-16 10:36:00,37.15,37.15,37.15,37.15,9
CAF,202509,2025-09-16 10:37:00,37.15,37.15,37.1,37.1,7
