symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-23 17:52:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202509,2025-07-23 18:34:00,1992.0,1992.0,1992.0,1992.0,1
BRF,202509,2025-07-24 09:54:00,2008.0,2008.0,2008.0,2008.0,1
BRF,202510,2025-07-23 18:41:00,1964.0,1964.0,1964.0,1964.0,10
BRF,202510,2025-07-23 18:43:00,1963.0,1963.0,1963.0,1963.0,5
BRF,202510,2025-07-23 20:07:00,1963.0,1963.0,1963.0,1963.0,1
BRF,202510,2025-07-23 20:28:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202510,2025-07-23 20:30:00,1970.0,1970.0,1970.0,1970.0,1
BRF,202510,2025-07-23 20:41:00,1970.0,1970.0,1970.0,1970.0,1
BRF,202510,2025-07-23 21:11:00,1972.0,1972.0,1972.0,1972.0,1
BRF,202510,2025-07-23 21:43:00,1975.0,1975.0,1975.0,1975.0,1
BRF,202510,2025-07-24 10:06:00,1980.0,1980.0,1980.0,1980.0,1
CAF,202508,2025-07-24 08:45:00,32.65,32.85,32.5,32.8,187
CAF,202508,2025-07-24 08:46:00,32.8,33.0,32.8,33.0,70
CAF,202508,2025-07-24 08:47:00,33.0,33.1,32.95,33.1,61
CAF,202508,2025-07-24 08:48:00,33.1,33.15,33.05,33.15,42
CAF,202508,2025-07-24 08:49:00,33.2,33.25,33.15,33.2,25
CAF,202508,2025-07-24 08:50:00,33.25,33.3,33.25,33.3,27
CAF,202508,2025-07-24 08:51:00,33.3,33.3,33.25,33.25,23
CAF,202508,2025-07-24 08:52:00,33.25,33.3,33.2,33.2,17
CAF,202508,2025-07-24 08:53:00,33.2,33.2,33.15,33.15,34
CAF,202508,2025-07-24 08:54:00,33.15,33.15,33.0,33.0,27
CAF,202508,2025-07-24 08:55:00,33.0,33.05,33.0,33.05,24
CAF,202508,2025-07-24 08:56:00,33.05,33.05,33.0,33.0,13
CAF,202508,2025-07-24 08:57:00,33.0,33.05,33.0,33.0,18
CAF,202508,2025-07-24 08:58:00,32.95,33.1,32.85,33.1,35
CAF,202508,2025-07-24 08:59:00,33.1,33.35,32.95,32.95,81
CAF,202508,2025-07-24 09:00:00,32.95,33.25,32.4,32.95,484
CAF,202508,2025-07-24 09:01:00,33.0,33.1,32.7,32.75,277
CAF,202508,2025-07-24 09:02:00,32.75,32.85,32.35,32.45,251
CAF,202508,2025-07-24 09:03:00,32.45,32.65,32.3,32.5,167
CAF,202508,2025-07-24 09:04:00,32.4,32.5,32.1,32.2,94
CAF,202508,2025-07-24 09:05:00,32.2,32.25,32.05,32.25,94
CAF,202508,2025-07-24 09:06:00,32.2,32.2,32.05,32.05,49
CAF,202508,2025-07-24 09:07:00,32.05,32.1,32.0,32.1,36
CAF,202508,2025-07-24 09:08:00,32.0,32.0,31.8,31.8,106
CAF,202508,2025-07-24 09:09:00,31.8,31.8,31.5,31.7,202
CAF,202508,2025-07-24 09:10:00,31.7,32.0,31.7,32.0,29
CAF,202508,2025-07-24 09:11:00,32.0,32.1,31.9,32.0,49
CAF,202508,2025-07-24 09:12:00,31.95,32.0,31.8,31.8,49
CAF,202508,2025-07-24 09:13:00,31.85,31.9,31.75,31.75,74
CAF,202508,2025-07-24 09:14:00,31.75,31.75,31.6,31.65,26
CAF,202508,2025-07-24 09:15:00,31.65,31.65,31.45,31.5,48
CAF,202508,2025-07-24 09:16:00,31.5,31.55,31.5,31.5,14
CAF,202508,2025-07-24 09:17:00,31.5,31.75,31.5,31.75,50
CAF,202508,2025-07-24 09:18:00,31.7,31.7,31.55,31.55,17
CAF,202508,2025-07-24 09:19:00,31.55,31.6,31.45,31.45,78
CAF,202508,2025-07-24 09:20:00,31.4,31.4,31.25,31.25,57
CAF,202508,2025-07-24 09:21:00,31.3,31.45,31.3,31.4,71
CAF,202508,2025-07-24 09:22:00,31.3,31.35,31.25,31.3,90
CAF,202508,2025-07-24 09:23:00,31.3,31.35,31.3,31.35,20
CAF,202508,2025-07-24 09:24:00,31.3,31.3,31.2,31.3,91
CAF,202508,2025-07-24 09:25:00,31.3,31.4,31.3,31.4,53
CAF,202508,2025-07-24 09:26:00,31.4,31.4,31.4,31.4,3
CAF,202508,2025-07-24 09:27:00,31.4,31.5,31.4,31.5,23
CAF,202508,2025-07-24 09:28:00,31.45,31.6,31.45,31.55,46
CAF,202508,2025-07-24 09:29:00,31.55,31.6,31.55,31.55,14
CAF,202508,2025-07-24 09:30:00,31.6,31.6,31.55,31.6,44
CAF,202508,2025-07-24 09:31:00,31.55,31.55,31.4,31.4,27
CAF,202508,2025-07-24 09:32:00,31.4,31.5,31.4,31.45,11
CAF,202508,2025-07-24 09:33:00,31.4,31.4,31.3,31.35,17
CAF,202508,2025-07-24 09:34:00,31.35,31.45,31.35,31.35,44
CAF,202508,2025-07-24 09:35:00,31.3,31.65,31.3,31.65,491
CAF,202508,2025-07-24 09:36:00,31.65,31.65,31.55,31.55,7
CAF,202508,2025-07-24 09:37:00,31.55,31.6,31.5,31.6,26
CAF,202508,2025-07-24 09:38:00,31.5,31.5,31.35,31.35,25
CAF,202508,2025-07-24 09:39:00,31.3,31.3,31.2,31.2,17
CAF,202508,2025-07-24 09:40:00,31.2,31.2,30.9,31.0,219
CAF,202508,2025-07-24 09:41:00,31.05,31.1,30.9,31.05,203
CAF,202508,2025-07-24 09:42:00,31.0,31.05,30.85,31.05,83
CAF,202508,2025-07-24 09:43:00,31.05,31.25,31.05,31.25,20
CAF,202508,2025-07-24 09:44:00,31.25,31.35,31.25,31.3,16
CAF,202508,2025-07-24 09:45:00,31.35,31.4,31.35,31.4,17
CAF,202508,2025-07-24 09:46:00,31.4,31.5,31.4,31.5,42
CAF,202508,2025-07-24 09:47:00,31.45,31.5,31.45,31.45,21
CAF,202508,2025-07-24 09:48:00,31.4,31.4,31.3,31.3,50
CAF,202508,2025-07-24 09:49:00,31.3,31.35,31.3,31.3,24
CAF,202508,2025-07-24 09:50:00,31.3,31.3,31.3,31.3,6
CAF,202508,2025-07-24 09:52:00,31.45,31.45,31.45,31.45,2
CAF,202508,2025-07-24 09:53:00,31.5,31.7,31.5,31.7,47
CAF,202508,2025-07-24 09:54:00,31.65,31.7,31.65,31.7,38
CAF,202508,2025-07-24 09:55:00,31.7,32.0,31.7,31.95,47
CAF,202508,2025-07-24 09:56:00,32.0,32.1,31.95,32.1,149
CAF,202508,2025-07-24 09:57:00,32.1,32.45,32.1,32.4,417
CAF,202508,2025-07-24 09:58:00,32.35,32.5,32.25,32.25,133
CAF,202508,2025-07-24 09:59:00,32.25,32.3,32.2,32.2,26
CAF,202508,2025-07-24 10:00:00,32.2,32.3,32.15,32.3,57
