symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-05 15:09:00,2324.5,2324.5,2324.5,2324.5,3
BRF,202505,2025-03-05 15:41:00,2328.0,2328.0,2328.0,2328.0,11
BRF,202505,2025-03-05 20:22:00,2298.0,2298.0,2298.0,2298.0,1
BRF,202505,2025-03-05 22:05:00,2282.0,2282.0,2282.0,2282.0,11
BRF,202505,2025-03-05 22:42:00,2280.0,2280.0,2280.0,2280.0,1
BRF,202505,2025-03-05 22:55:00,2267.0,2267.0,2267.0,2267.0,1
BRF,202505,2025-03-06 10:07:00,2283.0,2283.0,2283.0,2283.0,1
BRF,202506,2025-03-05 17:38:00,2292.0,2292.0,2292.0,2292.0,11
BRF,202506,2025-03-05 22:49:00,2253.0,2253.0,2253.0,2253.0,1
BRF,202506,2025-03-05 22:52:00,2255.0,2255.0,2255.0,2255.0,1
BRF,202506,2025-03-05 22:54:00,2250.5,2250.5,2250.5,2250.5,2
BRF,202506,2025-03-05 22:56:00,2245.0,2245.0,2245.0,2245.0,2
BRF,202506,2025-03-05 23:03:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202506,2025-03-05 23:38:00,2247.0,2247.0,2247.0,2247.0,1
BRF,202506,2025-03-06 00:11:00,2230.0,2230.0,2230.0,2230.0,1
BTF,202503,2025-03-06 09:58:00,3985.0,3985.0,3985.0,3985.0,1
BTF,202503,2025-03-06 10:01:00,3986.0,3986.0,3986.0,3986.0,1
BTF,202503,2025-03-06 10:09:00,3986.0,3986.0,3986.0,3986.0,10
BTF,202503,2025-03-06 12:28:00,3955.0,3955.0,3955.0,3955.0,2
BTF,202503,2025-03-06 12:30:00,3955.0,3955.0,3955.0,3955.0,2
BTF,202503,2025-03-06 12:38:00,3954.0,3954.0,3954.0,3954.0,1
BTF,202503,2025-03-06 13:43:00,3939.0,3939.0,3939.0,3939.0,1
BTF,202504,2025-03-06 10:12:00,3990.0,3990.0,3990.0,3990.0,1
CAF,202503,2025-03-06 08:59:00,34.7,34.7,34.7,34.7,6
CAF,202503,2025-03-06 09:00:00,34.35,34.35,34.2,34.2,10
CAF,202503,2025-03-06 09:01:00,34.2,34.2,34.15,34.15,6
CAF,202503,2025-03-06 09:02:00,34.25,34.25,34.2,34.2,2
CAF,202503,2025-03-06 09:03:00,34.2,34.2,34.15,34.15,9
CAF,202503,2025-03-06 09:04:00,34.15,34.15,34.1,34.15,13
CAF,202503,2025-03-06 09:06:00,34.1,34.2,34.1,34.2,9
CAF,202503,2025-03-06 09:07:00,34.2,34.2,34.2,34.2,1
CAF,202503,2025-03-06 09:08:00,34.2,34.2,34.1,34.1,5
CAF,202503,2025-03-06 09:09:00,34.05,34.05,33.95,33.95,14
CAF,202503,2025-03-06 09:10:00,34.0,34.0,34.0,34.0,2
CAF,202503,2025-03-06 09:11:00,34.0,34.0,34.0,34.0,18
CAF,202503,2025-03-06 09:13:00,34.05,34.05,34.05,34.05,3
CAF,202503,2025-03-06 09:14:00,34.0,34.0,34.0,34.0,1
CAF,202503,2025-03-06 09:15:00,34.05,34.05,34.05,34.05,5
CAF,202503,2025-03-06 09:16:00,34.05,34.15,34.0,34.0,12
CAF,202503,2025-03-06 09:18:00,33.95,33.95,33.95,33.95,6
CAF,202503,2025-03-06 09:19:00,33.85,33.85,33.8,33.85,3
CAF,202503,2025-03-06 09:20:00,33.8,33.8,33.8,33.8,1
CAF,202503,2025-03-06 09:21:00,33.9,33.9,33.9,33.9,3
CAF,202503,2025-03-06 09:22:00,34.05,34.05,34.05,34.05,5
CAF,202503,2025-03-06 09:30:00,34.1,34.15,34.1,34.15,2
CAF,202503,2025-03-06 09:32:00,34.15,34.15,34.15,34.15,1
CAF,202503,2025-03-06 09:34:00,34.05,34.05,34.05,34.05,1
CAF,202503,2025-03-06 09:42:00,33.9,33.9,33.85,33.9,9
CAF,202503,2025-03-06 09:46:00,33.9,33.9,33.9,33.9,2
CAF,202503,2025-03-06 09:48:00,33.9,33.9,33.9,33.9,1
CAF,202503,2025-03-06 09:51:00,33.85,33.85,33.85,33.85,5
CAF,202503,2025-03-06 09:52:00,33.85,33.85,33.85,33.85,3
CAF,202503,2025-03-06 09:53:00,33.8,33.8,33.75,33.75,11
CAF,202503,2025-03-06 09:54:00,33.75,33.75,33.75,33.75,9
CAF,202503,2025-03-06 10:11:00,33.9,33.9,33.9,33.9,5
CAF,202503,2025-03-06 10:16:00,33.8,33.8,33.8,33.8,1
CAF,202503,2025-03-06 10:17:00,33.8,33.8,33.8,33.8,1
CAF,202503,2025-03-06 10:20:00,33.8,33.8,33.8,33.8,1
CAF,202503,2025-03-06 10:28:00,33.85,33.85,33.85,33.85,1
CAF,202503,2025-03-06 10:29:00,33.95,33.95,33.95,33.95,2
CAF,202503,2025-03-06 10:31:00,33.9,33.9,33.9,33.9,1
CAF,202503,2025-03-06 10:33:00,33.9,33.9,33.85,33.85,3
CAF,202503,2025-03-06 10:35:00,33.8,33.8,33.8,33.8,3
CAF,202503,2025-03-06 10:36:00,33.75,33.75,33.7,33.7,2
CAF,202503,2025-03-06 10:39:00,33.65,33.75,33.6,33.75,17
CAF,202503,2025-03-06 10:40:00,33.7,33.7,33.7,33.7,1
CAF,202503,2025-03-06 10:41:00,33.65,33.65,33.65,33.65,4
CAF,202503,2025-03-06 10:43:00,33.6,33.6,33.6,33.6,5
CAF,202503,2025-03-06 10:44:00,33.55,33.55,33.55,33.55,5
CAF,202503,2025-03-06 10:48:00,33.6,33.65,33.6,33.65,12
CAF,202503,2025-03-06 10:49:00,33.7,33.75,33.7,33.75,10
CAF,202503,2025-03-06 10:51:00,33.8,33.8,33.8,33.8,5
CAF,202503,2025-03-06 11:00:00,33.75,33.75,33.75,33.75,1
CAF,202503,2025-03-06 11:04:00,33.7,33.7,33.7,33.7,1
CAF,202503,2025-03-06 11:29:00,33.65,33.65,33.6,33.6,7
CAF,202503,2025-03-06 11:30:00,33.55,33.55,33.5,33.5,13
CAF,202503,2025-03-06 11:32:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-06 11:38:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-03-06 11:44:00,33.6,33.6,33.6,33.6,1
CAF,202503,2025-03-06 11:45:00,33.6,33.65,33.6,33.65,2
CAF,202503,2025-03-06 11:46:00,33.65,33.65,33.65,33.65,14
CAF,202503,2025-03-06 11:49:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-03-06 11:51:00,33.65,33.65,33.65,33.65,5
CAF,202503,2025-03-06 11:53:00,33.65,33.65,33.65,33.65,12
CAF,202503,2025-03-06 12:01:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-03-06 12:17:00,33.75,33.75,33.75,33.75,1
CAF,202503,2025-03-06 12:24:00,33.6,33.6,33.55,33.55,4
CAF,202503,2025-03-06 12:27:00,33.65,33.65,33.55,33.55,4
CAF,202503,2025-03-06 12:28:00,33.55,33.55,33.45,33.45,23
CAF,202503,2025-03-06 12:29:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-03-06 12:30:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-06 12:31:00,33.55,33.55,33.55,33.55,2
CAF,202503,2025-03-06 12:34:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-03-06 12:54:00,33.65,33.65,33.65,33.65,2
CAF,202503,2025-03-06 12:56:00,33.7,33.7,33.7,33.7,21
CAF,202503,2025-03-06 13:01:00,33.7,33.7,33.6,33.6,6
CAF,202503,2025-03-06 13:02:00,33.6,33.6,33.6,33.6,1
CAF,202503,2025-03-06 13:10:00,33.7,33.7,33.65,33.65,4
CAF,202503,2025-03-06 13:11:00,33.6,33.6,33.6,33.6,2
CAF,202503,2025-03-06 13:14:00,33.6,33.6,33.6,33.6,5
CAF,202503,2025-03-06 13:16:00,33.6,33.6,33.6,33.6,3
CAF,202503,2025-03-06 13:23:00,33.6,33.6,33.6,33.6,5
CAF,202503,2025-03-06 13:24:00,33.55,33.55,33.55,33.55,4
CAF,202503,2025-03-06 13:44:00,33.7,33.7,33.7,33.7,1
CAF,202503/202504,2025-03-06 09:02:00,0.07,0.07,0.07,0.07,8
CAF,202503/202504,2025-03-06 11:11:00,0.07,0.07,0.07,0.07,10
CAF,202504,2025-03-06 09:04:00,34.2,34.2,34.2,34.2,1
CAF,202504,2025-03-06 09:09:00,34.1,34.1,34.05,34.05,3
CAF,202504,2025-03-06 09:42:00,34.0,34.0,34.0,34.0,1
CAF,202504,2025-03-06 09:53:00,33.9,33.9,33.85,33.85,7
CAF,202504,2025-03-06 10:35:00,33.85,33.85,33.85,33.85,1
CAF,202504,2025-03-06 10:44:00,33.6,33.6,33.6,33.6,5
CAF,202504,2025-03-06 11:30:00,33.6,33.6,33.6,33.6,1
CAF,202504,2025-03-06 12:01:00,33.65,33.65,33.65,33.65,1
CAF,202504,2025-03-06 12:24:00,33.65,33.65,33.65,33.65,1
CAF,202504,2025-03-06 12:28:00,33.6,33.6,33.6,33.6,5
CAF,202504,2025-03-06 13:02:00,33.7,33.7,33.7,33.7,1
CBF,202503,2025-03-06 08:47:00,24.3,24.3,24.3,24.3,1
CBF,202503,2025-03-06 08:48:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 08:51:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 08:52:00,24.2,24.2,24.2,24.2,2
CBF,202503,2025-03-06 08:53:00,24.05,24.15,24.05,24.15,5
CBF,202503,2025-03-06 08:57:00,24.2,24.2,24.2,24.2,1
CBF,202503,2025-03-06 09:00:00,24.15,24.3,24.15,24.3,18
CBF,202503,2025-03-06 09:01:00,24.25,24.25,24.25,24.25,11
CBF,202503,2025-03-06 09:03:00,24.25,24.25,24.25,24.25,16
CBF,202503,2025-03-06 09:04:00,24.25,24.3,24.25,24.3,26
CBF,202503,2025-03-06 09:06:00,24.3,24.4,24.3,24.4,28
CBF,202503,2025-03-06 09:07:00,24.4,24.4,24.35,24.35,33
CBF,202503,2025-03-06 09:08:00,24.3,24.35,24.3,24.3,21
CBF,202503,2025-03-06 09:09:00,24.25,24.3,24.25,24.25,12
CBF,202503,2025-03-06 09:10:00,24.25,24.25,24.25,24.25,3
CBF,202503,2025-03-06 09:11:00,24.3,24.35,24.3,24.3,8
CBF,202503,2025-03-06 09:13:00,24.35,24.35,24.25,24.25,13
CBF,202503,2025-03-06 09:14:00,24.25,24.35,24.25,24.25,6
CBF,202503,2025-03-06 09:15:00,24.3,24.3,24.3,24.3,3
CBF,202503,2025-03-06 09:16:00,24.3,24.45,24.3,24.45,11
CBF,202503,2025-03-06 09:17:00,24.45,24.45,24.4,24.45,12
CBF,202503,2025-03-06 09:18:00,24.35,24.4,24.35,24.35,43
CBF,202503,2025-03-06 09:19:00,24.35,24.35,24.25,24.25,25
CBF,202503,2025-03-06 09:20:00,24.3,24.3,24.3,24.3,10
CBF,202503,2025-03-06 09:21:00,24.35,24.45,24.35,24.45,43
CBF,202503,2025-03-06 09:22:00,24.45,24.5,24.4,24.5,40
CBF,202503,2025-03-06 09:23:00,24.5,24.6,24.45,24.6,105
CBF,202503,2025-03-06 09:24:00,24.65,24.65,24.55,24.6,40
CBF,202503,2025-03-06 09:25:00,24.6,24.65,24.55,24.55,11
CBF,202503,2025-03-06 09:26:00,24.55,24.55,24.55,24.55,13
CBF,202503,2025-03-06 09:28:00,24.55,24.55,24.5,24.5,22
CBF,202503,2025-03-06 09:30:00,24.5,24.5,24.5,24.5,3
CBF,202503,2025-03-06 09:31:00,24.5,24.5,24.5,24.5,1
CBF,202503,2025-03-06 09:32:00,24.5,24.5,24.5,24.5,1
CBF,202503,2025-03-06 09:33:00,24.55,24.55,24.5,24.5,5
CBF,202503,2025-03-06 09:34:00,24.55,24.55,24.4,24.4,21
CBF,202503,2025-03-06 09:35:00,24.4,24.4,24.4,24.4,1
CBF,202503,2025-03-06 09:36:00,24.35,24.35,24.35,24.35,11
CBF,202503,2025-03-06 09:38:00,24.3,24.35,24.3,24.35,31
CBF,202503,2025-03-06 09:39:00,24.3,24.35,24.3,24.35,26
CBF,202503,2025-03-06 09:42:00,24.3,24.3,24.25,24.25,55
CBF,202503,2025-03-06 09:43:00,24.25,24.25,24.25,24.25,19
CBF,202503,2025-03-06 09:44:00,24.25,24.3,24.25,24.25,24
CBF,202503,2025-03-06 09:45:00,24.2,24.2,24.2,24.2,6
CBF,202503,2025-03-06 09:48:00,24.25,24.25,24.25,24.25,3
CBF,202503,2025-03-06 09:49:00,24.25,24.25,24.25,24.25,1
CBF,202503,2025-03-06 09:50:00,24.2,24.2,24.2,24.2,5
CBF,202503,2025-03-06 09:51:00,24.15,24.15,24.15,24.15,28
CBF,202503,2025-03-06 09:53:00,24.2,24.2,24.15,24.15,22
CBF,202503,2025-03-06 09:54:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 09:55:00,24.2,24.2,24.15,24.15,6
CBF,202503,2025-03-06 09:56:00,24.1,24.1,24.1,24.1,5
CBF,202503,2025-03-06 09:57:00,24.1,24.15,24.1,24.15,21
CBF,202503,2025-03-06 10:01:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 10:04:00,24.1,24.1,24.1,24.1,4
CBF,202503,2025-03-06 10:05:00,24.1,24.1,24.1,24.1,5
CBF,202503,2025-03-06 10:06:00,24.1,24.15,24.1,24.15,5
CBF,202503,2025-03-06 10:08:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 10:11:00,24.2,24.2,24.15,24.15,3
CBF,202503,2025-03-06 10:13:00,24.1,24.1,24.1,24.1,5
CBF,202503,2025-03-06 10:14:00,24.1,24.1,24.1,24.1,5
CBF,202503,2025-03-06 10:15:00,24.1,24.1,24.1,24.1,7
CBF,202503,2025-03-06 10:22:00,24.15,24.15,24.15,24.15,4
CBF,202503,2025-03-06 10:26:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 10:27:00,24.2,24.2,24.2,24.2,11
CBF,202503,2025-03-06 10:28:00,24.25,24.25,24.25,24.25,2
CBF,202503,2025-03-06 10:29:00,24.25,24.25,24.25,24.25,1
CBF,202503,2025-03-06 10:36:00,24.2,24.2,24.2,24.2,10
CBF,202503,2025-03-06 10:37:00,24.2,24.2,24.2,24.2,38
CBF,202503,2025-03-06 10:38:00,24.2,24.2,24.2,24.2,2
CBF,202503,2025-03-06 10:39:00,24.2,24.2,24.2,24.2,3
CBF,202503,2025-03-06 10:40:00,24.2,24.2,24.15,24.2,4
CBF,202503,2025-03-06 10:42:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 10:44:00,24.15,24.15,24.15,24.15,1
CBF,202503,2025-03-06 10:45:00,24.15,24.15,24.1,24.1,7
CBF,202503,2025-03-06 10:46:00,24.1,24.1,24.1,24.1,14
CBF,202503,2025-03-06 10:47:00,24.1,24.1,24.1,24.1,1
