symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-17 17:14:00,2147.0,2147.0,2147.0,2147.0,1
BRF,202506,2025-04-17 22:12:00,2165.0,2165.0,2165.0,2165.0,1
BRF,202506,2025-04-18 00:05:00,2199.5,2200.0,2199.5,2200.0,2
BTF,202505,2025-04-18 09:17:00,3299.0,3300.0,3299.0,3300.0,2
BTF,202505,2025-04-18 09:19:00,3301.0,3301.0,3301.0,3301.0,1
CAF,202505,2025-04-18 09:00:00,30.75,30.75,30.7,30.7,16
CAF,202505,2025-04-18 09:02:00,30.7,30.7,30.65,30.65,2
CAF,202505,2025-04-18 09:03:00,30.85,30.85,30.85,30.85,4
CAF,202505,2025-04-18 09:04:00,30.95,30.95,30.95,30.95,1
CAF,202505,2025-04-18 09:05:00,30.85,30.85,30.8,30.8,12
CAF,202505,2025-04-18 09:06:00,30.9,30.9,30.9,30.9,2
CAF,202505,2025-04-18 09:13:00,30.75,30.75,30.75,30.75,1
CAF,202505,2025-04-18 09:14:00,30.85,30.85,30.8,30.8,15
CAF,202505,2025-04-18 09:18:00,30.85,30.85,30.85,30.85,1
CAF,202505,2025-04-18 09:21:00,30.9,30.9,30.9,30.9,1
CAF,202505,2025-04-18 09:23:00,30.95,30.95,30.95,30.95,10
CAF,202505,2025-04-18 09:27:00,30.85,30.85,30.85,30.85,1
CAF,202505,2025-04-18 09:28:00,30.8,30.8,30.8,30.8,1
CAF,202505,2025-04-18 09:31:00,30.8,30.8,30.8,30.8,2
CAF,202505,2025-04-18 09:33:00,30.8,30.8,30.8,30.8,1
CAF,202505,2025-04-18 09:41:00,30.8,30.8,30.8,30.8,1
CAF,202505,2025-04-18 09:42:00,30.8,30.85,30.8,30.85,2
CAF,202505,2025-04-18 09:45:00,30.85,30.85,30.85,30.85,2
CAF,202505,2025-04-18 09:46:00,30.95,30.95,30.95,30.95,1
CAF,202505,2025-04-18 09:48:00,30.85,30.95,30.85,30.9,7
CAF,202505,2025-04-18 09:50:00,30.95,30.95,30.95,30.95,1
CAF,202505,2025-04-18 09:51:00,30.9,30.9,30.9,30.9,1
