symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-02-02 20:09:00,2093.0,2094.0,2093.0,2094.0,31
BRF,202604,2026-02-02 20:41:00,2100.0,2100.0,2100.0,2100.0,11
BRF,202604,2026-02-02 20:44:00,2098.0,2098.0,2098.0,2098.0,18
BRF,202604,2026-02-02 21:15:00,2082.0,2082.0,2082.0,2082.0,20
BRF,202604,2026-02-02 21:16:00,2081.0,2081.0,2081.0,2081.0,1
BRF,202604,2026-02-02 21:20:00,2088.0,2088.0,2088.0,2088.0,5
BRF,202604,2026-02-02 21:37:00,2091.5,2091.5,2091.5,2091.5,5
BRF,202604,2026-02-02 21:48:00,2092.5,2092.5,2092.0,2092.0,20
BRF,202604,2026-02-03 00:38:00,2085.5,2085.5,2085.5,2085.5,2
BRF,202605,2026-02-02 15:38:00,2062.0,2062.0,2062.0,2062.0,11
BRF,202605,2026-02-02 15:42:00,2063.5,2063.5,2063.5,2063.5,1
BRF,202605,2026-02-02 16:37:00,2073.5,2073.5,2073.5,2073.5,1
BRF,202605,2026-02-02 17:03:00,2053.5,2053.5,2053.5,2053.5,1
BRF,202605,2026-02-02 19:26:00,2060.0,2060.0,2060.0,2060.0,5
BRF,202605,2026-02-02 19:49:00,2065.5,2065.5,2065.5,2065.5,5
BRF,202605,2026-02-02 21:00:00,2071.0,2072.0,2071.0,2072.0,22
BRF,202605,2026-02-02 22:24:00,2083.5,2083.5,2083.5,2083.5,2
BRF,202605,2026-02-02 23:16:00,2072.5,2072.5,2072.5,2072.5,22
BRF,202605,2026-02-02 23:43:00,2067.0,2067.0,2067.0,2067.0,2
BTF,202602,2026-02-03 11:24:00,4278.0,4278.0,4278.0,4278.0,2
BTF,202602,2026-02-03 12:34:00,4278.0,4278.0,4278.0,4278.0,1
CAF,202602,2026-02-03 08:45:00,72.5,73.2,72.3,72.3,68
CAF,202602,2026-02-03 08:46:00,72.9,73.2,72.8,73.0,38
CAF,202602,2026-02-03 08:47:00,73.1,73.2,73.0,73.2,27
CAF,202602,2026-02-03 08:48:00,73.1,73.1,73.0,73.1,14
CAF,202602,2026-02-03 08:49:00,73.1,73.2,72.9,72.9,20
CAF,202602,2026-02-03 08:50:00,72.8,72.8,72.6,72.8,9
CAF,202602,2026-02-03 08:52:00,72.7,72.7,72.7,72.7,6
CAF,202602,2026-02-03 08:53:00,72.8,72.8,72.8,72.8,5
CAF,202602,2026-02-03 08:54:00,72.8,72.8,72.7,72.8,6
CAF,202602,2026-02-03 08:55:00,72.8,72.9,72.7,72.7,11
CAF,202602,2026-02-03 08:56:00,72.7,72.7,72.7,72.7,1
CAF,202602,2026-02-03 08:57:00,72.7,72.8,72.7,72.8,3
CAF,202602,2026-02-03 08:58:00,72.8,72.9,72.8,72.9,3
CAF,202602,2026-02-03 08:59:00,73.0,73.0,72.7,72.7,4
CAF,202602,2026-02-03 09:00:00,72.9,73.6,72.9,73.6,78
CAF,202602,2026-02-03 09:01:00,73.6,73.6,73.1,73.3,93
CAF,202602,2026-02-03 09:02:00,73.1,73.2,73.0,73.1,47
CAF,202602,2026-02-03 09:03:00,73.3,73.5,73.3,73.3,21
CAF,202602,2026-02-03 09:04:00,73.2,73.3,73.0,73.1,34
CAF,202602,2026-02-03 09:05:00,73.2,73.5,73.2,73.3,24
CAF,202602,2026-02-03 09:06:00,73.4,73.4,73.1,73.1,12
CAF,202602,2026-02-03 09:07:00,73.1,73.4,73.0,73.4,10
CAF,202602,2026-02-03 09:08:00,73.4,73.4,73.4,73.4,6
CAF,202602,2026-02-03 09:09:00,73.5,73.5,73.2,73.2,18
CAF,202602,2026-02-03 09:10:00,73.2,73.2,73.2,73.2,9
CAF,202602,2026-02-03 09:11:00,73.2,73.3,73.2,73.3,4
CAF,202602,2026-02-03 09:12:00,73.3,73.5,73.3,73.5,11
CAF,202602,2026-02-03 09:13:00,73.6,74.0,73.6,74.0,101
CAF,202602,2026-02-03 09:14:00,74.0,74.6,73.9,74.5,116
CAF,202602,2026-02-03 09:15:00,74.6,74.7,74.0,74.1,136
CAF,202602,2026-02-03 09:16:00,74.1,74.2,73.8,73.9,110
CAF,202602,2026-02-03 09:17:00,73.9,74.3,73.9,74.2,28
CAF,202602,2026-02-03 09:18:00,74.2,74.2,73.9,73.9,47
CAF,202602,2026-02-03 09:19:00,73.9,74.1,73.8,73.8,14
CAF,202602,2026-02-03 09:20:00,73.8,73.9,73.5,73.7,34
CAF,202602,2026-02-03 09:21:00,73.7,73.7,73.5,73.5,19
CAF,202602,2026-02-03 09:22:00,73.5,73.5,73.3,73.3,30
CAF,202602,2026-02-03 09:23:00,73.3,73.4,73.3,73.4,16
CAF,202602,2026-02-03 09:24:00,73.4,73.4,73.1,73.2,44
