symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-06 15:19:00,2311.0,2311.0,2311.0,2311.0,11
BRF,202609,2026-07-06 15:29:00,2312.0,2312.0,2312.0,2312.0,10
BRF,202609,2026-07-06 16:07:00,2290.0,2290.0,2290.0,2290.0,1
BRF,202609,2026-07-06 22:41:00,2331.0,2331.0,2331.0,2331.0,3
BRF,202609,2026-07-06 22:53:00,2327.0,2327.0,2327.0,2327.0,5
BRF,202609,2026-07-07 10:16:00,2337.0,2337.0,2337.0,2337.0,1
BRF,202609,2026-07-07 11:02:00,2334.0,2334.0,2334.0,2334.0,1
BRF,202610,2026-07-06 21:00:00,2322.0,2322.0,2322.0,2322.0,11
BRF,202610,2026-07-06 21:27:00,2330.5,2330.5,2330.5,2330.5,11
BTF,202607,2026-07-07 10:35:00,4536.0,4536.0,4536.0,4536.0,1
BTF,202607,2026-07-07 10:38:00,4546.0,4546.0,4546.0,4546.0,1
BTF,202607,2026-07-07 10:41:00,4549.0,4549.0,4549.0,4549.0,1
BTF,202607,2026-07-07 10:43:00,4545.0,4545.0,4545.0,4545.0,2
BTF,202607,2026-07-07 10:53:00,4567.0,4567.0,4567.0,4567.0,1
BTF,202607,2026-07-07 10:54:00,4570.0,4570.0,4570.0,4570.0,1
BTF,202608,2026-07-07 10:36:00,4554.0,4554.0,4554.0,4554.0,1
BTF,202608,2026-07-07 10:57:00,4578.0,4578.0,4578.0,4578.0,1
CAF,202607,2026-07-07 08:45:00,186.0,186.0,183.0,183.5,20
CAF,202607,2026-07-07 08:46:00,183.5,184.0,183.5,184.0,2
CAF,202607,2026-07-07 08:47:00,183.5,186.0,183.5,186.0,4
CAF,202607,2026-07-07 08:48:00,184.5,185.0,184.5,185.0,4
CAF,202607,2026-07-07 08:49:00,185.5,186.0,185.0,186.0,8
CAF,202607,2026-07-07 08:50:00,185.5,185.5,185.0,185.0,4
CAF,202607,2026-07-07 08:51:00,185.0,185.0,185.0,185.0,2
CAF,202607,2026-07-07 08:52:00,185.0,185.5,185.0,185.0,8
