symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-24 16:28:00,2392.5,2392.5,2392.5,2392.5,11
BRF,202502,2024-12-24 22:32:00,2400.0,2400.0,2400.0,2400.0,10
BRF,202502,2024-12-24 22:39:00,2399.0,2399.0,2399.0,2399.0,11
BRF,202503,2024-12-24 15:47:00,2376.5,2376.5,2376.5,2376.5,10
BRF,202503,2024-12-24 15:50:00,2370.5,2370.5,2370.5,2370.5,10
BRF,202503,2024-12-24 16:28:00,2376.5,2376.5,2376.5,2376.5,1
BRF,202503,2024-12-24 22:39:00,2377.5,2377.5,2377.5,2377.5,9
BTF,202501,2024-12-25 09:32:00,3792.0,3792.0,3792.0,3792.0,1
CAF,202501,2024-12-25 09:00:00,31.8,31.8,31.75,31.75,2
CAF,202501,2024-12-25 09:01:00,31.85,31.9,31.85,31.9,2
CAF,202501,2024-12-25 09:02:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-25 09:03:00,31.95,32.0,31.95,32.0,2
CAF,202501,2024-12-25 09:06:00,32.0,32.25,32.0,32.25,8
CAF,202501,2024-12-25 09:07:00,32.35,32.35,32.35,32.35,4
CAF,202501,2024-12-25 09:08:00,32.25,32.3,32.25,32.3,3
CAF,202501,2024-12-25 09:09:00,32.2,32.2,32.15,32.15,3
CAF,202501,2024-12-25 09:10:00,32.15,32.15,32.15,32.15,1
CAF,202501,2024-12-25 09:12:00,32.15,32.15,32.15,32.15,1
CAF,202501,2024-12-25 09:13:00,32.1,32.1,32.1,32.1,1
CAF,202501,2024-12-25 09:14:00,32.1,32.1,32.1,32.1,3
CAF,202501,2024-12-25 09:18:00,32.0,32.0,31.95,31.95,2
CAF,202501,2024-12-25 09:23:00,31.95,31.95,31.9,31.9,2
CAF,202501,2024-12-25 09:25:00,31.8,31.85,31.8,31.85,2
CAF,202501,2024-12-25 09:36:00,31.7,31.7,31.7,31.7,5
CAF,202501,2024-12-25 09:37:00,31.65,31.65,31.6,31.6,2
CAF,202501,2024-12-25 09:39:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-25 09:40:00,31.65,31.65,31.65,31.65,4
CAF,202501,2024-12-25 09:41:00,31.6,31.6,31.55,31.55,16
CAF,202501,2024-12-25 09:43:00,31.6,31.6,31.6,31.6,10
CAF,202501,2024-12-25 09:44:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-25 09:54:00,31.7,31.7,31.7,31.7,1
CAF,202501,2024-12-25 10:35:00,31.7,31.7,31.7,31.7,5
CAF,202501,2024-12-25 10:55:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-25 10:57:00,31.55,31.55,31.55,31.55,1
CAF,202501,2024-12-25 11:37:00,31.5,31.5,31.45,31.45,10
CAF,202501,2024-12-25 11:57:00,31.6,31.6,31.6,31.6,2
CAF,202501,2024-12-25 12:01:00,31.55,31.55,31.55,31.55,3
CAF,202501,2024-12-25 12:56:00,31.55,31.55,31.55,31.55,1
CAF,202501,2024-12-25 12:57:00,31.55,31.55,31.55,31.55,2
CAF,202501,2024-12-25 12:58:00,31.55,31.55,31.55,31.55,1
CAF,202501,2024-12-25 13:02:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-25 13:14:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-25 13:15:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-25 13:18:00,31.6,31.6,31.55,31.55,3
CAF,202501,2024-12-25 13:20:00,31.55,31.55,31.5,31.55,13
CAF,202501,2024-12-25 13:21:00,31.5,31.5,31.5,31.5,10
CAF,202501,2024-12-25 13:23:00,31.5,31.5,31.5,31.5,21
CAF,202501,2024-12-25 13:24:00,31.45,31.45,31.45,31.45,1
CAF,202501,2024-12-25 13:26:00,31.55,31.55,31.5,31.5,2
CAF,202501,2024-12-25 13:27:00,31.5,31.5,31.5,31.5,1
CAF,202501,2024-12-25 13:28:00,31.5,31.5,31.5,31.5,1
CAF,202501,2024-12-25 13:29:00,31.5,31.5,31.45,31.45,16
CAF,202501,2024-12-25 13:30:00,31.4,31.4,31.4,31.4,8
CAF,202501,2024-12-25 13:31:00,31.4,31.4,31.35,31.35,2
CAF,202501,2024-12-25 13:32:00,31.35,31.35,31.35,31.35,1
CAF,202501,2024-12-25 13:34:00,31.3,31.35,31.3,31.35,4
CAF,202501,2024-12-25 13:36:00,31.3,31.3,31.3,31.3,3
CAF,202501,2024-12-25 13:38:00,31.35,31.35,31.35,31.35,1
CAF,202501,2024-12-25 13:39:00,31.3,31.3,31.25,31.25,5
CAF,202501,2024-12-25 13:44:00,31.3,31.35,31.3,31.35,3
CAF,202501/202502,2024-12-25 11:07:00,0.04,0.04,0.04,0.04,40
CAF,202501/202502,2024-12-25 13:27:00,0.03,0.03,0.02,0.02,40
CAF,202502,2024-12-25 12:56:00,31.6,31.6,31.6,31.6,1
CAF,202502,2024-12-25 13:02:00,31.7,31.7,31.7,31.7,1
CAF,202502,2024-12-25 13:15:00,31.7,31.7,31.7,31.7,1
CAF,202502,2024-12-25 13:20:00,31.6,31.6,31.55,31.55,4
CAF,202502,2024-12-25 13:21:00,31.55,31.55,31.55,31.55,2
CAF,202502,2024-12-25 13:24:00,31.5,31.5,31.5,31.5,1
CAF,202502,2024-12-25 13:30:00,31.5,31.5,31.5,31.5,5
CAF,202502,2024-12-25 13:31:00,31.45,31.45,31.45,31.45,1
CBF,202501,2024-12-25 09:10:00,20.0,20.05,20.0,20.0,4
CBF,202501,2024-12-25 09:20:00,19.95,19.95,19.95,19.95,2
CBF,202501,2024-12-25 09:23:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 09:24:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 09:28:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 09:32:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 09:35:00,19.9,19.9,19.85,19.85,7
CBF,202501,2024-12-25 09:48:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 10:04:00,20.0,20.0,19.95,19.95,2
CBF,202501,2024-12-25 10:19:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 10:55:00,19.95,19.95,19.95,19.95,2
CBF,202501,2024-12-25 10:56:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 11:08:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 11:37:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 11:56:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 11:59:00,19.95,19.95,19.95,19.95,3
CBF,202501,2024-12-25 12:22:00,19.9,19.9,19.9,19.9,11
CBF,202501,2024-12-25 12:29:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 12:32:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 12:38:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 12:39:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 12:44:00,19.95,19.95,19.95,19.95,1
CBF,202501,2024-12-25 12:58:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 13:06:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 13:09:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 13:22:00,20.0,20.0,20.0,20.0,1
CBF,202501,2024-12-25 13:23:00,20.05,20.05,20.05,20.05,1
CBF,202502,2024-12-25 10:55:00,20.0,20.0,20.0,20.0,2
CBF,202502,2024-12-25 12:22:00,19.95,19.95,19.95,19.95,1
CBF,202502,2024-12-25 12:32:00,20.0,20.0,20.0,20.0,1
CCF,202501,2024-12-24 18:10:00,44.15,44.15,44.15,44.15,1
CCF,202501,2024-12-24 18:19:00,44.15,44.15,44.15,44.15,1
CCF,202501,2024-12-24 18:23:00,44.15,44.15,44.15,44.15,1
CCF,202501,2024-12-24 18:25:00,44.2,44.25,44.2,44.25,3
CCF,202501,2024-12-24 18:27:00,44.2,44.2,44.2,44.2,1
CCF,202501,2024-12-24 18:35:00,44.25,44.25,44.1,44.1,2
CCF,202501,2024-12-24 18:43:00,44.1,44.1,44.1,44.1,1
CCF,202501,2024-12-24 19:15:00,44.1,44.1,44.1,44.1,1
