symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-11-29 15:09:00,2355.5,2355.5,2355.5,2355.5,1
BRF,202502,2024-11-29 17:24:00,2347.5,2347.5,2347.5,2347.5,10
BRF,202502,2024-11-29 21:04:00,2366.5,2366.5,2366.5,2366.5,10
BRF,202502,2024-11-29 22:10:00,2371.5,2371.5,2371.5,2371.5,10
BTF,202412,2024-12-02 08:45:00,4138.0,4138.0,4138.0,4138.0,1
BTF,202412,2024-12-02 09:30:00,4071.0,4071.0,4071.0,4071.0,1
BTF,202412,2024-12-02 09:37:00,4081.0,4081.0,4081.0,4081.0,1
BTF,202412,2024-12-02 09:44:00,4072.0,4072.0,4072.0,4072.0,1
BTF,202412,2024-12-02 11:00:00,4061.0,4061.0,4061.0,4061.0,1
CAF,202412,2024-12-02 09:07:00,39.15,39.15,39.15,39.15,2
CAF,202412,2024-12-02 09:13:00,39.1,39.1,39.1,39.1,1
CAF,202412,2024-12-02 09:14:00,39.0,39.0,39.0,39.0,1
CAF,202412,2024-12-02 09:19:00,39.1,39.1,39.1,39.1,5
CAF,202412,2024-12-02 09:30:00,38.8,38.85,38.8,38.85,2
CAF,202412,2024-12-02 09:35:00,38.8,38.8,38.75,38.75,3
CAF,202412,2024-12-02 09:37:00,38.7,38.7,38.7,38.7,1
CAF,202412,2024-12-02 09:38:00,38.7,38.7,38.7,38.7,7
CAF,202412,2024-12-02 09:39:00,38.7,38.7,38.7,38.7,1
CAF,202412,2024-12-02 09:43:00,38.65,38.65,38.65,38.65,1
CAF,202412,2024-12-02 09:55:00,38.65,38.65,38.65,38.65,1
CAF,202412,2024-12-02 09:58:00,38.7,38.7,38.7,38.7,1
CAF,202412,2024-12-02 10:17:00,38.75,38.75,38.75,38.75,1
CAF,202412,2024-12-02 11:37:00,38.9,38.9,38.9,38.9,1
CAF,202412,2024-12-02 11:53:00,39.15,39.15,39.15,39.15,1
CAF,202412,2024-12-02 13:22:00,39.05,39.05,39.05,39.05,1
CAF,202412/202501,2024-12-02 11:12:00,0.06,0.06,0.06,0.06,74
CAF,202501,2024-12-02 09:14:00,39.1,39.1,39.1,39.1,1
CAF,202501,2024-12-02 09:19:00,39.2,39.2,39.2,39.2,5
CAF,202501,2024-12-02 09:35:00,38.85,38.85,38.85,38.85,1
CBF,202412,2024-12-02 09:01:00,21.45,21.5,21.45,21.5,2
CBF,202412,2024-12-02 09:09:00,21.35,21.35,21.35,21.35,1
CBF,202412,2024-12-02 09:15:00,21.4,21.4,21.4,21.4,1
CBF,202412,2024-12-02 09:16:00,21.35,21.35,21.35,21.35,1
CBF,202412,2024-12-02 09:23:00,21.3,21.3,21.3,21.3,6
CBF,202412,2024-12-02 09:32:00,21.35,21.35,21.35,21.35,1
CBF,202412,2024-12-02 09:34:00,21.3,21.3,21.3,21.3,1
CBF,202412,2024-12-02 09:39:00,21.3,21.3,21.3,21.3,2
CBF,202412,2024-12-02 09:43:00,21.3,21.3,21.3,21.3,2
CBF,202412,2024-12-02 09:55:00,21.2,21.2,21.2,21.2,1
CBF,202412,2024-12-02 09:56:00,21.25,21.25,21.25,21.25,2
CBF,202412,2024-12-02 11:17:00,21.25,21.25,21.25,21.25,4
CBF,202412,2024-12-02 11:24:00,21.25,21.25,21.25,21.25,1
CBF,202412,2024-12-02 12:29:00,21.25,21.25,21.25,21.25,3
CBF,202412,2024-12-02 12:32:00,21.25,21.25,21.25,21.25,1
CBF,202412,2024-12-02 13:06:00,21.3,21.3,21.3,21.3,1
CBF,202412,2024-12-02 13:22:00,21.25,21.25,21.25,21.25,2
CBF,202412,2024-12-02 13:29:00,21.2,21.2,21.2,21.2,1
CCF,202412,2024-12-02 08:45:00,43.65,44.05,43.65,44.05,35
CCF,202412,2024-12-02 08:46:00,44.0,44.0,43.95,43.95,10
CCF,202412,2024-12-02 08:48:00,44.0,44.0,44.0,44.0,3
CCF,202412,2024-12-02 08:49:00,44.05,44.1,44.05,44.1,15
CCF,202412,2024-12-02 08:50:00,44.05,44.05,44.05,44.05,1
CCF,202412,2024-12-02 08:51:00,44.05,44.05,44.0,44.0,6
CCF,202412,2024-12-02 08:52:00,44.0,44.0,44.0,44.0,1
CCF,202412,2024-12-02 08:53:00,43.95,43.95,43.95,43.95,1
CCF,202412,2024-12-02 08:56:00,44.0,44.0,44.0,44.0,2
CCF,202412,2024-12-02 08:57:00,43.9,43.9,43.9,43.9,5
CCF,202412,2024-12-02 08:59:00,43.85,43.85,43.85,43.85,2
CCF,202412,2024-12-02 09:00:00,43.9,43.9,43.85,43.9,34
CCF,202412,2024-12-02 09:01:00,43.9,43.9,43.85,43.85,30
CCF,202412,2024-12-02 09:02:00,43.85,43.85,43.8,43.85,29
CCF,202412,2024-12-02 09:03:00,43.85,43.85,43.8,43.8,16
CCF,202412,2024-12-02 09:04:00,43.85,43.85,43.8,43.85,12
CCF,202412,2024-12-02 09:05:00,43.85,43.85,43.85,43.85,2
CCF,202412,2024-12-02 09:06:00,43.85,43.85,43.8,43.8,15
CCF,202412,2024-12-02 09:07:00,43.8,43.8,43.8,43.8,4
CCF,202412,2024-12-02 09:08:00,43.85,43.9,43.8,43.9,30
CCF,202412,2024-12-02 09:09:00,43.9,43.9,43.85,43.85,16
CCF,202412,2024-12-02 09:10:00,43.8,43.85,43.8,43.85,17
CCF,202412,2024-12-02 09:11:00,43.9,43.9,43.9,43.9,5
CCF,202412,2024-12-02 09:12:00,43.95,44.0,43.95,43.95,82
CCF,202412,2024-12-02 09:13:00,43.9,43.9,43.9,43.9,2
CCF,202412,2024-12-02 09:14:00,43.9,43.9,43.9,43.9,11
CCF,202412,2024-12-02 09:15:00,43.95,44.0,43.95,44.0,22
CCF,202412,2024-12-02 09:16:00,44.0,44.0,44.0,44.0,8
CCF,202412,2024-12-02 09:17:00,44.0,44.0,44.0,44.0,6
CCF,202412,2024-12-02 09:18:00,44.05,44.1,44.05,44.05,10
