symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-24 17:37:00,2386.5,2386.5,2386.5,2386.5,11
BRF,202505,2025-03-24 20:35:00,2392.5,2392.5,2392.5,2392.5,11
BRF,202505,2025-03-24 22:36:00,2404.0,2404.0,2404.0,2404.0,11
BRF,202505,2025-03-24 22:58:00,2404.5,2404.5,2404.5,2404.5,11
BRF,202505,2025-03-25 00:07:00,2415.0,2415.0,2415.0,2415.0,1
BRF,202505,2025-03-25 09:19:00,2411.0,2411.0,2411.0,2411.0,1
BRF,202505,2025-03-25 13:02:00,2412.5,2412.5,2412.5,2412.5,3
CAF,202504,2025-03-25 09:02:00,32.9,32.95,32.9,32.95,2
CAF,202504,2025-03-25 09:04:00,33.15,33.15,33.15,33.15,1
CAF,202504,2025-03-25 09:09:00,33.2,33.2,33.2,33.2,1
CAF,202504,2025-03-25 09:11:00,33.2,33.2,33.2,33.2,2
CAF,202504,2025-03-25 09:15:00,33.2,33.2,33.2,33.2,4
CAF,202504,2025-03-25 09:18:00,33.05,33.05,33.05,33.05,2
CAF,202504,2025-03-25 09:21:00,33.0,33.0,33.0,33.0,1
CAF,202504,2025-03-25 09:26:00,33.15,33.15,33.15,33.15,5
CAF,202504,2025-03-25 09:27:00,33.15,33.15,33.15,33.15,5
CAF,202504,2025-03-25 09:32:00,33.1,33.1,33.1,33.1,1
CAF,202504,2025-03-25 09:37:00,33.0,33.0,33.0,33.0,2
CAF,202504,2025-03-25 09:42:00,32.9,32.9,32.9,32.9,1
CAF,202504,2025-03-25 09:53:00,32.85,32.85,32.8,32.8,5
CAF,202504,2025-03-25 09:54:00,32.75,32.75,32.75,32.75,1
CAF,202504,2025-03-25 09:56:00,32.75,32.75,32.75,32.75,1
CAF,202504,2025-03-25 10:02:00,32.65,32.65,32.6,32.6,10
CAF,202504,2025-03-25 10:03:00,32.6,32.6,32.6,32.6,5
CAF,202504,2025-03-25 10:09:00,32.55,32.55,32.55,32.55,2
CAF,202504,2025-03-25 10:10:00,32.55,32.55,32.55,32.55,2
CAF,202504,2025-03-25 10:16:00,32.55,32.55,32.55,32.55,5
CAF,202504,2025-03-25 10:20:00,32.55,32.55,32.5,32.5,12
CAF,202504,2025-03-25 10:21:00,32.45,32.45,32.45,32.45,6
CAF,202504,2025-03-25 10:30:00,32.45,32.45,32.45,32.45,7
CAF,202504,2025-03-25 10:37:00,32.45,32.45,32.45,32.45,5
CAF,202504,2025-03-25 10:41:00,32.4,32.4,32.4,32.4,1
CAF,202504,2025-03-25 10:43:00,32.4,32.4,32.35,32.35,4
CAF,202504,2025-03-25 10:44:00,32.3,32.35,32.3,32.35,12
CAF,202504,2025-03-25 10:47:00,32.3,32.3,32.3,32.3,2
CAF,202504,2025-03-25 10:49:00,32.3,32.3,32.3,32.3,3
CAF,202504,2025-03-25 10:51:00,32.3,32.3,32.3,32.3,3
CAF,202504,2025-03-25 10:53:00,32.3,32.35,32.3,32.3,6
CAF,202504,2025-03-25 10:56:00,32.4,32.4,32.4,32.4,2
CAF,202504,2025-03-25 11:19:00,32.4,32.4,32.4,32.4,4
CAF,202504,2025-03-25 11:28:00,32.35,32.35,32.35,32.35,1
CAF,202504,2025-03-25 11:51:00,32.35,32.35,32.35,32.35,1
CAF,202504,2025-03-25 12:00:00,32.4,32.4,32.4,32.4,1
CAF,202504,2025-03-25 12:01:00,32.4,32.4,32.4,32.4,5
CAF,202504,2025-03-25 12:02:00,32.35,32.35,32.35,32.35,1
CAF,202504,2025-03-25 12:03:00,32.4,32.4,32.4,32.4,1
CAF,202504,2025-03-25 12:10:00,32.35,32.35,32.35,32.35,2
CAF,202504,2025-03-25 12:14:00,32.3,32.3,32.3,32.3,17
CAF,202504,2025-03-25 12:15:00,32.3,32.3,32.3,32.3,4
CAF,202504,2025-03-25 12:17:00,32.25,32.25,32.25,32.25,9
CAF,202504,2025-03-25 12:19:00,32.3,32.3,32.3,32.3,2
CAF,202504,2025-03-25 12:32:00,32.3,32.3,32.3,32.3,10
CAF,202504,2025-03-25 12:50:00,32.3,32.3,32.3,32.3,3
CAF,202504,2025-03-25 12:55:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 12:56:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 12:57:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 12:58:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 13:00:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 13:09:00,32.3,32.3,32.3,32.3,2
CAF,202504,2025-03-25 13:11:00,32.3,32.3,32.3,32.3,1
CAF,202504,2025-03-25 13:20:00,32.3,32.3,32.3,32.3,2
CAF,202504,2025-03-25 13:21:00,32.3,32.3,32.3,32.3,2
CAF,202504,2025-03-25 13:22:00,32.25,32.25,32.25,32.25,2
CAF,202504,2025-03-25 13:30:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-25 13:36:00,32.25,32.25,32.2,32.2,2
