symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-07 21:21:00,1979.0,1979.0,1979.0,1979.0,2
BRF,202512,2025-10-07 22:25:00,1979.0,1979.0,1979.0,1979.0,1
BRF,202512,2025-10-07 22:33:00,1979.0,1979.0,1979.0,1979.0,1
BRF,202512,2025-10-08 02:49:00,1998.0,1998.0,1998.0,1998.0,1
BRF,202512,2025-10-08 11:39:00,2015.0,2015.0,2015.0,2015.0,1
BRF,202512,2025-10-08 12:18:00,2015.0,2015.0,2015.0,2015.0,2
BRF,202512,2025-10-08 13:05:00,2016.5,2016.5,2016.5,2016.5,2
BTF,202510,2025-10-08 12:11:00,4062.0,4062.0,4062.0,4062.0,1
BTF,202510/202511,2025-10-08 12:15:00,2.0,2.0,2.0,2.0,2
BTF,202511,2025-10-08 09:13:00,4112.0,4112.0,4112.0,4112.0,10
CAF,202510,2025-10-08 08:45:00,41.3,41.3,40.9,41.2,64
CAF,202510,2025-10-08 08:46:00,41.3,41.4,41.3,41.4,4
CAF,202510,2025-10-08 08:47:00,41.3,41.3,41.2,41.25,30
CAF,202510,2025-10-08 08:48:00,41.25,41.4,41.2,41.2,20
CAF,202510,2025-10-08 08:49:00,41.2,41.25,41.2,41.2,57
CAF,202510,2025-10-08 08:50:00,41.1,41.15,41.1,41.1,8
CAF,202510,2025-10-08 08:51:00,41.1,41.1,41.0,41.0,12
CAF,202510,2025-10-08 08:52:00,41.1,41.35,41.1,41.3,21
CAF,202510,2025-10-08 08:53:00,41.2,41.2,41.05,41.05,4
CAF,202510,2025-10-08 08:54:00,41.1,41.25,41.1,41.2,14
CAF,202510,2025-10-08 08:55:00,41.25,41.25,41.25,41.25,1
CAF,202510,2025-10-08 08:56:00,41.25,41.3,41.25,41.3,3
CAF,202510,2025-10-08 08:57:00,41.3,41.5,41.3,41.5,25
CAF,202510,2025-10-08 08:58:00,41.5,41.5,41.4,41.45,11
CAF,202510,2025-10-08 08:59:00,41.5,41.5,41.45,41.45,16
CAF,202510,2025-10-08 09:00:00,41.45,41.5,41.1,41.15,91
CAF,202510,2025-10-08 09:01:00,41.15,41.6,41.1,41.5,113
CAF,202510,2025-10-08 09:02:00,41.55,41.6,41.5,41.6,65
CAF,202510,2025-10-08 09:03:00,41.55,41.6,41.4,41.5,122
CAF,202510,2025-10-08 09:04:00,41.5,41.6,41.5,41.6,55
CAF,202510,2025-10-08 09:05:00,41.65,41.7,41.55,41.55,26
CAF,202510,2025-10-08 09:06:00,41.6,41.75,41.05,41.35,384
CAF,202510,2025-10-08 09:07:00,41.4,41.55,41.35,41.5,64
CAF,202510,2025-10-08 09:08:00,41.45,41.45,41.35,41.45,48
CAF,202510,2025-10-08 09:09:00,41.4,41.55,41.3,41.35,68
CAF,202510,2025-10-08 09:10:00,41.3,41.35,41.2,41.2,10
CAF,202510,2025-10-08 09:11:00,41.2,41.25,41.15,41.15,52
CAF,202510,2025-10-08 09:12:00,41.1,41.2,41.1,41.2,13
CAF,202510,2025-10-08 09:13:00,41.2,41.35,41.2,41.35,33
CAF,202510,2025-10-08 09:14:00,41.3,41.4,41.3,41.35,16
CAF,202510,2025-10-08 09:15:00,41.35,41.35,41.1,41.25,45
CAF,202510,2025-10-08 09:16:00,41.25,41.25,41.1,41.1,16
CAF,202510,2025-10-08 09:17:00,41.1,41.1,41.0,41.0,132
CAF,202510,2025-10-08 09:18:00,41.0,41.0,40.85,40.85,86
CAF,202510,2025-10-08 09:19:00,40.9,41.1,40.85,41.1,159
CAF,202510,2025-10-08 09:20:00,41.05,41.05,40.9,41.0,32
CAF,202510,2025-10-08 09:21:00,41.0,41.1,41.0,41.1,14
CAF,202510,2025-10-08 09:22:00,41.15,41.15,41.05,41.1,82
CAF,202510,2025-10-08 09:23:00,41.1,41.35,41.1,41.35,22
CAF,202510,2025-10-08 09:24:00,41.35,41.4,41.35,41.4,17
CAF,202510,2025-10-08 09:25:00,41.45,41.5,41.4,41.4,37
CAF,202510,2025-10-08 09:26:00,41.4,41.55,41.3,41.5,60
CAF,202510,2025-10-08 09:27:00,41.45,41.65,41.45,41.55,59
CAF,202510,2025-10-08 09:28:00,41.5,41.55,41.45,41.45,24
CAF,202510,2025-10-08 09:29:00,41.4,41.5,41.3,41.3,50
CAF,202510,2025-10-08 09:30:00,41.3,41.3,41.15,41.15,18
CAF,202510,2025-10-08 09:31:00,41.15,41.15,41.0,41.05,50
CAF,202510,2025-10-08 09:32:00,41.05,41.15,41.05,41.15,14
CAF,202510,2025-10-08 09:33:00,41.1,41.15,41.1,41.1,17
CAF,202510,2025-10-08 09:34:00,41.15,41.15,41.05,41.05,14
CAF,202510,2025-10-08 09:35:00,41.05,41.05,41.05,41.05,15
CAF,202510,2025-10-08 09:36:00,41.15,41.15,41.15,41.15,6
