symbol,exp_month,time,open,high,low,close,volume
BRF,202601,2025-11-13 16:24:00,1942.0,1942.0,1942.0,1942.0,1
BRF,202601,2025-11-13 23:10:00,1965.0,1965.0,1965.0,1965.0,1
BRF,202601,2025-11-14 09:48:00,2010.0,2010.0,2010.0,2010.0,2
BRF,202601,2025-11-14 09:51:00,2013.0,2013.0,2013.0,2013.0,1
BRF,202601,2025-11-14 10:02:00,2008.5,2008.5,2008.5,2008.5,1
BRF,202601,2025-11-14 12:20:00,1991.0,1991.0,1991.0,1991.0,1
BRF,202601,2025-11-14 12:34:00,1988.0,1988.0,1988.0,1988.0,1
CAF,202511,2025-11-14 08:45:00,51.9,52.0,51.4,51.6,98
CAF,202511,2025-11-14 08:46:00,51.7,52.0,51.7,51.9,114
CAF,202511,2025-11-14 08:47:00,52.0,52.3,51.9,52.0,43
CAF,202511,2025-11-14 08:48:00,52.1,52.5,52.1,52.3,36
CAF,202511,2025-11-14 08:49:00,52.2,52.2,52.1,52.1,14
CAF,202511,2025-11-14 08:50:00,52.2,52.3,52.2,52.3,12
CAF,202511,2025-11-14 08:51:00,52.3,52.5,52.3,52.4,27
CAF,202511,2025-11-14 08:52:00,52.4,52.5,52.4,52.5,15
CAF,202511,2025-11-14 08:53:00,52.5,52.9,52.5,52.7,27
CAF,202511,2025-11-14 08:54:00,52.8,52.8,52.6,52.6,25
CAF,202511,2025-11-14 08:55:00,52.6,52.6,52.5,52.6,31
CAF,202511,2025-11-14 08:56:00,52.6,52.6,52.5,52.6,12
CAF,202511,2025-11-14 08:57:00,52.7,52.7,52.7,52.7,19
CAF,202511,2025-11-14 08:58:00,52.5,52.5,52.3,52.3,24
CAF,202511,2025-11-14 08:59:00,52.3,52.6,52.3,52.5,30
CAF,202511,2025-11-14 09:00:00,52.4,53.0,52.4,52.9,132
CAF,202511,2025-11-14 09:01:00,52.9,53.2,52.5,52.7,143
CAF,202511,2025-11-14 09:02:00,52.9,53.5,52.9,53.2,317
CAF,202511,2025-11-14 09:03:00,53.2,53.3,53.1,53.2,47
CAF,202511,2025-11-14 09:04:00,53.2,53.6,53.1,53.4,137
CAF,202511,2025-11-14 09:05:00,53.4,53.8,53.3,53.4,200
CAF,202511,2025-11-14 09:06:00,53.4,54.2,53.3,54.2,225
CAF,202511,2025-11-14 09:07:00,54.1,54.1,53.6,53.9,254
CAF,202511,2025-11-14 09:08:00,54.0,54.2,53.7,53.7,122
CAF,202511,2025-11-14 09:09:00,53.8,54.0,53.5,53.9,271
CAF,202511,2025-11-14 09:10:00,54.0,54.3,54.0,54.2,90
CAF,202511,2025-11-14 09:11:00,54.2,54.2,53.8,53.8,52
CAF,202511,2025-11-14 09:12:00,53.8,53.8,53.4,53.5,124
