symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-01 15:09:00,3160.0,3160.0,3160.0,3160.0,1
BRF,202606,2026-04-01 15:31:00,3176.0,3176.0,3176.0,3176.0,1
BRF,202606,2026-04-01 15:39:00,3179.5,3179.5,3179.5,3179.5,1
BRF,202606,2026-04-01 15:41:00,3198.0,3198.0,3198.0,3198.0,1
BRF,202606,2026-04-01 16:02:00,3296.0,3296.0,3296.0,3296.0,2
BRF,202606,2026-04-01 16:03:00,3250.5,3250.5,3250.5,3250.5,1
BRF,202606,2026-04-01 16:05:00,3248.0,3248.0,3248.0,3248.0,1
BRF,202606,2026-04-01 16:12:00,3260.0,3260.0,3260.0,3260.0,1
BRF,202606,2026-04-01 16:13:00,3260.0,3260.0,3260.0,3260.0,1
BRF,202606,2026-04-01 16:15:00,3260.0,3260.0,3260.0,3260.0,2
BRF,202606,2026-04-01 16:54:00,3270.0,3270.0,3270.0,3270.0,1
BRF,202606,2026-04-01 17:19:00,3300.0,3300.0,3300.0,3300.0,2
BRF,202606,2026-04-01 17:25:00,3307.0,3307.0,3307.0,3307.0,1
BRF,202606,2026-04-01 17:32:00,3307.0,3307.0,3307.0,3307.0,1
BRF,202606,2026-04-01 18:27:00,3311.5,3311.5,3311.5,3311.5,1
BRF,202606,2026-04-01 18:42:00,3301.5,3301.5,3301.5,3301.5,1
BRF,202606,2026-04-01 18:44:00,3301.0,3301.0,3301.0,3301.0,2
BRF,202606,2026-04-01 18:48:00,3297.5,3297.5,3290.0,3290.0,3
BRF,202606,2026-04-01 18:54:00,3295.0,3295.0,3295.0,3295.0,3
BRF,202606,2026-04-01 18:56:00,3300.0,3300.0,3300.0,3300.0,2
BRF,202606,2026-04-01 19:25:00,3290.0,3290.0,3290.0,3290.0,1
BRF,202606,2026-04-01 19:30:00,3270.0,3270.0,3270.0,3270.0,1
BRF,202606,2026-04-01 19:48:00,3250.0,3250.0,3250.0,3250.0,4
BRF,202606,2026-04-01 19:56:00,3242.0,3242.0,3242.0,3242.0,1
BRF,202606,2026-04-01 21:21:00,3269.0,3269.0,3269.0,3269.0,1
BRF,202606,2026-04-01 22:06:00,3241.5,3241.5,3241.5,3241.5,2
BRF,202606,2026-04-01 22:36:00,3255.0,3255.0,3255.0,3255.0,2
BRF,202606,2026-04-01 22:49:00,3238.0,3238.0,3180.0,3190.0,11
BRF,202606,2026-04-01 23:19:00,3249.0,3249.0,3249.0,3249.0,2
BRF,202606,2026-04-01 23:24:00,3258.0,3258.0,3258.0,3258.0,5
BRF,202606,2026-04-02 00:06:00,3259.5,3259.5,3259.5,3259.5,1
BRF,202606,2026-04-02 00:12:00,3270.5,3270.5,3270.5,3270.5,1
BRF,202606,2026-04-02 00:49:00,3266.5,3266.5,3266.5,3266.5,1
BRF,202606,2026-04-02 00:51:00,3267.0,3267.0,3267.0,3267.0,3
BRF,202606,2026-04-02 01:02:00,3239.0,3239.0,3239.0,3239.0,5
BRF,202606,2026-04-02 01:03:00,3240.5,3240.5,3240.5,3240.5,1
BRF,202606,2026-04-02 01:43:00,3228.0,3228.0,3228.0,3228.0,1
BRF,202606,2026-04-02 02:05:00,3234.0,3234.0,3234.0,3234.0,1
BRF,202606,2026-04-02 02:18:00,3240.0,3240.0,3240.0,3240.0,1
BRF,202606,2026-04-02 02:20:00,3238.5,3238.5,3238.5,3238.5,3
BRF,202606,2026-04-02 02:30:00,3251.5,3251.5,3251.5,3251.5,1
BRF,202606,2026-04-02 09:05:00,3242.0,3242.0,3242.0,3242.0,1
BRF,202606,2026-04-02 09:09:00,3242.0,3242.0,3242.0,3242.0,1
BRF,202606,2026-04-02 09:27:00,3312.0,3312.0,3312.0,3312.0,2
BRF,202606,2026-04-02 09:28:00,3321.0,3321.0,3321.0,3321.0,1
BRF,202606,2026-04-02 09:41:00,3321.0,3321.0,3321.0,3321.0,1
BRF,202606,2026-04-02 09:48:00,3350.5,3350.5,3350.5,3350.5,1
BRF,202606,2026-04-02 09:57:00,3398.0,3398.0,3398.0,3398.0,1
BRF,202606,2026-04-02 10:17:00,3400.0,3400.0,3397.0,3397.0,2
BRF,202606,2026-04-02 10:24:00,3397.0,3397.0,3396.0,3396.0,2
BRF,202606,2026-04-02 10:30:00,3396.0,3396.0,3396.0,3396.0,1
BRF,202606,2026-04-02 10:31:00,3398.0,3398.0,3398.0,3398.0,1
BRF,202606,2026-04-02 10:45:00,3393.0,3393.0,3393.0,3393.0,1
BRF,202606,2026-04-02 10:53:00,3399.0,3399.0,3399.0,3399.0,2
BRF,202606,2026-04-02 10:59:00,3395.0,3395.0,3395.0,3395.0,1
BRF,202606,2026-04-02 11:02:00,3406.0,3406.0,3406.0,3406.0,1
BRF,202606,2026-04-02 11:04:00,3411.5,3415.0,3411.5,3415.0,10
BRF,202606,2026-04-02 11:15:00,3398.5,3398.5,3398.5,3398.5,1
BRF,202606,2026-04-02 11:17:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202606,2026-04-02 11:31:00,3391.0,3391.0,3389.5,3389.5,14
BRF,202606,2026-04-02 12:02:00,3437.0,3437.0,3437.0,3437.0,5
BRF,202606,2026-04-02 12:20:00,3442.0,3442.0,3442.0,3442.0,1
BRF,202606,2026-04-02 12:26:00,3451.0,3451.0,3451.0,3451.0,2
BRF,202606,2026-04-02 12:34:00,3470.0,3470.0,3470.0,3470.0,1
BRF,202606,2026-04-02 12:39:00,3469.0,3469.0,3469.0,3469.0,1
BRF,202606,2026-04-02 13:30:00,3469.0,3469.0,3469.0,3469.0,1
BRF,202606,2026-04-02 13:32:00,3440.5,3440.5,3440.5,3440.5,3
BRF,202607,2026-04-01 20:06:00,2994.5,2994.5,2994.5,2994.5,1
BRF,202607,2026-04-01 21:12:00,3020.0,3020.0,3020.0,3020.0,1
BRF,202607,2026-04-01 22:57:00,2986.5,2986.5,2986.5,2986.5,1
BRF,202607,2026-04-02 00:52:00,2992.0,2992.0,2992.0,2992.0,4
BRF,202607,2026-04-02 09:58:00,3110.0,3110.0,3110.0,3110.0,1
BRF,202607,2026-04-02 10:10:00,3163.0,3163.5,3163.0,3163.5,2
BRF,202607,2026-04-02 10:15:00,3187.5,3188.0,3187.5,3188.0,2
BRF,202607,2026-04-02 10:18:00,3143.0,3143.0,3143.0,3143.0,1
BRF,202607,2026-04-02 10:30:00,3143.0,3143.0,3143.0,3143.0,1
BRF,202607,2026-04-02 10:31:00,3144.0,3145.0,3144.0,3145.0,2
BRF,202607,2026-04-02 11:48:00,3150.0,3150.0,3150.0,3150.0,1
BTF,202604,2026-04-02 09:33:00,3435.0,3435.0,3435.0,3435.0,1
BTF,202604,2026-04-02 11:45:00,3438.0,3438.0,3438.0,3438.0,1
BTF,202604,2026-04-02 13:23:00,3426.0,3426.0,3426.0,3426.0,1
BTF,202604,2026-04-02 13:27:00,3512.0,3512.0,3512.0,3512.0,1
BTF,202604,2026-04-02 13:28:00,3512.0,3512.0,3512.0,3512.0,3
CAF,202604,2026-04-02 08:45:00,81.3,81.4,81.1,81.4,50
CAF,202604,2026-04-02 08:46:00,81.4,81.4,80.8,80.8,99
CAF,202604,2026-04-02 08:47:00,80.8,80.8,80.6,80.7,16
CAF,202604,2026-04-02 08:48:00,80.6,80.8,80.6,80.7,8
CAF,202604,2026-04-02 08:49:00,80.8,80.8,80.7,80.7,23
CAF,202604,2026-04-02 08:50:00,80.8,80.8,80.6,80.8,21
CAF,202604,2026-04-02 08:51:00,80.8,80.8,80.6,80.7,23
CAF,202604,2026-04-02 08:52:00,80.7,80.7,80.6,80.6,5
CAF,202604,2026-04-02 08:53:00,80.5,80.5,80.5,80.5,11
CAF,202604,2026-04-02 08:54:00,80.6,80.7,80.6,80.7,18
CAF,202604,2026-04-02 08:55:00,80.7,80.7,80.7,80.7,11
CAF,202604,2026-04-02 08:56:00,80.7,80.7,80.7,80.7,5
CAF,202604,2026-04-02 08:57:00,80.7,80.8,80.7,80.8,11
CAF,202604,2026-04-02 08:58:00,80.9,81.0,80.9,81.0,11
CAF,202604,2026-04-02 08:59:00,81.0,81.0,80.9,80.9,23
CAF,202604,2026-04-02 09:00:00,80.9,80.9,79.7,80.3,208
CAF,202604,2026-04-02 09:01:00,80.3,80.3,79.7,80.2,108
CAF,202604,2026-04-02 09:02:00,80.1,80.3,79.7,80.2,81
CAF,202604,2026-04-02 09:03:00,80.1,80.5,80.1,80.2,103
CAF,202604,2026-04-02 09:04:00,80.2,81.1,80.2,81.0,112
CAF,202604,2026-04-02 09:05:00,80.9,80.9,80.5,80.7,84
CAF,202604,2026-04-02 09:06:00,80.6,80.6,79.7,79.8,99
CAF,202604,2026-04-02 09:07:00,79.8,79.8,79.3,79.7,120
CAF,202604,2026-04-02 09:08:00,79.6,80.1,79.4,80.1,76
CAF,202604,2026-04-02 09:09:00,80.1,80.1,79.8,79.9,66
CAF,202604,2026-04-02 09:10:00,80.0,81.3,79.8,81.3,197
CAF,202604,2026-04-02 09:11:00,81.1,81.2,80.5,80.6,116
CAF,202604,2026-04-02 09:12:00,80.5,81.2,80.4,80.9,107
CAF,202604,2026-04-02 09:13:00,80.8,81.2,80.8,81.2,97
CAF,202604,2026-04-02 09:14:00,81.2,81.4,81.1,81.1,97
CAF,202604,2026-04-02 09:15:00,81.1,81.5,81.1,81.1,146
CAF,202604,2026-04-02 09:16:00,81.1,81.2,80.7,81.0,160
CAF,202604,2026-04-02 09:17:00,81.0,81.0,80.5,80.5,112
CAF,202604,2026-04-02 09:18:00,80.5,80.7,80.1,80.3,140
CAF,202604,2026-04-02 09:19:00,80.3,80.5,80.0,80.2,90
CAF,202604,2026-04-02 09:20:00,80.1,80.3,79.8,79.9,87
CAF,202604,2026-04-02 09:21:00,79.8,80.2,79.6,79.6,87
CAF,202604,2026-04-02 09:22:00,79.7,79.7,79.2,79.2,77
CAF,202604,2026-04-02 09:23:00,79.2,79.8,79.2,79.7,98
CAF,202604,2026-04-02 09:24:00,79.8,80.0,79.6,80.0,65
CAF,202604,2026-04-02 09:25:00,80.1,80.4,79.7,79.8,115
CAF,202604,2026-04-02 09:26:00,79.9,79.9,79.5,79.9,52
CAF,202604,2026-04-02 09:27:00,80.0,80.1,79.6,79.6,39
CAF,202604,2026-04-02 09:28:00,79.5,79.8,79.5,79.8,26
CAF,202604,2026-04-02 09:29:00,79.7,80.0,79.6,80.0,20
CAF,202604,2026-04-02 09:30:00,79.9,79.9,79.4,79.6,136
CAF,202604,2026-04-02 09:31:00,79.6,79.7,79.4,79.4,95
CAF,202604,2026-04-02 09:32:00,79.3,79.4,79.2,79.3,135
CAF,202604,2026-04-02 09:33:00,79.5,79.7,78.9,79.1,132
CAF,202604,2026-04-02 09:34:00,79.1,79.4,79.0,79.3,120
CAF,202604,2026-04-02 09:35:00,79.3,79.6,79.3,79.5,60
CAF,202604,2026-04-02 09:36:00,79.5,79.5,79.0,79.2,26
CAF,202604,2026-04-02 09:37:00,79.1,79.3,79.1,79.2,24
CAF,202604,2026-04-02 09:38:00,79.2,79.6,79.2,79.2,66
CAF,202604,2026-04-02 09:39:00,79.2,79.4,79.2,79.4,29
CAF,202604,2026-04-02 09:40:00,79.4,79.4,79.0,79.1,62
CAF,202604,2026-04-02 09:41:00,79.1,79.1,78.9,78.9,26
CAF,202604,2026-04-02 09:42:00,78.9,79.1,78.8,78.8,72
CAF,202604,2026-04-02 09:43:00,78.8,79.1,78.8,79.0,33
CAF,202604,2026-04-02 09:44:00,78.9,78.9,78.8,78.8,19
CAF,202604,2026-04-02 09:45:00,78.7,78.8,78.7,78.8,38
CAF,202604,2026-04-02 09:46:00,78.8,78.9,78.7,78.8,42
CAF,202604,2026-04-02 09:47:00,78.7,78.7,78.3,78.6,149
CAF,202604,2026-04-02 09:48:00,78.6,79.0,78.5,79.0,27
CAF,202604,2026-04-02 09:49:00,79.0,79.4,79.0,79.4,92
CAF,202604,2026-04-02 09:50:00,79.4,79.4,79.4,79.4,48
CAF,202604,2026-04-02 09:51:00,79.4,79.5,79.3,79.4,47
CAF,202604,2026-04-02 09:52:00,79.4,79.4,79.1,79.1,18
CAF,202604,2026-04-02 09:53:00,79.1,79.5,79.1,79.3,24
CAF,202604,2026-04-02 09:54:00,79.3,79.3,79.2,79.3,20
CAF,202604,2026-04-02 09:55:00,79.3,79.5,79.2,79.3,27
CAF,202604,2026-04-02 09:56:00,79.3,79.4,79.2,79.4,38
CAF,202604,2026-04-02 09:57:00,79.5,79.7,79.5,79.6,25
CAF,202604,2026-04-02 09:58:00,79.6,79.6,79.5,79.5,7
CAF,202604,2026-04-02 09:59:00,79.6,79.6,79.6,79.6,12
CAF,202604,2026-04-02 10:00:00,79.5,79.5,79.2,79.4,18
CAF,202604,2026-04-02 10:01:00,79.4,79.4,79.3,79.3,5
CAF,202604,2026-04-02 10:02:00,79.3,79.3,78.9,79.0,45
CAF,202604,2026-04-02 10:03:00,78.9,79.0,78.9,79.0,8
CAF,202604,2026-04-02 10:04:00,79.0,79.1,78.8,79.1,73
CAF,202604,2026-04-02 10:05:00,79.3,79.3,79.2,79.2,28
CAF,202604,2026-04-02 10:06:00,79.2,79.3,79.2,79.3,7
CAF,202604,2026-04-02 10:07:00,79.4,79.6,79.4,79.6,36
CAF,202604,2026-04-02 10:08:00,79.6,79.6,79.3,79.3,11
CAF,202604,2026-04-02 10:09:00,79.3,79.3,79.0,79.1,25
CAF,202604,2026-04-02 10:10:00,79.1,79.2,79.1,79.1,14
CAF,202604,2026-04-02 10:11:00,79.2,79.2,79.1,79.1,2
CAF,202604,2026-04-02 10:12:00,79.1,79.1,79.1,79.1,3
CAF,202604,2026-04-02 10:13:00,79.2,79.2,79.1,79.1,7
CAF,202604,2026-04-02 10:14:00,79.1,79.1,78.9,78.9,21
CAF,202604,2026-04-02 10:15:00,79.1,79.7,79.1,79.7,91
CAF,202604,2026-04-02 10:16:00,79.7,80.0,79.7,79.9,75
CAF,202604,2026-04-02 10:17:00,79.9,79.9,79.6,79.6,39
CAF,202604,2026-04-02 10:18:00,79.6,79.9,79.6,79.9,28
CAF,202604,2026-04-02 10:19:00,79.9,79.9,79.7,79.7,28
CAF,202604,2026-04-02 10:20:00,79.7,79.7,79.7,79.7,3
CAF,202604,2026-04-02 10:21:00,79.6,79.8,79.6,79.8,21
CAF,202604,2026-04-02 10:22:00,79.8,79.8,79.7,79.7,12
CAF,202604,2026-04-02 10:23:00,79.7,79.8,79.7,79.7,17
CAF,202604,2026-04-02 10:24:00,79.7,79.7,79.5,79.5,16
CAF,202604,2026-04-02 10:25:00,79.5,79.5,79.5,79.5,15
CAF,202604,2026-04-02 10:26:00,79.4,79.4,79.3,79.3,11
CAF,202604,2026-04-02 10:27:00,79.3,79.3,79.2,79.2,4
CAF,202604,2026-04-02 10:28:00,79.2,79.2,79.0,79.2,29
CAF,202604,2026-04-02 10:29:00,79.2,79.2,79.0,79.0,23
CAF,202604,2026-04-02 10:30:00,78.9,78.9,78.7,78.7,34
CAF,202604,2026-04-02 10:31:00,78.7,78.9,78.7,78.9,23
CAF,202604,2026-04-02 10:32:00,78.9,78.9,78.8,78.8,10
CAF,202604,2026-04-02 10:33:00,78.9,79.0,78.9,79.0,15
CAF,202604,2026-04-02 10:34:00,79.0,79.3,79.0,79.2,28
CAF,202604,2026-04-02 10:35:00,79.2,79.2,79.1,79.1,9
CAF,202604,2026-04-02 10:36:00,79.1,79.2,78.9,78.9,9
CAF,202604,2026-04-02 10:37:00,79.0,79.0,78.7,78.7,19
CAF,202604,2026-04-02 10:38:00,78.7,78.9,78.7,78.9,22
CAF,202604,2026-04-02 10:39:00,78.8,78.8,78.8,78.8,2
CAF,202604,2026-04-02 10:40:00,78.9,79.2,78.9,79.2,22
CAF,202604,2026-04-02 10:41:00,79.3,79.4,79.3,79.3,39
CAF,202604,2026-04-02 10:42:00,79.4,79.4,79.4,79.4,7
CAF,202604,2026-04-02 10:43:00,79.4,79.4,79.3,79.3,9
CAF,202604,2026-04-02 10:44:00,79.3,79.4,79.3,79.4,5
CAF,202604,2026-04-02 10:45:00,79.3,79.4,79.3,79.4,20
CAF,202604,2026-04-02 10:46:00,79.4,79.7,79.4,79.7,46
