symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-12 15:05:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202507,2025-05-12 15:24:00,1969.5,1969.5,1969.5,1969.5,1
BRF,202507,2025-05-12 15:32:00,1974.0,1974.0,1974.0,1974.0,1
BRF,202507,2025-05-12 15:54:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202507,2025-05-12 19:04:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202507,2025-05-12 19:34:00,2003.0,2003.0,2003.0,2003.0,1
BRF,202507,2025-05-12 21:08:00,1993.0,1993.0,1992.0,1992.0,2
BRF,202507,2025-05-12 21:09:00,1991.0,1991.5,1991.0,1991.5,3
BRF,202507,2025-05-12 21:35:00,1988.0,1988.0,1988.0,1988.0,1
BRF,202507,2025-05-13 04:38:00,1967.5,1967.5,1967.5,1967.5,1
BRF,202507,2025-05-13 09:34:00,1954.5,1954.5,1954.5,1954.5,1
BRF,202507,2025-05-13 10:08:00,1950.5,1950.5,1950.5,1950.5,1
BRF,202507,2025-05-13 12:40:00,1960.5,1960.5,1960.5,1960.5,1
BRF,202508,2025-05-13 12:41:00,1932.5,1932.5,1932.5,1932.5,1
BTF,202505,2025-05-13 09:23:00,3444.0,3444.0,3444.0,3444.0,2
BTF,202505,2025-05-13 10:03:00,3437.0,3437.0,3437.0,3437.0,1
BTF,202505,2025-05-13 12:01:00,3415.0,3415.0,3415.0,3415.0,1
BTF,202505,2025-05-13 12:48:00,3418.0,3418.0,3418.0,3418.0,1
BTF,202506,2025-05-13 12:01:00,3415.0,3415.0,3415.0,3415.0,1
BTF,202506,2025-05-13 12:48:00,3415.0,3415.0,3415.0,3415.0,1
CAF,202505,2025-05-13 09:00:00,31.75,31.75,31.45,31.6,14
CAF,202505,2025-05-13 09:01:00,31.55,31.55,31.55,31.55,1
CAF,202505,2025-05-13 09:03:00,31.5,31.5,31.45,31.45,3
CAF,202505,2025-05-13 09:05:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-13 09:06:00,31.2,31.6,31.2,31.6,27
CAF,202505,2025-05-13 09:09:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-13 09:10:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-13 09:12:00,31.15,31.15,31.15,31.15,25
CAF,202505,2025-05-13 09:14:00,31.2,31.2,31.2,31.2,1
CAF,202505,2025-05-13 09:16:00,31.1,31.2,31.1,31.15,41
CAF,202505,2025-05-13 09:17:00,31.1,31.15,31.1,31.15,22
CAF,202505,2025-05-13 09:18:00,31.15,31.15,31.15,31.15,2
CAF,202505,2025-05-13 09:19:00,31.2,31.2,31.2,31.2,30
CAF,202505,2025-05-13 09:20:00,31.2,31.2,31.1,31.15,8
CAF,202505,2025-05-13 09:21:00,31.15,31.15,31.15,31.15,2
CAF,202505,2025-05-13 09:25:00,31.1,31.1,31.05,31.05,11
CAF,202505,2025-05-13 09:26:00,31.0,31.0,31.0,31.0,2
CAF,202505,2025-05-13 09:35:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 09:36:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-05-13 09:40:00,31.0,31.0,31.0,31.0,3
CAF,202505,2025-05-13 09:41:00,31.0,31.0,31.0,31.0,7
CAF,202505,2025-05-13 09:52:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-05-13 09:53:00,31.05,31.05,31.05,31.05,3
CAF,202505,2025-05-13 09:54:00,31.05,31.05,31.05,31.05,3
CAF,202505,2025-05-13 09:55:00,31.1,31.1,31.1,31.1,2
CAF,202505,2025-05-13 10:14:00,31.15,31.15,31.15,31.15,1
CAF,202505,2025-05-13 10:15:00,31.15,31.15,31.15,31.15,1
CAF,202505,2025-05-13 10:24:00,31.1,31.1,31.1,31.1,2
CAF,202505,2025-05-13 10:29:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-05-13 10:42:00,31.15,31.2,31.15,31.2,10
CAF,202505,2025-05-13 10:44:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-05-13 10:45:00,31.15,31.15,31.15,31.15,1
CAF,202505,2025-05-13 10:48:00,31.05,31.05,31.05,31.05,2
CAF,202505,2025-05-13 11:05:00,31.0,31.0,31.0,31.0,3
CAF,202505,2025-05-13 11:12:00,30.95,30.95,30.95,30.95,1
CAF,202505,2025-05-13 11:19:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 11:28:00,31.0,31.0,30.85,30.85,64
CAF,202505,2025-05-13 11:29:00,30.95,30.95,30.95,30.95,2
CAF,202505,2025-05-13 11:48:00,30.95,30.95,30.95,30.95,4
CAF,202505,2025-05-13 12:11:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-05-13 12:15:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-05-13 12:16:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 12:54:00,30.95,30.95,30.9,30.9,7
CAF,202505,2025-05-13 13:22:00,30.95,31.0,30.8,30.8,9
CAF,202505,2025-05-13 13:29:00,31.0,31.0,31.0,31.0,2
CAF,202505,2025-05-13 13:30:00,31.0,31.0,31.0,31.0,5
CAF,202505,2025-05-13 13:32:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 13:35:00,31.0,31.0,31.0,31.0,2
CAF,202505,2025-05-13 13:40:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 13:41:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-05-13 13:42:00,31.05,31.05,31.05,31.05,1
CAF,202505/202506,2025-05-13 09:03:00,-0.08,-0.08,-0.08,-0.08,12
CAF,202505/202506,2025-05-13 09:27:00,-0.09,-0.09,-0.09,-0.09,60
CAF,202505/202506,2025-05-13 10:39:00,-0.08,-0.08,-0.08,-0.08,130
CAF,202505/202506,2025-05-13 10:49:00,-0.08,-0.08,-0.08,-0.08,4
CAF,202505/202506,2025-05-13 12:25:00,-0.08,-0.08,-0.08,-0.08,10
CAF,202506,2025-05-13 09:00:00,31.4,31.4,31.4,31.4,1
CAF,202506,2025-05-13 09:03:00,31.4,31.4,31.4,31.4,1
CAF,202506,2025-05-13 09:05:00,31.4,31.4,31.4,31.4,1
CAF,202506,2025-05-13 09:06:00,31.55,31.55,31.55,31.55,2
CAF,202506,2025-05-13 09:09:00,31.3,31.3,31.3,31.3,1
CAF,202506,2025-05-13 09:12:00,31.1,31.1,31.1,31.1,1
CAF,202506,2025-05-13 09:16:00,31.05,31.05,31.05,31.05,1
CAF,202506,2025-05-13 09:18:00,31.05,31.05,31.05,31.05,2
CAF,202506,2025-05-13 09:20:00,31.1,31.1,31.05,31.05,2
CAF,202506,2025-05-13 09:21:00,31.05,31.05,31.05,31.05,2
CAF,202506,2025-05-13 09:23:00,31.05,31.05,30.95,30.95,6
CAF,202506,2025-05-13 09:36:00,30.95,30.95,30.95,30.95,1
CAF,202506,2025-05-13 09:41:00,30.9,30.9,30.9,30.9,2
CAF,202506,2025-05-13 09:52:00,31.0,31.0,31.0,31.0,1
CAF,202506,2025-05-13 09:53:00,31.0,31.0,31.0,31.0,2
CAF,202506,2025-05-13 09:55:00,31.0,31.0,31.0,31.0,5
CAF,202506,2025-05-13 10:42:00,31.1,31.1,31.1,31.1,7
CAF,202506,2025-05-13 10:47:00,31.0,31.0,31.0,31.0,2
CAF,202506,2025-05-13 11:05:00,30.9,30.9,30.9,30.9,12
CAF,202506,2025-05-13 11:12:00,30.85,30.85,30.85,30.85,1
CAF,202506,2025-05-13 11:19:00,30.95,30.95,30.95,30.95,1
CAF,202506,2025-05-13 11:28:00,30.85,30.85,30.8,30.8,8
CAF,202506,2025-05-13 11:29:00,30.85,30.85,30.85,30.85,2
CAF,202506,2025-05-13 11:48:00,30.85,30.85,30.85,30.85,1
CAF,202506,2025-05-13 12:11:00,31.0,31.0,31.0,31.0,3
CAF,202506,2025-05-13 12:15:00,31.0,31.0,31.0,31.0,1
CAF,202506,2025-05-13 13:18:00,31.0,31.0,31.0,31.0,3
CAF,202506,2025-05-13 13:22:00,31.0,31.0,31.0,31.0,5
CBF,202505,2025-05-13 09:00:00,21.4,21.4,21.35,21.35,23
CBF,202505,2025-05-13 09:01:00,21.3,21.3,21.25,21.25,2
CBF,202505,2025-05-13 09:02:00,21.3,21.3,21.25,21.25,3
CBF,202505,2025-05-13 09:03:00,21.25,21.25,21.25,21.25,1
CBF,202505,2025-05-13 09:04:00,21.25,21.25,21.15,21.2,7
CBF,202505,2025-05-13 09:07:00,21.25,21.25,21.25,21.25,1
CBF,202505,2025-05-13 09:08:00,21.2,21.2,21.15,21.2,20
CBF,202505,2025-05-13 09:09:00,21.15,21.15,21.15,21.15,2
CBF,202505,2025-05-13 09:12:00,21.15,21.15,21.1,21.15,27
CBF,202505,2025-05-13 09:13:00,21.15,21.15,21.15,21.15,2
CBF,202505,2025-05-13 09:15:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:16:00,21.1,21.1,21.05,21.05,12
CBF,202505,2025-05-13 09:22:00,21.05,21.05,21.05,21.05,2
CBF,202505,2025-05-13 09:25:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:26:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:30:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:31:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:32:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:33:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:34:00,21.15,21.15,21.15,21.15,1
CBF,202505,2025-05-13 09:35:00,21.15,21.15,21.15,21.15,10
CBF,202505,2025-05-13 09:36:00,21.1,21.1,21.1,21.1,32
CBF,202505,2025-05-13 09:37:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:38:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:39:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:41:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:43:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:44:00,21.1,21.1,21.1,21.1,11
CBF,202505,2025-05-13 09:45:00,21.1,21.1,21.1,21.1,1
CBF,202505,2025-05-13 09:57:00,21.15,21.15,21.15,21.15,13
CBF,202505,2025-05-13 10:04:00,21.3,21.3,21.3,21.3,1
CBF,202505,2025-05-13 10:06:00,21.3,21.3,21.3,21.3,5
CBF,202505,2025-05-13 10:07:00,21.35,21.35,21.35,21.35,1
CBF,202505,2025-05-13 10:12:00,21.35,21.35,21.35,21.35,2
CBF,202505,2025-05-13 10:16:00,21.4,21.4,21.4,21.4,2
CBF,202505,2025-05-13 10:23:00,21.35,21.35,21.35,21.35,1
CBF,202505,2025-05-13 10:25:00,21.35,21.35,21.35,21.35,1
