symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-29 16:35:00,2089.0,2089.0,2089.0,2089.0,1
BRF,202509,2025-07-29 17:35:00,2089.0,2089.0,2089.0,2089.0,1
BRF,202509,2025-07-29 17:37:00,2092.0,2092.0,2092.0,2092.0,1
BRF,202509,2025-07-29 17:59:00,2088.0,2088.0,2088.0,2088.0,1
BRF,202509,2025-07-29 20:58:00,2099.0,2099.0,2099.0,2099.0,1
BRF,202509,2025-07-29 21:06:00,2100.0,2101.0,2100.0,2101.0,2
BRF,202509,2025-07-29 22:15:00,2101.5,2101.5,2101.5,2101.5,1
BRF,202509,2025-07-29 22:16:00,2103.0,2103.0,2103.0,2103.0,1
BRF,202509,2025-07-29 22:29:00,2101.0,2101.0,2101.0,2101.0,11
BRF,202509,2025-07-30 01:41:00,2119.0,2121.0,2119.0,2121.0,2
BRF,202509,2025-07-30 01:44:00,2129.0,2129.0,2129.0,2129.0,1
BRF,202509,2025-07-30 01:46:00,2140.5,2140.5,2140.5,2140.5,9
BRF,202509,2025-07-30 01:59:00,2139.5,2140.0,2139.5,2140.0,20
BRF,202509,2025-07-30 02:24:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202510,2025-07-29 15:01:00,2058.0,2058.0,2058.0,2058.0,1
BRF,202510,2025-07-29 16:35:00,2068.0,2068.0,2068.0,2068.0,1
BRF,202510,2025-07-29 17:37:00,2071.0,2071.0,2071.0,2071.0,1
BRF,202510,2025-07-29 20:58:00,2078.0,2078.0,2078.0,2078.0,1
BRF,202510,2025-07-29 21:06:00,2080.0,2080.0,2080.0,2080.0,1
BRF,202510,2025-07-29 22:15:00,2080.5,2080.5,2080.5,2080.5,1
BRF,202510,2025-07-29 22:16:00,2082.0,2082.0,2082.0,2082.0,1
BRF,202510,2025-07-29 22:29:00,2080.0,2080.0,2080.0,2080.0,11
BRF,202510,2025-07-30 01:35:00,2087.5,2088.0,2087.5,2088.0,2
BRF,202510,2025-07-30 01:41:00,2098.0,2100.0,2098.0,2100.0,2
BRF,202510,2025-07-30 01:44:00,2108.0,2108.0,2108.0,2108.0,1
BRF,202510,2025-07-30 01:46:00,2119.5,2119.5,2119.5,2119.5,9
BRF,202510,2025-07-30 02:27:00,2130.0,2130.0,2130.0,2130.0,1
BRF,202510,2025-07-30 09:09:00,2123.0,2123.0,2123.0,2123.0,1
BRF,202510,2025-07-30 09:15:00,2123.0,2123.0,2123.0,2123.0,2
BRF,202510,2025-07-30 09:27:00,2125.0,2125.0,2125.0,2125.0,2
CAF,202508,2025-07-30 08:45:00,36.25,36.3,36.0,36.1,67
CAF,202508,2025-07-30 08:46:00,36.05,36.1,36.05,36.1,23
CAF,202508,2025-07-30 08:47:00,36.15,36.15,36.1,36.1,8
CAF,202508,2025-07-30 08:48:00,36.1,36.1,36.1,36.1,13
CAF,202508,2025-07-30 08:49:00,36.1,36.1,36.05,36.05,18
CAF,202508,2025-07-30 08:51:00,36.15,36.15,36.15,36.15,4
CAF,202508,2025-07-30 08:52:00,36.2,36.2,36.15,36.15,11
CAF,202508,2025-07-30 08:53:00,36.15,36.2,36.1,36.1,17
CAF,202508,2025-07-30 08:54:00,36.15,36.15,36.15,36.15,7
CAF,202508,2025-07-30 08:55:00,36.2,36.2,36.15,36.2,6
CAF,202508,2025-07-30 08:56:00,36.2,36.2,36.15,36.15,12
CAF,202508,2025-07-30 08:57:00,36.1,36.15,36.1,36.15,6
CAF,202508,2025-07-30 08:58:00,36.15,36.2,36.15,36.2,7
CAF,202508,2025-07-30 08:59:00,36.25,36.35,36.2,36.35,21
CAF,202508,2025-07-30 09:00:00,36.4,36.65,36.15,36.6,123
CAF,202508,2025-07-30 09:01:00,36.65,36.75,36.6,36.7,88
CAF,202508,2025-07-30 09:02:00,36.75,37.45,36.7,37.35,524
CAF,202508,2025-07-30 09:03:00,37.35,37.35,36.85,36.9,139
CAF,202508,2025-07-30 09:04:00,36.85,37.15,36.8,37.05,98
CAF,202508,2025-07-30 09:05:00,37.1,37.15,37.1,37.15,70
CAF,202508,2025-07-30 09:06:00,37.1,37.15,37.05,37.05,48
CAF,202508,2025-07-30 09:07:00,37.05,37.2,37.05,37.15,149
CAF,202508,2025-07-30 09:08:00,37.15,37.4,37.1,37.35,188
CAF,202508,2025-07-30 09:09:00,37.35,37.65,37.35,37.6,296
CAF,202508,2025-07-30 09:10:00,37.55,37.55,37.3,37.4,135
CAF,202508,2025-07-30 09:11:00,37.4,37.55,37.35,37.5,101
CAF,202508,2025-07-30 09:12:00,37.45,37.75,37.4,37.7,200
CAF,202508,2025-07-30 09:13:00,37.7,37.9,37.7,37.8,197
CAF,202508,2025-07-30 09:14:00,37.8,37.85,37.7,37.8,74
CAF,202508,2025-07-30 09:15:00,37.8,37.85,37.45,37.5,178
CAF,202508,2025-07-30 09:16:00,37.5,37.5,37.3,37.35,246
CAF,202508,2025-07-30 09:17:00,37.45,37.45,37.1,37.15,242
CAF,202508,2025-07-30 09:18:00,37.2,37.25,36.9,36.9,162
CAF,202508,2025-07-30 09:19:00,36.85,36.95,36.8,36.85,144
CAF,202508,2025-07-30 09:20:00,36.8,36.8,36.55,36.6,283
CAF,202508,2025-07-30 09:21:00,36.6,36.75,36.55,36.7,228
CAF,202508,2025-07-30 09:22:00,36.75,36.75,36.7,36.75,106
CAF,202508,2025-07-30 09:23:00,36.8,36.8,36.7,36.75,110
CAF,202508,2025-07-30 09:24:00,36.75,36.75,36.65,36.7,78
CAF,202508,2025-07-30 09:25:00,36.7,36.8,36.7,36.8,35
CAF,202508,2025-07-30 09:26:00,36.75,37.0,36.7,37.0,102
CAF,202508,2025-07-30 09:27:00,37.0,37.2,37.0,37.15,307
CAF,202508,2025-07-30 09:28:00,37.15,37.15,36.85,36.9,102
CAF,202508,2025-07-30 09:29:00,36.9,36.95,36.9,36.95,26
CAF,202508,2025-07-30 09:30:00,36.95,36.95,36.65,36.65,70
CAF,202508,2025-07-30 09:31:00,36.65,36.7,36.55,36.7,75
CAF,202508,2025-07-30 09:32:00,36.7,36.8,36.7,36.75,44
CAF,202508,2025-07-30 09:33:00,36.8,37.1,36.8,36.95,157
CAF,202508,2025-07-30 09:34:00,36.95,36.95,36.9,36.95,13
CAF,202508,2025-07-30 09:35:00,37.0,37.0,36.95,37.0,46
CAF,202508,2025-07-30 09:36:00,37.0,37.0,36.9,36.95,63
CAF,202508,2025-07-30 09:37:00,36.9,36.9,36.8,36.8,35
CAF,202508,2025-07-30 09:38:00,36.8,36.8,36.8,36.8,8
CAF,202508,2025-07-30 09:39:00,36.8,36.8,36.7,36.7,35
CAF,202508,2025-07-30 09:40:00,36.7,36.8,36.7,36.7,18
CAF,202508,2025-07-30 09:41:00,36.75,36.75,36.75,36.75,8
CAF,202508,2025-07-30 09:42:00,36.75,36.75,36.6,36.6,23
CAF,202508,2025-07-30 09:43:00,36.6,36.7,36.6,36.7,25
CAF,202508,2025-07-30 09:44:00,36.7,36.7,36.7,36.7,8
CAF,202508,2025-07-30 09:45:00,36.7,36.7,36.55,36.55,43
CAF,202508,2025-07-30 09:46:00,36.55,36.65,36.55,36.65,49
