symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-09-30 15:31:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202512,2025-09-30 15:35:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202512,2025-09-30 15:46:00,2022.0,2022.0,2022.0,2022.0,1
BRF,202512,2025-09-30 15:52:00,2024.5,2024.5,2024.5,2024.5,1
BRF,202512,2025-09-30 16:10:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202512,2025-09-30 16:15:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202512,2025-09-30 16:30:00,2016.0,2016.0,2015.0,2015.0,2
BRF,202512,2025-09-30 20:03:00,2012.0,2012.0,2007.0,2007.0,4
BRF,202512,2025-09-30 20:12:00,2008.0,2008.0,2008.0,2008.0,5
BRF,202512,2025-09-30 20:37:00,2006.0,2006.0,2006.0,2006.0,1
BRF,202512,2025-09-30 20:38:00,2005.0,2005.0,2005.0,2005.0,2
BRF,202512,2025-10-01 09:36:00,2012.0,2012.0,2012.0,2012.0,1
BRF,202512,2025-10-01 09:56:00,2013.5,2013.5,2013.5,2013.5,1
BRF,202601,2025-10-01 09:58:00,1996.0,1996.0,1996.0,1996.0,1
BTF,202510,2025-10-01 09:18:00,4235.0,4235.0,4235.0,4235.0,1
BTF,202510,2025-10-01 09:59:00,4243.0,4243.0,4243.0,4243.0,1
BTF,202510,2025-10-01 11:47:00,4255.0,4255.0,4255.0,4255.0,1
BTF,202510,2025-10-01 11:55:00,4254.0,4254.0,4254.0,4254.0,1
CAF,202510,2025-10-01 08:49:00,39.7,39.7,39.7,39.7,1
CAF,202510,2025-10-01 08:52:00,39.7,39.7,39.7,39.7,4
CAF,202510,2025-10-01 08:55:00,39.75,39.75,39.7,39.7,12
CAF,202510,2025-10-01 08:56:00,39.75,39.75,39.75,39.75,10
CAF,202510,2025-10-01 08:57:00,39.75,39.75,39.75,39.75,1
CAF,202510,2025-10-01 08:58:00,39.65,39.65,39.65,39.65,1
CAF,202510,2025-10-01 08:59:00,39.6,39.6,39.6,39.6,25
CAF,202510,2025-10-01 09:00:00,39.8,39.85,39.8,39.8,31
CAF,202510,2025-10-01 09:01:00,39.65,39.8,39.5,39.75,36
CAF,202510,2025-10-01 09:02:00,39.8,39.8,39.65,39.65,21
CAF,202510,2025-10-01 09:03:00,39.6,39.6,39.6,39.6,15
CAF,202510,2025-10-01 09:04:00,39.6,39.6,39.5,39.55,18
CAF,202510,2025-10-01 09:05:00,39.55,39.6,39.55,39.6,7
CAF,202510,2025-10-01 09:06:00,39.65,39.65,39.65,39.65,7
CAF,202510,2025-10-01 09:07:00,39.65,39.65,39.6,39.65,4
CAF,202510,2025-10-01 09:08:00,39.7,39.7,39.7,39.7,1
CAF,202510,2025-10-01 09:09:00,39.7,39.75,39.7,39.75,7
CAF,202510,2025-10-01 09:10:00,39.7,39.7,39.7,39.7,4
CAF,202510,2025-10-01 09:11:00,39.65,39.85,39.6,39.75,24
CAF,202510,2025-10-01 09:12:00,39.75,39.8,39.75,39.75,28
CAF,202510,2025-10-01 09:13:00,39.75,39.85,39.75,39.85,22
CAF,202510,2025-10-01 09:14:00,39.9,40.05,39.9,40.0,42
CAF,202510,2025-10-01 09:15:00,40.0,40.1,40.0,40.05,12
CAF,202510,2025-10-01 09:16:00,40.05,40.05,39.9,39.9,35
CAF,202510,2025-10-01 09:17:00,39.95,40.1,39.9,40.05,18
CAF,202510,2025-10-01 09:18:00,40.05,40.15,40.05,40.15,18
CAF,202510,2025-10-01 09:19:00,40.15,40.35,40.15,40.2,107
CAF,202510,2025-10-01 09:20:00,40.25,40.6,40.25,40.6,110
CAF,202510,2025-10-01 09:21:00,40.55,40.6,40.45,40.5,106
CAF,202510,2025-10-01 09:22:00,40.5,40.5,40.4,40.45,9
CAF,202510,2025-10-01 09:23:00,40.45,40.45,40.4,40.4,25
CAF,202510,2025-10-01 09:24:00,40.4,40.4,40.25,40.25,13
CAF,202510,2025-10-01 09:25:00,40.25,40.4,40.25,40.4,19
CAF,202510,2025-10-01 09:26:00,40.4,40.45,40.35,40.4,40
CAF,202510,2025-10-01 09:27:00,40.4,40.4,40.35,40.35,13
