symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-13 20:20:00,1945.0,1945.0,1945.0,1945.0,1
BRF,202512,2025-10-13 20:24:00,1941.5,1941.5,1941.5,1941.5,1
BRF,202512,2025-10-13 21:00:00,1941.0,1941.0,1941.0,1941.0,1
BRF,202512,2025-10-13 21:42:00,1941.0,1941.0,1941.0,1941.0,1
BRF,202512,2025-10-13 21:44:00,1940.0,1940.0,1940.0,1940.0,1
BRF,202512,2025-10-14 09:27:00,1947.5,1947.5,1947.5,1947.5,1
BRF,202512,2025-10-14 10:53:00,1948.0,1948.0,1948.0,1948.0,1
BRF,202601,2025-10-13 20:23:00,1925.0,1925.0,1925.0,1925.0,1
BRF,202601,2025-10-13 20:58:00,1927.0,1927.0,1927.0,1927.0,1
BRF,202601,2025-10-13 21:00:00,1926.0,1926.0,1925.0,1925.0,3
BRF,202601,2025-10-13 21:40:00,1926.0,1926.0,1926.0,1926.0,1
BRF,202601,2025-10-13 21:42:00,1925.0,1925.0,1925.0,1925.0,1
BRF,202601,2025-10-13 21:44:00,1924.0,1924.0,1924.0,1924.0,1
BRF,202601,2025-10-13 21:46:00,1923.0,1923.0,1923.0,1923.0,1
BRF,202601,2025-10-14 12:37:00,1930.0,1930.0,1930.0,1930.0,2
BTF,202510,2025-10-14 10:29:00,4045.0,4045.0,4045.0,4045.0,1
CAF,202510,2025-10-14 08:45:00,42.95,42.95,42.8,42.85,3
CAF,202510,2025-10-14 08:46:00,42.85,43.0,42.8,42.9,31
CAF,202510,2025-10-14 08:47:00,42.8,42.9,42.75,42.8,24
CAF,202510,2025-10-14 08:48:00,42.75,42.75,42.7,42.7,18
CAF,202510,2025-10-14 08:49:00,42.7,42.7,42.7,42.7,4
CAF,202510,2025-10-14 08:50:00,42.7,42.75,42.7,42.75,11
CAF,202510,2025-10-14 08:51:00,42.8,42.8,42.8,42.8,2
CAF,202510,2025-10-14 08:53:00,42.85,42.85,42.8,42.8,2
CAF,202510,2025-10-14 08:54:00,42.85,42.85,42.75,42.75,14
CAF,202510,2025-10-14 08:55:00,42.75,42.75,42.75,42.75,4
CAF,202510,2025-10-14 08:56:00,42.7,42.7,42.6,42.6,15
