symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-13 22:18:00,2003.0,2003.0,2003.0,2003.0,1
BRF,202507,2025-05-14 09:38:00,2006.5,2006.5,2006.5,2006.5,1
BRF,202507,2025-05-14 09:52:00,2008.5,2008.5,2008.5,2008.5,1
BRF,202507,2025-05-14 09:57:00,2007.5,2007.5,2007.5,2007.5,1
BTF,202505,2025-05-14 10:10:00,3451.0,3451.0,3451.0,3451.0,1
BTF,202505,2025-05-14 10:34:00,3444.0,3444.0,3444.0,3444.0,1
BTF,202505,2025-05-14 12:07:00,3472.0,3472.0,3472.0,3472.0,1
BTF,202505,2025-05-14 12:20:00,3472.0,3472.0,3472.0,3472.0,1
BTF,202505,2025-05-14 12:27:00,3479.0,3479.0,3479.0,3479.0,2
CAF,202505,2025-05-14 08:51:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-14 08:59:00,31.35,31.75,30.9,30.9,9
CAF,202505,2025-05-14 09:00:00,30.4,31.4,30.4,31.4,7
CAF,202505,2025-05-14 09:01:00,31.4,31.5,31.4,31.5,2
CAF,202505,2025-05-14 09:02:00,31.55,31.7,31.55,31.65,14
CAF,202505,2025-05-14 09:03:00,31.7,31.7,31.55,31.6,11
CAF,202505,2025-05-14 09:06:00,31.55,31.55,31.45,31.45,2
CAF,202505,2025-05-14 09:07:00,31.6,31.6,31.45,31.55,14
CAF,202505,2025-05-14 09:08:00,31.45,31.45,31.45,31.45,3
CAF,202505,2025-05-14 09:09:00,31.5,31.5,31.4,31.4,10
CAF,202505,2025-05-14 09:10:00,31.45,31.45,31.35,31.35,11
CAF,202505,2025-05-14 09:11:00,31.4,31.4,31.4,31.4,3
CAF,202505,2025-05-14 09:13:00,31.55,31.55,31.5,31.5,4
CAF,202505,2025-05-14 09:14:00,31.5,31.5,31.45,31.45,2
CAF,202505,2025-05-14 09:15:00,31.6,31.6,31.5,31.5,5
CAF,202505,2025-05-14 09:16:00,31.65,31.65,31.65,31.65,1
CAF,202505,2025-05-14 09:17:00,31.7,31.75,31.65,31.65,7
CAF,202505,2025-05-14 09:18:00,31.7,31.7,31.6,31.6,2
CAF,202505,2025-05-14 09:24:00,31.65,31.65,31.55,31.55,6
