symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-30 15:33:00,3850.0,3850.0,3850.0,3850.0,1
BRF,202606,2026-04-30 16:54:00,3843.0,3843.0,3843.0,3843.0,1
BRF,202606,2026-04-30 17:28:00,3843.0,3843.0,3843.0,3843.0,1
BRF,202606,2026-04-30 17:29:00,3843.0,3843.0,3803.0,3803.0,4
BRF,202606,2026-04-30 17:30:00,3723.0,3723.0,3723.0,3723.0,1
BRF,202606,2026-04-30 17:39:00,3706.0,3706.0,3706.0,3706.0,1
BRF,202606,2026-04-30 17:42:00,3705.0,3705.0,3705.0,3705.0,1
BRF,202606,2026-04-30 17:50:00,3705.0,3705.0,3705.0,3705.0,1
BRF,202606,2026-04-30 18:05:00,3700.0,3700.0,3700.0,3700.0,1
BRF,202606,2026-04-30 18:09:00,3695.0,3695.0,3695.0,3695.0,1
BRF,202606,2026-04-30 19:47:00,3650.0,3650.0,3650.0,3650.0,1
BRF,202606,2026-04-30 20:03:00,3650.0,3650.0,3650.0,3650.0,1
BRF,202606,2026-04-30 20:22:00,3650.0,3650.0,3650.0,3650.0,1
BRF,202606,2026-04-30 21:27:00,3640.0,3640.0,3640.0,3640.0,1
BRF,202606,2026-04-30 21:43:00,3670.0,3670.0,3670.0,3670.0,1
BRF,202606,2026-04-30 22:19:00,3651.0,3651.0,3650.5,3650.5,2
BRF,202606,2026-04-30 22:20:00,3630.0,3630.0,3630.0,3630.0,1
BRF,202607,2026-04-30 15:09:00,3553.0,3553.0,3553.0,3553.0,6
BRF,202607,2026-04-30 15:13:00,3552.0,3552.0,3552.0,3552.0,1
BRF,202607,2026-04-30 15:14:00,3552.5,3552.5,3552.5,3552.5,1
BRF,202607,2026-04-30 17:08:00,3548.5,3548.5,3548.5,3548.5,5
BRF,202607,2026-04-30 17:11:00,3553.5,3553.5,3553.5,3553.5,1
BRF,202607,2026-04-30 17:15:00,3560.0,3560.0,3560.0,3560.0,1
BRF,202607,2026-04-30 18:08:00,3474.0,3474.0,3474.0,3474.0,1
BRF,202607,2026-04-30 18:10:00,3485.0,3485.0,3485.0,3485.0,1
BRF,202607,2026-04-30 18:23:00,3490.0,3490.0,3490.0,3490.0,1
BRF,202607,2026-04-30 19:04:00,3470.0,3470.0,3470.0,3470.0,1
BRF,202607,2026-04-30 19:05:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202607,2026-04-30 19:08:00,3470.0,3470.0,3470.0,3470.0,1
BRF,202607,2026-04-30 19:27:00,3440.0,3440.0,3440.0,3440.0,1
BRF,202607,2026-04-30 19:28:00,3435.0,3435.0,3435.0,3435.0,1
BRF,202607,2026-04-30 19:33:00,3416.0,3429.0,3416.0,3429.0,2
BRF,202607,2026-04-30 19:34:00,3430.0,3430.0,3430.0,3430.0,1
BRF,202607,2026-04-30 20:10:00,3458.5,3458.5,3458.5,3458.5,1
BRF,202607,2026-04-30 21:02:00,3442.0,3442.0,3442.0,3442.0,1
BRF,202607,2026-04-30 21:09:00,3450.5,3450.5,3450.5,3450.5,1
BRF,202607,2026-04-30 22:36:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202607,2026-04-30 22:40:00,3510.0,3510.0,3510.0,3510.0,1
BRF,202607,2026-04-30 22:52:00,3491.0,3491.0,3491.0,3491.0,1
BRF,202607,2026-04-30 23:01:00,3499.5,3499.5,3499.5,3499.5,1
BRF,202607,2026-04-30 23:02:00,3525.0,3525.0,3525.0,3525.0,1
BRF,202607,2026-04-30 23:11:00,3473.5,3473.5,3473.5,3473.5,1
BRF,202607,2026-04-30 23:24:00,3459.5,3459.5,3459.5,3459.5,1
BRF,202607,2026-05-01 04:42:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202607,2026-05-04 08:46:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202607,2026-05-04 08:49:00,3410.0,3410.0,3410.0,3410.0,1
BRF,202607,2026-05-04 08:51:00,3430.0,3430.0,3430.0,3430.0,1
BRF,202607,2026-05-04 08:56:00,3435.0,3435.0,3435.0,3435.0,1
BRF,202607,2026-05-04 09:04:00,3415.0,3415.0,3415.0,3415.0,1
BRF,202607,2026-05-04 09:07:00,3427.0,3427.0,3427.0,3427.0,3
BRF,202607,2026-05-04 09:08:00,3427.0,3427.0,3427.0,3427.0,1
BRF,202607,2026-05-04 09:16:00,3417.0,3417.0,3417.0,3417.0,2
BRF,202607,2026-05-04 09:17:00,3417.0,3417.0,3417.0,3417.0,1
BRF,202607,2026-05-04 09:35:00,3419.5,3419.5,3419.5,3419.5,1
BRF,202607,2026-05-04 09:40:00,3420.5,3420.5,3420.5,3420.5,1
BRF,202607,2026-05-04 09:46:00,3420.5,3420.5,3420.5,3420.5,1
BRF,202607,2026-05-04 09:50:00,3425.0,3425.0,3425.0,3425.0,1
BRF,202607,2026-05-04 10:51:00,3422.0,3422.0,3422.0,3422.0,1
BRF,202607,2026-05-04 12:08:00,3425.0,3425.0,3425.0,3425.0,1
BRF,202607,2026-05-04 13:20:00,3391.0,3391.0,3391.0,3391.0,1
BRF,202607,2026-05-04 13:27:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202607,2026-05-04 13:28:00,3404.0,3404.0,3404.0,3404.0,1
BRF,202608,2026-05-04 09:40:00,3230.0,3230.0,3230.0,3230.0,1
BRF,202608,2026-05-04 09:54:00,3226.0,3226.0,3226.0,3226.0,1
BRF,202608,2026-05-04 12:42:00,3238.0,3238.0,3238.0,3238.0,1
BRF,202608,2026-05-04 13:19:00,3196.5,3196.5,3196.5,3196.5,6
BRF,202608,2026-05-04 13:20:00,3200.0,3200.0,3200.0,3200.0,1
BTF,202605,2026-05-04 12:06:00,3483.0,3483.0,3483.0,3483.0,1
CAF,202605,2026-05-04 08:45:00,90.8,91.4,90.5,90.5,40
CAF,202605,2026-05-04 08:46:00,90.5,91.0,90.4,90.9,28
CAF,202605,2026-05-04 08:47:00,90.9,91.0,90.7,90.8,39
CAF,202605,2026-05-04 08:48:00,91.0,91.1,91.0,91.1,7
CAF,202605,2026-05-04 08:49:00,91.1,91.1,90.9,90.9,5
CAF,202605,2026-05-04 08:50:00,90.9,90.9,90.7,90.7,12
CAF,202605,2026-05-04 08:51:00,90.7,91.0,90.7,90.9,6
CAF,202605,2026-05-04 08:52:00,90.9,91.1,90.9,91.1,11
CAF,202605,2026-05-04 08:53:00,91.2,91.2,91.1,91.2,14
CAF,202605,2026-05-04 08:54:00,91.0,91.0,91.0,91.0,3
CAF,202605,2026-05-04 08:55:00,90.8,90.9,90.8,90.8,6
CAF,202605,2026-05-04 08:57:00,91.0,91.2,91.0,91.1,10
CAF,202605,2026-05-04 08:58:00,91.1,91.1,91.0,91.1,5
CAF,202605,2026-05-04 08:59:00,91.1,91.3,91.1,91.1,13
CAF,202605,2026-05-04 09:00:00,91.0,91.0,90.3,90.6,73
CAF,202605,2026-05-04 09:01:00,90.4,90.8,90.4,90.7,31
CAF,202605,2026-05-04 09:02:00,90.7,90.7,90.0,90.5,57
CAF,202605,2026-05-04 09:03:00,90.5,90.6,90.2,90.2,19
CAF,202605,2026-05-04 09:04:00,90.2,90.2,89.9,90.0,58
