symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-06 15:59:00,1940.0,1940.0,1940.0,1940.0,10
BRF,202603,2026-01-06 16:33:00,1938.0,1938.0,1938.0,1938.0,1
BRF,202603,2026-01-06 17:37:00,1961.0,1961.0,1961.0,1961.0,1
BRF,202603,2026-01-06 23:06:00,1938.0,1938.0,1938.0,1938.0,2
BRF,202603,2026-01-07 02:02:00,1931.5,1931.5,1931.5,1931.5,1
BRF,202603,2026-01-07 02:31:00,1928.0,1928.0,1928.0,1928.0,1
BRF,202603,2026-01-07 09:27:00,1897.0,1897.0,1897.0,1897.0,1
BRF,202603,2026-01-07 13:22:00,1891.0,1891.0,1891.0,1891.0,6
BRF,202604,2026-01-06 16:32:00,1926.0,1926.0,1926.0,1926.0,1
BRF,202604,2026-01-07 10:00:00,1890.0,1890.0,1890.0,1890.0,2
BRF,202604,2026-01-07 11:38:00,1888.5,1888.5,1888.5,1888.5,1
BTF,202601,2026-01-07 11:56:00,3717.0,3717.0,3717.0,3717.0,1
CAF,202601,2026-01-07 08:45:00,60.0,60.9,60.0,60.9,120
CAF,202601,2026-01-07 08:46:00,61.0,61.4,61.0,61.2,97
CAF,202601,2026-01-07 08:47:00,61.1,61.2,60.9,60.9,62
CAF,202601,2026-01-07 08:48:00,60.9,61.2,60.9,61.2,38
CAF,202601,2026-01-07 08:49:00,61.2,61.4,61.2,61.3,81
CAF,202601,2026-01-07 08:50:00,61.3,61.4,61.1,61.1,79
CAF,202601,2026-01-07 08:51:00,61.1,61.5,61.1,61.4,79
CAF,202601,2026-01-07 08:52:00,61.3,61.4,61.3,61.4,56
CAF,202601,2026-01-07 08:53:00,61.3,61.4,61.3,61.4,68
CAF,202601,2026-01-07 08:54:00,61.5,62.3,61.5,62.2,143
CAF,202601,2026-01-07 08:55:00,62.2,62.2,62.0,62.1,83
CAF,202601,2026-01-07 08:56:00,62.1,62.1,61.8,61.8,60
CAF,202601,2026-01-07 08:57:00,61.8,62.1,61.8,62.1,67
CAF,202601,2026-01-07 08:58:00,62.1,62.2,61.6,61.6,176
CAF,202601,2026-01-07 08:59:00,61.6,61.7,60.8,60.8,109
CAF,202601,2026-01-07 09:00:00,60.8,61.6,60.6,61.4,159
CAF,202601,2026-01-07 09:01:00,61.4,62.2,61.3,61.7,362
CAF,202601,2026-01-07 09:02:00,61.7,63.1,61.7,63.1,754
CAF,202601,2026-01-07 09:03:00,63.2,63.4,63.0,63.1,184
CAF,202601,2026-01-07 09:04:00,63.2,63.2,61.9,62.2,283
CAF,202601,2026-01-07 09:05:00,62.3,63.6,62.3,63.5,467
CAF,202601,2026-01-07 09:06:00,63.4,64.1,62.9,63.0,655
CAF,202601,2026-01-07 09:07:00,63.0,63.7,62.9,63.3,438
CAF,202601,2026-01-07 09:08:00,63.3,63.3,62.7,62.9,156
CAF,202601,2026-01-07 09:09:00,62.8,63.1,62.4,62.4,329
CAF,202601,2026-01-07 09:10:00,62.5,62.9,62.4,62.8,94
CAF,202601,2026-01-07 09:11:00,62.8,62.9,62.1,62.2,203
CAF,202601,2026-01-07 09:12:00,62.2,62.6,62.2,62.5,91
CAF,202601,2026-01-07 09:13:00,62.5,63.1,62.4,63.0,175
CAF,202601,2026-01-07 09:14:00,63.0,63.2,62.8,63.0,172
CAF,202601,2026-01-07 09:15:00,63.0,63.0,62.3,62.3,137
CAF,202601,2026-01-07 09:16:00,62.4,62.8,62.4,62.7,97
CAF,202601,2026-01-07 09:17:00,62.6,62.7,62.4,62.6,38
CAF,202601,2026-01-07 09:18:00,62.6,62.6,62.2,62.3,40
CAF,202601,2026-01-07 09:19:00,62.2,62.2,61.8,62.1,203
CAF,202601,2026-01-07 09:20:00,62.0,62.6,61.8,62.5,180
CAF,202601,2026-01-07 09:21:00,62.5,63.1,62.4,62.9,168
CAF,202601,2026-01-07 09:22:00,62.9,63.5,62.9,63.3,216
CAF,202601,2026-01-07 09:23:00,63.3,63.4,62.9,63.0,114
CAF,202601,2026-01-07 09:24:00,62.9,63.2,62.9,63.2,67
CAF,202601,2026-01-07 09:25:00,63.2,63.4,62.7,63.2,111
CAF,202601,2026-01-07 09:26:00,63.2,63.5,63.2,63.3,123
CAF,202601,2026-01-07 09:27:00,63.4,63.7,63.3,63.6,208
CAF,202601,2026-01-07 09:28:00,63.6,63.8,63.5,63.6,203
CAF,202601,2026-01-07 09:29:00,63.6,64.0,63.6,63.7,157
CAF,202601,2026-01-07 09:30:00,63.7,64.1,63.7,63.9,132
CAF,202601,2026-01-07 09:31:00,63.9,63.9,63.4,63.4,152
CAF,202601,2026-01-07 09:32:00,63.4,63.6,63.2,63.6,59
CAF,202601,2026-01-07 09:33:00,63.6,63.6,63.4,63.5,214
CAF,202601,2026-01-07 09:34:00,63.5,63.5,63.2,63.4,110
CAF,202601,2026-01-07 09:35:00,63.4,63.7,63.3,63.7,95
CAF,202601,2026-01-07 09:36:00,63.8,63.9,63.6,63.7,159
CAF,202601,2026-01-07 09:37:00,63.7,64.3,63.7,64.2,436
CAF,202601,2026-01-07 09:38:00,64.1,64.2,63.7,63.7,162
CAF,202601,2026-01-07 09:39:00,63.7,63.8,63.7,63.7,67
CAF,202601,2026-01-07 09:40:00,63.8,63.9,63.6,63.9,109
CAF,202601,2026-01-07 09:41:00,63.9,64.2,63.9,64.0,132
CAF,202601,2026-01-07 09:42:00,64.1,64.2,64.1,64.1,74
CAF,202601,2026-01-07 09:43:00,64.0,64.6,64.0,64.4,256
CAF,202601,2026-01-07 09:44:00,64.4,64.4,63.8,64.0,265
CAF,202601,2026-01-07 09:45:00,63.9,63.9,63.7,63.8,146
CAF,202601,2026-01-07 09:46:00,63.9,63.9,63.8,63.9,27
CAF,202601,2026-01-07 09:47:00,63.8,63.9,63.5,63.6,61
CAF,202601,2026-01-07 09:48:00,63.5,63.6,63.4,63.4,87
CAF,202601,2026-01-07 09:49:00,63.3,63.4,63.2,63.3,62
CAF,202601,2026-01-07 09:50:00,63.3,63.4,63.2,63.2,76
CAF,202601,2026-01-07 09:51:00,63.2,63.2,63.0,63.1,213
CAF,202601,2026-01-07 09:52:00,63.1,63.6,63.1,63.6,94
