symbol,exp_month,time,open,high,low,close,volume
BRF,202510,2025-08-26 19:01:00,2066.0,2066.0,2066.0,2066.0,1
BRF,202510,2025-08-26 23:07:00,2060.0,2060.0,2058.0,2058.0,4
BRF,202510,2025-08-27 02:26:00,2055.0,2055.0,2055.0,2055.0,2
BTF,202509,2025-08-27 09:10:00,4125.0,4125.0,4125.0,4125.0,1
BTF,202509,2025-08-27 09:15:00,4149.0,4149.0,4149.0,4149.0,1
BTF,202509,2025-08-27 10:30:00,4207.0,4207.0,4207.0,4207.0,1
BTF,202509,2025-08-27 11:46:00,4192.0,4192.0,4192.0,4192.0,1
BTF,202509,2025-08-27 12:50:00,4107.0,4107.0,4107.0,4107.0,11
BTF,202509,2025-08-27 12:55:00,4105.0,4105.0,4105.0,4105.0,11
BTF,202509,2025-08-27 13:09:00,4102.0,4102.0,4102.0,4102.0,11
CAF,202509,2025-08-27 08:45:00,46.05,46.05,45.8,46.0,211
CAF,202509,2025-08-27 08:46:00,46.0,46.05,45.8,46.0,138
CAF,202509,2025-08-27 08:47:00,46.0,46.2,46.0,46.2,51
CAF,202509,2025-08-27 08:48:00,46.15,46.5,46.15,46.4,100
CAF,202509,2025-08-27 08:49:00,46.4,46.5,46.15,46.2,92
CAF,202509,2025-08-27 08:50:00,46.2,46.2,45.8,45.8,74
CAF,202509,2025-08-27 08:51:00,45.85,46.0,45.85,45.95,29
CAF,202509,2025-08-27 08:52:00,45.95,46.0,45.95,45.95,35
CAF,202509,2025-08-27 08:53:00,45.95,46.15,45.95,46.15,57
CAF,202509,2025-08-27 08:54:00,46.15,46.5,46.15,46.5,130
CAF,202509,2025-08-27 08:55:00,46.5,46.55,46.4,46.5,143
CAF,202509,2025-08-27 08:56:00,46.5,46.55,46.4,46.4,149
CAF,202509,2025-08-27 08:57:00,46.4,46.4,46.05,46.15,130
CAF,202509,2025-08-27 08:58:00,46.15,46.15,45.9,45.95,183
CAF,202509,2025-08-27 08:59:00,45.95,46.1,45.8,45.8,121
CAF,202509,2025-08-27 09:00:00,45.75,45.85,45.45,45.7,316
CAF,202509,2025-08-27 09:01:00,45.7,45.9,45.65,45.8,141
CAF,202509,2025-08-27 09:02:00,45.75,45.75,45.45,45.45,160
CAF,202509,2025-08-27 09:03:00,45.45,45.45,45.0,45.15,703
CAF,202509,2025-08-27 09:04:00,45.15,45.4,45.15,45.2,184
CAF,202509,2025-08-27 09:05:00,45.2,45.65,45.2,45.65,104
CAF,202509,2025-08-27 09:06:00,45.6,46.1,45.6,46.05,257
CAF,202509,2025-08-27 09:07:00,46.05,46.3,45.85,46.3,227
CAF,202509,2025-08-27 09:08:00,46.3,46.35,46.15,46.25,226
CAF,202509,2025-08-27 09:09:00,46.25,46.25,45.95,46.1,144
CAF,202509,2025-08-27 09:10:00,46.1,46.3,46.05,46.2,128
CAF,202509,2025-08-27 09:11:00,46.2,46.4,46.05,46.1,194
CAF,202509,2025-08-27 09:12:00,46.1,46.3,46.05,46.25,76
CAF,202509,2025-08-27 09:13:00,46.2,46.2,45.95,46.1,241
CAF,202509,2025-08-27 09:14:00,46.1,46.15,45.95,46.0,73
CAF,202509,2025-08-27 09:15:00,46.0,46.0,45.85,45.9,41
CAF,202509,2025-08-27 09:16:00,45.85,46.35,45.85,46.2,153
CAF,202509,2025-08-27 09:17:00,46.25,46.45,46.25,46.35,149
CAF,202509,2025-08-27 09:18:00,46.3,46.4,46.2,46.25,105
CAF,202509,2025-08-27 09:19:00,46.2,46.25,46.0,46.1,67
CAF,202509,2025-08-27 09:20:00,46.1,46.1,45.95,46.05,73
CAF,202509,2025-08-27 09:21:00,46.0,46.1,45.9,46.05,36
CAF,202509,2025-08-27 09:22:00,46.15,46.3,46.15,46.15,38
CAF,202509,2025-08-27 09:23:00,46.1,46.15,45.85,45.9,76
CAF,202509,2025-08-27 09:24:00,45.85,45.85,45.7,45.75,539
CAF,202509,2025-08-27 09:25:00,45.75,45.8,45.6,45.65,103
CAF,202509,2025-08-27 09:26:00,45.65,45.65,45.5,45.5,154
CAF,202509,2025-08-27 09:27:00,45.5,45.55,45.4,45.55,56
CAF,202509,2025-08-27 09:28:00,45.55,45.55,45.4,45.5,100
CAF,202509,2025-08-27 09:29:00,45.5,45.5,45.4,45.45,22
CAF,202509,2025-08-27 09:30:00,45.45,46.05,45.45,46.0,126
CAF,202509,2025-08-27 09:31:00,46.0,46.0,45.85,45.9,72
CAF,202509,2025-08-27 09:32:00,45.95,46.05,45.95,46.0,136
CAF,202509,2025-08-27 09:33:00,46.05,46.35,46.05,46.3,127
CAF,202509,2025-08-27 09:34:00,46.3,46.3,46.2,46.2,52
CAF,202509,2025-08-27 09:35:00,46.15,46.15,46.05,46.1,32
CAF,202509,2025-08-27 09:36:00,46.05,46.15,46.05,46.1,33
CAF,202509,2025-08-27 09:37:00,46.1,46.4,46.1,46.35,83
CAF,202509,2025-08-27 09:38:00,46.4,46.4,46.25,46.3,98
CAF,202509,2025-08-27 09:39:00,46.25,46.3,46.1,46.15,36
CAF,202509,2025-08-27 09:40:00,46.1,46.2,46.1,46.15,29
CAF,202509,2025-08-27 09:41:00,46.15,46.2,46.1,46.1,25
CAF,202509,2025-08-27 09:42:00,46.05,46.1,45.95,45.95,54
CAF,202509,2025-08-27 09:43:00,45.9,45.95,45.9,45.95,29
CAF,202509,2025-08-27 09:44:00,45.95,45.95,45.8,45.85,61
CAF,202509,2025-08-27 09:45:00,45.8,46.0,45.8,45.9,39
CAF,202509,2025-08-27 09:46:00,45.9,45.9,45.75,45.8,51
CAF,202509,2025-08-27 09:47:00,45.8,45.85,45.7,45.7,60
CAF,202509,2025-08-27 09:48:00,45.75,45.8,45.7,45.8,35
CAF,202509,2025-08-27 09:49:00,45.85,46.0,45.85,46.0,42
