symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-31 03:33:00,2190.0,2190.0,2190.0,2190.0,1
BRF,202510,2025-07-30 15:37:00,2130.0,2130.0,2130.0,2130.0,1
BRF,202510,2025-07-30 16:10:00,2136.0,2136.0,2136.0,2136.0,1
BRF,202510,2025-07-30 21:51:00,2142.0,2142.0,2142.0,2142.0,1
BRF,202510,2025-07-30 23:33:00,2145.0,2145.0,2145.0,2145.0,1
BRF,202510,2025-07-30 23:53:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202510,2025-07-30 23:56:00,2155.0,2155.0,2155.0,2155.0,1
BRF,202510,2025-07-31 03:54:00,2165.0,2165.0,2165.0,2165.0,1
BRF,202510,2025-07-31 03:58:00,2166.0,2166.0,2166.0,2166.0,1
BRF,202510,2025-07-31 10:35:00,2162.0,2162.0,2162.0,2162.0,1
BRF,202510,2025-07-31 10:39:00,2163.0,2163.0,2163.0,2163.0,1
BRF,202510,2025-07-31 11:27:00,2168.0,2168.0,2168.0,2168.0,1
CAF,202508,2025-07-31 08:45:00,39.2,39.6,39.2,39.5,154
CAF,202508,2025-07-31 08:46:00,39.5,39.5,39.3,39.3,86
CAF,202508,2025-07-31 08:47:00,39.35,39.4,39.3,39.4,71
CAF,202508,2025-07-31 08:48:00,39.4,39.4,39.2,39.3,67
CAF,202508,2025-07-31 08:49:00,39.3,39.3,39.05,39.05,30
CAF,202508,2025-07-31 08:50:00,39.1,39.2,39.1,39.15,33
CAF,202508,2025-07-31 08:51:00,39.15,39.15,38.95,38.95,34
CAF,202508,2025-07-31 08:52:00,38.95,39.05,38.85,39.0,40
CAF,202508,2025-07-31 08:53:00,39.0,39.0,38.95,38.95,7
CAF,202508,2025-07-31 08:54:00,39.0,39.05,39.0,39.0,35
CAF,202508,2025-07-31 08:55:00,39.0,39.0,39.0,39.0,7
CAF,202508,2025-07-31 08:56:00,38.95,39.0,38.85,38.85,34
CAF,202508,2025-07-31 08:57:00,38.85,38.85,38.8,38.85,15
CAF,202508,2025-07-31 08:58:00,38.85,38.85,38.85,38.85,10
